key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_VOICEMAN_07000_000010_WUKLAMAT,呵……不愧是冒險者。<hex:02100103>對未知大陸的旅程充滿期待……就是這種感覺吧！
1,TEXT_VOICEMAN_07000_000020_ALISAIE,雖然每個人都有自己的目的，<hex:02100103>但這次不是為了拯救世界的危機而旅行。<hex:02100103>首先，享受這次冒險吧！
2,TEXT_VOICEMAN_07000_000030_ERENVILLE,……從一開始就不要掉以輕心。
3,TEXT_VOICEMAN_07000_000040_ERENVILLE,雖然在地圖上看起來特拉大陸和這裡很近，<hex:02100103>但包括「死亡三角海域」在內的險地很多，失事事件層出不窮。
4,TEXT_VOICEMAN_07000_000050_ERENVILLE,雖然有利姆薩·羅敏薩的梅爾威布提督發現的<hex:02100103>安全航路……但這也遠遠稱不上是優雅的旅程。
5,TEXT_VOICEMAN_07000_000060_WUKLAMAT,嘛，我來這裡的時候，<hex:02100103>特別沒有發生什麼事，反而覺得有點無聊！
6,TEXT_VOICEMAN_07000_000070_KRILE,即便如此，有經歷過這條航路的人在，還是很讓人安心！
7,TEXT_VOICEMAN_07000_000080_KRILE,就靠你們了，烏克拉瑪特，埃倫維爾。
8,TEXT_VOICEMAN_07000_000090_WUKLAMAT,……哦，交給我吧！
9,TEXT_VOICEMAN_07000_000100_SAILORSUNBURNED,(-有威勢的船員聲音-)喂，差不多要出港了！
10,TEXT_VOICEMAN_07000_000110_ERENVILLE,準備好了嗎？<hex:02100103>上船吧。
11,TEXT_VOICEMAN_07000_000120_ERENVILLE,——就這樣，載著我們的船出航了
12,TEXT_VOICEMAN_07000_000130_ERENVILLE,向著80年前由冒險者凱滕拉姆發現的<hex:02100103>位於遙遠西方的特拉大陸
13,TEXT_VOICEMAN_07000_000140_WUKLAMAT,等著吧，老爸！<hex:02100103>在繼承儀式中勝出，成為特來約拉的王的……<hex:02100103>就是我！！
14,TEXT_VOICEMAN_07000_000150_ERENVILLE,航行順利嗎？
15,TEXT_VOICEMAN_07000_000160_SAILORSUNBURNED,嗯，到目前為止是的。
16,TEXT_VOICEMAN_07000_000170_SAILORSUNBURNED,但是，海洋隨時可能變臉。<hex:02100103>隨時準備迎接風暴吧。
17,TEXT_VOICEMAN_07000_000180_ERENVILLE,……那麼，現在先休息一下吧。
18,TEXT_VOICEMAN_07000_000190_KRILE,從老薩雷安出發已經很久了，<hex:02100103>眼前只有地平線……。<hex:02100103>雖然早就知道，但特拉大陸真的很遠。
19,TEXT_VOICEMAN_07000_000200_KRILE,說起來，船上的人中，<hex:02100103>好像有幾個曾經多次訪問特拉大陸的人。<hex:02100103>我聽他們講了關於「繼承儀式」和特來約拉的事情。
20,TEXT_VOICEMAN_07000_000210_KRILE,航行還會繼續很久，<hex:02100103>你也去聽聽吧？
21,TEXT_VOICEMAN_07000_000220_KRILE,這片海，我的爺爺也曾經見過嗎。
22,TEXT_VOICEMAN_07000_000230_ALISAIE,船的搖晃越來越大了。
23,TEXT_VOICEMAN_07000_000240_WUKLAMAT,哈……哈……噁！
24,TEXT_VOICEMAN_07000_000250_KRILE,怎麼樣？船暈的情況……。
25,TEXT_VOICEMAN_07000_000260_WUKLAMAT,笨蛋……別說了。<hex:02100103>我怎麼可能會船暈……
26,TEXT_VOICEMAN_07000_000270_WUKLAMAT,只是，有點……不舒服而已……
27,TEXT_VOICEMAN_07000_000280_ALISAIE,這不就是船暈嗎……？
28,TEXT_VOICEMAN_07000_000290_ALPHINAUD,埃倫維爾，你也是特拉大陸出身吧。<hex:02100103>那麼那邊有維埃拉族的聚落嗎？
29,TEXT_VOICEMAN_07000_000300_ERENVILLE,當地叫做夏特納族……<hex:02100103>主要生活在大陸北部的薩卡·特拉。
30,TEXT_VOICEMAN_07000_000310_ALPHINAUD,你的家人也在那裡嗎？
31,TEXT_VOICEMAN_07000_000320_ERENVILLE,嗯，父親從我出生起就不在了。<hex:02100103>說實話，我連他的名字都不知道。
32,TEXT_VOICEMAN_07000_000330_ERENVILLE,但是，母親……
33,TEXT_VOICEMAN_07000_000340_KRILE,啊！
34,TEXT_VOICEMAN_07000_000350_ALPHINAUD,哇啊！
35,TEXT_VOICEMAN_07000_000360_WUKLAMAT,嗚哇！
36,TEXT_VOICEMAN_07000_000370_ALISAIE,呀！
37,TEXT_VOICEMAN_07000_000380_ERENVILLE,嗯？！
38,TEXT_VOICEMAN_07000_000390_SAILORPANICVOICEA,(-焦急的船員聲音-)這是場大風暴！<hex:02100103>快把帆收起來，不然桅杆會折斷的！
39,TEXT_VOICEMAN_07000_000400_KRILE,沒事吧……
40,TEXT_VOICEMAN_07000_000410_SAILORPANICVOICEB,(-慌亂的船員聲音-)誰在看守！<hex:02100103>在這風中收帆……
41,TEXT_VOICEMAN_07000_000420_SAILORPANICVOICEC,(-慌張的船員聲音-)桅杆上有人掉下來了，快叫船醫！
42,TEXT_VOICEMAN_07000_000430_SAILORPANICVOICEA,(-焦急的船員聲音-)先把他運到船艙！
43,TEXT_VOICEMAN_07000_000440_SAILORPANICVOICEC,(-慌張的船員聲音-)糟了，這樣下去會掉進海裡！
44,TEXT_VOICEMAN_07000_000450_ALPHINAUD,看來情況不太妙。<hex:02100103>我們也來幫忙吧。
45,TEXT_VOICEMAN_07000_000460_ERENVILLE,我從未見過如此狂暴的海洋
46,TEXT_VOICEMAN_07000_000470_ERENVILLE,即使是熟練的船員也被高浪和強風弄得<hex:02100103>在甲板上滑倒——
47,TEXT_VOICEMAN_07000_000480_ERENVILLE,連想救人的阿莉塞也<hex:02100103>差點被拋入海中
48,TEXT_VOICEMAN_07000_000490_ERENVILLE,而冒險者則準確地啟動了魔障壁發動器<hex:02100103>保護船隻免受雷擊
49,TEXT_VOICEMAN_07000_000500_ERENVILLE,這種東西平時根本用不上——<hex:02100103>到底在哪學的
50,TEXT_VOICEMAN_07000_000510_ERENVILLE,當然烏克拉瑪特也在奔走救援<hex:02100103>——搞不清楚誰是要救的人
51,TEXT_VOICEMAN_07000_000520_ERENVILLE,等到風暴過去<hex:02100103>我們都已筋疲力盡，還沒看到特拉大陸
52,TEXT_VOICEMAN_07000_000530_ERENVILLE,現在回想起來，這場風暴<hex:02100103>就是我們「繼承」冒險的開始
53,TEXT_VOICEMAN_07000_000540_WUKLAMAT,哦。<hex:02100103>你也醒了。
54,TEXT_VOICEMAN_07000_000550_WUKLAMAT,風暴過去後，感覺好些了……<hex:02100103>但還是想站在陸地上才安心。
55,TEXT_VOICEMAN_07000_000560_WUKLAMAT,哈……快點到特拉大陸吧……
56,TEXT_VOICEMAN_07000_000570_ERENVILLE,看，海鳥在飛。
57,TEXT_VOICEMAN_07000_000580_ERENVILLE,這是陸地近了的證據，再忍耐一下。
58,TEXT_VOICEMAN_07000_000590_ALISAIE,雖然一度擔心會怎麼樣……。<hex:02100103>能平安到達真是太好了。
