key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_VOICEMAN_07003_000010_ERENVILLE,那麼，我們出發吧。
1,TEXT_VOICEMAN_07003_000020_ERENVILLE,穿越長橋後展開的，是被古老語言稱為「引導之陽」的荒野。
2,TEXT_VOICEMAN_07003_000030_ERENVILLE,強烈的陽光帶來乾渴，這片土地給生物們帶來了嚴酷的考驗。
3,TEXT_VOICEMAN_07003_000040_ERENVILLE,但由於地下埋藏著豐富的水源——<hex:02100103>青燐水，情況發生了改變。
4,TEXT_VOICEMAN_07003_000050_ERENVILLE,支持理王科納的革新派人們，<hex:02100103>在青色火焰的照耀下，奔向豐富的未來。
5,TEXT_VOICEMAN_07003_000060_ERENVILLE,我們也踏上了新的旅程，<hex:02100103>沿著新鋪設的鐵路繼續前行。
6,TEXT_VOICEMAN_07003_000070_ERENVILLE,我的故鄉在這個沙羅尼荒野的更遠處，<hex:02100103>一個叫做亞斯拉尼荒野的地方。
7,TEXT_VOICEMAN_07003_000080_ERENVILLE,雖然會是一段長途旅行，<hex:02100103>但如果使用鐵路，應該不會太辛苦。
8,TEXT_VOICEMAN_07003_000090_ERENVILLE,哼。
9,TEXT_VOICEMAN_07003_000100_ERENVILLE,到車站的路上……<hex:02100103>借用那傢伙吧。
10,TEXT_VOICEMAN_07003_000110_ERENVILLE,嘿……這裡變得像個城鎮了。
11,TEXT_VOICEMAN_07003_000120_ZEKOWA,(-？？？？-)喂！
12,TEXT_VOICEMAN_07003_000130_ZEKOWA,(-？？？？-)等等，老頭！
13,TEXT_VOICEMAN_07003_000140_ERENVILLE,怎麼了，打架嗎……？
14,TEXT_VOICEMAN_07003_000150_ZEKOWA,(-口氣不好的青年-)喂，不要無視我，老混蛋！<hex:02100103>聽我說話！
15,TEXT_VOICEMAN_07003_000160_WIHUWTE,(-被纏著的男人-)真是的……
16,TEXT_VOICEMAN_07003_000170_WIHUWTE,(-被纏著的男人-)好吧，我已經調查清楚了。<hex:02100103>物證也齊全，沒有任何疑點。
17,TEXT_VOICEMAN_07003_000180_ZEKOWA,(-口氣不好的青年-)什麼物證，騙人的壞蛋！<hex:02100103>如果不放了我朋友，你會有麻煩的！
18,TEXT_VOICEMAN_07003_000190_WIHUWTE,(-被纏著的男人-)唉……到底誰是壞蛋啊，德科瓦君。
19,TEXT_VOICEMAN_07003_000200_WIHUWTE,(-被纏著的男人-)你的朋友竟然在鎮上公然對我這個自警隊副隊長拔槍？
20,TEXT_VOICEMAN_07003_000210_WIHUWTE,(-被纏著的男人-)所以我依法逮捕了他，<hex:02100103>結果調查後發現他還有搶劫的罪行！
21,TEXT_VOICEMAN_07003_000220_WIHUWTE,(-被纏著的男人-)不讓他贖罪就放人，怎麼可能？
22,TEXT_VOICEMAN_07003_000230_ERENVILLE,聽說這一帶治安變差，<hex:02100103>所以組織了自警隊……真是危險啊。
23,TEXT_VOICEMAN_07003_000240_HHUSATAHWIAUDA,壞小子德科瓦，怎麼了？<hex:02100103>如果你心情不好，我可以給你喝牛奶哦！
24,TEXT_VOICEMAN_07003_000250_HHUSATAHWIAUDSB,喂，威夫特，<hex:02100103>快把這個吵鬧的小鬼趕出去。
25,TEXT_VOICEMAN_07003_000260_HHUSATAHWIAUDA,哈哈哈……
26,TEXT_VOICEMAN_07003_000270_HHUSATAHWIAUDSB,嘿嘿嘿……
27,TEXT_VOICEMAN_07003_000280_HHUSATAHWIFEMALEA,呵呵呵……
28,TEXT_VOICEMAN_07003_000290_ZEKOWA,可惡，把我當小孩看！<hex:02100103>我朋友沒有搶劫！這是冤枉的！
29,TEXT_VOICEMAN_07003_000300_WIHUWTE,嘖……<hex:02100103>我討厭這種無知的小鬼。
30,TEXT_VOICEMAN_07003_000310_WIHUWTE,德科瓦君，如果你想被當作大人對待，就遵守「法」。<hex:02100103>這裡是多部族聚集的沙羅尼荒野，<hex:02100103>只有大家遵守「法」，才能保持和平。
31,TEXT_VOICEMAN_07003_000320_WIHUWTE,那些違法的人被稱為壞蛋，<hex:02100103>而我們自警隊就是為了打擊壞蛋而成立的。
32,TEXT_VOICEMAN_07003_000330_WIHUWTE,用你那小腦袋好好想想。<hex:02100103>還是說你……
33,TEXT_VOICEMAN_07003_000340_WIHUWTE,真的打算把我當敵人？
34,TEXT_VOICEMAN_07003_000350_ZEKOWA,如果你這麼想……那就只能這樣了……
35,TEXT_VOICEMAN_07003_000360_ESTINIEN,(-？？？？-)喂，小鬼。
36,TEXT_VOICEMAN_07003_000370_ERENVILLE,那個人是……
37,TEXT_VOICEMAN_07003_000380_ESTINIEN,別這樣，別錯過了退場的時機。
38,TEXT_VOICEMAN_07003_000390_ZEKOWA,……你說什麼？
39,TEXT_VOICEMAN_07003_000400_KEMAKKA,(-有鬍子的男人-)喂！
40,TEXT_VOICEMAN_07003_000410_KEMAKKA,(-有鬍子的男人-)德科瓦，在這裡幹什麼！？<hex:02100103>不要惹事！
41,TEXT_VOICEMAN_07003_000420_ZEKOWA,可惡！<hex:02100103>記住了，羅內克，你這個爛人！
42,TEXT_VOICEMAN_07003_000430_KEMAKKA,(-有鬍子的男人-)威夫特，發生了什麼事？
43,TEXT_VOICEMAN_07003_000440_WIHUWTE,沒什麼，克馬卡隊長。<hex:02100103>德科瓦又來要求釋放他的朋友。
44,TEXT_VOICEMAN_07003_000450_WIHUWTE,我會和部下們密切關注他的動向，<hex:02100103>請放心。
45,TEXT_VOICEMAN_07003_000460_KEMAKKA,是嗎，辛苦了！
46,TEXT_VOICEMAN_07003_000470_WIHUWTE,那麼，我去巡邏了。<hex:02100103>稍後再見……
47,TEXT_VOICEMAN_07003_000480_ESTINIEN,你們也來了啊。
48,TEXT_VOICEMAN_07003_000490_ESTINIEN,聽說王位更替了，<hex:02100103>找到了所謂的黃金鄉之門嗎？
49,TEXT_VOICEMAN_07003_000500_ERENVILLE,我是這裡的人。<hex:02100103>回鄉報告的同時，<hex:02100103>順便帶人參觀薩卡·特拉爾。
50,TEXT_VOICEMAN_07003_000510_ERENVILLE,你呢？
51,TEXT_VOICEMAN_07003_000520_ESTINIEN,只是隨便看看。<hex:02100103>這次旅行沒有特定的目的。
52,TEXT_VOICEMAN_07003_Q1_000_001_NONE_VOICE,要說什麼？
53,TEXT_VOICEMAN_07003_A1_000_001_NONE_VOICE,還是那麼自由
54,TEXT_VOICEMAN_07003_A1_000_002_NONE_VOICE,真像埃斯蒂尼安
55,TEXT_VOICEMAN_07003_000530_ESTINIEN,從格魯賈賈那裡<hex:02100103>得到了豐厚的報酬。<hex:02100103>暫時不用擔心路費。
56,TEXT_VOICEMAN_07003_000540_ESTINIEN,那麼，我走了。
57,TEXT_VOICEMAN_07003_000550_ESTINIEN,啊，對了……這裡的仙人掌很好吃。<hex:02100103>雖然外觀有點奇特，但你可以試試。
58,TEXT_VOICEMAN_07003_000560_ERENVILLE,野生的仙人掌……？
