key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMC104_04900_SEQ_00,肖布里特灰戰場的科納似乎在思考獲取香蕉葉的方法。
1,TEXT_KINGMC104_04900_SEQ_01,
2,TEXT_KINGMC104_04900_SEQ_02,
3,TEXT_KINGMC104_04900_SEQ_03,
4,TEXT_KINGMC104_04900_SEQ_04,
5,TEXT_KINGMC104_04900_SEQ_05,
6,TEXT_KINGMC104_04900_SEQ_06,
7,TEXT_KINGMC104_04900_SEQ_07,
8,TEXT_KINGMC104_04900_SEQ_08,
9,TEXT_KINGMC104_04900_SEQ_09,
10,TEXT_KINGMC104_04900_SEQ_10,
11,TEXT_KINGMC104_04900_SEQ_11,
12,TEXT_KINGMC104_04900_SEQ_12,
13,TEXT_KINGMC104_04900_SEQ_13,
14,TEXT_KINGMC104_04900_SEQ_14,
15,TEXT_KINGMC104_04900_SEQ_15,
16,TEXT_KINGMC104_04900_SEQ_16,
17,TEXT_KINGMC104_04900_SEQ_17,
18,TEXT_KINGMC104_04900_SEQ_18,
19,TEXT_KINGMC104_04900_SEQ_19,
20,TEXT_KINGMC104_04900_SEQ_20,
21,TEXT_KINGMC104_04900_SEQ_21,
22,TEXT_KINGMC104_04900_SEQ_22,
23,TEXT_KINGMC104_04900_SEQ_23,
24,TEXT_KINGMC104_04900_TODO_00,和烏克布對話
25,TEXT_KINGMC104_04900_TODO_01,和科納對話
26,TEXT_KINGMC104_04900_TODO_02,在指定地點等待
27,TEXT_KINGMC104_04900_TODO_03,和烏克拉瑪特對話
28,TEXT_KINGMC104_04900_TODO_04,
29,TEXT_KINGMC104_04900_TODO_05,
30,TEXT_KINGMC104_04900_TODO_06,
31,TEXT_KINGMC104_04900_TODO_07,
32,TEXT_KINGMC104_04900_TODO_08,
33,TEXT_KINGMC104_04900_TODO_09,
34,TEXT_KINGMC104_04900_TODO_10,
35,TEXT_KINGMC104_04900_TODO_11,
36,TEXT_KINGMC104_04900_TODO_12,
37,TEXT_KINGMC104_04900_TODO_13,
38,TEXT_KINGMC104_04900_TODO_14,
39,TEXT_KINGMC104_04900_TODO_15,
40,TEXT_KINGMC104_04900_TODO_16,
41,TEXT_KINGMC104_04900_TODO_17,
42,TEXT_KINGMC104_04900_TODO_18,
43,TEXT_KINGMC104_04900_TODO_19,
44,TEXT_KINGMC104_04900_TODO_20,
45,TEXT_KINGMC104_04900_TODO_21,
46,TEXT_KINGMC104_04900_TODO_22,
47,TEXT_KINGMC104_04900_TODO_23,
48,TEXT_KINGMC104_04900_WUKEVU_000_001,能夠幫上烏克拉瑪特公主的忙真是太好了。
49,TEXT_KINGMC104_04900_WUKLAMAT_000_005,多虧了烏克布，我們了解了這片森林中發生的戰爭歷史。
50,TEXT_KINGMC104_04900_WUKLAMAT_000_010,回想起來，如果當初在「葦之試煉」中沒有修理神輿，<hex:02100103>我們可能就不會遇到烏克布。<hex:02100103>緣分真是奇妙啊。
51,TEXT_KINGMC104_04900_KOANA_000_015,多虧了烏克布殿，我們才知道了沙布魯克．皮比爾的誕生經過。
52,TEXT_KINGMC104_04900_KOANA_000_016,但是，關於如何獲取香蕉葉的關鍵信息，<hex:02100103>我們還是沒有找到……
53,TEXT_KINGMC104_04900_KOANA_000_017,或許，在這個肖布里特灰戰場，<hex:02100103>會有當時和平會談的痕跡？
54,TEXT_KINGMC104_04900_WUKEVU_000_018,是的，您說得對。<hex:02100103>我來帶路吧。
55,TEXT_KINGMC104_04900_KOANA_100_018,如果我的推測沒錯，應該就在這附近。
56,TEXT_KINGMC104_04900_WUKLAMAT_100_019,科納兄，你打算做什麼？
57,TEXT_KINGMC104_04900_WUKEVU_100_019,這就是科納王子在找的東西。
58,TEXT_KINGMC104_04900_WUKEVU_000_019,這兩把武器，<hex:02100103>據說是當時和平會談時，雙方代表為表達停戰意願而插入的。
59,TEXT_KINGMC104_04900_KOANA_000_020,在了解沙布魯克．皮比爾誕生秘話的過程中，<hex:02100103>這個灰戰場是關鍵的地方。<hex:02100103>因此，這裡可能有試煉的線索。
60,TEXT_KINGMC104_04900_KOANA_100_020,就像其他試煉一樣，<hex:02100103>「只有親自來過的人才能明白」的某些東西。
61,TEXT_KINGMC104_04900_KOANA_000_021,拉馬奇，還有<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，<hex:02100103>能請你們幫個忙嗎？<hex:02100103>看看周圍有沒有什麼可疑的地方。
62,TEXT_KINGMC104_04900_WUKLAMAT_000_022,馬上就去！
63,TEXT_KINGMC104_04900_KOANA_100_022,果然……<hex:02100103>地面上有被挖掘過的痕跡。
64,TEXT_KINGMC104_04900_WUKLAMAT_000_023,哦，這裡埋著一個小箱子！
65,TEXT_KINGMC104_04900_KOANA_000_024,箱子裡有嶄新的香蕉葉。<hex:02100103>本來以為會有獲取方法的線索，<hex:02100103>沒想到竟然有現成的香蕉葉……
66,TEXT_KINGMC104_04900_KOANA_100_024,弗姆魯克大人預料到我們會來這裡，<hex:02100103>所以提前準備好了。
67,TEXT_KINGMC104_04900_KOANA_000_025,
68,TEXT_KINGMC104_04900_KOANA_000_026,
69,TEXT_KINGMC104_04900_WUKLAMAT_000_027,哼，真是費心思啊……
70,TEXT_KINGMC104_04900_WUKLAMAT_000_028,烏克布，謝謝你。<hex:02100103>能找到香蕉葉，全靠你了。
71,TEXT_KINGMC104_04900_WUKEVU_000_029,那真是太好了。
72,TEXT_KINGMC104_04900_WUKEVU_000_030,雖然在科納王子面前說這話有些冒昧，<hex:02100103>但我在見證了哈努哈努族的「葦之試煉」後，<hex:02100103>確信您是最適合帶領我們的王。
73,TEXT_KINGMC104_04900_WUKEVU_000_031,當時，所有的繼承候選人都解決了葦的歉收問題。<hex:02100103>但只有您，發現了與試煉無關的哈努哈努族的文化問題，<hex:02100103>並復興了伊希哈納祭。
74,TEXT_KINGMC104_04900_WUKEVU_000_032,沒有誰比烏克拉瑪特公主更能真心關心這個國家的人們，<hex:02100103>並體貼地延續過去的情感。
75,TEXT_KINGMC104_04900_WUKEVU_000_033,如果再需要講述歷史的時候，請隨時叫我。<hex:02100103>除了船匠的本職工作，我也會幫助您。
76,TEXT_KINGMC104_04900_WUKEVU_000_034,那麼，告辭了。
77,TEXT_KINGMC104_04900_KOANA_000_035,這麼說……
78,TEXT_KINGMC104_04900_KOANA_000_036,總之，現在我們有了香蕉葉。<hex:02100103>回到伊克布拉夏吧。
79,TEXT_KINGMC104_04900_WUKLAMAT_000_040,烏克布這傢伙，無論是船匠還是講述歷史，<hex:02100103>都讓人搞不清哪個才是他的本職。
80,TEXT_KINGMC104_04900_KOANA_000_045,我們的任務順利完成了。<hex:02100103>在其他人回來之前，我們就在這裡等吧。
81,TEXT_KINGMC104_04900_WUKLAMAT_000_046,啊～……走了這麼多路，我都餓壞了！
82,TEXT_KINGMC104_04900_KOANA_000_050,現在大家都到齊了。<hex:02100103>馬上確認一下情況吧。
