key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMD117_04928_SEQ_00,阿莉塞似乎對特夏．帕尼廢村的斯恩菲有所懷疑。
1,TEXT_KINGMD117_04928_SEQ_01,
2,TEXT_KINGMD117_04928_SEQ_02,
3,TEXT_KINGMD117_04928_SEQ_03,
4,TEXT_KINGMD117_04928_SEQ_04,
5,TEXT_KINGMD117_04928_SEQ_05,
6,TEXT_KINGMD117_04928_SEQ_06,
7,TEXT_KINGMD117_04928_SEQ_07,
8,TEXT_KINGMD117_04928_SEQ_08,
9,TEXT_KINGMD117_04928_SEQ_09,
10,TEXT_KINGMD117_04928_SEQ_10,
11,TEXT_KINGMD117_04928_SEQ_11,
12,TEXT_KINGMD117_04928_SEQ_12,
13,TEXT_KINGMD117_04928_SEQ_13,
14,TEXT_KINGMD117_04928_SEQ_14,
15,TEXT_KINGMD117_04928_SEQ_15,
16,TEXT_KINGMD117_04928_SEQ_16,
17,TEXT_KINGMD117_04928_SEQ_17,
18,TEXT_KINGMD117_04928_SEQ_18,
19,TEXT_KINGMD117_04928_SEQ_19,
20,TEXT_KINGMD117_04928_SEQ_20,
21,TEXT_KINGMD117_04928_SEQ_21,
22,TEXT_KINGMD117_04928_SEQ_22,
23,TEXT_KINGMD117_04928_SEQ_23,
24,TEXT_KINGMD117_04928_TODO_00,和斯恩菲談話
25,TEXT_KINGMD117_04928_TODO_01,再次和斯恩菲談話
26,TEXT_KINGMD117_04928_TODO_02,進一步和斯恩菲談話
27,TEXT_KINGMD117_04928_TODO_03,
28,TEXT_KINGMD117_04928_TODO_04,
29,TEXT_KINGMD117_04928_TODO_05,
30,TEXT_KINGMD117_04928_TODO_06,
31,TEXT_KINGMD117_04928_TODO_07,
32,TEXT_KINGMD117_04928_TODO_08,
33,TEXT_KINGMD117_04928_TODO_09,
34,TEXT_KINGMD117_04928_TODO_10,
35,TEXT_KINGMD117_04928_TODO_11,
36,TEXT_KINGMD117_04928_TODO_12,
37,TEXT_KINGMD117_04928_TODO_13,
38,TEXT_KINGMD117_04928_TODO_14,
39,TEXT_KINGMD117_04928_TODO_15,
40,TEXT_KINGMD117_04928_TODO_16,
41,TEXT_KINGMD117_04928_TODO_17,
42,TEXT_KINGMD117_04928_TODO_18,
43,TEXT_KINGMD117_04928_TODO_19,
44,TEXT_KINGMD117_04928_TODO_20,
45,TEXT_KINGMD117_04928_TODO_21,
46,TEXT_KINGMD117_04928_TODO_22,
47,TEXT_KINGMD117_04928_TODO_23,
48,TEXT_KINGMD117_04928_ALISAIE_000_001,不過，即使保持警戒，<hex:02100103>現在確實需要更多的信息。
49,TEXT_KINGMD117_04928_ALISAIE_000_002,為了判斷斯恩菲是否可信，<hex:02100103>總之先去那個叫「郊區」的集落看看吧。
50,TEXT_KINGMD117_04928_SPHENE_000_010,這裡是農場。<hex:02100103>你們的國家也有吧？
51,TEXT_KINGMD117_04928_WUKLAMAT_000_011,是有，但……<hex:02100103>看起來和我們國家的農場完全不同。<hex:02100103>到處都是不熟悉的裝置。
52,TEXT_KINGMD117_04928_SPHENE_000_012,呵呵……大家經過反覆試驗，才確定了這種形式。<hex:02100103>從特拉約拉來的人中，<hex:02100103>有很多人想要進行傳統的耕作農業……
53,TEXT_KINGMD117_04928_SPHENE_000_013,但在這種環境下，<hex:02100103>雨水太多，陽光不足……
54,TEXT_KINGMD117_04928_SPHENE_100_013,所以，我們用「電氣繩」製作了特殊的裝置，<hex:02100103>加固建築，並補充不足的力量。
55,TEXT_KINGMD117_04928_WUKLAMAT_000_014,電氣……什麼？
56,TEXT_KINGMD117_04928_SPHENE_000_015,電氣繩。<hex:02100103>是構成機械的材料……
57,TEXT_KINGMD117_04928_SPHENE_000_016,詳細的解釋等會再說，我們先移動到鎮上吧。<hex:02100103>前面那個就是「郊區」！
58,TEXT_KINGMD117_04928_KRILE_000_020,圓形的田地，我還是第一次見。<hex:02100103>種植的作物……看起來很熟悉……
59,TEXT_KINGMD117_04928_WUKLAMAT_000_025,真厲害……那個發光旋轉的東西是什麼……！
60,TEXT_KINGMD117_04928_ALISAIE_000_030,太好了，看起來有人居住……
61,TEXT_KINGMD117_04928_GRAHATIA_000_035,剛才看到的避雷針裝置，<hex:02100103>還有機械士兵，技術相當高超。
62,TEXT_KINGMD117_04928_ERENVILLE_000_040,前面的集落……<hex:02100103>確實有些日乾磚建築的影子。
63,TEXT_KINGMD117_04928_KRILE_000_050,看起來很有活力，但……<hex:02100103>在這種天氣下，總覺得有些陰鬱。
64,TEXT_KINGMD117_04928_WUKLAMAT_000_055,感覺到很多人的氣息。<hex:02100103>希望雅斯拉尼荒野的人們都平安無事……！
65,TEXT_KINGMD117_04928_ALISAIE_000_060,……到目前為止，沒有特別可疑的地方。
66,TEXT_KINGMD117_04928_GRAHATIA_000_065,傳統的日乾磚建築上，<hex:02100103>裝有機械裝置。<hex:02100103>不同文化成功融合……
67,TEXT_KINGMD117_04928_ERENVILLE_000_070,這裡曾是托納瓦塔族的集落。<hex:02100103>當然，對機械不熟悉……
68,TEXT_KINGMD117_04928_SPHENE_000_080,這裡的農場雖然部分使用了電氣繩來提高效率，<hex:02100103>但並未完全取代傳統方式。
69,TEXT_KINGMD117_04928_SPHENE_000_081,這是因為這裡的居民希望盡量保持傳統生活方式。<hex:02100103>我們尊重他們的願望。
70,TEXT_KINGMD117_04928_WUKLAMAT_000_082,尊重特拉約拉的文化……<hex:02100103>這很感激，但語言應該不同，<hex:02100103>竟然能做到這一步……
71,TEXT_KINGMD117_04928_SPHENE_000_083,嗯……關於語言，並沒有太大困難。<hex:02100103>很奇怪，但我們的語言非常相似，<hex:02100103>交流沒有太大問題。
72,TEXT_KINGMD117_04928_SPHENE_000_084,像「遺產發現」和「郊區」這樣的地名，<hex:02100103>是為了方便而新取的……<hex:02100103>但部族名和傳統詞彙，仍然保留使用。
73,TEXT_KINGMD117_04928_SPHENE_000_085,亞歷山大和特拉約拉的人民，<hex:02100103>相互尊重，努力和睦相處。
74,TEXT_KINGMD117_04928_SPHENE_000_086,如果還有其他疑問，隨時問我。<hex:02100103>希望你們能更多了解我們！
75,TEXT_KINGMD117_04928_WUKLAMAT_000_090,沒想到會和其他國家的國王一起，<hex:02100103>參觀農業……
