key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMC111_04907_SEQ_00,莫舒特拉．祖賈的烏克拉瑪特似乎在思考著什麼。
1,TEXT_KINGMC111_04907_SEQ_01,
2,TEXT_KINGMC111_04907_SEQ_02,
3,TEXT_KINGMC111_04907_SEQ_03,
4,TEXT_KINGMC111_04907_SEQ_04,
5,TEXT_KINGMC111_04907_SEQ_05,
6,TEXT_KINGMC111_04907_SEQ_06,
7,TEXT_KINGMC111_04907_SEQ_07,
8,TEXT_KINGMC111_04907_SEQ_08,
9,TEXT_KINGMC111_04907_SEQ_09,
10,TEXT_KINGMC111_04907_SEQ_10,
11,TEXT_KINGMC111_04907_SEQ_11,
12,TEXT_KINGMC111_04907_SEQ_12,
13,TEXT_KINGMC111_04907_SEQ_13,
14,TEXT_KINGMC111_04907_SEQ_14,
15,TEXT_KINGMC111_04907_SEQ_15,
16,TEXT_KINGMC111_04907_SEQ_16,
17,TEXT_KINGMC111_04907_SEQ_17,
18,TEXT_KINGMC111_04907_SEQ_18,
19,TEXT_KINGMC111_04907_SEQ_19,
20,TEXT_KINGMC111_04907_SEQ_20,
21,TEXT_KINGMC111_04907_SEQ_21,
22,TEXT_KINGMC111_04907_SEQ_22,
23,TEXT_KINGMC111_04907_SEQ_23,
24,TEXT_KINGMC111_04907_TODO_00,和聚集的瑪姆加族對話
25,TEXT_KINGMC111_04907_TODO_01,和烏克拉瑪特對話
26,TEXT_KINGMC111_04907_TODO_02,再次和烏克拉瑪特對話
27,TEXT_KINGMC111_04907_TODO_03,在幻煌樹附近調查並取得剝落的隕石碎片
28,TEXT_KINGMC111_04907_TODO_04,將剝落的隕石碎片交給科納
29,TEXT_KINGMC111_04907_TODO_05,和烏克拉瑪特對話
30,TEXT_KINGMC111_04907_TODO_06,
31,TEXT_KINGMC111_04907_TODO_07,
32,TEXT_KINGMC111_04907_TODO_08,
33,TEXT_KINGMC111_04907_TODO_09,
34,TEXT_KINGMC111_04907_TODO_10,
35,TEXT_KINGMC111_04907_TODO_11,
36,TEXT_KINGMC111_04907_TODO_12,
37,TEXT_KINGMC111_04907_TODO_13,
38,TEXT_KINGMC111_04907_TODO_14,
39,TEXT_KINGMC111_04907_TODO_15,
40,TEXT_KINGMC111_04907_TODO_16,
41,TEXT_KINGMC111_04907_TODO_17,
42,TEXT_KINGMC111_04907_TODO_18,
43,TEXT_KINGMC111_04907_TODO_19,
44,TEXT_KINGMC111_04907_TODO_20,
45,TEXT_KINGMC111_04907_TODO_21,
46,TEXT_KINGMC111_04907_TODO_22,
47,TEXT_KINGMC111_04907_TODO_23,
48,TEXT_KINGMC111_04907_KOANA_000_001,
49,TEXT_KINGMC111_04907_KRILE_000_005,
50,TEXT_KINGMC111_04907_ERENVILLE_000_010,
51,TEXT_KINGMC111_04907_ALPHINAUD_000_015,
52,TEXT_KINGMC111_04907_MIILALJA_000_020,如果那孩子在這裡，也會想聽烏克拉瑪特公主的話吧。<hex:02100103>但在雙頭面前，大家可能不會說真心話……。
53,TEXT_KINGMC111_04907_HOOBIGOFEMALECONFUSED_000_025,雖然巴庫賈賈大人認可了，但和特拉約拉的公主交談……。<hex:02100103>
54,TEXT_KINGMC111_04907_BOONEWABANANA04906_000_030,終結「雙血教義」……？
55,TEXT_KINGMC111_04907_HOOBIGOMALESHOP_000_035,長久以來，我們把心中的痛苦寄託在雙頭上。<hex:02100103>如果有人……如果公主真的願意聽我們的話……！
56,TEXT_KINGMC111_04907_BOONEWABLUNT04904_000_040,到底是怎麼回事……。
57,TEXT_KINGMC111_04907_WUKLAMAT_000_045,在聽瑪姆加族的話之前，<hex:02100103>先回想一下烏克布說過的話吧。
58,TEXT_KINGMC111_04907_WUKLAMAT_000_046,瑪姆加族長年與布內瓦族戰爭，<hex:02100103>為了奪取上方的「烏托姆地平線」。
59,TEXT_KINGMC111_04907_WUKLAMAT_000_047,他們為了戰勝布內瓦族，<hex:02100103>通過異部族婚姻加深部族間的聯繫……<hex:02100103>由此誕生了雙頭。
60,TEXT_KINGMC111_04907_WUKLAMAT_000_048,在了解這段歷史的基礎上，<hex:02100103>聽聽他們對雙頭的願望吧！
61,TEXT_KINGMC111_04907_WUKLAMAT_000_050,還有一些人沒聽過，<hex:02100103>麻煩再陪我一會兒！
62,TEXT_KINGMC111_04907_HOOBIGOFEMALECONFUSED_000_055,我對雙頭的願望是什麼……<hex:02100103>要了解這一點，<hex:02100103>必須理解為什麼大多數同胞<hex:02100103>遷居到特拉約拉。
63,TEXT_KINGMC111_04907_HOOBIGOFEMALECONFUSED_000_056,他們尋求陽光……<hex:02100103>溫暖、安全且宜居的環境<hex:02100103>。這片森林的生活並不容易……。
64,TEXT_KINGMC111_04907_HOOBIGOFEMALECONFUSED_000_057,即便如此，對我們來說，<hex:02100103>與其他部族共同生活的恐懼更難以接受。
65,TEXT_KINGMC111_04907_HOOBIGOFEMALECONFUSED_000_058,所以我們留在這片森林裡，<hex:02100103>一直祈願著雙頭能夠帶領我們，<hex:02100103>從這片詛咒的森林到肥沃的土地，<hex:02100103>到只有瑪姆加族的安全之地……。
66,TEXT_KINGMC111_04907_WUKLAMAT_000_059,豐饒的土地……<hex:02100103>他們渴望的是屬於自己的土地……。
67,TEXT_KINGMC111_04907_HOOBIGOFEMALECONFUSED_000_060,現在才想讓人理解我們的心情……。
68,TEXT_KINGMC111_04907_BOONEWABANANA04906_000_065,看看我們頭頂的樹冠就知道了，<hex:02100103>這片森林因為日光無法穿透，農作物很難生長。
69,TEXT_KINGMC111_04907_BOONEWABANANA04906_000_066,即使我們耕種土地，施肥澆水，<hex:02100103>好不容易發芽的作物也很快枯萎。<hex:02100103>這片森林真的是被詛咒了。
70,TEXT_KINGMC111_04907_BOONEWABANANA04906_000_067,唯一能正常生長的只有納茲爾……<hex:02100103>特拉約拉語中的賈提卡香蕉。<hex:02100103>幾百年來，這樣的生活讓人厭倦。
71,TEXT_KINGMC111_04907_WUKLAMAT_000_068,作物枯死，詛咒的森林……。<hex:02100103>為了擺脫這一切，他們依賴雙頭……。
72,TEXT_KINGMC111_04907_BOONEWABANANA04906_000_070,隕石真是個可怕的存在。
73,TEXT_KINGMC111_04907_HOOBIGOMALESHOP_000_075,很久以前，這片森林有豐富的礦脈，但在約卡菲族統治時期，<hex:02100103>幾乎被挖掘殆盡。
74,TEXT_KINGMC111_04907_HOOBIGOMALESHOP_000_076,現在剩下的資源只有隕石碎片。<hex:02100103>在這種情況下，怎麼能與其他部族平等交易？<hex:02100103>只要我們繼續在這片什麼都沒有的森林裡生活，就不可能。
75,TEXT_KINGMC111_04907_HOOBIGOMALESHOP_000_077,如果能在這片出生的森林裡過上富足的生活，<hex:02100103>那將是最幸福的事……。
76,TEXT_KINGMC111_04907_WUKLAMAT_000_078,缺乏可利用的資源，<hex:02100103>商業也無法順利進行……。
