key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMF107_04952_SEQ_00,圓環貝爾克梅亞的烏克拉瑪特似乎想和奧蒂斯談談。
1,TEXT_KINGMF107_04952_SEQ_01,與烏克拉瑪特交談後，決定追尋奧蒂斯。在記憶之門的空中出租車站附近尋找「奧蒂斯」。
2,TEXT_KINGMF107_04952_SEQ_02,決定幫助奧蒂斯。與空中出租車站的「奧蒂斯」交談，並換上玩偶裝。
3,TEXT_KINGMF107_04952_SEQ_03,奧蒂斯借給你玩偶裝。穿上玩偶裝後，與空中出租車站附近的「孩子們」交談。<hex:02100103><hex:02100103>※換裝狀態解除時，再次與「奧蒂斯」對話便可進入換裝狀態。
4,TEXT_KINGMF107_04952_SEQ_04,告訴孩子們建國祭戲劇的舉辦消息。與空中出租車站的「奧蒂斯」交談。
5,TEXT_KINGMF107_04952_SEQ_05,決定與烏克拉瑪特一起參加建國祭戲劇。在記憶之門的「原型亞歷山大」附近的「指定地點」等待指示。
6,TEXT_KINGMF107_04952_SEQ_06,建國祭戲劇勉強成功，烏克拉瑪特似乎繼承了奧蒂斯的心願。在原型亞歷山大的地下，與「烏克拉瑪特」交談。
7,TEXT_KINGMF107_04952_SEQ_07,已經關閉了雅斯塔蘭。再次與在終端前的「烏克拉瑪特」交談。
8,TEXT_KINGMF107_04952_SEQ_08,與烏克拉瑪特等人交談。保存於終端的永久人已經消失，永遠不會再回來……。
9,TEXT_KINGMF107_04952_SEQ_09,
10,TEXT_KINGMF107_04952_SEQ_10,
11,TEXT_KINGMF107_04952_SEQ_11,
12,TEXT_KINGMF107_04952_SEQ_12,
13,TEXT_KINGMF107_04952_SEQ_13,
14,TEXT_KINGMF107_04952_SEQ_14,
15,TEXT_KINGMF107_04952_SEQ_15,
16,TEXT_KINGMF107_04952_SEQ_16,
17,TEXT_KINGMF107_04952_SEQ_17,
18,TEXT_KINGMF107_04952_SEQ_18,
19,TEXT_KINGMF107_04952_SEQ_19,
20,TEXT_KINGMF107_04952_SEQ_20,
21,TEXT_KINGMF107_04952_SEQ_21,
22,TEXT_KINGMF107_04952_SEQ_22,
23,TEXT_KINGMF107_04952_SEQ_23,
24,TEXT_KINGMF107_04952_TODO_00,尋找奧蒂斯
25,TEXT_KINGMF107_04952_TODO_01,與奧蒂斯交談
26,TEXT_KINGMF107_04952_TODO_02,穿著玩偶裝與孩子們交談
27,TEXT_KINGMF107_04952_TODO_03,與奧蒂斯交談
28,TEXT_KINGMF107_04952_TODO_04,在指定地點等待
29,TEXT_KINGMF107_04952_TODO_05,與烏克拉瑪特交談
30,TEXT_KINGMF107_04952_TODO_06,再次與烏克拉瑪特交談
31,TEXT_KINGMF107_04952_TODO_07,
32,TEXT_KINGMF107_04952_TODO_08,
33,TEXT_KINGMF107_04952_TODO_09,
34,TEXT_KINGMF107_04952_TODO_10,
35,TEXT_KINGMF107_04952_TODO_11,
36,TEXT_KINGMF107_04952_TODO_12,
37,TEXT_KINGMF107_04952_TODO_13,
38,TEXT_KINGMF107_04952_TODO_14,
39,TEXT_KINGMF107_04952_TODO_15,
40,TEXT_KINGMF107_04952_TODO_16,
41,TEXT_KINGMF107_04952_TODO_17,
42,TEXT_KINGMF107_04952_TODO_18,
43,TEXT_KINGMF107_04952_TODO_19,
44,TEXT_KINGMF107_04952_TODO_20,
45,TEXT_KINGMF107_04952_TODO_21,
46,TEXT_KINGMF107_04952_TODO_22,
47,TEXT_KINGMF107_04952_TODO_23,
48,TEXT_KINGMF107_04952_WUKLAMAT_000_001,再和奧蒂斯談談吧！<hex:02100103>他應該知道很多關於昔日亞歷山大和生前斯恩菲的事情。
49,TEXT_KINGMF107_04952_WUKLAMAT_000_002,不過，直接去找他說話可能會被拒絕……<hex:02100103>乾脆提出幫忙建國祭的事吧。
50,TEXT_KINGMF107_04952_WUKLAMAT_000_003,他應該是往西北方向走了！<hex:02100103>追上去吧！
51,TEXT_KINGMF107_04952_OTIS_000_010,「斯恩菲大人，您還好嗎？」……不對。<hex:02100103>嗯，「斯恩菲大人，您平安無事嗎？」……嗯。
52,TEXT_KINGMF107_04952_OTIS_000_011,說完這句話後，斯恩菲大人會露出可愛的笑容……
53,TEXT_KINGMF107_04952_OTIS_000_012,「謝謝你，我的奧蒂斯！！」
54,TEXT_KINGMF107_04952_OTIS_000_013,啊，啊啊啊啊……！<hex:02100103>你是剛才的那個……！！
55,TEXT_KINGMF107_04952_Q1_000_000,要說什麼？
56,TEXT_KINGMF107_04952_A1_000_001,打擾了……
57,TEXT_KINGMF107_04952_A1_000_002,要不要我來演斯恩菲？
58,TEXT_KINGMF107_04952_OTIS_000_015,好吧……到正式演出前應該能搞定。<hex:02100103>畢竟這劇本是我寫的！
59,TEXT_KINGMF107_04952_OTIS_000_016,嗯……雖然感謝你的好意，但沒這個必要。<hex:02100103>斯恩菲大人的台詞我比自己的台詞還熟……<hex:02100103>畢竟這劇本是我寫的！
60,TEXT_KINGMF107_04952_OTIS_000_017,反而是我總是卡住的地方……
61,TEXT_KINGMF107_04952_WUKLAMAT_000_018,怎麼了怎麼了？<hex:02100103>看起來很有趣嘛，讓我也加入吧！
62,TEXT_KINGMF107_04952_OTIS_000_019,……你也來了。<hex:02100103>不是剛說過很忙嗎！
63,TEXT_KINGMF107_04952_WUKLAMAT_000_020,不不，我們是來幫忙的。<hex:02100103>建國祭的準備，人手不夠吧？
64,TEXT_KINGMF107_04952_OTIS_000_021,嗯…………。<hex:02100103>說實話，你們的幫忙真是太及時了。
65,TEXT_KINGMF107_04952_OTIS_000_022,建國祭是每年在這雅斯塔蘭舉行的小型活動。<hex:02100103>這次作為餘興節目，計劃上演一齣以王國歷史為題材的<hex:02100103>兒童劇……
66,TEXT_KINGMF107_04952_OTIS_000_023,最近，實體化的永久人越來越少了。<hex:02100103>不僅幕後人手不足，演員和觀眾也完全不夠！<hex:02100103>我才不得不兼任劇本和角色……
67,TEXT_KINGMF107_04952_WUKLAMAT_000_024,好吧好吧，我們會幫忙的，冷靜點。<hex:02100103>那麼，首先要做什麼？
68,TEXT_KINGMF107_04952_OTIS_000_025,嗯……那麼，你們去吸引觀眾吧！<hex:02100103>告訴雅斯塔蘭的孩子們<hex:02100103>戲劇的舉辦消息！
69,TEXT_KINGMF107_04952_WUKLAMAT_000_026,好的！<hex:02100103>去和孩子們說就行了吧？
70,TEXT_KINGMF107_04952_OTIS_000_027,只是說一聲，戲劇的有趣之處可能無法傳達。<hex:02100103>穿上我們準備的動物玩偶裝，<hex:02100103>開心地告訴他們吧！
71,TEXT_KINGMF107_04952_WUKLAMAT_000_028,好的，如果能讓永久人的孩子們開心，<hex:02100103>穿玩偶裝這點小事不算什麼！<hex:02100103>快讓我穿上吧！
72,TEXT_KINGMF107_04952_OTIS_000_029,嗯，那麼這個給你……
