key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMD111_04922_SEQ_00,金凰之間的烏克拉瑪特似乎有話要說。
1,TEXT_KINGMD111_04922_SEQ_01,
2,TEXT_KINGMD111_04922_SEQ_02,
3,TEXT_KINGMD111_04922_SEQ_03,
4,TEXT_KINGMD111_04922_SEQ_04,
5,TEXT_KINGMD111_04922_SEQ_05,
6,TEXT_KINGMD111_04922_SEQ_06,
7,TEXT_KINGMD111_04922_SEQ_07,
8,TEXT_KINGMD111_04922_SEQ_08,
9,TEXT_KINGMD111_04922_SEQ_09,
10,TEXT_KINGMD111_04922_SEQ_10,
11,TEXT_KINGMD111_04922_SEQ_11,
12,TEXT_KINGMD111_04922_SEQ_12,
13,TEXT_KINGMD111_04922_SEQ_13,
14,TEXT_KINGMD111_04922_SEQ_14,
15,TEXT_KINGMD111_04922_SEQ_15,
16,TEXT_KINGMD111_04922_SEQ_16,
17,TEXT_KINGMD111_04922_SEQ_17,
18,TEXT_KINGMD111_04922_SEQ_18,
19,TEXT_KINGMD111_04922_SEQ_19,
20,TEXT_KINGMD111_04922_SEQ_20,
21,TEXT_KINGMD111_04922_SEQ_21,
22,TEXT_KINGMD111_04922_SEQ_22,
23,TEXT_KINGMD111_04922_SEQ_23,
24,TEXT_KINGMD111_04922_TODO_00,在翼鏡之街周邊尋找動搖的居民
25,TEXT_KINGMD111_04922_TODO_01,在海灣酒吧周邊尋找<hex:02100103>動搖的居民
26,TEXT_KINGMD111_04922_TODO_02,和烏克拉瑪特對話
27,TEXT_KINGMD111_04922_TODO_03,和古拉哈提亞對話
28,TEXT_KINGMD111_04922_TODO_04,
29,TEXT_KINGMD111_04922_TODO_05,
30,TEXT_KINGMD111_04922_TODO_06,
31,TEXT_KINGMD111_04922_TODO_07,
32,TEXT_KINGMD111_04922_TODO_08,
33,TEXT_KINGMD111_04922_TODO_09,
34,TEXT_KINGMD111_04922_TODO_10,
35,TEXT_KINGMD111_04922_TODO_11,
36,TEXT_KINGMD111_04922_TODO_12,
37,TEXT_KINGMD111_04922_TODO_13,
38,TEXT_KINGMD111_04922_TODO_14,
39,TEXT_KINGMD111_04922_TODO_15,
40,TEXT_KINGMD111_04922_TODO_16,
41,TEXT_KINGMD111_04922_TODO_17,
42,TEXT_KINGMD111_04922_TODO_18,
43,TEXT_KINGMD111_04922_TODO_19,
44,TEXT_KINGMD111_04922_TODO_20,
45,TEXT_KINGMD111_04922_TODO_21,
46,TEXT_KINGMD111_04922_TODO_22,
47,TEXT_KINGMD111_04922_TODO_23,
48,TEXT_KINGMD111_04922_ALISAIE_000_001,想辦法進入圓頂，<hex:02100103>確認被捲入的人是否安全！
49,TEXT_KINGMD111_04922_ALPHINAUD_000_005,雖然說要留下來……但為了應對敵人的攻擊，<hex:02100103>我們需要收集更多的信息。
50,TEXT_KINGMD111_04922_YSHTOLA_000_010,未知的鏡像世界……<hex:02100103>為什麼在這個時候出現了聯繫……。
51,TEXT_KINGMD111_04922_GRAHATIA_000_015,只能感謝留守的奧吉卡……。<hex:02100103>所以我得更加努力工作。
52,TEXT_KINGMD111_04922_KRILE_000_020,我還是不敢相信自己是鏡像世界出生的。<hex:02100103>那麼，我的靈魂是不是很薄弱……。
53,TEXT_KINGMD111_04922_KRILE_000_025,不，如果真是那樣，<hex:02100103>雅修特拉應該會第一時間察覺……。<hex:02100103>啊，太多不明白的事情，頭都快爆炸了……。
54,TEXT_KINGMD111_04922_ERENVILLE_000_030,希望你平安無事……。
55,TEXT_KINGMD111_04922_SUNPERCHGATEKEEPER_000_045,請進。<hex:02100103>連王們在等您。
56,TEXT_KINGMD111_04922_SYSTEM_000_046,要移動到「金凰之間」嗎？
57,TEXT_KINGMD111_04922_WUKLAMAT_000_050,現在要進入敵地，真是不好意思。<hex:02100103>但是……對於特拉約拉的大家，<hex:02100103>我必須面對並傳達清楚……。
58,TEXT_KINGMD111_04922_WUKLAMAT_000_051,……日常突然被打破，空中還有敵船。<hex:02100103>正因為這種情況，我們才想親自向大家說明目前所知的情況和未來的計劃。
59,TEXT_KINGMD111_04922_WUKLAMAT_000_052,所以，我想在羽毛廣場召集特拉約拉的大家，<hex:02100103>盡可能多地傳達信息。
60,TEXT_KINGMD111_04922_WUKLAMAT_000_053,不過，也不知道大家是否會聚集過來。<hex:02100103>動搖的人可能聽不進別人的聲音……。
61,TEXT_KINGMD111_04922_ALPHINAUD_000_054,正是這樣的人，<hex:02100103>希望他們能冷靜下來，聽聽我們的話……。
62,TEXT_KINGMD111_04922_ALPHINAUD_000_055,如果可以的話，能讓我幫忙嗎？<hex:02100103>去安撫那些情緒激動的人，<hex:02100103>讓他們來聽拉馬奇的話。
63,TEXT_KINGMD111_04922_ALISAIE_000_056,那我也來幫忙吧！<hex:02100103>呼籲更多的人來聽比較好！
64,TEXT_KINGMD111_04922_ALISAIE_000_057,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>也一起來怎麼樣？
65,TEXT_KINGMD111_04922_KRILE_000_058,那麼，在此期間我和埃倫維爾，<hex:02100103>會去準備遠征所需的物資。
66,TEXT_KINGMD111_04922_WUKLAMAT_000_059,大家……真是幫大忙了……！<hex:02100103>我會指示勇連隊集合人員，<hex:02100103>如果看到「動搖的人」，請幫忙安撫他們！
67,TEXT_KINGMD111_04922_ALPHINAUD_100_059,那麼，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，<hex:02100103>可以麻煩你負責從翼鏡之街到海灣酒吧周邊嗎？<hex:02100103>我和阿莉塞會負責其他地方。
68,TEXT_KINGMD111_04922_YSHTOLA_000_060,你和阿莉塞觀察到的那個機械士兵，<hex:02100103>我也想稍後看看。
69,TEXT_KINGMD111_04922_GRAHATIA_000_065,我也想和桑克瑞德他們聯絡……。<hex:02100103>他們已經離開特拉大陸了嗎？
70,TEXT_KINGMD111_04922_HOARDINGESIDENT04922_000_080,現在必須趁早買好藥品和食物……<hex:02100103>然後，然後……！
71,TEXT_KINGMD111_04922_HOARDINGESIDENT04922_000_081,羽毛廣場好像有什麼事情，<hex:02100103>但現在不是關心這個的時候……。
72,TEXT_KINGMD111_04922_HOARDINGESIDENT04922_000_082,誰知道什麼時候會再次被襲擊，<hex:02100103>必須囤積物資，然後避難到安全的地方……。
73,TEXT_KINGMD111_04922_HOARDINGESIDENT04922_000_083,……新連王要親自和我們說話？
74,TEXT_KINGMD111_04922_HOARDINGESIDENT04922_000_084,這樣的話，未來的前景也許會稍微……<hex:02100103>嗯，至少聽聽看吧。<hex:02100103>謝謝你告訴我。
75,TEXT_KINGMD111_04922_FLUSTEREDMAN04922_000_085,你看得出來吧？<hex:02100103>現在忙著修理……重要的貨車被破壞了。
76,TEXT_KINGMD111_04922_FLUSTEREDMAN04922_000_086,要逃跑的話，<hex:02100103>這輛車是必不可少的。
