key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGME114_04945_SEQ_00,在埃瓦基普前的卡夫基瓦，似乎想要帶你到奧里傑尼克斯的入口。
1,TEXT_KINGME114_04945_SEQ_01,與卡夫基瓦交談。在遺產發現地的漂流深淵找到「卡夫基瓦」並與她交談。
2,TEXT_KINGME114_04945_SEQ_02,我們決定從水上侵入奧里傑尼克斯，目標是最上層。攻略「魂魄工廠奧里傑尼克斯」。<hex:02100103><hex:02100103>※通過和進入點附近的同伴對話並選擇“編成小隊”，或選擇快捷指令裡的“劇情輔助器”，可以和非玩家同伴一同進入副本。<hex:02100103>※和玩家一同進入時請透過任務搜尋器參加。
3,TEXT_KINGME114_04945_SEQ_03,突破了奧里傑尼克斯。前往「埃瓦基普最上層」。漂流深淵的「基魯薩」會帶你到埃瓦基普最上層。
4,TEXT_KINGME114_04945_SEQ_04,在最上層等待我們的是通往鏡像世界的巨大門戶，以及吸收了超量靈魂的佐拉賈。向新生亞歷山大聯合王國的武王「佐拉賈」發起最後的挑戰。<hex:02100103><hex:02100103>※通過和進入點附近的同伴對話並選擇“編成小隊”，或選擇快捷指令裡的“劇情輔助器”，可以和非玩家同伴一同進入副本。<hex:02100103>※和玩家一同進入時請透過任務搜尋器參加。
5,TEXT_KINGME114_04945_SEQ_05,討伐了佐拉賈。在埃瓦基普最上層確認情況。<hex:02100103>漂流深淵的「基魯薩」會帶你到埃瓦基普最上層。
6,TEXT_KINGME114_04945_SEQ_06,巨大門戶消失後，最上層展現出晴朗的天空。與埃瓦基普最上層的「雅修特拉」交談。<hex:02100103>漂流深淵的「基魯薩」會帶你到埃瓦基普最上層。
7,TEXT_KINGME114_04945_SEQ_07,卡夫基瓦停止了運作，於是我們決定調查她使用的機械。調查「卡夫基瓦」。<hex:02100103>漂流深淵的「基魯薩」會帶你到埃瓦基普最上層。
8,TEXT_KINGME114_04945_SEQ_08,為了見到永久人的卡夫基瓦，並與斯恩菲交談，烏克拉瑪特決定追隨她。在考慮跨越世界的方法期間，冒險者、烏克拉瑪特和格魯賈決定休息。在解決方案九號的後室與「烏克拉瑪特」交談。
9,TEXT_KINGME114_04945_SEQ_09,與烏克拉瑪特交談。是否還有阻止斯恩菲的方法……
10,TEXT_KINGME114_04945_SEQ_10,
11,TEXT_KINGME114_04945_SEQ_11,
12,TEXT_KINGME114_04945_SEQ_12,
13,TEXT_KINGME114_04945_SEQ_13,
14,TEXT_KINGME114_04945_SEQ_14,
15,TEXT_KINGME114_04945_SEQ_15,
16,TEXT_KINGME114_04945_SEQ_16,
17,TEXT_KINGME114_04945_SEQ_17,
18,TEXT_KINGME114_04945_SEQ_18,
19,TEXT_KINGME114_04945_SEQ_19,
20,TEXT_KINGME114_04945_SEQ_20,
21,TEXT_KINGME114_04945_SEQ_21,
22,TEXT_KINGME114_04945_SEQ_22,
23,TEXT_KINGME114_04945_SEQ_23,
24,TEXT_KINGME114_04945_TODO_00,與卡夫基瓦交談
25,TEXT_KINGME114_04945_TODO_01,攻略「魂魄工廠奧里傑尼克斯」
26,TEXT_KINGME114_04945_TODO_02,攻略「魂魄工廠奧里傑尼克斯」
27,TEXT_KINGME114_04945_TODO_03,討伐「佐拉賈」
28,TEXT_KINGME114_04945_TODO_04,討伐「佐拉賈」
29,TEXT_KINGME114_04945_TODO_05,與雅修特拉對話
30,TEXT_KINGME114_04945_TODO_06,調查卡夫基瓦
31,TEXT_KINGME114_04945_TODO_07,與後室的烏克拉瑪特交談
32,TEXT_KINGME114_04945_TODO_08,
33,TEXT_KINGME114_04945_TODO_09,
34,TEXT_KINGME114_04945_TODO_10,
35,TEXT_KINGME114_04945_TODO_11,
36,TEXT_KINGME114_04945_TODO_12,
37,TEXT_KINGME114_04945_TODO_13,
38,TEXT_KINGME114_04945_TODO_14,
39,TEXT_KINGME114_04945_TODO_15,
40,TEXT_KINGME114_04945_TODO_16,
41,TEXT_KINGME114_04945_TODO_17,
42,TEXT_KINGME114_04945_TODO_18,
43,TEXT_KINGME114_04945_TODO_19,
44,TEXT_KINGME114_04945_TODO_20,
45,TEXT_KINGME114_04945_TODO_21,
46,TEXT_KINGME114_04945_TODO_22,
47,TEXT_KINGME114_04945_TODO_23,
48,TEXT_KINGME114_04945_WUKLAMAT_000_001,佐拉賈已經不再是統治國家的王了……。<hex:02100103>為了特來約拉和其他國家，<hex:02100103>不能放任他不管……
49,TEXT_KINGME114_04945_ALISAIE_000_005,阿爾菲諾也來消息了。<hex:02100103>在最後關頭，弗里特拉他們趕來了！
50,TEXT_KINGME114_04945_KRILE_000_010,當然我也會一起去！<hex:02100103>……為了這一刻，我一直在努力修煉。
51,TEXT_KINGME114_04945_GRAHATIA_000_015,埃瓦基普的最上層嗎……。<hex:02100103>這個一直被隱藏的地方，到底有什麼……
52,TEXT_KINGME114_04945_CAHCIUA_000_020,那麼，我們稍微移動一下。<hex:02100103>奧里傑尼克斯的入口在堡壘的後面。
53,TEXT_KINGME114_04945_CAHCIUA_000_021,大家跟著我！<hex:02100103>我們前往漂流深淵附近的碼頭。
54,TEXT_KINGME114_04945_WUKLAMAT_000_025,要坐那艘船嗎？<hex:02100103>……放心吧，這個時候我不會鬧脾氣的。<hex:02100103>即使感到不舒服，我也決定要堅持下去。
55,TEXT_KINGME114_04945_ALISAIE_000_030,只要往上走就行了吧？<hex:02100103>這樣簡單明瞭。
56,TEXT_KINGME114_04945_KRILE_000_035,這裡很暗，視線不好……。<hex:02100103>相信奧布利維昂的引導吧。
57,TEXT_KINGME114_04945_GRAHATIA_000_040,奧里傑尼克斯，說是靈魂的加工工廠嗎……。<hex:02100103>這技術也讓人很在意。
58,TEXT_KINGME114_04945_KILUWSA_000_045,我也是奧布利維昂的一員。<hex:02100103>我知道作戰計劃。
59,TEXT_KINGME114_04945_CAHCIUA_000_050,好……。<hex:02100103>那麼，我簡單說明一下流程。
60,TEXT_KINGME114_04945_CAHCIUA_000_051,首先，配合奧里傑尼克斯的搬運時間，<hex:02100103>我們將乘坐電磁懸浮貨車從水上侵入。
61,TEXT_KINGME114_04945_CAHCIUA_000_052,貨車的駕駛就交給<hex:02100103>那邊的基魯薩吧，沒問題的。
62,TEXT_KINGME114_04945_CAHCIUA_000_053,當貨車順利到達搬入口附近時，我們就開始潛入。<hex:02100103>後援隊會進行佯攻，<hex:02100103>我們趁機進入設施內部。
63,TEXT_KINGME114_04945_CAHCIUA_000_054,接下來，按照引導一路向最上層前進！<hex:02100103>遇到的敵人全部擊倒！
64,TEXT_KINGME114_04945_CAHCIUA_000_055,怎麼樣，這樣說明夠簡單明瞭吧？
65,TEXT_KINGME114_04945_WUKLAMAT_000_056,說得簡單……。<hex:02100103>不過，我們只能這麼做了！
66,TEXT_KINGME114_04945_ALISAIE_000_057,很好。<hex:02100103>那就讓我們大幹一場吧！
