key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMF110_04955_SEQ_00,在雷諾德·火焰附近的可露兒似乎想進入洞窟。
1,TEXT_KINGMF110_04955_SEQ_01,
2,TEXT_KINGMF110_04955_SEQ_02,
3,TEXT_KINGMF110_04955_SEQ_03,
4,TEXT_KINGMF110_04955_SEQ_04,
5,TEXT_KINGMF110_04955_SEQ_05,
6,TEXT_KINGMF110_04955_SEQ_06,
7,TEXT_KINGMF110_04955_SEQ_07,
8,TEXT_KINGMF110_04955_SEQ_08,
9,TEXT_KINGMF110_04955_SEQ_09,
10,TEXT_KINGMF110_04955_SEQ_10,
11,TEXT_KINGMF110_04955_SEQ_11,
12,TEXT_KINGMF110_04955_SEQ_12,
13,TEXT_KINGMF110_04955_SEQ_13,
14,TEXT_KINGMF110_04955_SEQ_14,
15,TEXT_KINGMF110_04955_SEQ_15,
16,TEXT_KINGMF110_04955_SEQ_16,
17,TEXT_KINGMF110_04955_SEQ_17,
18,TEXT_KINGMF110_04955_SEQ_18,
19,TEXT_KINGMF110_04955_SEQ_19,
20,TEXT_KINGMF110_04955_SEQ_20,
21,TEXT_KINGMF110_04955_SEQ_21,
22,TEXT_KINGMF110_04955_SEQ_22,
23,TEXT_KINGMF110_04955_SEQ_23,
24,TEXT_KINGMF110_04955_TODO_00,在指定地點觀察
25,TEXT_KINGMF110_04955_TODO_01,和引導機械兵對話
26,TEXT_KINGMF110_04955_TODO_02,在正確的燭台點火後，和引導機械兵對話
27,TEXT_KINGMF110_04955_TODO_03,和引導機械兵對話
28,TEXT_KINGMF110_04955_TODO_04,再次和引導機械兵對話
29,TEXT_KINGMF110_04955_TODO_05,和可露兒對話
30,TEXT_KINGMF110_04955_TODO_06,和卡夫基瓦對話
31,TEXT_KINGMF110_04955_TODO_07,和烏克拉瑪特對話
32,TEXT_KINGMF110_04955_TODO_08,
33,TEXT_KINGMF110_04955_TODO_09,
34,TEXT_KINGMF110_04955_TODO_10,
35,TEXT_KINGMF110_04955_TODO_11,
36,TEXT_KINGMF110_04955_TODO_12,
37,TEXT_KINGMF110_04955_TODO_13,
38,TEXT_KINGMF110_04955_TODO_14,
39,TEXT_KINGMF110_04955_TODO_15,
40,TEXT_KINGMF110_04955_TODO_16,
41,TEXT_KINGMF110_04955_TODO_17,
42,TEXT_KINGMF110_04955_TODO_18,
43,TEXT_KINGMF110_04955_TODO_19,
44,TEXT_KINGMF110_04955_TODO_20,
45,TEXT_KINGMF110_04955_TODO_21,
46,TEXT_KINGMF110_04955_TODO_22,
47,TEXT_KINGMF110_04955_TODO_23,
48,TEXT_KINGMF110_04955_WUKLAMAT_000_001, 能夠順利完成真是太好了！<hex:02100103>能夠毫無損壞地運送那個，<hex:02100103>你果然是個了不起的冒險者……！
49,TEXT_KINGMF110_04955_GRAHATIA_000_005, 雖然沒有味道，但能感受到冷意，還不錯。<hex:02100103>總之，能夠放鬆下來真是太好了。
50,TEXT_KINGMF110_04955_KRILE_000_010, 那麼……被告知的洞窟應該就是這裡沒錯。<hex:02100103>聽說可以學到米拉拉族的歷史和傳承，<hex:02100103>這裡像是書庫或博物館一樣的地方嗎……？
51,TEXT_KINGMF110_04955_KRILE_000_011, 我個人對自己的祖先很感興趣，這是真的。<hex:02100103>但不僅僅是這樣……
52,TEXT_KINGMF110_04955_KRILE_000_012, 之前多次提到的存在，<hex:02100103>我想收集有關「保護者」的情報。
53,TEXT_KINGMF110_04955_WUKLAMAT_000_013, 保護者……<hex:02100103>確實是米拉拉族在試圖發動「連結世界的力量」時，<hex:02100103>接近並試圖利用的組織吧？
54,TEXT_KINGMF110_04955_KRILE_000_014, 是的，而且他們還創造了以斯菲恩王為首的<hex:02100103>「永久人」。
55,TEXT_KINGMF110_04955_KRILE_000_015, 這個活體記憶也是他們的作品，<hex:02100103>雖然不認為會有重要的信息留下……<hex:02100103>但我希望能找到一些接近真相的線索。
56,TEXT_KINGMF110_04955_WUKLAMAT_000_016, 這也關係到斯菲恩試圖使用的「鑰匙」的來源，<hex:02100103>了解一下也無妨！
57,TEXT_KINGMF110_04955_WUKLAMAT_000_017, 那麼，先進去看看吧。<hex:02100103>真期待裡面是什麼樣的地方！
58,TEXT_KINGMF110_04955_WUKLAMAT_000_020, 哇……裡面是這樣的啊……！
59,TEXT_KINGMF110_04955_GRAHATIA_000_025, 看來這是給訪客的介紹。<hex:02100103>這樣就能學到歷史了嗎……。
60,TEXT_KINGMF110_04955_KRILE_000_030, 感覺像是遺跡……<hex:02100103>但這是用電子技術重現的吧？
61,TEXT_KINGMF110_04955_KRILE_000_040, 這裡有種神秘的氛圍……<hex:02100103>這是重現「米拉拉族生活的土地」的娛樂設施嗎……？
62,TEXT_KINGMF110_04955_GUIDINGROBOT04955_000_041, (-？？？？-)沒錯，正解！
63,TEXT_KINGMF110_04955_WUKLAMAT_000_042, 什麼！？
64,TEXT_KINGMF110_04955_GUIDINGROBOT04955_000_043, (-饒舌的機械兵-)本設施的重現度，<hex:02100103>是我們自豪的電子技術完美實現的！<hex:02100103>不過，為了讓各種族都能享受，<hex:02100103>我們只調整了建築物的比例！
65,TEXT_KINGMF110_04955_GUIDINGROBOT04955_000_044, 哦，差點忘了自我介紹，<hex:02100103>我是這個「古神之道」的導遊！<hex:02100103>請多多指教。
66,TEXT_KINGMF110_04955_GRAHATIA_000_045, 竟然還有導遊……真是貼心啊。
67,TEXT_KINGMF110_04955_KRILE_000_046, 那麼，我們四處看看，<hex:02100103>有不明白的再問你吧。
68,TEXT_KINGMF110_04955_GUIDINGROBOT04955_000_047, 錯誤，不正確！
69,TEXT_KINGMF110_04955_GUIDINGROBOT04955_000_048, 這個「古神之道」是以簡單的問答為主的娛樂設施。<hex:02100103>跟隨導遊……才是正確的！
70,TEXT_KINGMF110_04955_WUKLAMAT_000_049, ……感覺有點麻煩啊。
71,TEXT_KINGMF110_04955_KRILE_000_050, 既然如此，就讓他帶我們參觀吧。
72,TEXT_KINGMF110_04955_GUIDINGROBOT04955_000_051, 4位參加者已登記！<hex:02100103>那麼，請往裡面的房間走！
73,TEXT_KINGMF110_04955_WUKLAMAT_000_055, 哇，牆壁在發光！<hex:02100103>真是個漂亮的地方！
74,TEXT_KINGMF110_04955_GRAHATIA_000_060, 這牆上的紋樣，是米拉拉族的設計嗎……？
75,TEXT_KINGMF110_04955_KRILE_000_065, 這是什麼房間……？<hex:02100103>有這麼華麗的裝飾，<hex:02100103>對米拉拉族來說應該有重要意義吧。
76,TEXT_KINGMF110_04955_GUIDINGROBOT04955_000_070, 噹噹——！
77,TEXT_KINGMF110_04955_GUIDINGROBOT04955_000_071, 我們現在所在的地方，<hex:02100103>是米拉拉族在漫長的流浪後，<hex:02100103>建立的「祭祀場」！
