key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGME111_04942_SEQ_00,埃巴基普前的烏克拉瑪特似乎有事想拜託冒險者們。
1,TEXT_KINGME111_04942_SEQ_01,烏克拉瑪特在與佐拉賈的單挑中，破壞了他的調節器。受到驚嚇的佐拉賈命令摧毀特來約拉，但在各處散佈的夥伴們的幫助下成功擊退。收到報告的佐拉賈命令回收埃巴基普所有居民的靈魂資源，並將前來的格魯賈挾持為人質撤退。去和位於遺產發現地附近的「烏克拉瑪特」談談。
2,TEXT_KINGME111_04942_SEQ_02,和烏克拉瑪特談話。再去和位於遺產發現地附近的「烏克拉瑪特」談談。
3,TEXT_KINGME111_04942_SEQ_03,和斯恩菲合作擊退了機械兵。回到解決方案九號。
4,TEXT_KINGME111_04942_SEQ_04,奧蒂斯為了保護城市完全停止了功能。去和位於解決方案九號的真視者那裡的「烏克拉瑪特」談談。
5,TEXT_KINGME111_04942_SEQ_05,和烏克拉瑪特談話。傷害自己國民的佐拉賈，到底想做什麼呢……。
6,TEXT_KINGME111_04942_SEQ_06,
7,TEXT_KINGME111_04942_SEQ_07,
8,TEXT_KINGME111_04942_SEQ_08,
9,TEXT_KINGME111_04942_SEQ_09,
10,TEXT_KINGME111_04942_SEQ_10,
11,TEXT_KINGME111_04942_SEQ_11,
12,TEXT_KINGME111_04942_SEQ_12,
13,TEXT_KINGME111_04942_SEQ_13,
14,TEXT_KINGME111_04942_SEQ_14,
15,TEXT_KINGME111_04942_SEQ_15,
16,TEXT_KINGME111_04942_SEQ_16,
17,TEXT_KINGME111_04942_SEQ_17,
18,TEXT_KINGME111_04942_SEQ_18,
19,TEXT_KINGME111_04942_SEQ_19,
20,TEXT_KINGME111_04942_SEQ_20,
21,TEXT_KINGME111_04942_SEQ_21,
22,TEXT_KINGME111_04942_SEQ_22,
23,TEXT_KINGME111_04942_SEQ_23,
24,TEXT_KINGME111_04942_TODO_00,和烏克拉瑪特對話
25,TEXT_KINGME111_04942_TODO_01,再度和烏克拉瑪特談話
26,TEXT_KINGME111_04942_TODO_02,再度和烏克拉瑪特談話
27,TEXT_KINGME111_04942_TODO_03,和真視者那裡的烏克拉瑪特談話
28,TEXT_KINGME111_04942_TODO_04,
29,TEXT_KINGME111_04942_TODO_05,
30,TEXT_KINGME111_04942_TODO_06,
31,TEXT_KINGME111_04942_TODO_07,
32,TEXT_KINGME111_04942_TODO_08,
33,TEXT_KINGME111_04942_TODO_09,
34,TEXT_KINGME111_04942_TODO_10,
35,TEXT_KINGME111_04942_TODO_11,
36,TEXT_KINGME111_04942_TODO_12,
37,TEXT_KINGME111_04942_TODO_13,
38,TEXT_KINGME111_04942_TODO_14,
39,TEXT_KINGME111_04942_TODO_15,
40,TEXT_KINGME111_04942_TODO_16,
41,TEXT_KINGME111_04942_TODO_17,
42,TEXT_KINGME111_04942_TODO_18,
43,TEXT_KINGME111_04942_TODO_19,
44,TEXT_KINGME111_04942_TODO_20,
45,TEXT_KINGME111_04942_TODO_21,
46,TEXT_KINGME111_04942_TODO_22,
47,TEXT_KINGME111_04942_TODO_23,
48,TEXT_KINGME111_04942_ALISAIE_000_001,特來約拉的事，只能相信大家了。<hex:02100103>我們就做我們能做的事吧。
49,TEXT_KINGME111_04942_SYSTEM_000_010,接下來故事將有重大進展，<hex:02100103>會連續播放過場動畫。
50,TEXT_KINGME111_04942_SYSTEM_000_011,由於需要一些時間，<hex:02100103>建議確保有足夠的遊戲時間再繼續。
51,TEXT_KINGME111_04942_WUKLAMAT_000_012,雖然現在必須馬上前往遺產發現地……<hex:02100103>但在那之前，我有件事想拜託你們。
52,TEXT_KINGME111_04942_WUKLAMAT_000_013,我想……<hex:02100103>和佐拉賈單挑！
53,TEXT_KINGME111_04942_ALISAIE_000_014,什麼……這太危險了！<hex:02100103>明明有我和<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>在……為什麼要這樣！？
54,TEXT_KINGME111_04942_WUKLAMAT_000_015,我們現在該做的有兩件事……
55,TEXT_KINGME111_04942_WUKLAMAT_000_016,一是將佐拉賈留在圓頂內，<hex:02100103>防止他進攻特來約拉。
56,TEXT_KINGME111_04942_WUKLAMAT_100_016,另一件事是，<hex:02100103>如果失聯的遺忘者瓦雅克被他們抓住……就要救她出來。
57,TEXT_KINGME111_04942_WUKLAMAT_000_017,為此，我需要扮演佐拉賈必須超越的<hex:02100103>「勁敵」。
58,TEXT_KINGME111_04942_WUKLAMAT_000_018,如果他看到我借助幫手戰鬥，<hex:02100103>最糟的情況下，他會對我失望並轉向特來約拉。<hex:02100103>所以我要光明正大地挑戰他。
59,TEXT_KINGME111_04942_ALISAIE_000_019,確實……如果能阻止他的進軍最好，<hex:02100103>即使他繼續進軍，但如果能讓佐拉賈疲憊，<hex:02100103>特來約拉的防衛也會容易些……
60,TEXT_KINGME111_04942_WUKLAMAT_000_020,而且我也不是毫無計劃。<hex:02100103>來到圓頂內，見到斯恩菲和卡夫基瓦他們，<hex:02100103>了解了亞歷山大國的文化。
61,TEXT_KINGME111_04942_WUKLAMAT_000_021,現在我知道佐拉賈的力量秘訣<hex:02100103>在於他的調節器。
62,TEXT_KINGME111_04942_ALISAIE_000_022,難道……
63,TEXT_KINGME111_04942_WUKLAMAT_000_023,沒錯，我要瞄準調節器。<hex:02100103>如果破壞了那個，他就無法使用靈魂資源來強化或復活……<hex:02100103>這樣我就能和他公平對決。
64,TEXT_KINGME111_04942_WUKLAMAT_000_024,拜託了……<hex:02100103>這場決鬥，請相信我，讓我來吧？
65,TEXT_KINGME111_04942_Q1_000_000,要說什麼？
66,TEXT_KINGME111_04942_A1_000_001,相信拉馬奇！
67,TEXT_KINGME111_04942_A1_000_002,如果是武王就去試試看！
68,TEXT_KINGME111_04942_WUKLAMAT_000_026,謝謝你，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>！<hex:02100103>我就知道你會這麼說！
69,TEXT_KINGME111_04942_ALISAIE_000_027,是啊……這是拉馬奇的戰鬥。<hex:02100103>我們應該尊重你的意願……
70,TEXT_KINGME111_04942_ALISAIE_000_028,……但是，如果你沒能成功破壞調節器，<hex:02100103>或者佐拉賈顯示出要借助部下的跡象，<hex:02100103>我會毫不猶豫地加入戰鬥！
71,TEXT_KINGME111_04942_WUKLAMAT_000_029,嗯，阿莉塞也謝謝你！<hex:02100103>有你們在，我才能全力戰鬥。
72,TEXT_KINGME111_04942_WUKLAMAT_000_030,我和科納哥哥一定會保護特來約拉！
73,TEXT_KINGME111_04942_ALISAIE_000_035,佐拉賈那傢伙……竟然用自己的孩子作為盾牌……
74,TEXT_KINGME111_04942_WUKLAMAT_000_040,必須趕快去埃巴基普……！
75,TEXT_KINGME111_04942_WUKLAMAT_000_041,他根本不在乎別人的命……<hex:02100103>他真的打算把自己的國民全都殺光……
