key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMC114_04910_SEQ_00,福爾阿德小屋的佩謝卡似乎在歡迎冒險者的歸來。
1,TEXT_KINGMC114_04910_SEQ_01,
2,TEXT_KINGMC114_04910_SEQ_02,
3,TEXT_KINGMC114_04910_SEQ_03,
4,TEXT_KINGMC114_04910_SEQ_04,
5,TEXT_KINGMC114_04910_SEQ_05,
6,TEXT_KINGMC114_04910_SEQ_06,
7,TEXT_KINGMC114_04910_SEQ_07,
8,TEXT_KINGMC114_04910_SEQ_08,
9,TEXT_KINGMC114_04910_SEQ_09,
10,TEXT_KINGMC114_04910_SEQ_10,
11,TEXT_KINGMC114_04910_SEQ_11,
12,TEXT_KINGMC114_04910_SEQ_12,
13,TEXT_KINGMC114_04910_SEQ_13,
14,TEXT_KINGMC114_04910_SEQ_14,
15,TEXT_KINGMC114_04910_SEQ_15,
16,TEXT_KINGMC114_04910_SEQ_16,
17,TEXT_KINGMC114_04910_SEQ_17,
18,TEXT_KINGMC114_04910_SEQ_18,
19,TEXT_KINGMC114_04910_SEQ_19,
20,TEXT_KINGMC114_04910_SEQ_20,
21,TEXT_KINGMC114_04910_SEQ_21,
22,TEXT_KINGMC114_04910_SEQ_22,
23,TEXT_KINGMC114_04910_SEQ_23,
24,TEXT_KINGMC114_04910_TODO_00,和可露兒對話
25,TEXT_KINGMC114_04910_TODO_01,
26,TEXT_KINGMC114_04910_TODO_02,
27,TEXT_KINGMC114_04910_TODO_03,
28,TEXT_KINGMC114_04910_TODO_04,
29,TEXT_KINGMC114_04910_TODO_05,
30,TEXT_KINGMC114_04910_TODO_06,
31,TEXT_KINGMC114_04910_TODO_07,
32,TEXT_KINGMC114_04910_TODO_08,
33,TEXT_KINGMC114_04910_TODO_09,
34,TEXT_KINGMC114_04910_TODO_10,
35,TEXT_KINGMC114_04910_TODO_11,
36,TEXT_KINGMC114_04910_TODO_12,
37,TEXT_KINGMC114_04910_TODO_13,
38,TEXT_KINGMC114_04910_TODO_14,
39,TEXT_KINGMC114_04910_TODO_15,
40,TEXT_KINGMC114_04910_TODO_16,
41,TEXT_KINGMC114_04910_TODO_17,
42,TEXT_KINGMC114_04910_TODO_18,
43,TEXT_KINGMC114_04910_TODO_19,
44,TEXT_KINGMC114_04910_TODO_20,
45,TEXT_KINGMC114_04910_TODO_21,
46,TEXT_KINGMC114_04910_TODO_22,
47,TEXT_KINGMC114_04910_TODO_23,
48,TEXT_KINGMC114_04910_SYSTEM_100_001,接下來故事將大幅進展，<hex:02100103>將連續播放過場動畫。
49,TEXT_KINGMC114_04910_SYSTEM_200_001,由於需要一些時間，<hex:02100103>建議確保有足夠的遊戲時間後再接受任務。
50,TEXT_KINGMC114_04910_PESHEKWA_000_001,歡迎回來。<hex:02100103>您是未來的王烏克拉瑪特大人的朋友吧。
51,TEXT_KINGMC114_04910_PESHEKWA_000_002,能夠為像您這樣偉大的人物提供服務，<hex:02100103>是我們旅館的榮幸。<hex:02100103>今後請隨意使用。
52,TEXT_KINGMC114_04910_PESHEKWA_000_003,經過這麼長的旅程，您一定很疲憊吧。<hex:02100103>房間已經準備好了，請慢慢休息。
53,TEXT_KINGMC114_04910_SYSTEM_100_020,片刻之後——
54,TEXT_KINGMC114_04910_KOANA_000_020,看來你對這位稀客感到驚訝……。
55,TEXT_KINGMC114_04910_KOANA_000_021,我可以進來嗎？
56,TEXT_KINGMC114_04910_KOANA_000_022,有件事忘了告訴你。
57,TEXT_KINGMC114_04910_KOANA_000_023,拉馬奇能夠順利完成旅程，<hex:02100103>多虧了大家的幫助……特別是你的協助。
58,TEXT_KINGMC114_04910_KOANA_000_024,作為兄長，我深表感謝。
59,TEXT_KINGMC114_04910_Q1_000_000,要說什麼？
60,TEXT_KINGMC114_04910_A1_000_001,科納也成長了
61,TEXT_KINGMC114_04910_A1_000_002,是因為烏克拉瑪特的努力
62,TEXT_KINGMC114_04910_KOANA_000_025,此外，我還帶來了拉馬奇給你的口信。<hex:02100103>繼承儀式結束後，她將成為這個國家的王……
63,TEXT_KINGMC114_04910_KOANA_000_026,她希望你能在她的新政權中擔任要職……。
64,TEXT_KINGMC114_04910_KOANA_000_027,雖然我有些嫉妒……。
65,TEXT_KINGMC114_04910_KOANA_000_028,這是突然的消息，驚訝也是正常的。<hex:02100103>她打算在繼承儀式後正式向你提出請求，<hex:02100103>到時候再給答覆也不遲。
66,TEXT_KINGMC114_04910_KOANA_000_029,是與拉馬奇一起守護這個國家……<hex:02100103>還是再次踏上新的旅程……<hex:02100103>選擇權在你手中。
67,TEXT_KINGMC114_04910_KOANA_000_030,口信就到此為止。<hex:02100103>我確實傳達了。
68,TEXT_KINGMC114_04910_KOANA_000_031,這是我個人的願望……<hex:02100103>希望你能繼續支持她。
69,TEXT_KINGMC114_04910_KOANA_000_032,這次的旅程對拉馬奇來說是特別的經歷。<hex:02100103>作為兄長，我有些不甘心……。
70,TEXT_KINGMC114_04910_KRILE_000_033,
71,TEXT_KINGMC114_04910_KRILE_000_034,
72,TEXT_KINGMC114_04910_KRILE_000_035,
73,TEXT_KINGMC114_04910_ERENVILLE_000_040,
74,TEXT_KINGMC114_04910_ALPHINAUD_000_041,
75,TEXT_KINGMC114_04910_ALISAIE_000_042,
76,TEXT_KINGMC114_04910_KRILE_000_043,
77,TEXT_KINGMC114_04910_KRILE_000_044,
78,TEXT_KINGMC114_04910_ERENVILLE_000_050,真是的，那傢伙……。<hex:02100103>總是自己決定重要的事情，不和周圍人商量……。
79,TEXT_KINGMC114_04910_ERENVILLE_000_051,不過，為了特拉約拉的人民全力以赴……<hex:02100103>這就是烏克拉瑪特。
80,TEXT_KINGMC114_04910_ALPHINAUD_000_052,前任連王已經去世，真是遺憾。<hex:02100103>但為了下一任王設下繼承儀式的鋪墊，<hex:02100103>不愧是「理」之王。
81,TEXT_KINGMC114_04910_ALISAIE_000_053,觀看繼承儀式的特拉約拉人民，<hex:02100103>在慶祝新連王誕生的同時回家了。<hex:02100103>雖然有些令人難過的報告，但這是一場無可挑剔的繼承儀式。
82,TEXT_KINGMC114_04910_KRILE_000_054,烏克拉瑪特非常出色。
83,TEXT_KINGMC114_04910_KRILE_000_055,沒想到在繼承儀式上，會指名科納王子為理王，<hex:02100103>這讓我有些驚訝……。
84,TEXT_KINGMC114_04910_KRILE_000_056,我相信那對兄妹，<hex:02100103>他們會互相支持，建立一個美好的國家。
