key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMD103_04914_SEQ_00,謝謝內青燐泉的埃倫維爾，似乎靜靜地充滿了幹勁。
1,TEXT_KINGMD103_04914_SEQ_01,
2,TEXT_KINGMD103_04914_SEQ_02,
3,TEXT_KINGMD103_04914_SEQ_03,
4,TEXT_KINGMD103_04914_SEQ_04,
5,TEXT_KINGMD103_04914_SEQ_05,
6,TEXT_KINGMD103_04914_SEQ_06,
7,TEXT_KINGMD103_04914_SEQ_07,
8,TEXT_KINGMD103_04914_SEQ_08,
9,TEXT_KINGMD103_04914_SEQ_09,
10,TEXT_KINGMD103_04914_SEQ_10,
11,TEXT_KINGMD103_04914_SEQ_11,
12,TEXT_KINGMD103_04914_SEQ_12,
13,TEXT_KINGMD103_04914_SEQ_13,
14,TEXT_KINGMD103_04914_SEQ_14,
15,TEXT_KINGMD103_04914_SEQ_15,
16,TEXT_KINGMD103_04914_SEQ_16,
17,TEXT_KINGMD103_04914_SEQ_17,
18,TEXT_KINGMD103_04914_SEQ_18,
19,TEXT_KINGMD103_04914_SEQ_19,
20,TEXT_KINGMD103_04914_SEQ_20,
21,TEXT_KINGMD103_04914_SEQ_21,
22,TEXT_KINGMD103_04914_SEQ_22,
23,TEXT_KINGMD103_04914_SEQ_23,
24,TEXT_KINGMD103_04914_TODO_00,和埃倫維爾對話
25,TEXT_KINGMD103_04914_TODO_01,調查指定地點
26,TEXT_KINGMD103_04914_TODO_02,和埃倫維爾對話
27,TEXT_KINGMD103_04914_TODO_03,再次和埃倫維爾對話
28,TEXT_KINGMD103_04914_TODO_04,調查巢穴，尋找埃赫赫克亞的遺失物
29,TEXT_KINGMD103_04914_TODO_05,將裝有失物的麻袋交給埃倫維爾
30,TEXT_KINGMD103_04914_TODO_06,和埃倫維爾對話
31,TEXT_KINGMD103_04914_TODO_07,
32,TEXT_KINGMD103_04914_TODO_08,
33,TEXT_KINGMD103_04914_TODO_09,
34,TEXT_KINGMD103_04914_TODO_10,
35,TEXT_KINGMD103_04914_TODO_11,
36,TEXT_KINGMD103_04914_TODO_12,
37,TEXT_KINGMD103_04914_TODO_13,
38,TEXT_KINGMD103_04914_TODO_14,
39,TEXT_KINGMD103_04914_TODO_15,
40,TEXT_KINGMD103_04914_TODO_16,
41,TEXT_KINGMD103_04914_TODO_17,
42,TEXT_KINGMD103_04914_TODO_18,
43,TEXT_KINGMD103_04914_TODO_19,
44,TEXT_KINGMD103_04914_TODO_20,
45,TEXT_KINGMD103_04914_TODO_21,
46,TEXT_KINGMD103_04914_TODO_22,
47,TEXT_KINGMD103_04914_TODO_23,
48,TEXT_KINGMD103_04914_ERENVILLE_000_010,那麼，馬上去把手鐲取回來吧。
49,TEXT_KINGMD103_04914_ERENVILLE_000_011,雖然對無法者不必在意「法律」，但……<hex:02100103>關於這個「手鐲」，我想給烏克拉瑪特一個面子。
50,TEXT_KINGMD103_04914_ERENVILLE_000_012,而且即使奪回來，也不希望納米卡女士因為對方的死亡而無法笑著接受吧？
51,TEXT_KINGMD103_04914_ERENVILLE_000_013,總之，能不爭鬥就取回最好，<hex:02100103>如果對方抵抗的話，就請手下留情。<hex:02100103>之後的事交給自警隊處理就好。
52,TEXT_KINGMD103_04914_IYAATE_000_014,哦……<hex:02100103>這孩子不喜歡暴力，竟然說到這種程度，<hex:02100103>你，難道是非常厲害的人？
53,TEXT_KINGMD103_04914_Q1_000_000,要說什麼？
54,TEXT_KINGMD103_04914_A1_000_001,曾經拯救過世界
55,TEXT_KINGMD103_04914_A1_000_002,只是個冒險者
56,TEXT_KINGMD103_04914_A1_000_003,…………
57,TEXT_KINGMD103_04914_IYAATE_000_016,什麼，拯救過世界……！？<hex:02100103>雖然不太明白，但看來你確實很有自信呢。
58,TEXT_KINGMD103_04914_IYAATE_000_017,真是謙虛……<hex:02100103>你完全不動搖，看起來很習慣戰鬥呢？
59,TEXT_KINGMD103_04914_IYAATE_000_018,啊……問了奇怪的問題，對不起！<hex:02100103>但你那麼輕描淡寫地回答，讓我覺得你真的是個強者！
60,TEXT_KINGMD103_04914_ERENVILLE_000_019,……可以進入正題了嗎？<hex:02100103>如果你知道那些傢伙的任何情報，請告訴我。
61,TEXT_KINGMD103_04914_IYAATE_000_020,嗯，知道的事情嗎……
62,TEXT_KINGMD103_04914_IYAATE_000_021,對了，我聽說在這裡西南方的廢村托納特尼亞，有些可疑的人出入。
63,TEXT_KINGMD103_04914_NAMIKKA_000_022,托納特尼亞……那應該是個礦山村吧。<hex:02100103>現在已經成為廢村了啊。
64,TEXT_KINGMD103_04914_IYAATE_000_023,是啊，現在青燐水的採集事業是主流。<hex:02100103>沒有人願意在快枯竭的礦脈上開採。
65,TEXT_KINGMD103_04914_ERENVILLE_000_024,確實，那些野盜很可能藏身在那個廢村。<hex:02100103>拿著手鐲逃跑的傢伙也朝托納特尼亞那邊跑了。
66,TEXT_KINGMD103_04914_IYAATE_000_025,那麼，你打算直接闖進去嗎？<hex:02100103>要不要叫上自警隊？
67,TEXT_KINGMD103_04914_ERENVILLE_000_026,…………不。<hex:02100103>我們先兩個人去看看情況。
68,TEXT_KINGMD103_04914_ERENVILLE_000_027,這樣可以嗎？<hex:02100103>我有些想確認的事情。
69,TEXT_KINGMD103_04914_ERENVILLE_000_028,那麼，前往「托納特尼亞」附近吧。<hex:02100103>從這裡往西南走。
70,TEXT_KINGMD103_04914_ERENVILLE_000_040,……看吧。<hex:02100103>傳聞是真的，這裡果然是野盜的老巢。
71,TEXT_KINGMD103_04914_ERENVILLE_000_041,竟然大搖大擺地待在這種地方。<hex:02100103>自警隊到底在幹什麼……
72,TEXT_KINGMD103_04914_ERENVILLE_000_042,……現在首先要確認手鐲的下落。
73,TEXT_KINGMD103_04914_ERENVILLE_000_043,粗略看來，<hex:02100103>沒有看到拿著手鐲逃跑的傢伙……<hex:02100103>但他可能在建築物裡。
74,TEXT_KINGMD103_04914_ERENVILLE_000_044,從那裡可以潛入托納特尼亞。<hex:02100103>我會在外面監視，<hex:02100103>你去探查建築物內的情況。
75,TEXT_KINGMD103_04914_ERENVILLE_000_045,這裡的建築物牆壁很薄，<hex:02100103>靠近一點聽，應該能聽到裡面的談話聲。
76,TEXT_KINGMD103_04914_SYSTEM_000_049,這裡是野盜的死角。<hex:02100103>警戒周圍，聽聽看裡面的聲音。
77,TEXT_KINGMD103_04914_SYSTEM_000_050,聽了聽，<hex:02100103>聽到了某人的談話聲……！
78,TEXT_KINGMD103_04914_SYSTEM_000_051,(-粗壯的男人聲音-)……真是多虧了老大啊。<hex:02100103>不用在沙裡掙扎工作，就能輕鬆賺錢。
79,TEXT_KINGMD103_04914_SYSTEM_000_052,(-尖銳的男人聲音-)是啊，認真採礦真是傻瓜行為。
80,TEXT_KINGMD103_04914_SYSTEM_000_053,(-尖銳的男人聲音-)而且我們絕對不會被抓住。<hex:02100103>因為老大是自警隊的……
