key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMF101_04946_SEQ_00,後室的烏克拉瑪特似乎正在選擇要傳達給謝爾的話。
1,TEXT_KINGMF101_04946_SEQ_01,
2,TEXT_KINGMF101_04946_SEQ_02,
3,TEXT_KINGMF101_04946_SEQ_03,
4,TEXT_KINGMF101_04946_SEQ_04,
5,TEXT_KINGMF101_04946_SEQ_05,
6,TEXT_KINGMF101_04946_SEQ_06,
7,TEXT_KINGMF101_04946_SEQ_07,
8,TEXT_KINGMF101_04946_SEQ_08,
9,TEXT_KINGMF101_04946_SEQ_09,
10,TEXT_KINGMF101_04946_SEQ_10,
11,TEXT_KINGMF101_04946_SEQ_11,
12,TEXT_KINGMF101_04946_SEQ_12,
13,TEXT_KINGMF101_04946_SEQ_13,
14,TEXT_KINGMF101_04946_SEQ_14,
15,TEXT_KINGMF101_04946_SEQ_15,
16,TEXT_KINGMF101_04946_SEQ_16,
17,TEXT_KINGMF101_04946_SEQ_17,
18,TEXT_KINGMF101_04946_SEQ_18,
19,TEXT_KINGMF101_04946_SEQ_19,
20,TEXT_KINGMF101_04946_SEQ_20,
21,TEXT_KINGMF101_04946_SEQ_21,
22,TEXT_KINGMF101_04946_SEQ_22,
23,TEXT_KINGMF101_04946_SEQ_23,
24,TEXT_KINGMF101_04946_TODO_00,在特來約拉的指定地點等待
25,TEXT_KINGMF101_04946_TODO_01,和烏克拉瑪特對話
26,TEXT_KINGMF101_04946_TODO_02,再次與烏克拉瑪特對話
27,TEXT_KINGMF101_04946_TODO_03,與烏克拉瑪特進一步交談
28,TEXT_KINGMF101_04946_TODO_04,和科納對話
29,TEXT_KINGMF101_04946_TODO_05,再次與科納對話
30,TEXT_KINGMF101_04946_TODO_06,
31,TEXT_KINGMF101_04946_TODO_07,
32,TEXT_KINGMF101_04946_TODO_08,
33,TEXT_KINGMF101_04946_TODO_09,
34,TEXT_KINGMF101_04946_TODO_10,
35,TEXT_KINGMF101_04946_TODO_11,
36,TEXT_KINGMF101_04946_TODO_12,
37,TEXT_KINGMF101_04946_TODO_13,
38,TEXT_KINGMF101_04946_TODO_14,
39,TEXT_KINGMF101_04946_TODO_15,
40,TEXT_KINGMF101_04946_TODO_16,
41,TEXT_KINGMF101_04946_TODO_17,
42,TEXT_KINGMF101_04946_TODO_18,
43,TEXT_KINGMF101_04946_TODO_19,
44,TEXT_KINGMF101_04946_TODO_20,
45,TEXT_KINGMF101_04946_TODO_21,
46,TEXT_KINGMF101_04946_TODO_22,
47,TEXT_KINGMF101_04946_TODO_23,
48,TEXT_KINGMF101_04946_GULOOLJA_000_001,我沒事……！<hex:02100103>謝謝你的關心。
49,TEXT_KINGMF101_04946_WUKLAMAT_000_010,抱歉……<hex:02100103>關於卡夫基瓦的事情，我們也還不太清楚。<hex:02100103>現在雅修特拉他們正在上面調查。
50,TEXT_KINGMF101_04946_SHALE_000_011,卡夫基瓦小姐……。<hex:02100103>雖然早就有心理準備會有這麼一天，<hex:02100103>但至少讓我說聲再見吧……
51,TEXT_KINGMF101_04946_WUKLAMAT_000_012,……你早就知道了吧。<hex:02100103>其實卡夫基瓦已經去世了。
52,TEXT_KINGMF101_04946_SHALE_000_013,是的……。<hex:02100103>奧布利維昂的成員全都知道。
53,TEXT_KINGMF101_04946_SHALE_000_014,卡夫基瓦小姐讓我們保密。<hex:02100103>她說還不能告訴你們……<hex:02100103>等到時機成熟，她會親自說明。
54,TEXT_KINGMF101_04946_SHALE_000_015,她一定在掙扎該如何告訴她的兒子埃倫維爾先生……。
55,TEXT_KINGMF101_04946_WUKLAMAT_000_016,是嗎……那也是理所當然的……。<hex:02100103>我並不打算責怪你們隱瞞這件事。
56,TEXT_KINGMF101_04946_WUKLAMAT_000_017,那麼，亞歷山大里亞的大家情況如何？<hex:02100103>……佐拉賈的記憶也會從大家心中消失嗎？
57,TEXT_KINGMF101_04946_SHALE_000_018,大部分人還沒能理解目前的情況。<hex:02100103>而且看來，佐拉賈王的記憶並沒有消失。<hex:02100103>這是否與最上層的門戶被關閉有關……
58,TEXT_KINGMF101_04946_SHALE_000_019,如果告知他的死訊，或許能消除民眾的不安。<hex:02100103>但是，如果大家知道斯恩菲大人也不見了，<hex:02100103>本來就已經混亂的局勢會更加惡化……
59,TEXT_KINGMF101_04946_SHALE_000_020,現在由吉歐德代替卡夫基瓦小姐，<hex:02100103>正在與行政高官和相關部門接觸。<hex:02100103>暫時進行信息控制也是無可奈何的事。
60,TEXT_KINGMF101_04946_WUKLAMAT_000_021,謝謝你。<hex:02100103>等斯恩菲的事情解決後，我會好好解釋。<hex:02100103>這是……我的責任。
61,TEXT_KINGMF101_04946_WUKLAMAT_000_022,佐拉賈所率領的軍隊……機械兵的情況如何？<hex:02100103>他們是由佐拉賈的權限控制的吧。
62,TEXT_KINGMF101_04946_SHALE_000_023,關於這件事有報告。
63,TEXT_KINGMF101_04946_SHALE_000_024,其實……<hex:02100103>就在佐拉賈斷氣的時候，<hex:02100103>武王的權限已經轉移到了格魯賈身上。
64,TEXT_KINGMF101_04946_WUKLAMAT_000_025,什麼……！<hex:02100103>格魯賈成為新的武王了嗎……！？
65,TEXT_KINGMF101_04946_SHALE_000_026,至少在核心系統中，<hex:02100103>武王的繼承者已經登記為格魯賈。<hex:02100103>正式的話應該要經過加冕儀式來確認……
66,TEXT_KINGMF101_04946_GULOOLJA_000_027,怎麼會……我無法繼承這樣的東西……
67,TEXT_KINGMF101_04946_WUKLAMAT_000_028,當然，現在不需要馬上決定。<hex:02100103>只是，既然包含了控制機械兵的權限，<hex:02100103>不能輕易交給別人。
68,TEXT_KINGMF101_04946_WUKLAMAT_000_029,可以慢慢和大家商量決定。<hex:02100103>但是，佐拉賈……哥哥留下的東西……<hex:02100103>現在由你來保管。
69,TEXT_KINGMF101_04946_GULOOLJA_000_030,嗯……
70,TEXT_KINGMF101_04946_GULOOLJA_000_031,嘿，烏克拉瑪特……你還好嗎？
71,TEXT_KINGMF101_04946_WUKLAMAT_000_032,啊……什麼？
72,TEXT_KINGMF101_04946_WUKLAMAT_000_033,哇，怎麼回事……我……。<hex:02100103>現在這個時候……該死……！
73,TEXT_KINGMF101_04946_WUKLAMAT_000_034,……我不知道該對佐拉賈哥哥抱有什麼感情……<hex:02100103>但是，眼淚快要流出來了……這樣很奇怪嗎？
74,TEXT_KINGMF101_04946_Q1_000_000,要說什麼？
75,TEXT_KINGMF101_04946_A1_000_001,不奇怪
76,TEXT_KINGMF101_04946_A1_000_002,只是需要一些時間
77,TEXT_KINGMF101_04946_WUKLAMAT_000_036,是嗎……太好了……
78,TEXT_KINGMF101_04946_SHALE_000_037,這邊的事情交給我們吧。<hex:02100103>雅修特拉他們的調查也需要時間，<hex:02100103>不如先回故鄉看看？
