key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMD116_04927_SEQ_00,瓦里卡附近的埃倫維爾呆呆地看著故鄉。
1,TEXT_KINGMD116_04927_SEQ_01,為了掌握狀況，需要情報。與在遺產發現的瓦里卡附近的「阿莉塞」對話。
2,TEXT_KINGMD116_04927_SEQ_02,和阿莉塞對話。與在遺產發現的雅斯拉尼站附近的「烏克拉瑪特」對話。
3,TEXT_KINGMD116_04927_SEQ_03,和烏克拉瑪特對話。與同伴們分頭行動，在雅斯拉尼站收集情報。
4,TEXT_KINGMD116_04927_SEQ_04,收集了情報。與雅斯拉尼站的「烏克拉瑪特」對話。
5,TEXT_KINGMD116_04927_SEQ_05,與同伴們分享了情報。與雅斯拉尼站附近的「格魯賈賈」對話。
6,TEXT_KINGMD116_04927_SEQ_06,與格魯賈賈談論避雷針。靠近避雷針，然後再次與雅斯拉尼站附近的「格魯賈賈」對話。
7,TEXT_KINGMD116_04927_SEQ_07,與格魯賈賈談論未知的技術。與在遺產發現的特夏帕尼廢村的「埃倫維爾」對話。
8,TEXT_KINGMD116_04927_SEQ_08,當埃倫維爾他們正在調查時，一位自稱斯菲恩的女性出現了。與特夏帕尼廢村的「阿莉塞」對話。
9,TEXT_KINGMD116_04927_SEQ_09,阿莉塞似乎對斯菲恩保持警戒。需要慎重判斷她是否值得信任。
10,TEXT_KINGMD116_04927_SEQ_10,
11,TEXT_KINGMD116_04927_SEQ_11,
12,TEXT_KINGMD116_04927_SEQ_12,
13,TEXT_KINGMD116_04927_SEQ_13,
14,TEXT_KINGMD116_04927_SEQ_14,
15,TEXT_KINGMD116_04927_SEQ_15,
16,TEXT_KINGMD116_04927_SEQ_16,
17,TEXT_KINGMD116_04927_SEQ_17,
18,TEXT_KINGMD116_04927_SEQ_18,
19,TEXT_KINGMD116_04927_SEQ_19,
20,TEXT_KINGMD116_04927_SEQ_20,
21,TEXT_KINGMD116_04927_SEQ_21,
22,TEXT_KINGMD116_04927_SEQ_22,
23,TEXT_KINGMD116_04927_SEQ_23,
24,TEXT_KINGMD116_04927_TODO_00,和阿莉塞對話
25,TEXT_KINGMD116_04927_TODO_01,和烏克拉瑪特對話
26,TEXT_KINGMD116_04927_TODO_02,在雅斯拉尼站收集情報
27,TEXT_KINGMD116_04927_TODO_03,和烏克拉瑪特對話
28,TEXT_KINGMD116_04927_TODO_04,和格魯賈賈對話
29,TEXT_KINGMD116_04927_TODO_05,再次和格魯賈賈對話
30,TEXT_KINGMD116_04927_TODO_06,和埃倫維爾對話
31,TEXT_KINGMD116_04927_TODO_07,和阿莉塞對話
32,TEXT_KINGMD116_04927_TODO_08,
33,TEXT_KINGMD116_04927_TODO_09,
34,TEXT_KINGMD116_04927_TODO_10,
35,TEXT_KINGMD116_04927_TODO_11,
36,TEXT_KINGMD116_04927_TODO_12,
37,TEXT_KINGMD116_04927_TODO_13,
38,TEXT_KINGMD116_04927_TODO_14,
39,TEXT_KINGMD116_04927_TODO_15,
40,TEXT_KINGMD116_04927_TODO_16,
41,TEXT_KINGMD116_04927_TODO_17,
42,TEXT_KINGMD116_04927_TODO_18,
43,TEXT_KINGMD116_04927_TODO_19,
44,TEXT_KINGMD116_04927_TODO_20,
45,TEXT_KINGMD116_04927_TODO_21,
46,TEXT_KINGMD116_04927_TODO_22,
47,TEXT_KINGMD116_04927_TODO_23,
48,TEXT_KINGMD116_04927_KRILE_000_001,這裡是雅斯拉尼荒野……嗎……？
49,TEXT_KINGMD116_04927_GRAHATIA_000_005,和外面的荒野環境差異太大了。<hex:02100103>就像是轉移到了鏡像世界……<hex:02100103>但沒有穿越次元壁的感覺……
50,TEXT_KINGMD116_04927_ALISAIE_000_010,雖然看不清天花板，<hex:02100103>但這裡應該是圓頂內部吧……？
51,TEXT_KINGMD116_04927_WUKLAMAT_000_015,可惡，完全搞不懂……！
52,TEXT_KINGMD116_04927_ERENVILLE_000_020,到底發生了什麼……。
53,TEXT_KINGMD116_04927_ALISAIE_000_021,……姑且問一下，<hex:02100103>那座塔，是雅斯拉尼荒野原本就有的嗎？
54,TEXT_KINGMD116_04927_ERENVILLE_000_022,不，那種東西從未存在過。<hex:02100103>不僅是塔，那堵牆也是……
55,TEXT_KINGMD116_04927_WUKLAMAT_000_023,那種材料，明顯不是特拉爾大陸的……<hex:02100103>反而更像是在天深之塞諾特看到的遺跡，<hex:02100103>或者那些機械士兵……
56,TEXT_KINGMD116_04927_KRILE_000_024,但是，在圓頂出現後的短時間內，<hex:02100103>不可能建造出那麼巨大的建築物。
57,TEXT_KINGMD116_04927_GRAHATIA_000_025,如果是這樣的話，我們是不是從原本有塔的某個地方，<hex:02100103>被轉移過來了……？<hex:02100103>或者……
58,TEXT_KINGMD116_04927_GRAHATIA_000_026,……不，光是猜測也沒用。<hex:02100103>無論如何，還是需要更多的情報。
59,TEXT_KINGMD116_04927_ALISAIE_000_027,沒錯。<hex:02100103>總之，小心前進，探索更深處吧……！
60,TEXT_KINGMD116_04927_KRILE_000_030,雖然在圓頂內，但這種天氣……<hex:02100103>雷屬性的力量太濃厚了……
61,TEXT_KINGMD116_04927_ERENVILLE_000_035,周圍的地形看起來很熟悉。<hex:02100103>確實和雅斯拉尼荒野一樣……
62,TEXT_KINGMD116_04927_WUKLAMAT_000_040,到目前為止，還沒遇到任何居民……
63,TEXT_KINGMD116_04927_GRAHATIA_000_045,果然，有些「不自然」……
64,TEXT_KINGMD116_04927_ALISAIE_000_050,那座山丘上的建築……是車站嗎……？<hex:02100103>有鐵軌延伸過去……
65,TEXT_KINGMD116_04927_ERENVILLE_000_051,……雅斯拉尼站！<hex:02100103>應該是第一班列車停靠，乘客下車的地方！
66,TEXT_KINGMD116_04927_ALISAIE_000_052,去看看吧！<hex:02100103>也許會有人在那裡！
67,TEXT_KINGMD116_04927_KRILE_000_055,這個以太之光……<hex:02100103>看起來像是特拉約拉設置的……
68,TEXT_KINGMD116_04927_ERENVILLE_000_060,已經腐朽了……<hex:02100103>就像被放置了幾十年一樣……
69,TEXT_KINGMD116_04927_GRAHATIA_000_065,一邊是從未見過的巨大建築物，<hex:02100103>一邊是熟悉的鐵道車站……
70,TEXT_KINGMD116_04927_ALISAIE_000_070,是青磷機關車用的給水塔，對吧……？
71,TEXT_KINGMD116_04927_WUKLAMAT_000_080,嘿……看看入口的招牌。<hex:02100103>應該是雅斯拉尼站的……
72,TEXT_KINGMD116_04927_WUKLAMAT_000_081,為什麼這麼破舊？
73,TEXT_KINGMD116_04927_WUKLAMAT_000_082,什麼都搞不清楚……<hex:02100103>暫時只能分頭調查了……<hex:02100103>有什麼發現的話告訴我。
74,TEXT_KINGMD116_04927_WUKLAMAT_000_085,這傢伙……動不了……
75,TEXT_KINGMD116_04927_SYSTEM_000_090,這是用來改變列車行進方向的轉車台。<hex:02100103>已經生鏽了，似乎動不了……
