key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGME101_04932_SEQ_00,蓄雷增幅設施的卡夫基瓦似乎在窺視冒險者們的動靜。
1,TEXT_KINGME101_04932_SEQ_01,與卡夫基瓦交談後，決定返回空之坑道的據點。前往遺產發現的空之坑道前，與「烏克拉瑪特」交談。
2,TEXT_KINGME101_04932_SEQ_02,烏克拉瑪特提議與遺忘者聯手。前往空之坑道的據點，與「卡夫基瓦」交談。
3,TEXT_KINGME101_04932_SEQ_03,決定與遺忘者聯手。前往空之坑道的據點，與「吉歐德」交談。
4,TEXT_KINGME101_04932_SEQ_04,吉歐德介紹了遺忘者的成員。佐拉賈的破壞似乎已經波及到國內……
5,TEXT_KINGME101_04932_SEQ_05,
6,TEXT_KINGME101_04932_SEQ_06,
7,TEXT_KINGME101_04932_SEQ_07,
8,TEXT_KINGME101_04932_SEQ_08,
9,TEXT_KINGME101_04932_SEQ_09,
10,TEXT_KINGME101_04932_SEQ_10,
11,TEXT_KINGME101_04932_SEQ_11,
12,TEXT_KINGME101_04932_SEQ_12,
13,TEXT_KINGME101_04932_SEQ_13,
14,TEXT_KINGME101_04932_SEQ_14,
15,TEXT_KINGME101_04932_SEQ_15,
16,TEXT_KINGME101_04932_SEQ_16,
17,TEXT_KINGME101_04932_SEQ_17,
18,TEXT_KINGME101_04932_SEQ_18,
19,TEXT_KINGME101_04932_SEQ_19,
20,TEXT_KINGME101_04932_SEQ_20,
21,TEXT_KINGME101_04932_SEQ_21,
22,TEXT_KINGME101_04932_SEQ_22,
23,TEXT_KINGME101_04932_SEQ_23,
24,TEXT_KINGME101_04932_TODO_00,和烏克拉瑪特對話
25,TEXT_KINGME101_04932_TODO_01,與空之坑道的據點的卡夫基瓦交談
26,TEXT_KINGME101_04932_TODO_02,與吉歐德交談
27,TEXT_KINGME101_04932_TODO_03,
28,TEXT_KINGME101_04932_TODO_04,
29,TEXT_KINGME101_04932_TODO_05,
30,TEXT_KINGME101_04932_TODO_06,
31,TEXT_KINGME101_04932_TODO_07,
32,TEXT_KINGME101_04932_TODO_08,
33,TEXT_KINGME101_04932_TODO_09,
34,TEXT_KINGME101_04932_TODO_10,
35,TEXT_KINGME101_04932_TODO_11,
36,TEXT_KINGME101_04932_TODO_12,
37,TEXT_KINGME101_04932_TODO_13,
38,TEXT_KINGME101_04932_TODO_14,
39,TEXT_KINGME101_04932_TODO_15,
40,TEXT_KINGME101_04932_TODO_16,
41,TEXT_KINGME101_04932_TODO_17,
42,TEXT_KINGME101_04932_TODO_18,
43,TEXT_KINGME101_04932_TODO_19,
44,TEXT_KINGME101_04932_TODO_20,
45,TEXT_KINGME101_04932_TODO_21,
46,TEXT_KINGME101_04932_TODO_22,
47,TEXT_KINGME101_04932_TODO_23,
48,TEXT_KINGME101_04932_ALISAIE_000_001,作為親眼見過星海的人……<hex:02100103>對這種扭曲的環境，實在無法接受。
49,TEXT_KINGME101_04932_KRILE_000_002,環境不同，文化也不同……<hex:02100103>雖然明白這一點，但還是有些震驚……
50,TEXT_KINGME101_04932_GRAHATIA_000_003,埃梅特塞爾克所說的，<hex:02100103>鏡像世界中興起的「驚人文明」……<hex:02100103>其中之一可能就是指亞歷山大里亞。
51,TEXT_KINGME101_04932_ERENVILLE_000_004,斯恩菲以那樣的外貌談論30多年前的事情，<hex:02100103>我一直覺得很奇怪……<hex:02100103>如果技術如此發達，也不是不可能……
52,TEXT_KINGME101_04932_WUKLAMAT_000_005,調節器……<hex:02100103>這就是佐拉賈獲得的力量之一嗎。
53,TEXT_KINGME101_04932_WUKLAMAT_000_006,為了確實打倒他，<hex:02100103>我們需要更多了解這個國家的技術……
54,TEXT_KINGME101_04932_CAHCIUA_000_020,那麼，對調節器和<hex:02100103>靈魂資源的理解有加深嗎？
55,TEXT_KINGME101_04932_CAHCIUA_000_021,我一開始也難以置信，混亂也是正常的。<hex:02100103>回到空之坑道慢慢思考吧。
56,TEXT_KINGME101_04932_WUKLAMAT_000_022,這樣下去……
57,TEXT_KINGME101_04932_WUKLAMAT_000_023,在回到空之坑道之前，我有些事情想商量。<hex:02100103>我會叫住大家，能給我點時間嗎？
58,TEXT_KINGME101_04932_ALISAIE_000_025,靈魂資源啊……如果這是這個國家的文化，<hex:02100103>一味拒絕也不行……
59,TEXT_KINGME101_04932_KRILE_000_026,想商量什麼呢？<hex:02100103>卡夫基瓦已經先走了……
60,TEXT_KINGME101_04932_GRAHATIA_000_027,能在這時候觀察到調節器的使用真是太好了。<hex:02100103>竟然能吸收魔物的靈魂……<hex:02100103>與獲得這種力量的佐拉賈正面交鋒，真是棘手。
61,TEXT_KINGME101_04932_ERENVILLE_000_028,母親他們在這樣的土地上生活了30年。<hex:02100103>竟然能適應這種文化……
62,TEXT_KINGME101_04932_WUKLAMAT_000_030,大家，抱歉叫住你們。<hex:02100103>……我想聽聽我的想法。
63,TEXT_KINGME101_04932_WUKLAMAT_000_031,看了這麼多，我想大家也明白了……<hex:02100103>特萊約拉和亞歷山大里亞，<hex:02100103>技術力和價值觀差異太大。
64,TEXT_KINGME101_04932_WUKLAMAT_000_032,佐拉賈對我們的手段了如指掌，<hex:02100103>而我們的信息還遠遠不夠。
65,TEXT_KINGME101_04932_GRAHATIA_000_033,是啊……<hex:02100103>我們甚至還沒進入永恆堡。<hex:02100103>那座矗立在亞歷山大里亞中心的巨大塔。
66,TEXT_KINGME101_04932_WUKLAMAT_000_034,所以，我有個提議！
67,TEXT_KINGME101_04932_WUKLAMAT_000_035,從現在開始，與卡夫基瓦他們的組織……<hex:02100103>遺忘者聯手怎麼樣？
68,TEXT_KINGME101_04932_WUKLAMAT_000_036,現在不知道佐拉賈何時會再次進攻，<hex:02100103>我們必須盡快了解亞歷山大里亞。<hex:02100103>這會對我們有幫助。
69,TEXT_KINGME101_04932_WUKLAMAT_000_037,當然，我知道我們剛剛見面，<hex:02100103>不應該輕易信任。<hex:02100103>但至少在阻止佐拉賈這點上，我們的目標是一致的。
70,TEXT_KINGME101_04932_GRAHATIA_000_038,反佐拉賈這一點，斯恩菲王應該也是一樣的。<hex:02100103>不立即接受她的幫助，選擇與遺忘者合作……<hex:02100103>能告訴我你的意圖嗎？
71,TEXT_KINGME101_04932_WUKLAMAT_000_039,……果然，卡夫基瓦這個領袖的存在很重要。<hex:02100103>畢竟她是埃倫維爾的母親。
72,TEXT_KINGME101_04932_WUKLAMAT_000_040,而且無論斯恩菲的想法如何，她畢竟是聯王。<hex:02100103>佐拉賈可能會獲得情報……<hex:02100103>我們還沒建立足夠的信任來抵消這個風險。
73,TEXT_KINGME101_04932_GRAHATIA_000_041,是啊，我同意。<hex:02100103>對手是佐拉賈……<hex:02100103>一定有讓他留任理王的理由。
74,TEXT_KINGME101_04932_KRILE_000_042,……是啊，而且這裡畢竟是敵地。<hex:02100103>有志同道合的盟友在，總是令人安心。
