key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMD101_04912_SEQ_00,在薩卡．特拉爾關卡前的埃倫維爾似乎準備出發了。
1,TEXT_KINGMD101_04912_SEQ_01,出發的準備已經萬全。和薩卡．特拉爾關卡前的「勇連隊的門衛」談談吧。
2,TEXT_KINGMD101_04912_SEQ_02,向門衛出示了通行許可證。穿過佐戈永結橋，前往夏洛尼荒野。
3,TEXT_KINGMD101_04912_SEQ_03,踏入了薩卡．特拉爾。和在夏洛尼荒野的特拉約拉關卡附近的「埃倫維爾」談談吧。
4,TEXT_KINGMD101_04912_SEQ_04,和埃倫維爾談話，決定在羅內克可借出之前打發時間。再度和在弗薩泰宿場町前的「埃倫維爾」談談吧。
5,TEXT_KINGMD101_04912_SEQ_05,目擊了埃倫維爾和弗薩泰宿場町前的糾紛，並與埃斯蒂尼安重逢。再和弗薩泰宿場町的「埃倫維爾」談談吧。
6,TEXT_KINGMD101_04912_SEQ_06,從埃倫維爾那裡聽到了關於夏洛尼荒野的說明。這裡有很多粗暴的人，不知道能否順利到達目的地……。
7,TEXT_KINGMD101_04912_SEQ_07,
8,TEXT_KINGMD101_04912_SEQ_08,
9,TEXT_KINGMD101_04912_SEQ_09,
10,TEXT_KINGMD101_04912_SEQ_10,
11,TEXT_KINGMD101_04912_SEQ_11,
12,TEXT_KINGMD101_04912_SEQ_12,
13,TEXT_KINGMD101_04912_SEQ_13,
14,TEXT_KINGMD101_04912_SEQ_14,
15,TEXT_KINGMD101_04912_SEQ_15,
16,TEXT_KINGMD101_04912_SEQ_16,
17,TEXT_KINGMD101_04912_SEQ_17,
18,TEXT_KINGMD101_04912_SEQ_18,
19,TEXT_KINGMD101_04912_SEQ_19,
20,TEXT_KINGMD101_04912_SEQ_20,
21,TEXT_KINGMD101_04912_SEQ_21,
22,TEXT_KINGMD101_04912_SEQ_22,
23,TEXT_KINGMD101_04912_SEQ_23,
24,TEXT_KINGMD101_04912_TODO_00,和勇連隊的門衛談話
25,TEXT_KINGMD101_04912_TODO_01,和勇連隊的門衛談話
26,TEXT_KINGMD101_04912_TODO_02,和特拉約拉關卡附近的埃倫維爾談話
27,TEXT_KINGMD101_04912_TODO_03,再度和埃倫維爾談話
28,TEXT_KINGMD101_04912_TODO_04,進一步和埃倫維爾談話
29,TEXT_KINGMD101_04912_TODO_05,
30,TEXT_KINGMD101_04912_TODO_06,
31,TEXT_KINGMD101_04912_TODO_07,
32,TEXT_KINGMD101_04912_TODO_08,
33,TEXT_KINGMD101_04912_TODO_09,
34,TEXT_KINGMD101_04912_TODO_10,
35,TEXT_KINGMD101_04912_TODO_11,
36,TEXT_KINGMD101_04912_TODO_12,
37,TEXT_KINGMD101_04912_TODO_13,
38,TEXT_KINGMD101_04912_TODO_14,
39,TEXT_KINGMD101_04912_TODO_15,
40,TEXT_KINGMD101_04912_TODO_16,
41,TEXT_KINGMD101_04912_TODO_17,
42,TEXT_KINGMD101_04912_TODO_18,
43,TEXT_KINGMD101_04912_TODO_19,
44,TEXT_KINGMD101_04912_TODO_20,
45,TEXT_KINGMD101_04912_TODO_21,
46,TEXT_KINGMD101_04912_TODO_22,
47,TEXT_KINGMD101_04912_TODO_23,
48,TEXT_KINGMD101_04912_ERENVILLE_000_001,準備好了嗎？
49,TEXT_KINGMD101_04912_ERENVILLE_000_002,那麼，去那邊的「勇連隊的門衛」那裡，<hex:02100103>給他看你的通行許可證吧。
50,TEXT_KINGMD101_04912_ERENVILLE_000_003,通往薩卡．特拉爾的佐戈永結橋非常長。<hex:02100103>我想你會覺得很壯觀。
51,TEXT_KINGMD101_04912_ERENVILLE_000_005,去那邊的「勇連隊的門衛」那裡，給他看通行許可證。<hex:02100103>然後，我們就出發。
52,TEXT_KINGMD101_04912_LANDSGUARDKEEPER_000_010,哦，你們想過永結橋嗎？<hex:02100103>那麼請出示通行許可證……
53,TEXT_KINGMD101_04912_LANDSGUARDKEEPER_000_011,這是……<hex:02100103>新武王簽名的許可證，真是驚人。<hex:02100103>我馬上開門，請稍等！
54,TEXT_KINGMD101_04912_SYSTEM_000_015,
55,TEXT_KINGMD101_04912_RRONEEKLENDERA_000_020,哦，兩個人嗎……
56,TEXT_KINGMD101_04912_ERENVILLE_000_030,什麼……？<hex:02100103>沒有可借的羅內克嗎？
57,TEXT_KINGMD101_04912_RRONEEKLENDERA_000_031,啊，時機有點不巧。<hex:02100103>我可以馬上提供一頭，但……
58,TEXT_KINGMD101_04912_RRONEEKLENDERA_000_032,你身邊那位的那一頭，現在無法準備。
59,TEXT_KINGMD101_04912_RRONEEKLENDERA_000_033,最近，羅內克的狀態有些奇怪。<hex:02100103>它們變得容易興奮……<hex:02100103>總之，可借的數量減少了。
60,TEXT_KINGMD101_04912_ERENVILLE_000_034,羅內克應該是溫順的動物。<hex:02100103>從觀察來看，它們的健康狀況沒問題……<hex:02100103>可能是這片土地的「變化」影響了它們。
61,TEXT_KINGMD101_04912_ERENVILLE_000_035,所以，我們的計劃被打亂了。
62,TEXT_KINGMD101_04912_ERENVILLE_000_036,不過，走到火車站的距離還算可以。<hex:02100103>我們不急，走著去吧。
63,TEXT_KINGMD101_04912_RRONEEKLENDERA_000_037,等等！<hex:02100103>你們看起來很有經驗，<hex:02100103>但最近不僅是羅內克，還有很多兇猛的魔物。
64,TEXT_KINGMD101_04912_RRONEEKLENDERA_000_038,等一會兒，<hex:02100103>商人借的羅內克應該會回來。<hex:02100103>為了安全起見，還是騎羅內克吧。
65,TEXT_KINGMD101_04912_ERENVILLE_000_039,啊，那就不用擔心了。<hex:02100103>這傢伙對付那些魔物還是……
66,TEXT_KINGMD101_04912_Q1_000_000,要說什麼？
67,TEXT_KINGMD101_04912_A1_000_001,魔物，好可怕……
68,TEXT_KINGMD101_04912_A1_000_002,我想騎羅內克！
69,TEXT_KINGMD101_04912_A1_000_003,快點到達的方式！
70,TEXT_KINGMD101_04912_RRONEEKLENDERA_000_041,對吧！<hex:02100103>你的同伴也真是任性。
71,TEXT_KINGMD101_04912_ERENVILLE_000_042,……看起來很開心就好。
72,TEXT_KINGMD101_04912_RRONEEKLENDERA_000_043,嘿嘿，這才對嘛！<hex:02100103>既然來到夏洛尼荒野，<hex:02100103>一定要試試騎羅內克的感覺！
73,TEXT_KINGMD101_04912_ERENVILLE_000_044,嗯，也是。<hex:02100103>對你來說是第一次來這裡……那就稍等一下吧。
74,TEXT_KINGMD101_04912_RRONEEKLENDERA_000_045,當然，騎羅內克比走路快多了，也安全。<hex:02100103>稍微等一下，我們馬上準備好！
75,TEXT_KINGMD101_04912_ERENVILLE_000_046,……就是這樣。
76,TEXT_KINGMD101_04912_ERENVILLE_000_047,好，那就改變計劃。<hex:02100103>附近有個小鎮……我們去那裡打發時間。
