key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMD104_04915_SEQ_00,托納特尼亞附近的埃倫維爾，似乎在觀察情況。
1,TEXT_KINGMD104_04915_SEQ_01,
2,TEXT_KINGMD104_04915_SEQ_02,
3,TEXT_KINGMD104_04915_SEQ_03,
4,TEXT_KINGMD104_04915_SEQ_04,
5,TEXT_KINGMD104_04915_SEQ_05,
6,TEXT_KINGMD104_04915_SEQ_06,
7,TEXT_KINGMD104_04915_SEQ_07,
8,TEXT_KINGMD104_04915_SEQ_08,
9,TEXT_KINGMD104_04915_SEQ_09,
10,TEXT_KINGMD104_04915_SEQ_10,
11,TEXT_KINGMD104_04915_SEQ_11,
12,TEXT_KINGMD104_04915_SEQ_12,
13,TEXT_KINGMD104_04915_SEQ_13,
14,TEXT_KINGMD104_04915_SEQ_14,
15,TEXT_KINGMD104_04915_SEQ_15,
16,TEXT_KINGMD104_04915_SEQ_16,
17,TEXT_KINGMD104_04915_SEQ_17,
18,TEXT_KINGMD104_04915_SEQ_18,
19,TEXT_KINGMD104_04915_SEQ_19,
20,TEXT_KINGMD104_04915_SEQ_20,
21,TEXT_KINGMD104_04915_SEQ_21,
22,TEXT_KINGMD104_04915_SEQ_22,
23,TEXT_KINGMD104_04915_SEQ_23,
24,TEXT_KINGMD104_04915_TODO_00,在指定地點使用特製香囊
25,TEXT_KINGMD104_04915_TODO_01,和埃倫維爾對話
26,TEXT_KINGMD104_04915_TODO_02,和德科瓦對話
27,TEXT_KINGMD104_04915_TODO_03,
28,TEXT_KINGMD104_04915_TODO_04,
29,TEXT_KINGMD104_04915_TODO_05,
30,TEXT_KINGMD104_04915_TODO_06,
31,TEXT_KINGMD104_04915_TODO_07,
32,TEXT_KINGMD104_04915_TODO_08,
33,TEXT_KINGMD104_04915_TODO_09,
34,TEXT_KINGMD104_04915_TODO_10,
35,TEXT_KINGMD104_04915_TODO_11,
36,TEXT_KINGMD104_04915_TODO_12,
37,TEXT_KINGMD104_04915_TODO_13,
38,TEXT_KINGMD104_04915_TODO_14,
39,TEXT_KINGMD104_04915_TODO_15,
40,TEXT_KINGMD104_04915_TODO_16,
41,TEXT_KINGMD104_04915_TODO_17,
42,TEXT_KINGMD104_04915_TODO_18,
43,TEXT_KINGMD104_04915_TODO_19,
44,TEXT_KINGMD104_04915_TODO_20,
45,TEXT_KINGMD104_04915_TODO_21,
46,TEXT_KINGMD104_04915_TODO_22,
47,TEXT_KINGMD104_04915_TODO_23,
48,TEXT_KINGMD104_04915_ERENVILLE_000_001,……那麼，馬上開始行動吧。
49,TEXT_KINGMD104_04915_ERENVILLE_000_002,我會繼續監視他們，<hex:02100103>潛入的任務就交給你了。
50,TEXT_KINGMD104_04915_ERENVILLE_000_003,到托納特尼亞中央的篝火附近，<hex:02100103>把這個「特製的氣味袋」丟進去。<hex:02100103>拜託了。
51,TEXT_KINGMD104_04915_SHAALOANIGANGA_000_010,這是什麼味道……。
52,TEXT_KINGMD104_04915_SHAALOANIGANGA_000_011,噁，真臭啊！？
53,TEXT_KINGMD104_04915_SHAALOANIGANGB_000_012,喂，你燒了什麼東西！？
54,TEXT_KINGMD104_04915_SHAALOANIGANGA_000_013,我不知道啊！
55,TEXT_KINGMD104_04915_SHAALOANIGANGC_000_014,你們這群臭鬼！
56,TEXT_KINGMD104_04915_WIHUWTE_000_015,吵死了，發生什麼事了！？
57,TEXT_KINGMD104_04915_SHAALOANIGANGB_000_016,老、老大……那個……！
58,TEXT_KINGMD104_04915_WIHUWTE_000_017,……嗯？
59,TEXT_KINGMD104_04915_WIHUWTE_000_018,那、那、那是什麼啊啊啊啊！？
60,TEXT_KINGMD104_04915_SHAALOANIGANGC_000_019,啊啊啊！
61,TEXT_KINGMD104_04915_SHAALOANIGANGA_000_020,快逃啊！！
62,TEXT_KINGMD104_04915_WIHUWTE_000_021,嘖，那煙霧讓它們興奮了……！<hex:02100103>到底是誰搞的鬼……！
63,TEXT_KINGMD104_04915_ERENVILLE_000_022,引導得很成功。<hex:02100103>接下來趁混亂從他那裡取回手鐲……
64,TEXT_KINGMD104_04915_ZEKOWA_000_023,(-德科瓦的聲音-)喂！有人嗎！？
65,TEXT_KINGMD104_04915_ZEKOWA_000_024,(-德科瓦的聲音-)誰來告訴我發生了什麼事！<hex:02100103>我還在裡面呢！
66,TEXT_KINGMD104_04915_ERENVILLE_000_025,等著，稍後來救你。
67,TEXT_KINGMD104_04915_ZEKOWA_000_026,(-德科瓦的聲音-)什麼，稍後是什麼時候！現在就救我啊！<hex:02100103>被丟下的話我會被殺的！
68,TEXT_KINGMD104_04915_ZEKOWA_000_027,(-德科瓦的聲音-)拜-託-了-！！
69,TEXT_KINGMD104_04915_ERENVILLE_000_028,喂，安靜點……！
70,TEXT_KINGMD104_04915_WIHUWTE_000_029,嘖……我記住你的臉了。
71,TEXT_KINGMD104_04915_ZEKOWA_000_030,(-德科瓦的聲音-)……呃，這是怎麼回事？<hex:02100103>快救救我，拜託了！
72,TEXT_KINGMD104_04915_ERENVILLE_000_031,沒辦法……。<hex:02100103>先帶這傢伙離開這裡。
73,TEXT_KINGMD104_04915_ERENVILLE_000_040,真是的……。<hex:02100103>雖然成功脫身，但計劃全毀了。
74,TEXT_KINGMD104_04915_ZEKOWA_000_041,真是……對不起……！<hex:02100103>我完全不知道你們在對付禿鷹，<hex:02100103>完全沒想到啊……！
75,TEXT_KINGMD104_04915_ERENVILLE_000_042,……不用道歉。<hex:02100103>我們也有考慮到要救你。
76,TEXT_KINGMD104_04915_ZEKOWA_000_043,真的嗎！？<hex:02100103>雖然不知道你是誰……難道你是德科瓦大人的粉絲？
77,TEXT_KINGMD104_04915_ZEKOWA_000_044,算了，不管是誰！<hex:02100103>真的感謝你救了我！
78,TEXT_KINGMD104_04915_ERENVILLE_100_044,比起這個，你們叫禿鷹的那個人……<hex:02100103>被野盜們稱為「老大」的那個人，我認得他的臉。
79,TEXT_KINGMD104_04915_ERENVILLE_110_044,那傢伙……不是在弗薩泰宿場町，<hex:02100103>和你爭吵的那個人嗎？
80,TEXT_KINGMD104_04915_ZEKOWA_120_044,對，就是他……。<hex:02100103>有時候被稱為「禿鷹」的惡棍，<hex:02100103>有時候是自警隊的副隊長「威夫特」。
81,TEXT_KINGMD104_04915_ERENVILLE_130_044,在自警隊裡混入了無法者的首領……。<hex:02100103>這竟然是真的……。
82,TEXT_KINGMD104_04915_ZEKOWA_000_045,那個……作為報答，讓我也幫忙吧？<hex:02100103>你們是想取回禿鷹手上的贓物吧？
83,TEXT_KINGMD104_04915_ZEKOWA_000_046,那個老傢伙藏贓物的地方，我知道。<hex:02100103>他現在肯定也往那裡去了！
84,TEXT_KINGMD104_04915_ZEKOWA_000_047,所以……讓我加入你們吧。<hex:02100103>我一定要和他了結這一切……！
