key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMD109_04920_SEQ_00,金凰之間的烏克拉瑪特呆立在那裡。
1,TEXT_KINGMD109_04920_SEQ_01,見證了格魯賈賈的最後時刻。和在特拉伊奧拉金凰之間的「烏克拉瑪特」談話。<hex:02100103>如果他移動到其他地方，可以和沃洛克連王宮的「勇連隊的衛兵」談話，請他們帶你進入金凰之間。
2,TEXT_KINGMD109_04920_SEQ_02,和烏克拉瑪特談話後，決定分頭確認特拉伊奧拉的受災情況。在特拉伊奧拉的翼鏡之街周邊，如果有需要幫助的「特拉伊奧拉的居民」，就去救助他們。
3,TEXT_KINGMD109_04920_SEQ_03,救助了特拉伊奧拉的居民。和在翼鏡之街周邊的「烏克拉瑪特」談話。
4,TEXT_KINGMD109_04920_SEQ_04,和烏克拉瑪特談話。調查特拉伊奧拉南側的「受災地點」，確認受災情況。
5,TEXT_KINGMD109_04920_SEQ_05,確認了受災情況。和在特拉伊奧拉的海灣酒吧的「阿莉塞」談話。
6,TEXT_KINGMD109_04920_SEQ_06,和阿莉塞談話，分享了信息。在特拉伊奧拉的戈尼托爾克寶藏海灘周邊尋找「烏克拉瑪特」。
7,TEXT_KINGMD109_04920_SEQ_07,和烏克拉瑪特談話，聽取了她的決心。和在特拉伊奧拉的沙巴布切周邊的「烏克拉瑪特」談話。
8,TEXT_KINGMD109_04920_SEQ_08,烏克拉瑪特似乎冷靜下來了。和在海灣酒吧的「阿莉塞」談話。
9,TEXT_KINGMD109_04920_SEQ_09,和阿莉塞談話，報告了烏克拉瑪特的情況。冒險者們雖然決心面對敵人，但腳下的敵兵和許多謎團依然存在……。
10,TEXT_KINGMD109_04920_SEQ_10,
11,TEXT_KINGMD109_04920_SEQ_11,
12,TEXT_KINGMD109_04920_SEQ_12,
13,TEXT_KINGMD109_04920_SEQ_13,
14,TEXT_KINGMD109_04920_SEQ_14,
15,TEXT_KINGMD109_04920_SEQ_15,
16,TEXT_KINGMD109_04920_SEQ_16,
17,TEXT_KINGMD109_04920_SEQ_17,
18,TEXT_KINGMD109_04920_SEQ_18,
19,TEXT_KINGMD109_04920_SEQ_19,
20,TEXT_KINGMD109_04920_SEQ_20,
21,TEXT_KINGMD109_04920_SEQ_21,
22,TEXT_KINGMD109_04920_SEQ_22,
23,TEXT_KINGMD109_04920_SEQ_23,
24,TEXT_KINGMD109_04920_TODO_00,和金凰之間的烏克拉瑪特談話
25,TEXT_KINGMD109_04920_TODO_01,在翼鏡之街周邊救助特拉伊奧拉的居民
26,TEXT_KINGMD109_04920_TODO_02,和烏克拉瑪特對話
27,TEXT_KINGMD109_04920_TODO_03,調查受災地點
28,TEXT_KINGMD109_04920_TODO_04,和阿莉塞對話
29,TEXT_KINGMD109_04920_TODO_05,尋找烏克拉瑪特
30,TEXT_KINGMD109_04920_TODO_06,和烏克拉瑪特對話
31,TEXT_KINGMD109_04920_TODO_07,和阿莉塞對話
32,TEXT_KINGMD109_04920_TODO_08,
33,TEXT_KINGMD109_04920_TODO_09,
34,TEXT_KINGMD109_04920_TODO_10,
35,TEXT_KINGMD109_04920_TODO_11,
36,TEXT_KINGMD109_04920_TODO_12,
37,TEXT_KINGMD109_04920_TODO_13,
38,TEXT_KINGMD109_04920_TODO_14,
39,TEXT_KINGMD109_04920_TODO_15,
40,TEXT_KINGMD109_04920_TODO_16,
41,TEXT_KINGMD109_04920_TODO_17,
42,TEXT_KINGMD109_04920_TODO_18,
43,TEXT_KINGMD109_04920_TODO_19,
44,TEXT_KINGMD109_04920_TODO_20,
45,TEXT_KINGMD109_04920_TODO_21,
46,TEXT_KINGMD109_04920_TODO_22,
47,TEXT_KINGMD109_04920_TODO_23,
48,TEXT_KINGMD109_04920_WUKLAMAT_000_000,老……爸…………。
49,TEXT_KINGMD109_04920_KOANA_000_030,我會馬上確認受災情況……。
50,TEXT_KINGMD109_04920_KETENRAMM_000_035,該死，如果那時沒有大意……就不會變成這樣……！
51,TEXT_KINGMD109_04920_ALPHINAUD_000_040,事情變得非常嚴重……。<hex:02100103>我們能做的事情是……。
52,TEXT_KINGMD109_04920_ALISAIE_000_045,……他那麼高興地參加繼承儀式……！<hex:02100103>再也看不到孩子們的活躍了……！
53,TEXT_KINGMD109_04920_KRILE_000_050,……在這種時候，我們應該率先行動。<hex:02100103>需要幫助的人還有很多……。
54,TEXT_KINGMD109_04920_ERENVILLE_000_055,這到底是怎麼回事……。
55,TEXT_KINGMD109_04920_SUNPERCHGATEKEEPER_000_057,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>大人……。<hex:02100103>要回到金凰之間嗎？
56,TEXT_KINGMD109_04920_SYSTEM_000_058,要移動到「金凰之間」嗎？
57,TEXT_KINGMD109_04920_WUKLAMAT_100_059,那麼，接下來……我們該怎麼做……。
58,TEXT_KINGMD109_04920_LANDSGUARD04920_000_059,報告……。<hex:02100103>襲擊都城的神秘軍隊已經撤退到空中的船上，<hex:02100103>目前勇連隊正在全力進行救援活動。
59,TEXT_KINGMD109_04920_LANDSGUARD04920_100_059,但是，隊員也有很多死傷，<hex:02100103>說實話，人手非常不足……。
60,TEXT_KINGMD109_04920_KOANA_100_060,……感謝你的報告。<hex:02100103>在有新的命令之前，請通知隊司令部，<hex:02100103>繼續優先進行人命救助。
61,TEXT_KINGMD109_04920_WUKLAMAT_000_060,我們必須……<hex:02100103>去救特拉伊奧拉的所有人……。
62,TEXT_KINGMD109_04920_ALPHINAUD_000_061,如果是救援活動，我們也會幫忙的。
63,TEXT_KINGMD109_04920_WUKLAMAT_000_062,不好意思，能幫忙真是太好了……。<hex:02100103>現在我們想救更多的民眾……。
64,TEXT_KINGMD109_04920_ALISAIE_000_063,當然了！<hex:02100103>既然決定了，就分頭確認受災情況吧！
65,TEXT_KINGMD109_04920_WUKLAMAT_000_064,那麼，阿莉塞和阿爾菲諾負責海灣酒吧周邊，<hex:02100103>可露兒和埃倫維爾負責連王宮周邊……！
66,TEXT_KINGMD109_04920_WUKLAMAT_000_065,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，<hex:02100103>請和我一起去「翼鏡之街」。<hex:02100103>和需要幫助的人打聲招呼，結束後再集合。
67,TEXT_KINGMD109_04920_KOANA_000_070,金凰之間暫時封鎖……。<hex:02100103>還需要確認特拉伊奧拉外的情況……。
68,TEXT_KINGMD109_04920_KETENRAMM_000_075,科納的事情交給我吧。
69,TEXT_KINGMD109_04920_WUKLAMAT_000_080,你還好嗎？<hex:02100103>有沒有受傷！？
70,TEXT_KINGMD109_04920_ALISAIE_000_100,是嗎……巴庫賈賈保護了你。<hex:02100103>太好了……。
71,TEXT_KINGMD109_04920_CRYINGCITIZEN04920_000_110,嗚……謝謝你……。<hex:02100103>多虧了你，我才能勉強行動……。
