key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMD119_04930_SEQ_00,斯恩菲在尤佩圓形農地的參觀工作似乎結束了。
1,TEXT_KINGMD119_04930_SEQ_01,
2,TEXT_KINGMD119_04930_SEQ_02,
3,TEXT_KINGMD119_04930_SEQ_03,
4,TEXT_KINGMD119_04930_SEQ_04,
5,TEXT_KINGMD119_04930_SEQ_05,
6,TEXT_KINGMD119_04930_SEQ_06,
7,TEXT_KINGMD119_04930_SEQ_07,
8,TEXT_KINGMD119_04930_SEQ_08,
9,TEXT_KINGMD119_04930_SEQ_09,
10,TEXT_KINGMD119_04930_SEQ_10,
11,TEXT_KINGMD119_04930_SEQ_11,
12,TEXT_KINGMD119_04930_SEQ_12,
13,TEXT_KINGMD119_04930_SEQ_13,
14,TEXT_KINGMD119_04930_SEQ_14,
15,TEXT_KINGMD119_04930_SEQ_15,
16,TEXT_KINGMD119_04930_SEQ_16,
17,TEXT_KINGMD119_04930_SEQ_17,
18,TEXT_KINGMD119_04930_SEQ_18,
19,TEXT_KINGMD119_04930_SEQ_19,
20,TEXT_KINGMD119_04930_SEQ_20,
21,TEXT_KINGMD119_04930_SEQ_21,
22,TEXT_KINGMD119_04930_SEQ_22,
23,TEXT_KINGMD119_04930_SEQ_23,
24,TEXT_KINGMD119_04930_TODO_00,和烏克拉瑪特對話
25,TEXT_KINGMD119_04930_TODO_01,再度與烏克拉瑪特對話
26,TEXT_KINGMD119_04930_TODO_02,和郊區的居民對話
27,TEXT_KINGMD119_04930_TODO_03,在指定地點等待
28,TEXT_KINGMD119_04930_TODO_04,在指定地點觀察
29,TEXT_KINGMD119_04930_TODO_05,和埃倫維爾對話
30,TEXT_KINGMD119_04930_TODO_06,再度與埃倫維爾對話
31,TEXT_KINGMD119_04930_TODO_07,再度與埃倫維爾對話
32,TEXT_KINGMD119_04930_TODO_08,在空的坑道的據點與埃倫維爾對話
33,TEXT_KINGMD119_04930_TODO_09,
34,TEXT_KINGMD119_04930_TODO_10,
35,TEXT_KINGMD119_04930_TODO_11,
36,TEXT_KINGMD119_04930_TODO_12,
37,TEXT_KINGMD119_04930_TODO_13,
38,TEXT_KINGMD119_04930_TODO_14,
39,TEXT_KINGMD119_04930_TODO_15,
40,TEXT_KINGMD119_04930_TODO_16,
41,TEXT_KINGMD119_04930_TODO_17,
42,TEXT_KINGMD119_04930_TODO_18,
43,TEXT_KINGMD119_04930_TODO_19,
44,TEXT_KINGMD119_04930_TODO_20,
45,TEXT_KINGMD119_04930_TODO_21,
46,TEXT_KINGMD119_04930_TODO_22,
47,TEXT_KINGMD119_04930_TODO_23,
48,TEXT_KINGMD119_04930_WUKLAMAT_000_001,佐拉賈……。
49,TEXT_KINGMD119_04930_SPHENE_000_010,那麼，我們先回「郊區」吧！<hex:02100103>你們的同伴應該也快集合了。
50,TEXT_KINGMD119_04930_MAHUWSA_000_011,感謝你們討伐魔物！<hex:02100103>隨時歡迎再來玩哦！
51,TEXT_KINGMD119_04930_WUKLAMAT_000_015,……裡面好像很吵鬧。
52,TEXT_KINGMD119_04930_WUKLAMAT_000_020,
53,TEXT_KINGMD119_04930_SPHENE_000_020,我想介紹更多地方給你們！
54,TEXT_KINGMD119_04930_MAHUWSA_000_025,我也很喜歡斯恩菲大人。<hex:02100103>雖然這種害羞的話，當面說不出口。
55,TEXT_KINGMD119_04930_WUKLAMAT_000_030,……這是怎麼回事！<hex:02100103>這麼短的時間內，到底發生了什麼！
56,TEXT_KINGMD119_04930_WUKLAMAT_000_031,感覺就像從一開始就不認識納米卡一樣……。
57,TEXT_KINGMD119_04930_ALISAIE_000_032,有種不好的預感……。<hex:02100103>我想聽聽除了佩波內先生以外的居民們的意見。
58,TEXT_KINGMD119_04930_KRILE_000_033,是啊……我們分頭去問問納米卡的事情吧。<hex:02100103>看看這現象是只發生在部分人身上，還是整個鎮子……<hex:02100103>問完後，在以太之光附近集合！
59,TEXT_KINGMD119_04930_ALISAIE_000_034,到底發生了什麼……？
60,TEXT_KINGMD119_04930_GRAHATIA_000_035,佩波內先生的那個樣子……<hex:02100103>完全沒有任何頭緒。
61,TEXT_KINGMD119_04930_KRILE_000_036,其他人對納米卡的事情又是怎麼樣的呢……。
62,TEXT_KINGMD119_04930_ERENVILLE_000_037,這種現象，我也沒聽說過……
63,TEXT_KINGMD119_04930_OUTSKIRTSRESIDENTA04930_000_040,……嗯？<hex:02100103>納米卡這個名字的老人嗎？
64,TEXT_KINGMD119_04930_OUTSKIRTSRESIDENTA04930_000_041,嗯，沒有印象呢。<hex:02100103>幫不上忙，真是抱歉。
65,TEXT_KINGMD119_04930_OUTSKIRTSRESIDENTA04930_000_045,對不起呢。<hex:02100103>可以問問其他人嗎？
66,TEXT_KINGMD119_04930_OUTSKIRTSRESIDENTB04930_000_050,你說不知道納米卡嗎……？
67,TEXT_KINGMD119_04930_OUTSKIRTSRESIDENTB04930_000_051,……沒聽過這個名字呢。<hex:02100103>我一直在郊區工作，<hex:02100103>這鎮上的居民我應該都認識才對。
68,TEXT_KINGMD119_04930_OUTSKIRTSRESIDENTB04930_000_055,可能是被送到雲上去了吧……
69,TEXT_KINGMD119_04930_OUTSKIRTSRESIDENTC04930_000_060,……確實，剛才我還在照顧某人。<hex:02100103>那個人就是納米卡嗎？
70,TEXT_KINGMD119_04930_OUTSKIRTSRESIDENTC04930_000_061,我記不起來了，但不用擔心。<hex:02100103>那個人的記憶應該被送到雲上去了。
71,TEXT_KINGMD119_04930_OUTSKIRTSRESIDENTC04930_000_065,雖然罕見，但這種現象偶爾會發生。
72,TEXT_KINGMD119_04930_WUKLAMAT_000_070,……果然大家都一樣。
73,TEXT_KINGMD119_04930_WUKLAMAT_000_071,沒有人記得納米卡……<hex:02100103>就像她的記憶被一瞬間抹去了一樣。
74,TEXT_KINGMD119_04930_KRILE_000_072,……要混淆這麼多人的記憶，<hex:02100103>如果是用精神操控類的魔法，那可是大事。<hex:02100103>但當時，並沒有感受到那樣的以太放射……
75,TEXT_KINGMD119_04930_ALISAIE_000_073,唯一注意到的，<hex:02100103>就是佩波內先生頭上的裝置在閃爍……
76,TEXT_KINGMD119_04930_GRAHATIA_000_074,這樣一來，那個裝置就變得可疑了。<hex:02100103>「靈魂儲存」這個說法也讓人在意……
77,TEXT_KINGMD119_04930_GRAHATIA_000_075,但是，該問誰呢……<hex:02100103>繼續問下去可能會引起混亂。
78,TEXT_KINGMD119_04930_ALISAIE_000_076,是啊，納米卡的事情雖然不可解……<hex:02100103>但有一個地方可以去，就是斯恩菲告訴我們的，<hex:02100103>卡夫基瓦那裡。
79,TEXT_KINGMD119_04930_ERENVILLE_000_077,……嗯。<hex:02100103>他說的是雷霆庭院吧。
80,TEXT_KINGMD119_04930_ERENVILLE_000_078,應該是在那個方向……
81,TEXT_KINGMD119_04930_CAHCIUA_000_079,(-圓滾滾的機械-)那個……不會吧……不可能！？
