key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMF114_04959_SEQ_00,風之終端的烏克拉瑪特正注視著主終端。
1,TEXT_KINGMF114_04959_SEQ_01,和烏克拉瑪特他們談話。去和在活記憶主終端前的「烏克拉瑪特」談話。
2,TEXT_KINGMF114_04959_SEQ_02,為了阻止斯恩菲，我們決定侵入主終端的記憶領域。進入消逝記憶的幻想世界「亞歷山卓」。<hex:02100103><hex:02100103> ※通過和進入點附近的同伴對話並選擇“編成小隊”，或選擇快捷指令裡的“劇情輔助器”，可以和非玩家同伴一同進入副本。 <hex:02100103>※和玩家一同進入時請透過任務搜尋器參加。
3,TEXT_KINGMF114_04959_SEQ_03,追隨斯恩菲的記憶，來到「亞歷山卓」的最深處。為了阻止斯恩菲發動「連結世界的力量」，目標是「次元黃道」。如果離開一次，可以和活記憶的「埃倫維爾」談話再次前往。
4,TEXT_KINGMF114_04959_SEQ_04,構成永久人斯恩菲心靈的記憶消失了，她變成了無心的機械「永恆女王」。為了保護鏡像世界的生命，除了戰鬥別無他法。討伐「永恆女王」。<hex:02100103><hex:02100103>※可以透過任務搜尋器參加。
5,TEXT_KINGMF114_04959_SEQ_05,
6,TEXT_KINGMF114_04959_SEQ_06,和同伴們一起回到了特來約拉。去和在前進小屋附近的「烏克拉瑪特」談話。
7,TEXT_KINGMF114_04959_SEQ_07,就這樣，以繼承儀式為開端的特拉大陸冒險告一段落。特拉大陸傳說中的黃金鄉的真相，原來是鏡像世界中殘留的扭曲理想鄉，但其根源是少女斯恩菲純粹的願望，這願望跨越次元被異國的女王烏克拉瑪特繼承。亞歷山卓再次迎來死亡，生與死將不斷重複。那些完成生命旅程者的心願、希望，將傳承給下一代。冒險者懷著旅途中遇見的人的記憶，繼續前行。有時可能會與某人分道揚鑣，有時可能會想停下來。然而這個世界依然美麗……充滿未知。
8,TEXT_KINGMF114_04959_SEQ_08,
9,TEXT_KINGMF114_04959_SEQ_09,
10,TEXT_KINGMF114_04959_SEQ_10,
11,TEXT_KINGMF114_04959_SEQ_11,
12,TEXT_KINGMF114_04959_SEQ_12,
13,TEXT_KINGMF114_04959_SEQ_13,
14,TEXT_KINGMF114_04959_SEQ_14,
15,TEXT_KINGMF114_04959_SEQ_15,
16,TEXT_KINGMF114_04959_SEQ_16,
17,TEXT_KINGMF114_04959_SEQ_17,
18,TEXT_KINGMF114_04959_SEQ_18,
19,TEXT_KINGMF114_04959_SEQ_19,
20,TEXT_KINGMF114_04959_SEQ_20,
21,TEXT_KINGMF114_04959_SEQ_21,
22,TEXT_KINGMF114_04959_SEQ_22,
23,TEXT_KINGMF114_04959_SEQ_23,
24,TEXT_KINGMF114_04959_TODO_00,和烏克拉瑪特對話
25,TEXT_KINGMF114_04959_TODO_01,攻略「記憶幻想亞歷山卓」
26,TEXT_KINGMF114_04959_TODO_02,攻略「記憶幻想亞歷山卓」
27,TEXT_KINGMF114_04959_TODO_03,討伐「永恆女王」
28,TEXT_KINGMF114_04959_TODO_04,討伐「永恆女王」
29,TEXT_KINGMF114_04959_TODO_05,和烏克拉瑪特對話
30,TEXT_KINGMF114_04959_TODO_06,
31,TEXT_KINGMF114_04959_TODO_07,
32,TEXT_KINGMF114_04959_TODO_08,
33,TEXT_KINGMF114_04959_TODO_09,
34,TEXT_KINGMF114_04959_TODO_10,
35,TEXT_KINGMF114_04959_TODO_11,
36,TEXT_KINGMF114_04959_TODO_12,
37,TEXT_KINGMF114_04959_TODO_13,
38,TEXT_KINGMF114_04959_TODO_14,
39,TEXT_KINGMF114_04959_TODO_15,
40,TEXT_KINGMF114_04959_TODO_16,
41,TEXT_KINGMF114_04959_TODO_17,
42,TEXT_KINGMF114_04959_TODO_18,
43,TEXT_KINGMF114_04959_TODO_19,
44,TEXT_KINGMF114_04959_TODO_20,
45,TEXT_KINGMF114_04959_TODO_21,
46,TEXT_KINGMF114_04959_TODO_22,
47,TEXT_KINGMF114_04959_TODO_23,
48,TEXT_KINGMF114_04959_GRAHATIA_000_001,……走吧，阻止斯恩菲！
49,TEXT_KINGMF114_04959_KRILE_000_005,如果錯過這次機會，就沒有下一次了……！<hex:02100103>不能辜負卡夫基瓦的心願！
50,TEXT_KINGMF114_04959_ERENVILLE_000_010,呵，真是毫不猶豫。<hex:02100103>沒時間沉浸在感傷中了。
51,TEXT_KINGMF114_04959_WUKLAMAT_000_020,執行卡夫基瓦授予的作戰計劃。<hex:02100103>如果要阻止斯恩菲，現在正是好機會……！
52,TEXT_KINGMF114_04959_GRAHATIA_000_021,是啊，趁世界連接完成的空隙，<hex:02100103>在鏡像世界受到實質損害之前攻擊！<hex:02100103>雖然伴隨著危險……大家準備好了嗎？
53,TEXT_KINGMF114_04959_WUKLAMAT_000_022,當然了！<hex:02100103>走吧，前往主終端！
54,TEXT_KINGMF114_04959_GRAHATIA_000_025,為了保護鏡像世界的人們，無論去哪裡都行。
55,TEXT_KINGMF114_04959_KRILE_000_030,加拉夫爺爺……<hex:02100103>還有，爸爸，媽媽……請大家守護著我！
56,TEXT_KINGMF114_04959_ERENVILLE_000_035,……我知道我的任務。
57,TEXT_KINGMF114_04959_WUKLAMAT_000_040,雖然試了一下，但果然主終端<hex:02100103>不是那麼容易從外部關閉的。
58,TEXT_KINGMF114_04959_ERENVILLE_000_041,沒關係，我有母親交給我的東西。<hex:02100103>她為這一天準備了<hex:02100103>一個駭客程式。
59,TEXT_KINGMF114_04959_ERENVILLE_000_042,使用這個，<hex:02100103>可以將靈魂轉送到主終端的核心「斯恩菲的記憶領域」。
60,TEXT_KINGMF114_04959_ERENVILLE_000_043,而且大概，侵入後展開的是<hex:02100103>基於「斯恩菲的記憶」構建的幻想世界。
61,TEXT_KINGMF114_04959_GRAHATIA_000_044,也就是說，探索那個「記憶的幻想世界」，<hex:02100103>找到核心斯恩菲……<hex:02100103>然後阻止她就行了吧？
62,TEXT_KINGMF114_04959_KRILE_000_045,
63,TEXT_KINGMF114_04959_KRILE_000_046,斯恩菲王的記憶構建的幻想世界……<hex:02100103>如果將靈魂送入，那裡的失敗意味著死亡。<hex:02100103>沒有保證能安全回來。
64,TEXT_KINGMF114_04959_GRAHATIA_000_047,即便如此也要去。<hex:02100103>現在已經不需要再問決心了吧？
65,TEXT_KINGMF114_04959_WUKLAMAT_000_048,從繼承儀式到現在，<hex:02100103>和<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>一起走過來的。<hex:02100103>當然，我也會戰鬥到最後！
66,TEXT_KINGMF114_04959_WUKLAMAT_000_049,來到這裡，稍微了解了一些永久人的事情，<hex:02100103>終於明白了斯恩菲一個人一直守護著他們的心情……。
67,TEXT_KINGMF114_04959_WUKLAMAT_000_050,正因如此，<hex:02100103>我有話要當面告訴她。
