key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMC107_04903_SEQ_00,星之覺園庭的烏克拉瑪特似乎對蒂恩貝克洞通道的修復情況感到擔憂。
1,TEXT_KINGMC107_04903_SEQ_01,
2,TEXT_KINGMC107_04903_SEQ_02,
3,TEXT_KINGMC107_04903_SEQ_03,
4,TEXT_KINGMC107_04903_SEQ_04,
5,TEXT_KINGMC107_04903_SEQ_05,
6,TEXT_KINGMC107_04903_SEQ_06,
7,TEXT_KINGMC107_04903_SEQ_07,
8,TEXT_KINGMC107_04903_SEQ_08,
9,TEXT_KINGMC107_04903_SEQ_09,
10,TEXT_KINGMC107_04903_SEQ_10,
11,TEXT_KINGMC107_04903_SEQ_11,
12,TEXT_KINGMC107_04903_SEQ_12,
13,TEXT_KINGMC107_04903_SEQ_13,
14,TEXT_KINGMC107_04903_SEQ_14,
15,TEXT_KINGMC107_04903_SEQ_15,
16,TEXT_KINGMC107_04903_SEQ_16,
17,TEXT_KINGMC107_04903_SEQ_17,
18,TEXT_KINGMC107_04903_SEQ_18,
19,TEXT_KINGMC107_04903_SEQ_19,
20,TEXT_KINGMC107_04903_SEQ_20,
21,TEXT_KINGMC107_04903_SEQ_21,
22,TEXT_KINGMC107_04903_SEQ_22,
23,TEXT_KINGMC107_04903_SEQ_23,
24,TEXT_KINGMC107_04903_TODO_00,和埃倫維爾對話
25,TEXT_KINGMC107_04903_TODO_01,和可露兒對話
26,TEXT_KINGMC107_04903_TODO_02,和阿爾菲諾對話
27,TEXT_KINGMC107_04903_TODO_03,和埃倫維爾對話
28,TEXT_KINGMC107_04903_TODO_04,在輝光岩處使用格里納的磁鐵礦
29,TEXT_KINGMC107_04903_TODO_05,和埃倫維爾對話
30,TEXT_KINGMC107_04903_TODO_06,
31,TEXT_KINGMC107_04903_TODO_07,
32,TEXT_KINGMC107_04903_TODO_08,
33,TEXT_KINGMC107_04903_TODO_09,
34,TEXT_KINGMC107_04903_TODO_10,
35,TEXT_KINGMC107_04903_TODO_11,
36,TEXT_KINGMC107_04903_TODO_12,
37,TEXT_KINGMC107_04903_TODO_13,
38,TEXT_KINGMC107_04903_TODO_14,
39,TEXT_KINGMC107_04903_TODO_15,
40,TEXT_KINGMC107_04903_TODO_16,
41,TEXT_KINGMC107_04903_TODO_17,
42,TEXT_KINGMC107_04903_TODO_18,
43,TEXT_KINGMC107_04903_TODO_19,
44,TEXT_KINGMC107_04903_TODO_20,
45,TEXT_KINGMC107_04903_TODO_21,
46,TEXT_KINGMC107_04903_TODO_22,
47,TEXT_KINGMC107_04903_TODO_23,
48,TEXT_KINGMC107_04903_KRILE_000_001,烏克拉瑪特小姐，看起來雖然有些疲憊，<hex:02100103>但她的表情似乎也有些開朗。<hex:02100103>你們兩個在做什麼？
49,TEXT_KINGMC107_04903_ERENVILLE_000_005,陪雙胞胎走遍了上層森林……<hex:02100103>「烏托姆的地平線」的每個角落。
50,TEXT_KINGMC107_04903_ALPHINAUD_000_010,蒂恩貝克洞通道應該快修復好了。
51,TEXT_KINGMC107_04903_ALISAIE_000_015,有什麼開心的事嗎？<hex:02100103>因為我看到你嘴角似乎在微笑。
52,TEXT_KINGMC107_04903_WUKLAMAT_000_020,那麼，蒂恩貝克洞通道的修復還需要多久？
53,TEXT_KINGMC107_04903_ERENVILLE_000_021,誰知道呢。<hex:02100103>弗姆魯克說一旦開通就會通知我們。
54,TEXT_KINGMC107_04903_KRILE_000_022,終於到了最後的試煉。<hex:02100103>為了找到黃金鄉，我們還需要奪回被巴庫賈賈搶走的秘石……
55,TEXT_KINGMC107_04903_WUKLAMAT_000_023,啊，那個秘石我剛才已經奪回來了。
56,TEXT_KINGMC107_04903_KRILE_000_024,這，這是怎麼回事？！
57,TEXT_KINGMC107_04903_ALPHINAUD_000_025,我們不知道的情況下，到底發生了什麼？
58,TEXT_KINGMC107_04903_WUKLAMAT_000_026,……事情是這樣的，<hex:02100103>我打敗了巴庫賈賈，奪回了秘石。
59,TEXT_KINGMC107_04903_ALISAIE_000_027,一個人打敗巴庫賈賈……<hex:02100103>你真是了不起。
60,TEXT_KINGMC107_04903_WUKLAMAT_000_028,嘿嘿……<hex:02100103>這都是因為和你們一起旅行的緣故。
61,TEXT_KINGMC107_04903_HUNMURRUK_000_029,看來大家都到齊了。<hex:02100103>負責修復的人通知我們，<hex:02100103>蒂恩貝克洞通道已經順利開通。
62,TEXT_KINGMC107_04903_ERENVILLE_000_030,這樣一來，我們就可以前往「友之章」的舞台——瑪姆克了。
63,TEXT_KINGMC107_04903_ALISAIE_000_031,瑪姆克……據說是古老的瑪姆加族居住的城市，<hex:02100103>也是巴庫賈賈的故鄉。
64,TEXT_KINGMC107_04903_ALPHINAUD_000_032,最後一塊沒有嵌入秘石的石板上描繪的是，<hex:02100103>艾奧澤亞的冒險者凱滕拉姆拜見連王的場景。<hex:02100103>據說那個場景就是在瑪姆克發生的……
65,TEXT_KINGMC107_04903_HUNMURRUK_000_033,前往瑪姆克的話要小心。
66,TEXT_KINGMC107_04903_HUNMURRUK_000_034,舒巴拉爾族和瑪姆加族的戰爭結束後，<hex:02100103>兩族在連王的主持下和解，建立了友好的關係。
67,TEXT_KINGMC107_04903_HUNMURRUK_000_035,當時，大多數支持和解的瑪姆加族人，<hex:02100103>後來接受了與其他部族共存，並遷居到王都。
68,TEXT_KINGMC107_04903_HUNMURRUK_000_036,另一方面，留在瑪姆克的人雖然沒有引發爭端，<hex:02100103>但他們閉門不出，遠離其他部族。<hex:02100103>不知道他們在想什麼……
69,TEXT_KINGMC107_04903_WUKLAMAT_000_037,瑪姆克是什麼樣的地方，有什麼樣的人居住……<hex:02100103>去看看就知道了。<hex:02100103>如果要成為特拉約拉的王，這些都是必須了解的。
70,TEXT_KINGMC107_04903_WUKLAMAT_000_038,那麼，我們要走了。<hex:02100103>能了解同族舒巴拉爾族的歷史，<hex:02100103>以及品嚐到美味的沙布魯克．皮比爾，真是太好了。
71,TEXT_KINGMC107_04903_WUKLAMAT_000_039,再見了，弗姆魯克！<hex:02100103>我們會再見的！
72,TEXT_KINGMC107_04903_ERENVILLE_000_040,首先要穿越肖布里特灰戰場。<hex:02100103>那是烏克拉瑪特與巴庫賈賈戰鬥的地方。<hex:02100103>那裡有很多岔路，小心不要迷路。
73,TEXT_KINGMC107_04903_HUNMURRUK_000_041,真是長大了啊……
74,TEXT_KINGMC107_04903_WUKLAMAT_000_050,離開伊克布拉夏時，<hex:02100103>我買了很多沙布魯克．皮比爾……<hex:02100103>結果只剩下一個了！！
75,TEXT_KINGMC107_04903_KRILE_000_055,佐拉賈王子和科納王子，<hex:02100103>已經前往瑪姆克了嗎……
76,TEXT_KINGMC107_04903_ALPHINAUD_000_060,聽說在奪回秘石後，<hex:02100103>巴庫賈賈跑向了蒂恩貝克洞通道。<hex:02100103>他應該是要去瑪姆克吧……
