key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA401_04836_SEQ_00,沙巴布車的拉霍賈看起來有點不安。★
1,TEXT_KINGBA401_04836_SEQ_01,看來拉霍賈的村莊失去了一個擁有守護力量的祭器。為了尋找前往阿拉密戈找回祭器的女性塞特嘉，讓我們在「拉爾加斯達」收集情報吧。★
2,TEXT_KINGBA401_04836_SEQ_02,在拉爾加斯達收集了塞特嘉的情報。讓我們在吉拉巴尼亞邊境地帶的維爾賈拉乾涸谷附近尋找「塞特嘉」，這似乎是她前往的地方。★
3,TEXT_KINGBA401_04836_SEQ_03,在尋找塞特嘉的過程中，找到了祭器被盜的盜賊團，由夏爾托菲特率領。為了保護遭受襲擊的商人，我們應該前往拉爾加斯達，找到「塞特嘉」並與她談談。★
4,TEXT_KINGBA401_04836_SEQ_04,與塞特嘉談過後，我們決定追蹤使用祭器犯罪的盜賊團。從現在開始，我們將與塞特嘉合作。<hex:02100103><hex:02100103>※當任一遠距物理DPS職業達到92級以上時，您將能夠從拉爾加斯達的塞特嘉接收下一個遠距物理DPS角色任務。★
5,TEXT_KINGBA401_04836_SEQ_05,
6,TEXT_KINGBA401_04836_SEQ_06,
7,TEXT_KINGBA401_04836_SEQ_07,
8,TEXT_KINGBA401_04836_SEQ_08,
9,TEXT_KINGBA401_04836_SEQ_09,
10,TEXT_KINGBA401_04836_SEQ_10,
11,TEXT_KINGBA401_04836_SEQ_11,
12,TEXT_KINGBA401_04836_SEQ_12,
13,TEXT_KINGBA401_04836_SEQ_13,
14,TEXT_KINGBA401_04836_SEQ_14,
15,TEXT_KINGBA401_04836_SEQ_15,
16,TEXT_KINGBA401_04836_SEQ_16,
17,TEXT_KINGBA401_04836_SEQ_17,
18,TEXT_KINGBA401_04836_SEQ_18,
19,TEXT_KINGBA401_04836_SEQ_19,
20,TEXT_KINGBA401_04836_SEQ_20,
21,TEXT_KINGBA401_04836_SEQ_21,
22,TEXT_KINGBA401_04836_SEQ_22,
23,TEXT_KINGBA401_04836_SEQ_23,
24,TEXT_KINGBA401_04836_TODO_00,在拉爾加斯達收集情報。★
25,TEXT_KINGBA401_04836_TODO_01,在維爾賈拉乾涸谷尋找塞特嘉。★
26,TEXT_KINGBA401_04836_TODO_02,在拉爾加斯達與塞特嘉交談。★
27,TEXT_KINGBA401_04836_TODO_03,
28,TEXT_KINGBA401_04836_TODO_04,
29,TEXT_KINGBA401_04836_TODO_05,
30,TEXT_KINGBA401_04836_TODO_06,
31,TEXT_KINGBA401_04836_TODO_07,
32,TEXT_KINGBA401_04836_TODO_08,
33,TEXT_KINGBA401_04836_TODO_09,
34,TEXT_KINGBA401_04836_TODO_10,
35,TEXT_KINGBA401_04836_TODO_11,
36,TEXT_KINGBA401_04836_TODO_12,
37,TEXT_KINGBA401_04836_TODO_13,
38,TEXT_KINGBA401_04836_TODO_14,
39,TEXT_KINGBA401_04836_TODO_15,
40,TEXT_KINGBA401_04836_TODO_16,
41,TEXT_KINGBA401_04836_TODO_17,
42,TEXT_KINGBA401_04836_TODO_18,
43,TEXT_KINGBA401_04836_TODO_19,
44,TEXT_KINGBA401_04836_TODO_20,
45,TEXT_KINGBA401_04836_TODO_21,
46,TEXT_KINGBA401_04836_TODO_22,
47,TEXT_KINGBA401_04836_TODO_23,
48,TEXT_KINGBA401_04836_RAHOLLJA_000_000,歡迎你的到來，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>！<hex:02100103>你向我態貌，<hex:02100103>意味著你在關心祭器的奪回。★
49,TEXT_KINGBA401_04836_RAHOLLJA_100_000,在這麼困難的時刻，你真是來得正好！<hex:02100103>你找我說話，就代表你關心著祭器的奪回。★
50,TEXT_KINGBA401_04836_RAHOLLJA_000_001,啊，感激不盡。<hex:02100103>從遙遠南方的邊境村莊―尤卡·特拉爾出發，<hex:02100103>經過一番冒險，來到了特拉約拉，這一切都是值得的。★
51,TEXT_KINGBA401_04836_RAHOLLJA_000_002,現在讓我們進入正題，我們的祭器中蘊含了<hex:02100103> 犰狳特拉維德拉爾的靈魂。★
52,TEXT_KINGBA401_04836_RAHOLLJA_000_003,根據傳說，這種生物擁有溫和的心靈。<hex:02100103>它以堅硬的外殼保護自己，在危險的密林中驚人地存活了很長時間，<hex:02100103>最終被稱為「森林之主」……。★
53,TEXT_KINGBA401_04836_RAHOLLJA_000_004,當這位「森林之主」壽終正寢時，<hex:02100103>我們的祖先怀着敬畏之心，將它的靈魂留在祭器中。<hex:02100103>世世代代，我們得以借助其強大的保護力量。★
54,TEXT_KINGBA401_04836_RAHOLLJA_000_005,如果從祭器中得到保佑，<hex:02100103>即使被兇猛的野獸咬傷，也不會受傷害。<hex:02100103>這就意味著在危險的森林中，仍然可以安全地狩獵。★
55,TEXT_KINGBA401_04836_RAHOLLJA_000_006,然而，這樣重要的祭器被竊取了。<hex:02100103>而且是被一位冒充商人的瘦高男子所偷走。★
56,TEXT_KINGBA401_04836_RAHOLLJA_000_007,那個人摆放着外国商品引起了興趣，<hex:02100103>然后對友好的印象沖杯酒……導致大家昏倒。<hex:02100103>當大家醒來時，他已經消失，連祭器也一起不見了。★
57,TEXT_KINGBA401_04836_RAHOLLJA_000_008,沒有祭器，就無法再次獲得保護力量。<hex:02100103>村民們紛紛失去了加護……。★
58,TEXT_KINGBA401_04836_RAHOLLJA_000_009,一些保護力量仍然存在，<hex:02100103>我和孫女兩人離開了村莊，為了奪回祭器而前往這座城市。<hex:02100103>我們來到這裡時，賊人已經乘船離開了。★
59,TEXT_KINGBA401_04836_RAHOLLJA_000_010,就這樣，只有孫女塞特亞獨自忍受著長途船旅，我被留在此地，她前往外國。<hex:02100103>即使我說獨自行動太冒險也不聽。★
60,TEXT_KINGBA401_04836_RAHOLLJA_100_010,因此，我想請求你的援助！<hex:02100103>你不僅熟悉異國地理，<hex:02100103>也需要一位擁有保護力量的盜賊，以及戰士的幫助！★
61,TEXT_KINGBA401_04836_Q1_000_000,要說什麼呢？★
62,TEXT_KINGBA401_04836_A1_000_001,由我來吧！★
63,TEXT_KINGBA401_04836_A1_000_002,嘛，好吧。★
64,TEXT_KINGBA401_04836_RAHOLLJA_000_011,哦，感謝你了，來自異國的戰士！<hex:02100103>孫女追逐著盜賊，踏上了前往名為「阿拉米戈」的地方的旅程。★
65,TEXT_KINGBA401_04836_RAHOLLJA_100_011,盜賊留下的唯一痕跡……靠著酒瓶詢問船夫們，得知這是屬於「阿拉米戈」的事物。★
66,TEXT_KINGBA401_04836_RAHOLLJA_000_012,前往大洋的瑪姆加族不多，<hex:02100103>我們家的席楚亞是非常可愛的孩子。<hex:02100103>應該很容易辨認，請找到他！★
67,TEXT_KINGBA401_04836_SYSTEM_000_013,看來席楚亞在阿拉米戈的某處……。<hex:02100103>首先在「勞加士達」試著詢問一下吧。★
