key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMA118_04877_SEQ_00,查巴．梅基的馬布爾正在觀察烏克拉瑪特的情況。
1,TEXT_KINGMA118_04877_SEQ_01,馬布爾為了疲憊的烏克拉瑪特打算泡馬特茶，先行回去了。去奧爾科．帕查的朋友牧場找「馬布爾」談談。
2,TEXT_KINGMA118_04877_SEQ_02,烏克拉瑪特成功捕捉了羊駝，通過了「金之試煉」，但在了解父親和兄長的偉業後感到焦慮。然而，托布里挺胸接過秘石，告訴她要自信地接受。烏克拉瑪特通過「金之試煉」和與馬布爾的相遇，重新確認了「知識」的重要性。此外，她還聽說了約卡菲族在尋找黃金鄉，以及可露兒的耳飾作為護身符流行的故事。去奧爾科．帕查的指尖館附近找「烏克拉瑪特」談談。
3,TEXT_KINGMA118_04877_SEQ_03,和烏克拉瑪特談話。去特拉伊奧拉的沙巴布切附近找「烏克拉瑪特」談談。
4,TEXT_KINGMA118_04877_SEQ_04,返回特拉伊奧拉。那麼，前往下一個試煉吧！
5,TEXT_KINGMA118_04877_SEQ_05,
6,TEXT_KINGMA118_04877_SEQ_06,
7,TEXT_KINGMA118_04877_SEQ_07,
8,TEXT_KINGMA118_04877_SEQ_08,
9,TEXT_KINGMA118_04877_SEQ_09,
10,TEXT_KINGMA118_04877_SEQ_10,
11,TEXT_KINGMA118_04877_SEQ_11,
12,TEXT_KINGMA118_04877_SEQ_12,
13,TEXT_KINGMA118_04877_SEQ_13,
14,TEXT_KINGMA118_04877_SEQ_14,
15,TEXT_KINGMA118_04877_SEQ_15,
16,TEXT_KINGMA118_04877_SEQ_16,
17,TEXT_KINGMA118_04877_SEQ_17,
18,TEXT_KINGMA118_04877_SEQ_18,
19,TEXT_KINGMA118_04877_SEQ_19,
20,TEXT_KINGMA118_04877_SEQ_20,
21,TEXT_KINGMA118_04877_SEQ_21,
22,TEXT_KINGMA118_04877_SEQ_22,
23,TEXT_KINGMA118_04877_SEQ_23,
24,TEXT_KINGMA118_04877_TODO_00,和馬布爾談話
25,TEXT_KINGMA118_04877_TODO_01,和烏克拉瑪特對話
26,TEXT_KINGMA118_04877_TODO_02,和沙巴布切附近的烏克拉瑪特談話
27,TEXT_KINGMA118_04877_TODO_03,
28,TEXT_KINGMA118_04877_TODO_04,
29,TEXT_KINGMA118_04877_TODO_05,
30,TEXT_KINGMA118_04877_TODO_06,
31,TEXT_KINGMA118_04877_TODO_07,
32,TEXT_KINGMA118_04877_TODO_08,
33,TEXT_KINGMA118_04877_TODO_09,
34,TEXT_KINGMA118_04877_TODO_10,
35,TEXT_KINGMA118_04877_TODO_11,
36,TEXT_KINGMA118_04877_TODO_12,
37,TEXT_KINGMA118_04877_TODO_13,
38,TEXT_KINGMA118_04877_TODO_14,
39,TEXT_KINGMA118_04877_TODO_15,
40,TEXT_KINGMA118_04877_TODO_16,
41,TEXT_KINGMA118_04877_TODO_17,
42,TEXT_KINGMA118_04877_TODO_18,
43,TEXT_KINGMA118_04877_TODO_19,
44,TEXT_KINGMA118_04877_TODO_20,
45,TEXT_KINGMA118_04877_TODO_21,
46,TEXT_KINGMA118_04877_TODO_22,
47,TEXT_KINGMA118_04877_TODO_23,
48,TEXT_KINGMA118_04877_WUKLAMAT_000_001,呼……多虧了治癒魔法，<hex:02100103>我已經能站起來了……
49,TEXT_KINGMA118_04877_KRILE_000_002,雖然花了些時間，<hex:02100103>但烏克拉瑪特成功捕捉到了目標羊駝，<hex:02100103>還聽到了埃倫維爾關於黃金鄉的故事，真是太好了！
50,TEXT_KINGMA118_04877_ERENVILLE_000_003,如果沒問題的話，去向托布里報告吧。<hex:02100103>……多餘的身世故事就到此為止。
51,TEXT_KINGMA118_04877_ALPHINAUD_000_004,烏克拉瑪特雖然沒有大傷，<hex:02100103>但體力耗盡倒下了。
52,TEXT_KINGMA118_04877_ALISAIE_000_005,收拾帳篷也變得熟練了。<hex:02100103>阿爾菲諾還主動幫忙……<hex:02100103>繼拾柴之後，現在是這個？
53,TEXT_KINGMA118_04877_MABLU_000_006,公主殿下現在勉強能走路了吧？<hex:02100103>這也難怪，她整晚都在追羊駝！<hex:02100103>馬特茶對這種疲勞很有效！
54,TEXT_KINGMA118_04877_MABLU_000_007,我先一步回到朋友的牧場，<hex:02100103>準備泡茶等你們！<hex:02100103>你們慢慢回來就好！
55,TEXT_KINGMA118_04877_ALPHINAUD_000_008,就像馬布爾說的，<hex:02100103>我們應該以不讓烏克拉瑪特過於勞累的速度返回。
56,TEXT_KINGMA118_04877_MABLU_000_009,歡迎回來，你們先回來了啊。<hex:02100103>公主殿下他們應該也快到了……<hex:02100103>我趕緊準備一下！
57,TEXT_KINGMA118_04877_WUKLAMAT_000_020,……呼，喝了馬特茶後好多了！
58,TEXT_KINGMA118_04877_KRILE_000_021,看來你已經習慣羊駝了。
59,TEXT_KINGMA118_04877_WUKLAMAT_000_022,……為了捕捉這傢伙，我一直在觀察它，<hex:02100103>了解它吃的草和果實、討厭的聲音，甚至一些小習慣，<hex:02100103>漸漸地，我開始了解羊駝了。
60,TEXT_KINGMA118_04877_WUKLAMAT_000_023,然後，我竟然喜歡上它了！
61,TEXT_KINGMA118_04877_TOBLI_000_024,歡迎回來，烏克拉瑪特公主。<hex:02100103>看來你成功捕捉到了羊駝。
62,TEXT_KINGMA118_04877_TOBLI_000_025,確實，這孩子看起來像是谷地的羊駝。
63,TEXT_KINGMA118_04877_TOBLI_000_026,試煉成功了，真是見證了一個偉大的成就。
64,TEXT_KINGMA118_04877_WUKLAMAT_000_027,太棒了！
65,TEXT_KINGMA118_04877_WUKLAMAT_000_028,……雖然我沒能像佐拉加兄那樣，<hex:02100103>捕捉到那麼厲害的東西。
66,TEXT_KINGMA118_04877_TOBLI_000_029,黃金羊駝是幾十年才會誕生一頭的稀有存在。<hex:02100103>它們憑藉強大的力量和魔力，孤高地生活，不讓捕食者靠近……
67,TEXT_KINGMA118_04877_TOBLI_000_030,過去只有一個人成功捕捉過，那就是格魯賈賈大人。
68,TEXT_KINGMA118_04877_WUKLAMAT_000_031,哦，原來父親也曾捕捉過羊駝！
69,TEXT_KINGMA118_04877_TOBLI_000_032,這是我從祖父那裡聽來的故事。
70,TEXT_KINGMA118_04877_TOBLI_000_033,在特拉伊奧拉建國之前，<hex:02100103>佩爾佩爾族被山中的巨人「約卡菲族」所支配。
71,TEXT_KINGMA118_04877_TOBLI_000_034,他們每天騎著羊駝，<hex:02100103>將食物等貢品送到高地的聚落……<hex:02100103>祖父說，那是一段悲慘的生活。
72,TEXT_KINGMA118_04877_TOBLI_000_035,就在那時，年輕的格魯賈賈大人來到了這裡。
73,TEXT_KINGMA118_04877_TOBLI_000_036,他擁有與約卡菲族匹敵的巨躯和兩個頭。<hex:02100103>他帶領著各種形態的部族，大家都驚訝不已。
