key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMB101_04880_SEQ_00,在朋友之燈火的埃倫維爾似乎有些事情要提醒你。
1,TEXT_KINGMB101_04880_SEQ_01,
2,TEXT_KINGMB101_04880_SEQ_02,
3,TEXT_KINGMB101_04880_SEQ_03,
4,TEXT_KINGMB101_04880_SEQ_04,
5,TEXT_KINGMB101_04880_SEQ_05,
6,TEXT_KINGMB101_04880_SEQ_06,
7,TEXT_KINGMB101_04880_SEQ_07,
8,TEXT_KINGMB101_04880_SEQ_08,
9,TEXT_KINGMB101_04880_SEQ_09,
10,TEXT_KINGMB101_04880_SEQ_10,
11,TEXT_KINGMB101_04880_SEQ_11,
12,TEXT_KINGMB101_04880_SEQ_12,
13,TEXT_KINGMB101_04880_SEQ_13,
14,TEXT_KINGMB101_04880_SEQ_14,
15,TEXT_KINGMB101_04880_SEQ_15,
16,TEXT_KINGMB101_04880_SEQ_16,
17,TEXT_KINGMB101_04880_SEQ_17,
18,TEXT_KINGMB101_04880_SEQ_18,
19,TEXT_KINGMB101_04880_SEQ_19,
20,TEXT_KINGMB101_04880_SEQ_20,
21,TEXT_KINGMB101_04880_SEQ_21,
22,TEXT_KINGMB101_04880_SEQ_22,
23,TEXT_KINGMB101_04880_SEQ_23,
24,TEXT_KINGMB101_04880_TODO_00,和烏克拉瑪特對話
25,TEXT_KINGMB101_04880_TODO_01,和埃倫維爾對話
26,TEXT_KINGMB101_04880_TODO_02,和拉科洛克對話
27,TEXT_KINGMB101_04880_TODO_03,
28,TEXT_KINGMB101_04880_TODO_04,
29,TEXT_KINGMB101_04880_TODO_05,
30,TEXT_KINGMB101_04880_TODO_06,
31,TEXT_KINGMB101_04880_TODO_07,
32,TEXT_KINGMB101_04880_TODO_08,
33,TEXT_KINGMB101_04880_TODO_09,
34,TEXT_KINGMB101_04880_TODO_10,
35,TEXT_KINGMB101_04880_TODO_11,
36,TEXT_KINGMB101_04880_TODO_12,
37,TEXT_KINGMB101_04880_TODO_13,
38,TEXT_KINGMB101_04880_TODO_14,
39,TEXT_KINGMB101_04880_TODO_15,
40,TEXT_KINGMB101_04880_TODO_16,
41,TEXT_KINGMB101_04880_TODO_17,
42,TEXT_KINGMB101_04880_TODO_18,
43,TEXT_KINGMB101_04880_TODO_19,
44,TEXT_KINGMB101_04880_TODO_20,
45,TEXT_KINGMB101_04880_TODO_21,
46,TEXT_KINGMB101_04880_TODO_22,
47,TEXT_KINGMB101_04880_TODO_23,
48,TEXT_KINGMB101_04880_WUKLAMAT_000_001,那麼，我們繼續前進吧！
49,TEXT_KINGMB101_04880_KRILE_000_005,能夠慢慢地談話真是太好了。<hex:02100103>現在的烏克拉瑪特，看起來精神煥發。
50,TEXT_KINGMB101_04880_ALPHINAUD_000_010,作為引導他人的角色，必須要有相應的覺悟……<hex:02100103>這種重責，我也稍微能理解一點。<hex:02100103>因此，我希望能成為烏克拉瑪特的支柱。
51,TEXT_KINGMB101_04880_ALISAIE_000_015,無論是害怕羊駝，還是嚴重的暈車都無所謂。<hex:02100103>烏克拉瑪特之所以是烏克拉瑪特，<hex:02100103>這些都無關緊要。
52,TEXT_KINGMB101_04880_ERENVILLE_000_020,那麼，接下來我們要前往莫布林族的聚落……<hex:02100103>這一帶的街道上，經常發生盜賊襲擊行人的事件。
53,TEXT_KINGMB101_04880_ERENVILLE_000_021,而且現在大階梯壞了，人流減少，<hex:02100103>困窘的盜賊們肯定會拼命尋找獵物。<hex:02100103>務必小心襲擊。
54,TEXT_KINGMB101_04880_ERENVILLE_000_022,不過……你們可能不需要擔心這些。
55,TEXT_KINGMB101_04880_WUKLAMAT_000_023,盜賊……<hex:02100103>特拉爾勇連隊和佐拉賈哥哥在做什麼啊！
56,TEXT_KINGMB101_04880_WUKLAMAT_000_024,既然如此，我就來恢復街道的和平吧！<hex:02100103>不管是盜賊還是什麼，都來吧！
57,TEXT_KINGMB101_04880_ERENVILLE_000_025,這位急性子的公主真是讓人頭疼……<hex:02100103>總之，首先從這裡向西走，<hex:02100103>過一條河後，目標是第二條河。
58,TEXT_KINGMB101_04880_ERENVILLE_000_030,聽說這一帶有盜賊的藏身處，<hex:02100103>千萬不要去找他們。
59,TEXT_KINGMB101_04880_KRILE_000_035,這條河形成了瀑布，<hex:02100103>流向了里努哈努族居住的奧克．哈努。
60,TEXT_KINGMB101_04880_ALPHINAUD_000_040,不過，這瀑布真是壯觀。<hex:02100103>這麼大的水量源頭是什麼樣的，<hex:02100103>特拉爾大陸的自然景觀真是令人驚嘆。
61,TEXT_KINGMB101_04880_ALISAIE_000_045,途中，我感覺到有多個氣息在遠處窺視我們。<hex:02100103>雖然他們很快就消失了。
62,TEXT_KINGMB101_04880_WUKLAMAT_000_050,怎麼回事，盜賊們沒出現啊。
63,TEXT_KINGMB101_04880_ERENVILLE_000_051,看來他們不是那種會對這麼多人發動襲擊的笨蛋。
64,TEXT_KINGMB101_04880_ERENVILLE_000_052,莫布林族的聚落就在穿過這條米亞卡．貝克河的前方。<hex:02100103>為了安全起見，繼續保持警惕前進吧。
65,TEXT_KINGMB101_04880_WUKLAMAT_000_060,哇！<hex:02100103>這裡就是莫布林族的聚落啊！
66,TEXT_KINGMB101_04880_KRILE_000_065,每棟建築都好可愛！<hex:02100103>像是倒過來的壺一樣！
67,TEXT_KINGMB101_04880_ALPHINAUD_000_070,不是哥布林族……而是莫布林族啊。<hex:02100103>就像哈努哈努族和巴努巴努族有不同的文化，<hex:02100103>他們也有自己的文化。
68,TEXT_KINGMB101_04880_ALISAIE_000_075,其他的繼承候選者不在這裡。<hex:02100103>我還以為他們在前面……
69,TEXT_KINGMB101_04880_ERENVILLE_000_080,這裡是特拉伊奧拉史詩「壺之章」的舞台，<hex:02100103>莫布林族的聚落……「阿斯恩夏亞」。
70,TEXT_KINGMB101_04880_ALPHINAUD_000_081,夏亞……<hex:02100103>名字和低地德拉瓦尼亞的伊迪爾夏亞很像呢。
71,TEXT_KINGMB101_04880_ALISAIE_000_082,那裡是大撤退後廢棄的殖民城市再利用，<hex:02100103>而這裡則是住在像壺一樣的建築裡。
72,TEXT_KINGMB101_04880_REDIROQ_000_083,(-年老的莫布林族女性-)呼咯……呼咯……<hex:02100103>歡迎來到阿斯恩夏亞！<hex:02100103>你們是烏克拉瑪特公主一行人吧？
73,TEXT_KINGMB101_04880_WUKLAMAT_000_084,是的！<hex:02100103>我們來這裡是為了找到連王的繼承者，<hex:02100103>尋找黃金鄉。<hex:02100103>你知道些什麼嗎？
74,TEXT_KINGMB101_04880_REDIROQ_000_085,那真是太好了！<hex:02100103>這位拉科洛克就是連王的繼承者！<hex:02100103>由連王親自任命！
75,TEXT_KINGMB101_04880_WUKLAMAT_000_086,你主動報上名來真是幫了大忙！<hex:02100103>那麼馬上開始試煉吧！
