key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBB121_04851_SEQ_00,克瓦利米爾的凱舒卡似乎想去聽聽伊庫索克・舒瑪君的故事。★
1,TEXT_KINGBB121_04851_SEQ_01,伊庫索克・舒瑪君的災情似乎正在擴大。讓我們與北部森林的弗爾古德中的「戈利亞斯少牙士」談談吧。★
2,TEXT_KINGBB121_04851_SEQ_02,雙蛇黨似乎正在集結伊庫索克・舒瑪君的情報提供者。凱舒卡和我們分頭進行訊問。讓我們在弗爾古德向冒險者們打聽消息。★
3,TEXT_KINGBB121_04851_SEQ_03,已從冒險者們那裡打聽到消息。現在去和弗爾古德的「凱舒卡」交談吧。★
4,TEXT_KINGBB121_04851_SEQ_04,整理冒險者們的說詞後，發現他們在東部森林的證詞不一致。現在去和弗爾古德的「飄飄然冒險者」交談吧。★
5,TEXT_KINGBB121_04851_SEQ_05,飄飄然冒險者推測他未受襲擊是因為他擁有亞拉米格出身者才有的香包。現在去和弗爾古德的「戈利亞斯少牙士」交談吧。★
6,TEXT_KINGBB121_04851_SEQ_06,證實了對伊庫索克・舒瑪君不悅的事實是香包的氣味。為了阻止未來有潛力的年輕人成為犧牲品，自願加入雙蛇黨的戈利亞斯少牙士再次請求我們討伐伊庫索克・舒瑪君。現在讓我們在吉拉巴尼亞邊境地帶的派克瀑布找到「<hex:02280CFF05>EObj<hex:F61EB9850103>」。★
7,TEXT_KINGBB121_04851_SEQ_07,已取得<hex:02280CFF05>EObj<hex:F61EB9850103>。現在去派克瀑布找「凱舒卡」。★
8,TEXT_KINGBB121_04851_SEQ_08,與凱舒卡對話完畢。現在前往南部森林的庫利米爾，與那裡的戈利亞斯少牙士交談。★
9,TEXT_KINGBB121_04851_SEQ_09,伊諾森特・斯托克表示她能製作利用野草的香包，但她的行為開始顯示出不可信任的建議，例如提出捉拿活物。此外，戈利亞斯少牙士看起來害怕某事。在伊庫索克・舒瑪君的討伐風雲籠罩下，為了應付任何情況，讓我們訓練蛇軍的技巧吧。<hex:02100103><hex:02100103>※當蛇軍等級達到88級以上時，您可以從庫利米爾的凱舒卡那裡接受下一個蛇軍任務。★
10,TEXT_KINGBB121_04851_SEQ_10,
11,TEXT_KINGBB121_04851_SEQ_11,
12,TEXT_KINGBB121_04851_SEQ_12,
13,TEXT_KINGBB121_04851_SEQ_13,
14,TEXT_KINGBB121_04851_SEQ_14,
15,TEXT_KINGBB121_04851_SEQ_15,
16,TEXT_KINGBB121_04851_SEQ_16,
17,TEXT_KINGBB121_04851_SEQ_17,
18,TEXT_KINGBB121_04851_SEQ_18,
19,TEXT_KINGBB121_04851_SEQ_19,
20,TEXT_KINGBB121_04851_SEQ_20,
21,TEXT_KINGBB121_04851_SEQ_21,
22,TEXT_KINGBB121_04851_SEQ_22,
23,TEXT_KINGBB121_04851_SEQ_23,
24,TEXT_KINGBB121_04851_TODO_00,與弗爾古德的戈利亞斯少牙士交談。★
25,TEXT_KINGBB121_04851_TODO_01,向冒險者們打聽情報。★
26,TEXT_KINGBB121_04851_TODO_02,與凱舒卡對話。★
27,TEXT_KINGBB121_04851_TODO_03,與悠遊自在的冒險者交談。★
28,TEXT_KINGBB121_04851_TODO_04,與戈利亞斯少牙士對話。★
29,TEXT_KINGBB121_04851_TODO_05,在派克福爾尋找<hex:02280CFF05>EObj<hex:F61EB9850103>。★
30,TEXT_KINGBB121_04851_TODO_06,與凱舒卡對話。★
31,TEXT_KINGBB121_04851_TODO_07,與庫奇米爾的戈利亞斯少牙士交談。★
32,TEXT_KINGBB121_04851_TODO_08,
33,TEXT_KINGBB121_04851_TODO_09,
34,TEXT_KINGBB121_04851_TODO_10,
35,TEXT_KINGBB121_04851_TODO_11,
36,TEXT_KINGBB121_04851_TODO_12,
37,TEXT_KINGBB121_04851_TODO_13,
38,TEXT_KINGBB121_04851_TODO_14,
39,TEXT_KINGBB121_04851_TODO_15,
40,TEXT_KINGBB121_04851_TODO_16,
41,TEXT_KINGBB121_04851_TODO_17,
42,TEXT_KINGBB121_04851_TODO_18,
43,TEXT_KINGBB121_04851_TODO_19,
44,TEXT_KINGBB121_04851_TODO_20,
45,TEXT_KINGBB121_04851_TODO_21,
46,TEXT_KINGBB121_04851_TODO_22,
47,TEXT_KINGBB121_04851_TODO_23,
48,TEXT_KINGBB121_04851_SYSTEM_100_000,要進行本任務，必須完成<hex:02100103>「主線任務：紅蓮解放者」的<hex:02100103>「越過長城」。★
49,TEXT_KINGBB121_04851_KESHKWA_000_000,糟糕的預感應驗證了。<hex:02100103>伊克索庫·夏瑪尊造成的損害正在擴大。★
50,TEXT_KINGBB121_04851_KESHKWA_000_003,戈利亞斯和伊諾森特·史托克，<hex:02100103>正試圖從受害範圍中找出下一個出現地點。<hex:02100103>很遺憾，目前還沒有成功……。★
51,TEXT_KINGBB121_04851_KESHKWA_000_004,據說在北部森林的福爾古德地區，<hex:02100103>雙蛇黨的據點正在聚集目擊者。<hex:02100103>讓我們也與「戈利亞斯」會合，一起去聽聽看吧。★
52,TEXT_KINGBB121_04851_KESHKWA_000_010,這次據說有死者傷亡。<hex:02100103>一如往常，有些被遺棄的屍體都沒有被吃掉。<hex:02100103>看來是有人開始主張建立新的地盤。★
53,TEXT_KINGBB121_04851_GOLIAS_000_020,您來了啊。<hex:02100103>我想你應該已經聽過凱叔叔提到了，<hex:02100103>伊克索庫·夏瑪尊造成的損害正在不斷擴大。★
54,TEXT_KINGBB121_04851_GOLIAS_000_021,雖然公民尚未表現出混亂，但為了盡快解決問題，<hex:02100103>我已經向雙蛇黨發出聯繫，並已召集情報提供者。★
55,TEXT_KINGBB121_04851_GOLIAS_000_022,無論是微不足道的信息，我都在呼籲，<hex:02100103>其中可能包含無用的內容……。★
56,TEXT_KINGBB121_04851_KESHKWA_000_023,那么，我們也來幫忙進行訪談吧。<hex:02100103>只需向聚集在這個聚落的人們詢問就可以了對吧？★
57,TEXT_KINGBB121_04851_GOLIAS_000_024,太好了！<hex:02100103>那麼，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>請到「漂浮軟木亭」，<hex:02100103>凱叔叔請你前往以太石附近進行訪談。★
58,TEXT_KINGBB121_04851_KESHKWA_000_030,我覺得對於這種情報收集，我也有點習慣了。<hex:02100103>儘管沒有你這樣的楷模，我可能一直無法克服這個不足。★
59,TEXT_KINGBB121_04851_GOLIAS_000_035,請問您能夠從冒險者那裡進行訪談嗎？<hex:02100103>雖然其中可能包含無用的內容……。★
60,TEXT_KINGBB121_04851_ADVENTURERA04851_000_040,我在北部森林邊緣看到了一隻紅色翅膀的獸。<hex:02100103>雖然隔得遠，它掃蕩了一群魔物後就離開了。<hex:02100103>我因恐懼而完全動彈不得……。★
61,TEXT_KINGBB121_04851_ADVENTURERB04851_000_045,我只是聽說過這個故事，<hex:02100103>據說剛才在東部森林大肆橫行。★
