key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMA120_04879_SEQ_00,沙巴布切附近的烏克拉瑪特似乎對方讓特恩很感興趣。
1,TEXT_KINGMA120_04879_SEQ_01,和烏克拉瑪特談話。去特拉伊奧拉的瓦丘梅基梅基萬貨街與「方讓特恩」談話。
2,TEXT_KINGMA120_04879_SEQ_02,在見證方讓特恩在瓦丘梅基梅基萬貨街找到工作後，埃倫維爾通過通訊貝聯繫你。去特拉伊奧拉的滿溢玄關與「埃倫維爾」談話。
3,TEXT_KINGMA120_04879_SEQ_03,為了前往科扎馬爾．卡的莫布林族聚落，埃倫維爾準備了一艘船和牽引船的動物——普努提。當一行人正在觀看船時，科納出現了，並揭示了他選擇的協力者是桑克瑞德和于里昂熱。目標是攻略「濁流遡上伊夫伊卡．圖姆」。<hex:02100103><hex:02100103>※通過和進入點附近的同伴對話並選擇“編成小隊”，或選擇快捷指令裡的“劇情輔助器”，可以和非玩家同伴一同進入副本。※和玩家一同進入時請透過任務搜尋器參加。
4,TEXT_KINGMA120_04879_SEQ_04,一行人乘船離開滿溢玄關，雖然遭到巴庫賈賈的妨礙，但還是成功通過了伊夫伊卡．圖姆。與烏克拉瑪特一起前往莫布林族聚落所在的科扎馬爾．卡。
5,TEXT_KINGMA120_04879_SEQ_05,一行人順利抵達科扎馬爾．卡。烏克拉瑪特多次表現不佳，但她吞下了自己吐出的洩氣話。與在科扎馬爾．卡的トゥム停船所前的「烏克拉瑪特」談話。
6,TEXT_KINGMA120_04879_SEQ_06,烏克拉瑪特為了不玷污偉大父親的名聲，一直未向任何人吐露洩氣話。與在科扎馬爾．卡的朋友之燈火附近的「阿爾菲諾」談話。
7,TEXT_KINGMA120_04879_SEQ_07,烏克拉瑪特嘆息自己與兩位兄長相比還不成熟。然而，在冒險者和可露兒的話語中，她決心在學習未知事物的同時，走出屬於自己的道路。與在朋友之燈火的「烏克拉瑪特」談話。
8,TEXT_KINGMA120_04879_SEQ_08,與大家談話後，烏克拉瑪特說她心中的迷茫已經消失。通過這次旅程，見證她今後的變化吧。
9,TEXT_KINGMA120_04879_SEQ_09,
10,TEXT_KINGMA120_04879_SEQ_10,
11,TEXT_KINGMA120_04879_SEQ_11,
12,TEXT_KINGMA120_04879_SEQ_12,
13,TEXT_KINGMA120_04879_SEQ_13,
14,TEXT_KINGMA120_04879_SEQ_14,
15,TEXT_KINGMA120_04879_SEQ_15,
16,TEXT_KINGMA120_04879_SEQ_16,
17,TEXT_KINGMA120_04879_SEQ_17,
18,TEXT_KINGMA120_04879_SEQ_18,
19,TEXT_KINGMA120_04879_SEQ_19,
20,TEXT_KINGMA120_04879_SEQ_20,
21,TEXT_KINGMA120_04879_SEQ_21,
22,TEXT_KINGMA120_04879_SEQ_22,
23,TEXT_KINGMA120_04879_SEQ_23,
24,TEXT_KINGMA120_04879_TODO_00,和方讓特恩談話
25,TEXT_KINGMA120_04879_TODO_01,和埃倫維爾對話
26,TEXT_KINGMA120_04879_TODO_02,攻略「濁流遡上伊夫伊卡．圖姆」
27,TEXT_KINGMA120_04879_TODO_03,攻略「濁流遡上伊夫伊卡．圖姆」
28,TEXT_KINGMA120_04879_TODO_04,和烏克拉瑪特對話
29,TEXT_KINGMA120_04879_TODO_05,和阿爾菲諾對話
30,TEXT_KINGMA120_04879_TODO_06,和烏克拉瑪特對話
31,TEXT_KINGMA120_04879_TODO_07,
32,TEXT_KINGMA120_04879_TODO_08,
33,TEXT_KINGMA120_04879_TODO_09,
34,TEXT_KINGMA120_04879_TODO_10,
35,TEXT_KINGMA120_04879_TODO_11,
36,TEXT_KINGMA120_04879_TODO_12,
37,TEXT_KINGMA120_04879_TODO_13,
38,TEXT_KINGMA120_04879_TODO_14,
39,TEXT_KINGMA120_04879_TODO_15,
40,TEXT_KINGMA120_04879_TODO_16,
41,TEXT_KINGMA120_04879_TODO_17,
42,TEXT_KINGMA120_04879_TODO_18,
43,TEXT_KINGMA120_04879_TODO_19,
44,TEXT_KINGMA120_04879_TODO_20,
45,TEXT_KINGMA120_04879_TODO_21,
46,TEXT_KINGMA120_04879_TODO_22,
47,TEXT_KINGMA120_04879_TODO_23,
48,TEXT_KINGMA120_04879_WUKLAMAT_000_001,那麼，我們就看看方讓特恩能不能成功吧。<hex:02100103>去萬貨街看看吧！
49,TEXT_KINGMA120_04879_ROPLI_000_002,他剛才的氣氛好像有點不一樣……<hex:02100103>真的是同一個人嗎？
50,TEXT_KINGMA120_04879_WUKLAMAT_100_002,加油啊，方讓特恩……！
51,TEXT_KINGMA120_04879_FONJEANTAINE_000_003,你們兩位也來了啊。<hex:02100103>那麼，請在那邊看著。<hex:02100103>這次我一定會好好表現的！
52,TEXT_KINGMA120_04879_FONJEANTAINE_000_004,剛才突然逃跑，真是抱歉。
53,TEXT_KINGMA120_04879_FONJEANTAINE_000_005,我叫方讓特恩。<hex:02100103>我曾在東方的烏爾達哈國擔任珠寶匠。
54,TEXT_KINGMA120_04879_FONJEANTAINE_000_006,雖然這樣請求有些冒昧，<hex:02100103>但如果可以，請讓我在這個萬貨街工作！<hex:02100103>我想再次努力，讓人們露出笑容！
55,TEXT_KINGMA120_04879_ROPLI_000_007,原來如此，你是來萬貨街尋找工作的工匠啊。
56,TEXT_KINGMA120_04879_ROPLI_000_008,如果是這樣的話，沒有理由拒絕。<hex:02100103>我們的萬貨街一直在尋找優秀的工匠。
57,TEXT_KINGMA120_04879_ROPLI_000_009,馬上開始辦理你的雇用手續。<hex:02100103>明天可以來上班嗎？
58,TEXT_KINGMA120_04879_FONJEANTAINE_000_010,那是當然！
59,TEXT_KINGMA120_04879_FONJEANTAINE_000_011,這也多虧了你們兩位。<hex:02100103>非常感謝。
60,TEXT_KINGMA120_04879_WUKLAMAT_000_012,哦，我也沒說什麼特別的話……
61,TEXT_KINGMA120_04879_FONJEANTAINE_000_013,不，不是這樣的。<hex:02100103>烏克拉瑪特公主關心我，和我說話，<hex:02100103>讓我重新審視了自己。
62,TEXT_KINGMA120_04879_ERENVILLE_000_014,(-埃倫維爾-)這邊已經準備好了。<hex:02100103>請到「滿溢玄關」的入口集合。
63,TEXT_KINGMA120_04879_WUKLAMAT_000_015,對了羅佩里，<hex:02100103>你修好的斧頭怎麼樣了？
64,TEXT_KINGMA120_04879_ROPLI_000_016,當然。<hex:02100103>在我們瓦丘梅基梅基萬貨街，這點小事不成問題。
65,TEXT_KINGMA120_04879_WUKLAMAT_000_017,哈哈，修得像新的一樣！<hex:02100103>謝謝你！
66,TEXT_KINGMA120_04879_WUKLAMAT_000_018,那麼加油吧，方讓特恩。<hex:02100103>如果有困難，隨時來找我聊聊。
67,TEXT_KINGMA120_04879_FONJEANTAINE_000_019,（★未使用／削除予定★）
68,TEXT_KINGMA120_04879_WUKLAMAT_000_019,按照埃倫維爾的指示，<hex:02100103>前往「滿溢玄關」吧！
