key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA311_04831_SEQ_00,似乎赤誠組屯所附近的伊特卡想要採取下一步行動。★
1,TEXT_KINGBA311_04831_SEQ_01,與伊特卡交談後，盜取祭器的犯人似乎已經離開了庫納。下一個目的地是搜尋可能成為犯人線索的鬥爭場所。讓我們在紅玉海的紅玉台場收集情報。★
2,TEXT_KINGBA311_04831_SEQ_02,與伊卡爾加交談後得知，最近在紅玉台場附近有海盜的小船靠近，情勢緊張。讓我們在紅玉海的蘇卡茲基島收集海盜們的情報。★
3,TEXT_KINGBA311_04831_SEQ_03,在收集情報後，海盜們表示並不知情，而紅玉台場的防人說過海盜曾進入他們的海域。讓我們與蘇卡茲基島的伊卡爾加交談吧。★
4,TEXT_KINGBA311_04831_SEQ_04,與伊卡爾加交談後，從中年海盜那裡得知海盜頭目正準備集結夥伴攻擊紅玉台場。為了阻止他們的暴動，讓我們與蘇卡茲基島附近的伊卡爾加談談。★
5,TEXT_KINGBA311_04831_SEQ_05,與伊卡爾加交談後，前往海盜頭目的地點。頭目拉紹表示盜竊祭器的犯人是在模仿。犯人表明想揭示人的本性，伊卡爾加射箭卻再次未中，使犯人逃走。海盜們將加強紅玉海的防衛。返回赤誠組屯所附近，再與伊卡爾加交談。★
6,TEXT_KINGBA311_04831_SEQ_06,與伊卡爾加交談後，她對盜竊祭器的犯人的目的感到憤怒。讓我們等待伊卡爾加獲得新的情報，然後再去找她。<hex:02100103><hex:02100103>※當任一近戰物理DPS職業的等級達到94以上時，你將能夠從赤誠組屯所附近的伊卡爾加那裡接受下一個近戰物理DPS角色任務。★
7,TEXT_KINGBA311_04831_SEQ_07,
8,TEXT_KINGBA311_04831_SEQ_08,
9,TEXT_KINGBA311_04831_SEQ_09,
10,TEXT_KINGBA311_04831_SEQ_10,
11,TEXT_KINGBA311_04831_SEQ_11,
12,TEXT_KINGBA311_04831_SEQ_12,
13,TEXT_KINGBA311_04831_SEQ_13,
14,TEXT_KINGBA311_04831_SEQ_14,
15,TEXT_KINGBA311_04831_SEQ_15,
16,TEXT_KINGBA311_04831_SEQ_16,
17,TEXT_KINGBA311_04831_SEQ_17,
18,TEXT_KINGBA311_04831_SEQ_18,
19,TEXT_KINGBA311_04831_SEQ_19,
20,TEXT_KINGBA311_04831_SEQ_20,
21,TEXT_KINGBA311_04831_SEQ_21,
22,TEXT_KINGBA311_04831_SEQ_22,
23,TEXT_KINGBA311_04831_SEQ_23,
24,TEXT_KINGBA311_04831_TODO_00,在紅玉台場收集情報。★
25,TEXT_KINGBA311_04831_TODO_01,在蘇卡茲基島收集情報。★
26,TEXT_KINGBA311_04831_TODO_02,與伊卡爾加交談。★
27,TEXT_KINGBA311_04831_TODO_03,再次與伊卡爾加交談。★
28,TEXT_KINGBA311_04831_TODO_04,與久我音的伊卡爾加交談。★
29,TEXT_KINGBA311_04831_TODO_05,
30,TEXT_KINGBA311_04831_TODO_06,
31,TEXT_KINGBA311_04831_TODO_07,
32,TEXT_KINGBA311_04831_TODO_08,
33,TEXT_KINGBA311_04831_TODO_09,
34,TEXT_KINGBA311_04831_TODO_10,
35,TEXT_KINGBA311_04831_TODO_11,
36,TEXT_KINGBA311_04831_TODO_12,
37,TEXT_KINGBA311_04831_TODO_13,
38,TEXT_KINGBA311_04831_TODO_14,
39,TEXT_KINGBA311_04831_TODO_15,
40,TEXT_KINGBA311_04831_TODO_16,
41,TEXT_KINGBA311_04831_TODO_17,
42,TEXT_KINGBA311_04831_TODO_18,
43,TEXT_KINGBA311_04831_TODO_19,
44,TEXT_KINGBA311_04831_TODO_20,
45,TEXT_KINGBA311_04831_TODO_21,
46,TEXT_KINGBA311_04831_TODO_22,
47,TEXT_KINGBA311_04831_TODO_23,
48,TEXT_KINGBA311_04831_KUIYKI_000_000,嘿，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>。<hex:02100103>自從那時候起，在久賀內好像沒有發生祭器被盜賊所設計的，<hex:02100103>令人難以理解的爭執。★
49,TEXT_KINGBA311_04831_KUIYKI_000_001,離開時說了「成就大事」之類的話……<hex:02100103>也許已經離開久賀內了呢。★
50,TEXT_KINGBA311_04831_KUIYKI_000_002,但是，我是特地從托拉大陸遠道而來到久賀內的。<hex:02100103>突然移動到完全不同地區的可能性不大……。<hex:02100103>在附近，有沒有什麼可能有人聚集的聚落呢？★
51,TEXT_KINGBA311_04831_Q2_000_000,要怎麼說呢？★
52,TEXT_KINGBA311_04831_A2_000_001,眼前的紅玉海。★
53,TEXT_KINGBA311_04831_A2_000_002,紅玉海周圍有幾個聚落。★
54,TEXT_KINGBA311_04831_KUIYKI_000_003,原來如此，紅玉海那邊也有人居住呀。<hex:02100103>如果那樣的話，似乎先去一個有可能成為起點的地方，<hex:02100103>收集一些情報比較明智吧……。★
55,TEXT_KINGBA311_04831_KUIYKI_000_004,原來如此，紅玉台場這個地方有著<hex:02100103>負責守護海域的防人們。<hex:02100103>哎呀呀，有你在真是太感激了！★
56,TEXT_KINGBA311_04831_KUIYKI_000_005,這樣的話，他們應該對發生在海上的風波很熟悉，<hex:02100103>似乎最好先詢問一下他們，是否有任何衝突事件發生。<hex:02100103>立刻前往「紅玉台場」吧！★
57,TEXT_KINGBA311_04831_IKARUGA_000_010,你來了。<hex:02100103>你到紅玉臺場有何事？★
58,TEXT_KINGBA311_04831_IKARUGA_000_011,你問在紅玉海是否發生了衝突事件嗎？<hex:02100103>正是就在不久前，這裡發生了一場一觸即發的情況。★
59,TEXT_KINGBA311_04831_KUIYKI_000_012,發生了什麼事情……？★
60,TEXT_KINGBA311_04831_IKARUGA_000_013,海賊們的小船未經許可接近臺場。<hex:02100103>而且還對我們咒罵不已，<hex:02100103>明顯是在挑釁我們。★
61,TEXT_KINGBA311_04831_IKARUGA_000_014,當警告如果再靠近就發射大砲時，<hex:02100103>小船慌忙離去，所以那時沒有事情了。★
62,TEXT_KINGBA311_04831_IKARUGA_000_015,但如果再次發生同樣的事情，<hex:02100103>那麼我們肯定會開火。<hex:02100103>如果那樣的話，可能會演變成一場大規模的爭端……。★
63,TEXT_KINGBA311_04831_IKARUGA_000_016,這樣的事情以前從未發生過，<hex:02100103>我們的防人自那時以來也一直處於緊張之中。★
64,TEXT_KINGBA311_04831_KUIYKI_000_017,好的，謝謝你的信息。★
65,TEXT_KINGBA311_04831_KUIYKI_000_018,稍等，我們到那邊說話吧……。★
66,TEXT_KINGBA311_04831_KUIYKI_000_019,根據剛才的對話，海盜們好像有一條規定，不准靠近<hex:02100103>這座紅玉台場。★
67,TEXT_KINGBA311_04831_KUIYKI_100_019,如果是這樣的話，搭著小船前來挑釁的海盜們，<hex:02100103>看起來就像是想引起爭端一樣。★
68,TEXT_KINGBA311_04831_KUIYKI_000_020,這樣一來，那些海盜們可能是被潛伏在其中的盜取祭器的犯人所偽裝吧。<hex:02100103>★
