key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMB109_04888_SEQ_00,朋友的燈火的科納，似乎在等待桑克瑞德的聯絡。
1,TEXT_KINGMB109_04888_SEQ_01,
2,TEXT_KINGMB109_04888_SEQ_02,
3,TEXT_KINGMB109_04888_SEQ_03,
4,TEXT_KINGMB109_04888_SEQ_04,
5,TEXT_KINGMB109_04888_SEQ_05,
6,TEXT_KINGMB109_04888_SEQ_06,
7,TEXT_KINGMB109_04888_SEQ_07,
8,TEXT_KINGMB109_04888_SEQ_08,
9,TEXT_KINGMB109_04888_SEQ_09,
10,TEXT_KINGMB109_04888_SEQ_10,
11,TEXT_KINGMB109_04888_SEQ_11,
12,TEXT_KINGMB109_04888_SEQ_12,
13,TEXT_KINGMB109_04888_SEQ_13,
14,TEXT_KINGMB109_04888_SEQ_14,
15,TEXT_KINGMB109_04888_SEQ_15,
16,TEXT_KINGMB109_04888_SEQ_16,
17,TEXT_KINGMB109_04888_SEQ_17,
18,TEXT_KINGMB109_04888_SEQ_18,
19,TEXT_KINGMB109_04888_SEQ_19,
20,TEXT_KINGMB109_04888_SEQ_20,
21,TEXT_KINGMB109_04888_SEQ_21,
22,TEXT_KINGMB109_04888_SEQ_22,
23,TEXT_KINGMB109_04888_SEQ_23,
24,TEXT_KINGMB109_04888_TODO_00,和烏克拉瑪特對話
25,TEXT_KINGMB109_04888_TODO_01,
26,TEXT_KINGMB109_04888_TODO_02,
27,TEXT_KINGMB109_04888_TODO_03,
28,TEXT_KINGMB109_04888_TODO_04,
29,TEXT_KINGMB109_04888_TODO_05,
30,TEXT_KINGMB109_04888_TODO_06,
31,TEXT_KINGMB109_04888_TODO_07,
32,TEXT_KINGMB109_04888_TODO_08,
33,TEXT_KINGMB109_04888_TODO_09,
34,TEXT_KINGMB109_04888_TODO_10,
35,TEXT_KINGMB109_04888_TODO_11,
36,TEXT_KINGMB109_04888_TODO_12,
37,TEXT_KINGMB109_04888_TODO_13,
38,TEXT_KINGMB109_04888_TODO_14,
39,TEXT_KINGMB109_04888_TODO_15,
40,TEXT_KINGMB109_04888_TODO_16,
41,TEXT_KINGMB109_04888_TODO_17,
42,TEXT_KINGMB109_04888_TODO_18,
43,TEXT_KINGMB109_04888_TODO_19,
44,TEXT_KINGMB109_04888_TODO_20,
45,TEXT_KINGMB109_04888_TODO_21,
46,TEXT_KINGMB109_04888_TODO_22,
47,TEXT_KINGMB109_04888_TODO_23,
48,TEXT_KINGMB109_04888_KOANA_000_001,差不多該有桑克瑞德的消息了吧……
49,TEXT_KINGMB109_04888_KOANA_000_002,是嗎，拉瑪奇的下落……！
50,TEXT_KINGMB109_04888_KOANA_100_002,感謝，我們這邊也會馬上趕過去。<hex:02100103>那麼……
51,TEXT_KINGMB109_04888_KOANA_000_003,說曹操，桑克瑞德來消息了。<hex:02100103>他追蹤那個弗比戈族的船，<hex:02100103>發現了被囚禁的拉瑪奇……
52,TEXT_KINGMB109_04888_KOANA_000_004,果然，是巴庫賈賈一夥幹的。<hex:02100103>他們竟敢對我妹妹下手，必定讓他們後悔。
53,TEXT_KINGMB109_04888_KOANA_000_005,他們藏身的地方是<hex:02100103>伊夫伊卡．圖姆中流域的黃葉礦洞……<hex:02100103>馬具修好後，我們立刻出發！
54,TEXT_KINGMB109_04888_KOANA_000_010,拉瑪奇，妳沒事真是太好了。
55,TEXT_KINGMB109_04888_WUKLAMAT_000_011,謝謝你，哥哥。
56,TEXT_KINGMB109_04888_WUKLAMAT_000_012,還有大家……！
57,TEXT_KINGMB109_04888_ALPHINAUD_000_013,沒想到他們會用這麼強硬的手段……
58,TEXT_KINGMB109_04888_WUKLAMAT_000_014,因為我大意，<hex:02100103>重要的秘石被奪走了……！
59,TEXT_KINGMB109_04888_WUKLAMAT_000_015,那是方讓特恩冒著生命危險帶來的……<hex:02100103>但我卻辜負了他的心意！
60,TEXT_KINGMB109_04888_Q1_000_000,要說什麼？
61,TEXT_KINGMB109_04888_A1_000_001,還沒結束！
62,TEXT_KINGMB109_04888_A1_000_002,被奪走的就奪回來
63,TEXT_KINGMB109_04888_A1_000_003,不會原諒巴庫賈賈……
64,TEXT_KINGMB109_04888_WUKLAMAT_000_017,……沒錯。<hex:02100103>你說得對，還沒結束！
65,TEXT_KINGMB109_04888_WUKLAMAT_000_018,哈……沒錯。<hex:02100103>你說得對！
66,TEXT_KINGMB109_04888_WUKLAMAT_000_019,是啊，你說得對！
67,TEXT_KINGMB109_04888_WUKLAMAT_000_020,巴庫賈賈……<hex:02100103>下次見到他，一定要打倒他，奪回秘石！！
68,TEXT_KINGMB109_04888_THANCRED_000_021,說起來，巴庫賈賈那傢伙，<hex:02100103>看到我們時說了什麼布內瓦的跟班之類的話。
69,TEXT_KINGMB109_04888_KOANA_000_022,……應該是指薩雷加。<hex:02100103>參加繼承儀式的布內瓦族中，<hex:02100103>只有他是跟隨著哥哥的……
70,TEXT_KINGMB109_04888_KOANA_000_023,這次的事……如果哥哥也牽涉其中，<hex:02100103>我絕不會原諒他。
71,TEXT_KINGMB109_04888_KOANA_000_024,把妹妹置於危險之中，作為哥哥簡直不可原諒！<hex:02100103>不配當哥哥，失格……怎麼罵都不夠！
72,TEXT_KINGMB109_04888_KOANA_000_025,總之……<hex:02100103>巴庫賈賈的事也好，<hex:02100103>綁架拉瑪奇的盜賊們的處置也要考慮。
73,TEXT_KINGMB109_04888_KOANA_000_026,我會請求父親派遣特拉爾勇連隊，<hex:02100103>加強這一帶的警備。
74,TEXT_KINGMB109_04888_WUKLAMAT_000_027,在其他人被襲擊之前，先處理這些問題是對的。
75,TEXT_KINGMB109_04888_WUKLAMAT_000_028,只是，為什麼他們會成為盜賊……<hex:02100103>如果知道原因，或許能找到不讓他們作惡的方法……
76,TEXT_KINGMB109_04888_KOANA_000_029,……那麼，我們回去繼承儀式吧。<hex:02100103>大家，謝謝你們的協助。
77,TEXT_KINGMB109_04888_ALPHINAUD_000_030,那麼，我們也該繼續前進了，<hex:02100103>你的身體還好嗎？
78,TEXT_KINGMB109_04888_WUKLAMAT_000_031,我沒事！<hex:02100103>佐拉賈哥哥應該已經走在前面了，<hex:02100103>我們得趕上去！
79,TEXT_KINGMB109_04888_KRILE_000_040,科納王子，雖然看起來冷靜理智……<hex:02100103>但一涉及烏克拉瑪特的事就變得情緒化。<hex:02100103>看來他真的是個疼愛妹妹的好哥哥。
80,TEXT_KINGMB109_04888_ERENVILLE_000_041,以前的烏克拉瑪特，如果秘石被奪走，<hex:02100103>一定會沮喪到不行。
81,TEXT_KINGMB109_04888_ERENVILLE_000_042,但和你們一起旅行後，她似乎慢慢改變了。
82,TEXT_KINGMB109_04888_ALPHINAUD_000_043,為了找到黃金鄉，我們需要收集剩下的秘石，<hex:02100103>並奪回被巴庫賈賈搶走的「壺的秘石」。<hex:02100103>不過，對手是巴庫賈賈，這可不容易。
