key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMA119_04878_SEQ_00,沙巴布切附近的烏克拉瑪特似乎想挑戰下一個試煉。
1,TEXT_KINGMA119_04878_SEQ_01,
2,TEXT_KINGMA119_04878_SEQ_02,
3,TEXT_KINGMA119_04878_SEQ_03,
4,TEXT_KINGMA119_04878_SEQ_04,
5,TEXT_KINGMA119_04878_SEQ_05,
6,TEXT_KINGMA119_04878_SEQ_06,
7,TEXT_KINGMA119_04878_SEQ_07,
8,TEXT_KINGMA119_04878_SEQ_08,
9,TEXT_KINGMA119_04878_SEQ_09,
10,TEXT_KINGMA119_04878_SEQ_10,
11,TEXT_KINGMA119_04878_SEQ_11,
12,TEXT_KINGMA119_04878_SEQ_12,
13,TEXT_KINGMA119_04878_SEQ_13,
14,TEXT_KINGMA119_04878_SEQ_14,
15,TEXT_KINGMA119_04878_SEQ_15,
16,TEXT_KINGMA119_04878_SEQ_16,
17,TEXT_KINGMA119_04878_SEQ_17,
18,TEXT_KINGMA119_04878_SEQ_18,
19,TEXT_KINGMA119_04878_SEQ_19,
20,TEXT_KINGMA119_04878_SEQ_20,
21,TEXT_KINGMA119_04878_SEQ_21,
22,TEXT_KINGMA119_04878_SEQ_22,
23,TEXT_KINGMA119_04878_SEQ_23,
24,TEXT_KINGMA119_04878_TODO_00,和烏克拉瑪特談話並讓她同行
25,TEXT_KINGMA119_04878_TODO_01,帶著烏克拉瑪特去找羅佩里談話
26,TEXT_KINGMA119_04878_TODO_02,尋找方讓特恩
27,TEXT_KINGMA119_04878_TODO_03,和烏克拉瑪特對話
28,TEXT_KINGMA119_04878_TODO_04,
29,TEXT_KINGMA119_04878_TODO_05,
30,TEXT_KINGMA119_04878_TODO_06,
31,TEXT_KINGMA119_04878_TODO_07,
32,TEXT_KINGMA119_04878_TODO_08,
33,TEXT_KINGMA119_04878_TODO_09,
34,TEXT_KINGMA119_04878_TODO_10,
35,TEXT_KINGMA119_04878_TODO_11,
36,TEXT_KINGMA119_04878_TODO_12,
37,TEXT_KINGMA119_04878_TODO_13,
38,TEXT_KINGMA119_04878_TODO_14,
39,TEXT_KINGMA119_04878_TODO_15,
40,TEXT_KINGMA119_04878_TODO_16,
41,TEXT_KINGMA119_04878_TODO_17,
42,TEXT_KINGMA119_04878_TODO_18,
43,TEXT_KINGMA119_04878_TODO_19,
44,TEXT_KINGMA119_04878_TODO_20,
45,TEXT_KINGMA119_04878_TODO_21,
46,TEXT_KINGMA119_04878_TODO_22,
47,TEXT_KINGMA119_04878_TODO_23,
48,TEXT_KINGMA119_04878_ALPHINAUD_000_001,雖然知道不是來觀光的，<hex:02100103>但我很期待在下一個試煉中會遇到什麼樣的文化。
49,TEXT_KINGMA119_04878_ALISAIE_000_005,總之，希望我們能以這個勢頭通過<hex:02100103>下一個試煉。
50,TEXT_KINGMA119_04878_KRILE_000_010,這是為了決定連王繼承者的旅程，<hex:02100103>最終我們會直接與其他繼承候選者對抗……
51,TEXT_KINGMA119_04878_ERENVILLE_000_015,真沒想到我會和這麼多人一起旅行。<hex:02100103>「那個人」知道了會怎麼說呢……
52,TEXT_KINGMA119_04878_WUKLAMAT_000_020,我們通過了哈努哈努族的「葦之試煉」和<hex:02100103>佩爾佩爾族的「金之試煉」，得到了兩塊秘石。<hex:02100103>這表示我們的進展是正確的吧？
53,TEXT_KINGMA119_04878_ALPHINAUD_000_021,是啊，其他連王的挑挑選者們也應該在<hex:02100103>連王格魯賈賈曾經走過的旅程……<hex:02100103>特拉伊奧拉史詩的舞台上等待著我們。
54,TEXT_KINGMA119_04878_WUKLAMAT_000_022,那麼，我們去史詩中提到的<hex:02100103>約卡菲族的聚落吧！<hex:02100103>如果他們真的在尋找黃金鄉，也許知道些什麼！
55,TEXT_KINGMA119_04878_ERENVILLE_000_023,要去他們的聚落——奧爾科．帕查的高地，<hex:02100103>為了避開斷崖，我們需要從科扎馬爾．卡繞道而行。
56,TEXT_KINGMA119_04878_ERENVILLE_000_024,而且既然要經過科扎馬爾．卡，<hex:02100103>我們也應該順路拜訪那裡的莫布林族聚落。
57,TEXT_KINGMA119_04878_ERENVILLE_000_025,那裡也是史詩的舞台之一……<hex:02100103>如果要找到黃金鄉並收集秘石，<hex:02100103>遲早要去那裡。
58,TEXT_KINGMA119_04878_WUKLAMAT_000_026,哦，莫布林族的聚落啊……<hex:02100103>好，那我們馬上出發去科扎馬爾．卡吧！
59,TEXT_KINGMA119_04878_ERENVILLE_000_027,但是，現在還不能馬上出發……
60,TEXT_KINGMA119_04878_ERENVILLE_000_028,通往莫布林族聚落的「無翼姊弟大階梯」<hex:02100103>因為之前的大風暴損壞了。
61,TEXT_KINGMA119_04878_WUKLAMAT_000_029,那我們該怎麼辦？
62,TEXT_KINGMA119_04878_ERENVILLE_000_030,有其他方法，但需要時間準備。<hex:02100103>在此期間，你們可以在旅館休息或在城裡逛逛，<hex:02100103>消磨時間。
63,TEXT_KINGMA119_04878_ERENVILLE_000_031,先問清楚，如果能去莫布林族的聚落，<hex:02100103>手段不重要吧？
64,TEXT_KINGMA119_04878_WUKLAMAT_000_032,哼！<hex:02100103>別小看特拉伊奧拉的公主！
65,TEXT_KINGMA119_04878_ERENVILLE_000_033,……那麼，移動方法的安排就交給我吧。<hex:02100103>作為向導，這點小事還是能辦到的。
66,TEXT_KINGMA119_04878_ALPHINAUD_000_034,那麼在埃倫維爾準備好之前，<hex:02100103>各自自由行動吧。
67,TEXT_KINGMA119_04878_WUKLAMAT_000_035,那我去保養一下斧頭。<hex:02100103>上次對付巴庫賈賈時，斧刃有些損壞了。
68,TEXT_KINGMA119_04878_WUKLAMAT_000_036,說起來，<hex:02100103>我還沒介紹「瓦丘梅基梅基萬貨街」的領袖羅佩里。<hex:02100103>正好，一起去吧？
69,TEXT_KINGMA119_04878_WUKLAMAT_000_037,馬上就去！
70,TEXT_KINGMA119_04878_WUKLAMAT_000_040,「瓦丘梅基梅基萬貨街」在貝賽德．貝維的東邊！<hex:02100103>我來介紹一下那裡的領袖「羅佩里」！
71,TEXT_KINGMA119_04878_SYSTEM_000_041,烏克拉瑪特開始「同行」。<hex:02100103>要進行任務，必須在同行者靠近的狀態下完成目標。
72,TEXT_KINGMA119_04878_SYSTEM_000_042,「同行」會在移動到其他區域或<hex:02100103>選擇「解除同行狀態」時解除。
73,TEXT_KINGMA119_04878_SYSTEM_000_043,解除後，<hex:02100103>可以通過與原地的同行者對話再次「同行」。
74,TEXT_KINGMA119_04878_Q1_000_000,要做什麼？
75,TEXT_KINGMA119_04878_A1_000_001,交談
76,TEXT_KINGMA119_04878_A1_000_002,<hex:024804F2022403>關於「塔可斯的奇奇」<hex:0248020103>
77,TEXT_KINGMA119_04878_A1_000_003,解除同行狀態
78,TEXT_KINGMA119_04878_A1_000_004,取消
