key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMB103_04882_SEQ_00,釉藥工坊前的科納似乎還有話要說。
1,TEXT_KINGMB103_04882_SEQ_01,
2,TEXT_KINGMB103_04882_SEQ_02,
3,TEXT_KINGMB103_04882_SEQ_03,
4,TEXT_KINGMB103_04882_SEQ_04,
5,TEXT_KINGMB103_04882_SEQ_05,
6,TEXT_KINGMB103_04882_SEQ_06,
7,TEXT_KINGMB103_04882_SEQ_07,
8,TEXT_KINGMB103_04882_SEQ_08,
9,TEXT_KINGMB103_04882_SEQ_09,
10,TEXT_KINGMB103_04882_SEQ_10,
11,TEXT_KINGMB103_04882_SEQ_11,
12,TEXT_KINGMB103_04882_SEQ_12,
13,TEXT_KINGMB103_04882_SEQ_13,
14,TEXT_KINGMB103_04882_SEQ_14,
15,TEXT_KINGMB103_04882_SEQ_15,
16,TEXT_KINGMB103_04882_SEQ_16,
17,TEXT_KINGMB103_04882_SEQ_17,
18,TEXT_KINGMB103_04882_SEQ_18,
19,TEXT_KINGMB103_04882_SEQ_19,
20,TEXT_KINGMB103_04882_SEQ_20,
21,TEXT_KINGMB103_04882_SEQ_21,
22,TEXT_KINGMB103_04882_SEQ_22,
23,TEXT_KINGMB103_04882_SEQ_23,
24,TEXT_KINGMB103_04882_TODO_00,和拉科洛克對話
25,TEXT_KINGMB103_04882_TODO_01,和烏克拉瑪特對話
26,TEXT_KINGMB103_04882_TODO_02,和羅佩里對話
27,TEXT_KINGMB103_04882_TODO_03,和方讓特恩對話
28,TEXT_KINGMB103_04882_TODO_04,和烏克拉瑪特對話
29,TEXT_KINGMB103_04882_TODO_05,
30,TEXT_KINGMB103_04882_TODO_06,
31,TEXT_KINGMB103_04882_TODO_07,
32,TEXT_KINGMB103_04882_TODO_08,
33,TEXT_KINGMB103_04882_TODO_09,
34,TEXT_KINGMB103_04882_TODO_10,
35,TEXT_KINGMB103_04882_TODO_11,
36,TEXT_KINGMB103_04882_TODO_12,
37,TEXT_KINGMB103_04882_TODO_13,
38,TEXT_KINGMB103_04882_TODO_14,
39,TEXT_KINGMB103_04882_TODO_15,
40,TEXT_KINGMB103_04882_TODO_16,
41,TEXT_KINGMB103_04882_TODO_17,
42,TEXT_KINGMB103_04882_TODO_18,
43,TEXT_KINGMB103_04882_TODO_19,
44,TEXT_KINGMB103_04882_TODO_20,
45,TEXT_KINGMB103_04882_TODO_21,
46,TEXT_KINGMB103_04882_TODO_22,
47,TEXT_KINGMB103_04882_TODO_23,
48,TEXT_KINGMB103_04882_WUKLAMAT_000_001,為卡赫準備的料理，<hex:02100103>我也嘗了一口，真的非常美味！<hex:02100103>忍不住多吃了一些！
49,TEXT_KINGMB103_04882_RAKOROK_000_002,呼咯……呼咯……<hex:02100103>卡赫製作的油燈<hex:02100103>馬上獻給連王宮～！
50,TEXT_KINGMB103_04882_KOANA_000_003,挑選者說，「壺的試煉」的繼承候補者們，<hex:02100103>要在阿斯恩夏亞西側的建築物等待。<hex:02100103>我會和桑克瑞德他們會合後前往。
51,TEXT_KINGMB103_04882_KOANA_000_004,對了，我在來找拉馬奇的途中，<hex:02100103>也告訴了盧維尤爾家的兄妹。
52,TEXT_KINGMB103_04882_WUKLAMAT_000_005,我們是競爭對手，其實不必這麼誠實地告訴他們。<hex:02100103>哥哥你真是一如既往的認真啊……
53,TEXT_KINGMB103_04882_WUKLAMAT_000_006,總之，先去挑選者「拉科洛克」那裡吧！
54,TEXT_KINGMB103_04882_RAKOROK_100_006,呼咯……呼咯……<hex:02100103>卡赫留下來了，真是讓人安心！<hex:02100103>你們兩個一定能順利通過試煉～！
55,TEXT_KINGMB103_04882_WUKLAMAT_000_007,看來大家還沒到齊。
56,TEXT_KINGMB103_04882_REDIROQ_000_010,呼咯……呼咯……<hex:02100103>感謝你幫助照顧者拉科洛克！
57,TEXT_KINGMB103_04882_REDIROQ_000_011,等其他候選者都到齊後，將宣布期待已久的試煉！<hex:02100103>在此之前請稍等片刻！
58,TEXT_KINGMB103_04882_ALPHINAUD_000_020,我這邊進展順利，<hex:02100103>成功留住了一位壺匠。<hex:02100103>你們那邊情況如何？
59,TEXT_KINGMB103_04882_ALPHINAUD_000_021,看來你們那邊也很順利。
60,TEXT_KINGMB103_04882_MOBLINEXPED04882_000_022,呼咯……呼咯……<hex:02100103>尊敬的佐拉加大人，歡迎來到莫布林族的村莊！<hex:02100103>我們從其他地方帶來了壺匠！
61,TEXT_KINGMB103_04882_MOBLINEMOTION04882_000_023,佐拉加大人力氣很大！<hex:02100103>輕鬆搬走了大量落石！<hex:02100103>不愧是最有希望的繼承者，奇蹟之子，下一任王位繼承人或許已經確定了！
62,TEXT_KINGMB103_04882_THANCRED_000_024,沒想到佐拉加竟然去清理落石了。<hex:02100103>我以為他只對自己的目標感興趣。
63,TEXT_KINGMB103_04882_BAKOOLJAJA_000_025,(-戰士巴庫賈賈-)哎呀哎呀，大家都到齊了。
64,TEXT_KINGMB103_04882_ALISAIE_000_026,那傢伙……我們在幫助莫布林族的時候，<hex:02100103>他是不是躲在哪裡了？
65,TEXT_KINGMB103_04882_REDIROQ_000_027,呼咯……呼咯……<hex:02100103>那麼，馬上宣布試煉！
66,TEXT_KINGMB103_04882_REDIROQ_000_028,如你所知，大風暴過後<hex:02100103>很多簽約的壺匠都離開了！
67,TEXT_KINGMB103_04882_REDIROQ_000_029,壺匠的金細工是外國的暢銷出口品！<hex:02100103>供應減少會造成大問題，特拉伊奧拉也會受到重創！
68,TEXT_KINGMB103_04882_REDIROQ_000_030,所以希望大家能找到壺匠！<hex:02100103>每人找到一位！<hex:02100103>請帶來技藝高超的雕金職人！
69,TEXT_KINGMB103_04882_WUKLAMAT_000_031,也就是說，我們要帶回新的壺匠。<hex:02100103>這就是莫布林族的試煉。
70,TEXT_KINGMB103_04882_SAREELJA_000_032,試煉聽起來不錯，<hex:02100103>但實際上只是想利用我們來確保勞動力。<hex:02100103>這和王位繼承有什麼關係？
71,TEXT_KINGMB103_04882_REDIROQ_000_033,如果不想做，可以放棄。<hex:02100103>我會告訴連王，佐拉加王子不合格！<hex:02100103>不能成為下一任王！
72,TEXT_KINGMB103_04882_ZORAALJA_000_034,繼承儀式只是個餘興節目。<hex:02100103>不要問其意義。
73,TEXT_KINGMB103_04882_REDIROQ_000_035,那麼，試煉開始！<hex:02100103>但絕對不能強迫！<hex:02100103>莫布林和壺匠都要笑著接受，這是條件，別忘了！
74,TEXT_KINGMB103_04882_BAKOOLJAJA_000_036,(-魔法巴庫賈賈-)沒說不能搶別人的壺匠。<hex:02100103>所以嘛……
75,TEXT_KINGMB103_04882_BAKOOLJAJA_000_037,(-魔法巴庫賈賈-)從其他人那裡奪過來吧……
76,TEXT_KINGMB103_04882_BAKOOLJAJA_000_038,(-戰士巴庫賈賈-)嘎嘎嘎嘎！
