key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA501_04842_SEQ_00,沙巴布切的祖赫似乎想借助優秀的魔道士冒險者的智慧和力量。★
1,TEXT_KINGBA501_04842_SEQ_01,我和祖赫談了話。她希望你先與她女兒「特佩克」會合。在拉扎汗的巴爾沙恩市場西街尋找「托拉爾風格的劍士」。★
2,TEXT_KINGBA501_04842_SEQ_02,我與特佩克談了話。據說關於這個祭器有著「持有者將得到幸運，但周圍的人卻會受不幸影響」的故事。在拉扎汗，據說有一個奇怪打扮的名為賈斯迪斯·Ｒ的男子在出沒。讓我們和位於薩貝尼亞島的特佩克談談。★
3,TEXT_KINGBA501_04842_SEQ_03,據說賈斯迪斯·Ｒ感覺到危險的魔物氣息，離開了村莊，星戰士也跟著追趕。前往薩貝尼亞島的加賈襲演舞場「<hex:02280CFF05>EObj<hex:F61EBA0C0103>」，尋找星戰士。★
4,TEXT_KINGBA501_04842_SEQ_04,發現了昏迷的星戰士。他遇到了和魔物對峙的賈斯迪斯·Ｒ，並因掉落的石頭而昏迷不醒。讓我們返回伊德里曼與特佩克談話。★
5,TEXT_KINGBA501_04842_SEQ_05,賈斯迪斯·Ｒ似乎四處宣傳他擊敗了魔物。他說要幫助特佩克恢復被搶走的祭器，接著繼續追蹤祭器和罪犯。<hex:02100103><hex:02100103>※當遠程魔法DPS職業中任一職業達到92級以上時，您可以向伊德里曼的特佩克接受下一個遠程魔法DPS職業任務。★
6,TEXT_KINGBA501_04842_SEQ_06,
7,TEXT_KINGBA501_04842_SEQ_07,
8,TEXT_KINGBA501_04842_SEQ_08,
9,TEXT_KINGBA501_04842_SEQ_09,
10,TEXT_KINGBA501_04842_SEQ_10,
11,TEXT_KINGBA501_04842_SEQ_11,
12,TEXT_KINGBA501_04842_SEQ_12,
13,TEXT_KINGBA501_04842_SEQ_13,
14,TEXT_KINGBA501_04842_SEQ_14,
15,TEXT_KINGBA501_04842_SEQ_15,
16,TEXT_KINGBA501_04842_SEQ_16,
17,TEXT_KINGBA501_04842_SEQ_17,
18,TEXT_KINGBA501_04842_SEQ_18,
19,TEXT_KINGBA501_04842_SEQ_19,
20,TEXT_KINGBA501_04842_SEQ_20,
21,TEXT_KINGBA501_04842_SEQ_21,
22,TEXT_KINGBA501_04842_SEQ_22,
23,TEXT_KINGBA501_04842_SEQ_23,
24,TEXT_KINGBA501_04842_TODO_00,在拉扎汗尋找托拉爾風格的劍士。★
25,TEXT_KINGBA501_04842_TODO_01,在伊德里曼和特佩克交談。★
26,TEXT_KINGBA501_04842_TODO_02,從「<hex:02280CFF05>EObj<hex:F61EBA0C0103>」開始搜索星戰士。★
27,TEXT_KINGBA501_04842_TODO_03,與特佩克交談。★
28,TEXT_KINGBA501_04842_TODO_04,
29,TEXT_KINGBA501_04842_TODO_05,
30,TEXT_KINGBA501_04842_TODO_06,
31,TEXT_KINGBA501_04842_TODO_07,
32,TEXT_KINGBA501_04842_TODO_08,
33,TEXT_KINGBA501_04842_TODO_09,
34,TEXT_KINGBA501_04842_TODO_10,
35,TEXT_KINGBA501_04842_TODO_11,
36,TEXT_KINGBA501_04842_TODO_12,
37,TEXT_KINGBA501_04842_TODO_13,
38,TEXT_KINGBA501_04842_TODO_14,
39,TEXT_KINGBA501_04842_TODO_15,
40,TEXT_KINGBA501_04842_TODO_16,
41,TEXT_KINGBA501_04842_TODO_17,
42,TEXT_KINGBA501_04842_TODO_18,
43,TEXT_KINGBA501_04842_TODO_19,
44,TEXT_KINGBA501_04842_TODO_20,
45,TEXT_KINGBA501_04842_TODO_21,
46,TEXT_KINGBA501_04842_TODO_22,
47,TEXT_KINGBA501_04842_TODO_23,
48,TEXT_KINGBA501_04842_TSUUHE_000_000,你是說…也許是從<方塊:02100103>布爾凱布先生那裡聽說後才向我搭話的嗎？★
49,TEXT_KINGBA501_04842_TSUUHE_000_001,非常感謝！看起來您是位優秀的魔導士。我們一直在尋找擁有這種力量和知識的人！★
50,TEXT_KINGBA501_04842_TSUUHE_000_002,除了力量之外，也有關於知識的原因。<hex:02100103>事實上，在我們的村莊裡，祭祀的祭器力量是沒有人知曉的……。★
51,TEXT_KINGBA501_04842_TSUUHE_000_003,讓我來依次解釋。<hex:02100103>很久以前，在我們村莊的周圍生活著危險的魔物，<hex:02100103>村民們每天都在恐懼中度過。★
52,TEXT_KINGBA501_04842_TSUUHE_000_004,為了改變這種狀況，<hex:02100103>村裡的魔導士們努力研究，最終弄清了祭器的使用方法。<hex:02100103>據說他們利用著隱藏的力量驅逐了魔物，為村莊帶來了和平。★
53,TEXT_KINGBA501_04842_TSUUHE_000_005,此後，「偉大的力量會將和平遠離」，<hex:02100103>村民們經過討論後，祭器的進一步使用被嚴格禁止。<hex:02100103>於是祭器被視為村莊的祕寶而被供奉起來……。★
54,TEXT_KINGBA501_04842_TSUUHE_000_006,此後數星期過去，村莊持續享有平靜的日子，<hex:02100103>據說了解祭器能力的人在幾十年前已經消失了。★
55,TEXT_KINGBA501_04842_TSUUHE_000_007,然而，和平突然被名為「自由之門」的人破壞了。<hex:02100103>我的丈夫作為魔導士，擔任祭器的守護者，<hex:02100103>然而被那個……罪犯男子乘虛而入，擊暈了他……。★
56,TEXT_KINGBA501_04842_TSUUHE_000_008,直到現在仍未醒來的丈夫，<hex:02100103>由我的女兒「特佩克」來代替，擔任追捕犯人和祭器的任務。<hex:02100103>但她沒有魔法天賦，轉而學習劍術……。★
57,TEXT_KINGBA501_04842_TSUUHE_000_009,因此，我想請懂得祭器能力的魔法知識的人，幫助「特佩克」……！★
58,TEXT_KINGBA501_04842_Q1_000_100,要說什麼呢？★
59,TEXT_KINGBA501_04842_A1_000_100,交給我吧！★
60,TEXT_KINGBA501_04842_A2_000_100,對祭器感興趣吧★
61,TEXT_KINGBA501_04842_TSUUHE_000_010,你的鼓舞讓人感激不盡！<hex:02100103>據目擊者說，這名犯人在訪問村莊時，口中念念有詞地說著想要改變「拉札漢」……。★
62,TEXT_KINGBA501_04842_TSUUHE_000_011,在特萊歐拉也遭遇困難狀況中，非常感激……！<hex:02100103>據目擊者說，這名犯人在訪問村莊時，口中念念有詞地說著想要改變「拉札漢」……。★
63,TEXT_KINGBA501_04842_TSUUHE_000_012,女兒已經經由利姆薩·羅敏薩轉乘船隻前往<hex:02100103>拉札漢的道路上踏上了新的旅程。★
64,TEXT_KINGBA501_04842_TSUUHE_000_013,由於正在等待合作者並收集情報，<hex:02100103>抵達後應該前往商店街等人氣地點。<hex:02100103>請尋找特佩克……特拉爾式的劍士，並請求合流。★
65,TEXT_KINGBA501_04842_TEPEKE_000_030,(-特拉爾風的劍士-)嗯，你有什麼事要找我嗎？★
66,TEXT_KINGBA501_04842_TEPEKE_000_031,是的，我就是特佩克！<hex:02100103>媽媽……啊不，我是為了母親的委託而來的對吧！★
