key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA221_04826_SEQ_00,八分儀廣場南部的洛舒卡納面無表情地漂浮着。★
1,TEXT_KINGBA221_04826_SEQ_01,我與洛舒卡納交談了。為了尋找埃爾萊特們的下落，讓我們去拉諾西亞低地的莫拉比造船廠與洛舒卡納對話吧。★
2,TEXT_KINGBA221_04826_SEQ_02,我與洛舒卡納們交談了。我們決定協助一位失去弟弟並感到困擾的造船廠青年。讓我們去莫拉比造船廠尋找「紅髮少年」。★
3,TEXT_KINGBA221_04826_SEQ_03,我和紅髮少年交談了。現在讓我們前往莫拉比造船廠和「造船廠的青年」對話。★
4,TEXT_KINGBA221_04826_SEQ_04,我和造船廠的青年交談了。現在讓我們前往莫拉比造船廠和「洛舒卡納」對話。★
5,TEXT_KINGBA221_04826_SEQ_05,我和洛舒卡納交談了。我聽了她關於部落生活以及部族如何處理祭器的故事。在談起家鄉的事情時，她似乎也恢復了活力。現在我們回到利姆薩·露明沙，再與八分儀廣場南的「洛舒卡納」對話吧。★
6,TEXT_KINGBA221_04826_SEQ_06,我和洛舒卡納們交談了。在艾爾港幫助過的韋爾斯姆和澤利格已同意協助尋找埃爾萊特們。等待新資訊到來後，我們再次拜訪洛舒卡納。<hex:02100103><hex:02100103>※當其中一個HEALER職業的等級達到96級以上時，可以從八分儀廣場南的洛舒卡納接受下一個HEALER角色任務。★
7,TEXT_KINGBA221_04826_SEQ_07,
8,TEXT_KINGBA221_04826_SEQ_08,
9,TEXT_KINGBA221_04826_SEQ_09,
10,TEXT_KINGBA221_04826_SEQ_10,
11,TEXT_KINGBA221_04826_SEQ_11,
12,TEXT_KINGBA221_04826_SEQ_12,
13,TEXT_KINGBA221_04826_SEQ_13,
14,TEXT_KINGBA221_04826_SEQ_14,
15,TEXT_KINGBA221_04826_SEQ_15,
16,TEXT_KINGBA221_04826_SEQ_16,
17,TEXT_KINGBA221_04826_SEQ_17,
18,TEXT_KINGBA221_04826_SEQ_18,
19,TEXT_KINGBA221_04826_SEQ_19,
20,TEXT_KINGBA221_04826_SEQ_20,
21,TEXT_KINGBA221_04826_SEQ_21,
22,TEXT_KINGBA221_04826_SEQ_22,
23,TEXT_KINGBA221_04826_SEQ_23,
24,TEXT_KINGBA221_04826_TODO_00,與莫拉比造船廠的洛舒卡納對話。★
25,TEXT_KINGBA221_04826_TODO_01,尋找紅髮少年。★
26,TEXT_KINGBA221_04826_TODO_02,與造船廠的青年對話。★
27,TEXT_KINGBA221_04826_TODO_03,與洛舒卡納對話。★
28,TEXT_KINGBA221_04826_TODO_04,與利姆薩·羅敏薩的洛舒卡納對話。★
29,TEXT_KINGBA221_04826_TODO_05,
30,TEXT_KINGBA221_04826_TODO_06,
31,TEXT_KINGBA221_04826_TODO_07,
32,TEXT_KINGBA221_04826_TODO_08,
33,TEXT_KINGBA221_04826_TODO_09,
34,TEXT_KINGBA221_04826_TODO_10,
35,TEXT_KINGBA221_04826_TODO_11,
36,TEXT_KINGBA221_04826_TODO_12,
37,TEXT_KINGBA221_04826_TODO_13,
38,TEXT_KINGBA221_04826_TODO_14,
39,TEXT_KINGBA221_04826_TODO_15,
40,TEXT_KINGBA221_04826_TODO_16,
41,TEXT_KINGBA221_04826_TODO_17,
42,TEXT_KINGBA221_04826_TODO_18,
43,TEXT_KINGBA221_04826_TODO_19,
44,TEXT_KINGBA221_04826_TODO_20,
45,TEXT_KINGBA221_04826_TODO_21,
46,TEXT_KINGBA221_04826_TODO_22,
47,TEXT_KINGBA221_04826_TODO_23,
48,TEXT_KINGBA221_04826_LOASHKANA_000_001,啊，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>……。★
49,TEXT_KINGBA221_04826_LOASHKANA_000_002,已經知道盜取祭器犯人的容貌和名字，<hex:02100103>本以為這樣就更容易追踪了呢……。★
50,TEXT_KINGBA221_04826_LOASHKANA_000_003,自西拉諾西亞事件以來，<hex:02100103>已經完全沒有關於艾爾萊特等人的目擊信息！★
51,TEXT_KINGBA221_04826_LOASHKANA_000_004,也許是因為遇到了前來取回祭器的我，所以他們可能躲在這個城市的外面……<hex:02100103>★
52,TEXT_KINGBA221_04826_LOASHKANA_000_005,我問了城裡的人，<hex:02100103>附近有個叫做「莫拉比造船廠」的地方？既然是個未調查過的地方，我們這次就去那裡看看吧。★
53,TEXT_KINGBA221_04826_SHIPBUILDER04826_000_006,唔，感到困擾了呢……。★
54,TEXT_KINGBA221_04826_LOASHKANA_000_011,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>！<hex:02100103>當我在等你時，突然有人向我搭訕，<hex:02100103>這個人看起來有點困擾的样子呢。★
55,TEXT_KINGBA221_04826_SHIPBUILDER04826_000_012,突然抱歉！<hex:02100103>看起來像是在等誰的樣子，如果您有一點時間，能幫忙找人嗎？★
56,TEXT_KINGBA221_04826_SHIPBUILDER04826_000_013,那個，我想找的是我的弟弟。<hex:02100103>他說想看造船廠，所以我帶他來，但後來就不見了……。★
57,TEXT_KINGBA221_04826_LOASHKANA_000_014,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，雖然計劃有所改變，<hex:02100103>不過幫他找弟弟好像也不錯……？★
58,TEXT_KINGBA221_04826_LOASHKANA_000_015,謝謝！<hex:02100103>那就立刻分頭行動，來追蹤弟弟的行蹤吧。★
59,TEXT_KINGBA221_04826_SHIPBUILDER04826_000_016,啊，非常感謝……！<hex:02100103>因為我的弟弟是一個膽小的孩子，所以應該不會離開城市的範圍。<hex:02100103>請以和我相同的「紅色頭髮」作為標記來尋找他，拜託了！★
60,TEXT_KINGBA221_04826_LOASHKANA_000_017,我知道了！<hex:02100103>也許弟弟回來了，<hex:02100103>哥哥你可以在這裡等嗎？★
61,TEXT_KINGBA221_04826_LOASHKANA_000_018,那麼，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>。<hex:02100103>讓我們在這個造船廠裡尋找「紅髮少年」。★
62,TEXT_KINGBA221_04826_SHIPBUILDER04826_000_019,弟弟是一個膽小的孩子，應該不會離開城市的範圍。<hex:02100103>如果找到了「紅髮少年」，可能就是弟弟，<hex:02100103>拜託你可以試著跟他搭話嗎……！★
63,TEXT_KINGBA221_04826_LOSTCHILD04826_000_021,嗚嗚……。<hex:02100103>哥哥……你在哪裡啊……。★
64,TEXT_KINGBA221_04826_LOSTCHILD04826_000_022,噢，因為哥哥的委託，<hex:02100103>你是來接我的嗎……？★
65,TEXT_KINGBA221_04826_LOASHKANA_000_023,太好了，終於找到你了！<hex:02100103>看來也沒有受傷，真是太好了。★
66,TEXT_KINGBA221_04826_LOSTCHILD04826_000_024,我想如果去更高的地方，<hex:02100103>或許能看到哥哥正在建造的船呢……。<hex:02100103>但是我找不到想去的地方，就迷路了。★
67,TEXT_KINGBA221_04826_LOASHKANA_000_025,哎呀，那真是一次大冒險啊！★
