key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBB102_04849_SEQ_00,在裁縫師工會附近的凱什卡，正在檢查冒險者的裝備是否有問題。★
1,TEXT_KINGBB102_04849_SEQ_01,首次實戰需要尋找適合的獵物。讓我們在烏爾達哈的快速沙漠附近搜集情報吧。★
2,TEXT_KINGBB102_04849_SEQ_02,從消息靈通的冒險者那裡得到了有關魔物的信息。讓我們去快速沙漠附近找凱什卡談談吧。★
3,TEXT_KINGBB102_04849_SEQ_03,將前往發現魔物的地點。讓我們去中央拉諾西亞的刺抜盆地找凱什卡談談吧。★
4,TEXT_KINGBB102_04849_SEQ_04,向凱什卡打聽了有關毒蛇的經驗。再次與刺抜盆地的凱什卡交談，準備前往討伐魔物。★
5,TEXT_KINGBB102_04849_SEQ_05,擊敗了出現的魔物。讓我們返回中央拉諾西亞。★
6,TEXT_KINGBB102_04849_SEQ_06,據說凱什卡正在追蹤名為伊克索克·舒瑪吉恩的有翅膀的托拉維德拉爾。再次前往烏爾達哈的白金幻城附近，與凱什卡交談以收集情報。<hex:02100103><hex:02100103>若同行狀態解除，可再次與凱什卡交談重新開啟同行。★
7,TEXT_KINGBB102_04849_SEQ_07,要帶著凱什卡一起收集情報。讓我們在白金幻城附近尋找可能擁有情報的對象。★
8,TEXT_KINGBB102_04849_SEQ_08,最近，似乎出現了越來越多具有陌生特徵的魔物的情報。讓我們再次到烏爾達哈的武器店附近尋找可能持有情報的對象。★
9,TEXT_KINGBB102_04849_SEQ_09,目前似乎還沒有伊克索克·舒瑪吉恩的目擊證詞或受害報告。暫時由凱什卡獨自收集情報。前往武器店「魯迪烏斯」附近與凱什卡交談。★
10,TEXT_KINGBB102_04849_SEQ_10,與凱什卡交談了。讓我們磨練蛇蠍的技巧，等待凱什卡的情報收集結果。<hex:02100103><hex:02100103>※當蛇蠍的等級達到83以上時，你可以接受來自武器店「魯迪烏斯」附近凱什卡的下一個蛇蠍任務。★
11,TEXT_KINGBB102_04849_SEQ_11,
12,TEXT_KINGBB102_04849_SEQ_12,
13,TEXT_KINGBB102_04849_SEQ_13,
14,TEXT_KINGBB102_04849_SEQ_14,
15,TEXT_KINGBB102_04849_SEQ_15,
16,TEXT_KINGBB102_04849_SEQ_16,
17,TEXT_KINGBB102_04849_SEQ_17,
18,TEXT_KINGBB102_04849_SEQ_18,
19,TEXT_KINGBB102_04849_SEQ_19,
20,TEXT_KINGBB102_04849_SEQ_20,
21,TEXT_KINGBB102_04849_SEQ_21,
22,TEXT_KINGBB102_04849_SEQ_22,
23,TEXT_KINGBB102_04849_SEQ_23,
24,TEXT_KINGBB102_04849_TODO_00,在快速沙漠附近尋找可能持有情報的人。★
25,TEXT_KINGBB102_04849_TODO_01,與凱什卡交談。★
26,TEXT_KINGBB102_04849_TODO_02,與刺抜盆地的凱什卡交談。★
27,TEXT_KINGBB102_04849_TODO_03,與凱什卡交談。★
28,TEXT_KINGBB102_04849_TODO_04,與凱什卡交談。★
29,TEXT_KINGBB102_04849_TODO_05,與烏爾達哈的凱什卡交談並讓其加入隊伍。★
30,TEXT_KINGBB102_04849_TODO_06,帶著凱什卡去找一些可能持有情報的人。★
31,TEXT_KINGBB102_04849_TODO_07,帶著凱什卡再次去找可能持有情報的人。★
32,TEXT_KINGBB102_04849_TODO_08,與凱什卡交談。★
33,TEXT_KINGBB102_04849_TODO_09,
34,TEXT_KINGBB102_04849_TODO_10,
35,TEXT_KINGBB102_04849_TODO_11,
36,TEXT_KINGBB102_04849_TODO_12,
37,TEXT_KINGBB102_04849_TODO_13,
38,TEXT_KINGBB102_04849_TODO_14,
39,TEXT_KINGBB102_04849_TODO_15,
40,TEXT_KINGBB102_04849_TODO_16,
41,TEXT_KINGBB102_04849_TODO_17,
42,TEXT_KINGBB102_04849_TODO_18,
43,TEXT_KINGBB102_04849_TODO_19,
44,TEXT_KINGBB102_04849_TODO_20,
45,TEXT_KINGBB102_04849_TODO_21,
46,TEXT_KINGBB102_04849_TODO_22,
47,TEXT_KINGBB102_04849_TODO_23,
48,TEXT_KINGBB102_04849_KESHKWA_100_000,好的，看來你已經掌握了。<hex:02100103>感受到前輩們的智慧了嗎？★
49,TEXT_KINGBB102_04849_KESHKWA_000_000,嗯，果然你擁有毒蛇的才能。<hex:02100103>如果成功繼承了技能，<hex:02100103>我們就通過實戰來傳授我們的戰鬥方式。★
50,TEXT_KINGBB102_04849_KESHKWA_000_001,聽說這個城市也有冒險者聚集的公會。<hex:02100103>在那附近找一個對周圍情報熟悉的人，<hex:02100103>詢問一下是否有合適的獵物適合初次實戰。★
51,TEXT_KINGBB102_04849_KESHKWA_000_010,來吧，告訴我們應該討伐的野獸在哪裡吧。★
52,TEXT_KINGBB102_04849_CHILD04849_000_015,野獸是什麼……？<hex:02100103>這位老先生是誰……？★
53,TEXT_KINGBB102_04849_ADVENTURER04849_000_020,……如果是這樣，我知道一些困擾的妖魔的傳聞。<hex:02100103>在中央費杜納盆地中，似乎有一種在這附近不常見的妖魔，<hex:02100103>正在襲擊當地的生物和路人。★
54,TEXT_KINGBB102_04849_ADVENTURER04849_000_021,據說它們會成群襲擊。<hex:02100103>甚至有接受討伐委託的冒險者被擊敗的消息……。★
55,TEXT_KINGBB102_04849_ADVENTURER04849_000_025,在費杜納盆地附近，有一種在這附近不常見的妖魔，<hex:02100103>正在襲擊當地的生物和路人。<hex:02100103>據說它們會成群襲擊。★
56,TEXT_KINGBB102_04849_KESHKWA_000_030,哦，你已經取得情報了嗎！<hex:02100103>果然……這就是熟練情報收集者的能力嗎。★
57,TEXT_KINGBB102_04849_KESHKWA_000_031,原來如此，有一種在這附近從未見過的野獸。<hex:02100103>是否被驅逐出現有的棲息地，或者是被人為釋放出來的……<hex:02100103}不管哪種情況，都會對周邊環境產生很大的影響。★
58,TEXT_KINGBB102_04849_KESHKWA_000_032,蛇蠍的真正使命是討伐特拉維德拉爾，<hex:02100103>但狩獵這種小小威脅也是一項重要的任務。<hex:02100103>讓我們立刻前往中央費杜納盆地吧。★
59,TEXT_KINGBB102_04849_CHILD04849_000_035,被問到要打倒哪隻野獸……我突然不知所措。<hex:02100103>一點都不明白是什麼意思。★
60,TEXT_KINGBB102_04849_KESHKWA_000_040,剛巧遇到遭遇那群妖魔的冒險者了。<hex:02100103>我已為他們處理好了傷勢，<hex:02100103>想要立刻開始狩獵，不過在那之前……★
61,TEXT_KINGBB102_04849_KESHKWA_000_041,首先，應該先教導使用蛇蠍獨有的武器，<hex:02100103>「雙刀武器」的基本戰鬥方式。★
62,TEXT_KINGBB102_04849_KESHKWA_000_042,我們真正的使命是，<hex:02100103>正如剛才所說，討伐特拉維德拉爾。<hex:02100103>它們超越了種族的極限，擁有著強大的力量。★
