key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMA101_04860_SEQ_00,巴爾德西恩分館的奧吉卡·通吉卡似乎有話要對冒險者說。
1,TEXT_KINGMA101_04860_SEQ_01,前回的冒險記錄：<hex:02100103>在圍繞虛無的戰鬥中取得勝利的冒險者，經由埃倫維爾的介紹認識了烏克拉瑪特。她是新大陸，正式名稱為特來約拉連王國的公主，來邀請冒險者協助決定下一任國王的繼承儀式。聽了關於黃金鄉和特來約拉大陸的故事後，冒險者與格魯賈·提亞交談，決定協助烏克拉瑪特。同行前往特來約拉大陸的有阿爾菲諾和阿莉塞，以及以調查黃金鄉和加拉夫為目的的可露兒。於是，冒險者們等待埃倫維爾準備船隻，出發前往特來約拉大陸。<hex:02100103>　　　　　　　　　　　　*　*　*<hex:02100103>埃倫維爾已經聯絡了大家。在向大家通報前，在大廳的「<hex:02280CFF05>EObj<hex:F61EB9980103>」等待吧。
2,TEXT_KINGMA101_04860_SEQ_02,確認了前往特來約拉大陸的目的。與在舊薩雷安巴爾德西恩分館前的「埃倫維爾」交談。
3,TEXT_KINGMA101_04860_SEQ_03,夥伴們似乎已經前往港口。與埃倫維爾一起登船。
4,TEXT_KINGMA101_04860_SEQ_04,聽聽同行者們講述特來約拉大陸的故事。<hex:02100103>如果曾經返回過，位於舊薩雷安知神港的「威勢的船員」會引導你。
5,TEXT_KINGMA101_04860_SEQ_05,聽完了關於特來約拉大陸的故事。在大洋的船上與「可露兒」交談。
6,TEXT_KINGMA101_04860_SEQ_06,穿越大風暴，終於抵達特來約拉大陸近海。乘小船前往特來約拉。
7,TEXT_KINGMA101_04860_SEQ_07,抵達特來約拉。在特來約拉的滿溢玄關與「埃倫維爾」交談。
8,TEXT_KINGMA101_04860_SEQ_08,與埃倫維爾交談後，出發踏上黎明之路！
9,TEXT_KINGMA101_04860_SEQ_09,
10,TEXT_KINGMA101_04860_SEQ_10,
11,TEXT_KINGMA101_04860_SEQ_11,
12,TEXT_KINGMA101_04860_SEQ_12,
13,TEXT_KINGMA101_04860_SEQ_13,
14,TEXT_KINGMA101_04860_SEQ_14,
15,TEXT_KINGMA101_04860_SEQ_15,
16,TEXT_KINGMA101_04860_SEQ_16,
17,TEXT_KINGMA101_04860_SEQ_17,
18,TEXT_KINGMA101_04860_SEQ_18,
19,TEXT_KINGMA101_04860_SEQ_19,
20,TEXT_KINGMA101_04860_SEQ_20,
21,TEXT_KINGMA101_04860_SEQ_21,
22,TEXT_KINGMA101_04860_SEQ_22,
23,TEXT_KINGMA101_04860_SEQ_23,
24,TEXT_KINGMA101_04860_TODO_00,在主廳的<hex:02280CFF05>EObj<hex:F61EB9980103>等待
25,TEXT_KINGMA101_04860_TODO_01,和埃倫維爾對話
26,TEXT_KINGMA101_04860_TODO_02,和埃倫維爾對話
27,TEXT_KINGMA101_04860_TODO_03,與同行的人們交談
28,TEXT_KINGMA101_04860_TODO_04,和可露兒對話
29,TEXT_KINGMA101_04860_TODO_05,和可露兒對話
30,TEXT_KINGMA101_04860_TODO_06,和埃倫維爾對話
31,TEXT_KINGMA101_04860_TODO_07,
32,TEXT_KINGMA101_04860_TODO_08,
33,TEXT_KINGMA101_04860_TODO_09,
34,TEXT_KINGMA101_04860_TODO_10,
35,TEXT_KINGMA101_04860_TODO_11,
36,TEXT_KINGMA101_04860_TODO_12,
37,TEXT_KINGMA101_04860_TODO_13,
38,TEXT_KINGMA101_04860_TODO_14,
39,TEXT_KINGMA101_04860_TODO_15,
40,TEXT_KINGMA101_04860_TODO_16,
41,TEXT_KINGMA101_04860_TODO_17,
42,TEXT_KINGMA101_04860_TODO_18,
43,TEXT_KINGMA101_04860_TODO_19,
44,TEXT_KINGMA101_04860_TODO_20,
45,TEXT_KINGMA101_04860_TODO_21,
46,TEXT_KINGMA101_04860_TODO_22,
47,TEXT_KINGMA101_04860_TODO_23,
48,TEXT_KINGMA101_04860_OJIKATSUNJIKA_000_001,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>、歡迎回來～！<hex:02100103>剛剛收到埃倫維爾的聯絡。
49,TEXT_KINGMA101_04860_OJIKATSUNJIKA_000_002,聽說，前往特來約拉大陸的船隻已經準備好了。
50,TEXT_KINGMA101_04860_OJIKATSUNJIKA_000_003,我會通知其他人，你先進「主廳」等著吧。
51,TEXT_KINGMA101_04860_OJIKATSUNJIKA_000_010,終於，下一次的冒險要開始了。
52,TEXT_KINGMA101_04860_ALPHINAUD_000_020,從奧吉卡那裡聽說了。<hex:02100103>我們也已經準備好出發了。
53,TEXT_KINGMA101_04860_KRILE_000_021,現在只需等待埃倫維爾的到來。
54,TEXT_KINGMA101_04860_ERENVILLE_100_022,讓你久等了。
55,TEXT_KINGMA101_04860_ERENVILLE_000_022,我一直在和綠化者公會協商，<hex:02100103>希望能獲得前往特來約拉的船票……<hex:02100103>終於有了眉目。
56,TEXT_KINGMA101_04860_ERENVILLE_000_023,雖然不是包船，但也不錯了。<hex:02100103>我們會和博物學研究者、新天地的工匠等其他乘客一起前往。
57,TEXT_KINGMA101_04860_KRILE_000_024,能夠搭船已經很感激了。
58,TEXT_KINGMA101_04860_ERENVILLE_000_025,離出航還有一點時間。<hex:02100103>如果有什麼想說的，現在是時候了。
59,TEXT_KINGMA101_04860_WUKLAMAT_000_026,那麼，為了確認一下。<hex:02100103>你們還記得前往特來約拉大陸的目的吧？
60,TEXT_KINGMA101_04860_ALPHINAUD_000_027,當然記得。
61,TEXT_KINGMA101_04860_ALPHINAUD_000_028,統治特來約拉大陸的國家，特來約拉連王國。<hex:02100103>為了決定下一任國王的儀式，繼承儀……
62,TEXT_KINGMA101_04860_ALPHINAUD_000_029,我們作為第一公主烏克拉瑪特的協力者，<hex:02100103>一起參加繼承儀。
63,TEXT_KINGMA101_04860_ALISAIE_000_030,除此之外，<hex:02100103>我和阿爾菲諾還有其他目的。
64,TEXT_KINGMA101_04860_ALISAIE_000_031,在復興中的加雷馬爾德，如何與其他國家和異族和解，<hex:02100103>並進行相互合作，仍然是一個課題。
65,TEXT_KINGMA101_04860_ALISAIE_000_032,如果能前往多部族國家的特來約拉連王國，<hex:02100103>或許能學到一些東西……
66,TEXT_KINGMA101_04860_ALISAIE_000_033,當然，我們會全力協助繼承儀。
67,TEXT_KINGMA101_04860_WUKLAMAT_000_034,只要你們能保證這一點，<hex:02100103>其他的就隨你們喜好了。
68,TEXT_KINGMA101_04860_WUKLAMAT_000_035,可露兒，你也想調查你爺爺的事情吧？
69,TEXT_KINGMA101_04860_KRILE_000_036,是的……我找到了一封古老的信，<hex:02100103>是烏克拉瑪特的父親，連王格魯賈賈陛下，<hex:02100103>委託加拉夫爺爺調查「黃金鄉」的信。
