key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBB202_04855_SEQ_00,卡蓮咖啡廳的克波波似乎想要去道歉。★
1,TEXT_KINGBB202_04855_SEQ_01,克波波似乎想要向困擾的道士道歉。試試在格利達尼亞豐饒神壇附近找尋「困擾的道士」對話吧。★
2,TEXT_KINGBB202_04855_SEQ_02,向困擾的道士道歉後，他提到了名士區的噪音問題。為了幫助人們，並嘗試用畫畫魔法，克波波宣布冒險者自行解決。在格利達尼亞鬼哭隊屯所的西北方，名士區前，去找「克波波」對話。★
3,TEXT_KINGBB202_04855_SEQ_03,利用畫畫師的力量，擊敗了造成噪音的魔物。讓我們返回格利達尼亞的舊市區吧。★
4,TEXT_KINGBB202_04855_SEQ_04,噪音問題已經解決了。去名士區前找「克波波」對話吧。★
5,TEXT_KINGBB202_04855_SEQ_05,克波波說旅程中的經驗會培養想像力，使畫畫魔法更加璀璨。正在說話之際，困擾的道士來到並感謝解決噪音問題後離開了。克波波感到滿足，提出一起冒險幫助他人。當克波波在搜集朋友的情報時，我們繼續旅程，成長為一名優秀的畫畫師。<hex:02100103><hex:02100103>※當畫畫師等級達到83級時，可以從名士區前的克波波接獲下一個畫畫師任務。★
6,TEXT_KINGBB202_04855_SEQ_06,
7,TEXT_KINGBB202_04855_SEQ_07,
8,TEXT_KINGBB202_04855_SEQ_08,
9,TEXT_KINGBB202_04855_SEQ_09,
10,TEXT_KINGBB202_04855_SEQ_10,
11,TEXT_KINGBB202_04855_SEQ_11,
12,TEXT_KINGBB202_04855_SEQ_12,
13,TEXT_KINGBB202_04855_SEQ_13,
14,TEXT_KINGBB202_04855_SEQ_14,
15,TEXT_KINGBB202_04855_SEQ_15,
16,TEXT_KINGBB202_04855_SEQ_16,
17,TEXT_KINGBB202_04855_SEQ_17,
18,TEXT_KINGBB202_04855_SEQ_18,
19,TEXT_KINGBB202_04855_SEQ_19,
20,TEXT_KINGBB202_04855_SEQ_20,
21,TEXT_KINGBB202_04855_SEQ_21,
22,TEXT_KINGBB202_04855_SEQ_22,
23,TEXT_KINGBB202_04855_SEQ_23,
24,TEXT_KINGBB202_04855_TODO_00,與豐穰神祭壇附近的困擾的道士對話。★
25,TEXT_KINGBB202_04855_TODO_01,與克波波對話。★
26,TEXT_KINGBB202_04855_TODO_02,與克波波對話。★
27,TEXT_KINGBB202_04855_TODO_03,再次與克波波對話。★
28,TEXT_KINGBB202_04855_TODO_04,
29,TEXT_KINGBB202_04855_TODO_05,
30,TEXT_KINGBB202_04855_TODO_06,
31,TEXT_KINGBB202_04855_TODO_07,
32,TEXT_KINGBB202_04855_TODO_08,
33,TEXT_KINGBB202_04855_TODO_09,
34,TEXT_KINGBB202_04855_TODO_10,
35,TEXT_KINGBB202_04855_TODO_11,
36,TEXT_KINGBB202_04855_TODO_12,
37,TEXT_KINGBB202_04855_TODO_13,
38,TEXT_KINGBB202_04855_TODO_14,
39,TEXT_KINGBB202_04855_TODO_15,
40,TEXT_KINGBB202_04855_TODO_16,
41,TEXT_KINGBB202_04855_TODO_17,
42,TEXT_KINGBB202_04855_TODO_18,
43,TEXT_KINGBB202_04855_TODO_19,
44,TEXT_KINGBB202_04855_TODO_20,
45,TEXT_KINGBB202_04855_TODO_21,
46,TEXT_KINGBB202_04855_TODO_22,
47,TEXT_KINGBB202_04855_TODO_23,
48,TEXT_KINGBB202_04855_KUPOPO_000_001,嗯嗯，非常適合你的樣子，克波！★
49,TEXT_KINGBB202_04855_KUPOPO_000_002,順便一提，畫像術士所持的「筆」並不是用來真正畫畫的，而是類似於魔導士的法杖，克波。<hex:02100103>那麼，為什麼要特意設計成畫筆的形狀呢……★
50,TEXT_KINGBB202_04855_KUPOPO_000_003,這是因為繪畫魔法將魔力比喻成顏料，<hex:02100103>透過畫畫的方式，將想像力轉化為魔法這種現象，克波！<hex:02100103>這是為了將抽象的概念呈現得更容易理解，克波！★
51,TEXT_KINGBB202_04855_KUPOPO_000_004,嘛，先不論這些細節……<hex:02100103>應該是歷代畫像術士的記憶被注入到靈魂水晶中，<hex:02100103>然後湧現出來了，克波！★
52,TEXT_KINGBB202_04855_KUPOPO_000_005,雖然我想要立刻試試繪畫魔法……<hex:02100103>但我有一個想要先去的地方，克波。★
53,TEXT_KINGBB202_04855_KUPOPO_000_006,因為摩古的勸誘，收到了一些抱怨，我想對被稱為< hex:02100103>「困擾的道士」的人道歉一下，克波< hex:02100103>去豐穰神壇，克波~！★
54,TEXT_KINGBB202_04855_CONJURER04854_000_010,唉，煩惱啊……。<hex:02100103>為什麼會有這麼多的抱怨呢……。★
55,TEXT_KINGBB202_04855_CONJURER04854_000_011,喔抱歉，你就是剛才那位冒險者對吧。<hex:02100103>帶著莫古來到這裡，到底是怎麼回事呢？★
56,TEXT_KINGBB202_04855_KUPOPO_000_012,聽說是因為莫古的關係收到了一些抱怨克波。<hex:02100103>給您添麻煩了，真心感到抱歉克波……。★
57,TEXT_KINGBB202_04855_CONJURER04854_000_013,哎呀，您客氣了……。<hex:02100103>今後請務必注意，不要再進行過於強硬的勸誘哦？★
58,TEXT_KINGBB202_04855_KUPOPO_000_014,絕對不會再犯，請放心克波～！<hex:02100103>由於遇見了<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，<hex:02100103>勸誘本來也已經沒有必要了！★
59,TEXT_KINGBB202_04855_CONJURER04854_000_015,那太好了。<hex:02100103>現在就能冷靜地思考，關於其他的抱怨……。★
60,TEXT_KINGBB202_04855_KUPOPO_000_016,克波噗？<hex:02100103>還有什麼困擾克波？★
61,TEXT_KINGBB202_04855_CONJURER04854_000_017,嗯……名士區的居民們，抱怨從某個空屋裡傳來的<hex:02100103>夜裡嘈雜聲音，導致無法入眠。<hex:02100103>可能是有魔物潛入地下室……。★
62,TEXT_KINGBB202_04855_KUPOPO_000_018,這個問題，摩古會……<hex:02100103>不對，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>會解決克波！★
63,TEXT_KINGBB202_04855_KUPOPO_000_019,回想起來克波……<hex:02100103>畫符師的畫畫魔法，將在旅途中遇到的人們幫助，展現希望的閃耀克波！★
64,TEXT_KINGBB202_04855_KUPOPO_000_020,而且，是試著新學會的畫畫魔法的好機會……！<hex:02100103>摩古也會一起來，給予指導，加油克波！★
65,TEXT_KINGBB202_04855_CONJURER04854_000_021,真是太感激了……謝謝克波。<hex:02100103>可以從舊市區北部的小巷前往名士區，<hex:02100103>請務必處理這個問題。★
66,TEXT_KINGBB202_04855_KUPOPO_000_022,克波波～、<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>、<hex:02100103>立刻出發克波～！★
67,TEXT_KINGBB202_04855_SYSTEM_000_023,畫符師已經修練到80級的動作了。<hex:02100103>從主要指令中的「動作清單」，<hex:02100103>來確認可以使用的動作吧。★
