key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMB113_04892_SEQ_00,沃拉的殘響中的阿爾菲諾似乎想要幫助約卡菲族。
1,TEXT_KINGMB113_04892_SEQ_01,
2,TEXT_KINGMB113_04892_SEQ_02,
3,TEXT_KINGMB113_04892_SEQ_03,
4,TEXT_KINGMB113_04892_SEQ_04,
5,TEXT_KINGMB113_04892_SEQ_05,
6,TEXT_KINGMB113_04892_SEQ_06,
7,TEXT_KINGMB113_04892_SEQ_07,
8,TEXT_KINGMB113_04892_SEQ_08,
9,TEXT_KINGMB113_04892_SEQ_09,
10,TEXT_KINGMB113_04892_SEQ_10,
11,TEXT_KINGMB113_04892_SEQ_11,
12,TEXT_KINGMB113_04892_SEQ_12,
13,TEXT_KINGMB113_04892_SEQ_13,
14,TEXT_KINGMB113_04892_SEQ_14,
15,TEXT_KINGMB113_04892_SEQ_15,
16,TEXT_KINGMB113_04892_SEQ_16,
17,TEXT_KINGMB113_04892_SEQ_17,
18,TEXT_KINGMB113_04892_SEQ_18,
19,TEXT_KINGMB113_04892_SEQ_19,
20,TEXT_KINGMB113_04892_SEQ_20,
21,TEXT_KINGMB113_04892_SEQ_21,
22,TEXT_KINGMB113_04892_SEQ_22,
23,TEXT_KINGMB113_04892_SEQ_23,
24,TEXT_KINGMB113_04892_TODO_00,和負傷的約卡菲族對話
25,TEXT_KINGMB113_04892_TODO_01,在指定地點等待
26,TEXT_KINGMB113_04892_TODO_02,和祭拜殿的門衛對話
27,TEXT_KINGMB113_04892_TODO_03,和烏克拉瑪特對話
28,TEXT_KINGMB113_04892_TODO_04,
29,TEXT_KINGMB113_04892_TODO_05,
30,TEXT_KINGMB113_04892_TODO_06,
31,TEXT_KINGMB113_04892_TODO_07,
32,TEXT_KINGMB113_04892_TODO_08,
33,TEXT_KINGMB113_04892_TODO_09,
34,TEXT_KINGMB113_04892_TODO_10,
35,TEXT_KINGMB113_04892_TODO_11,
36,TEXT_KINGMB113_04892_TODO_12,
37,TEXT_KINGMB113_04892_TODO_13,
38,TEXT_KINGMB113_04892_TODO_14,
39,TEXT_KINGMB113_04892_TODO_15,
40,TEXT_KINGMB113_04892_TODO_16,
41,TEXT_KINGMB113_04892_TODO_17,
42,TEXT_KINGMB113_04892_TODO_18,
43,TEXT_KINGMB113_04892_TODO_19,
44,TEXT_KINGMB113_04892_TODO_20,
45,TEXT_KINGMB113_04892_TODO_21,
46,TEXT_KINGMB113_04892_TODO_22,
47,TEXT_KINGMB113_04892_TODO_23,
48,TEXT_KINGMB113_04892_WUKLAMAT_000_001,堅持住！<hex:02100103>治療者馬上就來了！！
49,TEXT_KINGMB113_04892_KRILE_000_005,沒事了。<hex:02100103>我已經施了治癒魔法，休息一下就能站起來了。
50,TEXT_KINGMB113_04892_ERENVILLE_000_010,這是薩雷安製的藥水。<hex:02100103>慢慢喝下去。
51,TEXT_KINGMB113_04892_ALISAIE_000_015,沒問題，不是致命的傷。<hex:02100103>但如果勉強行動，傷口會裂開，<hex:02100103>所以盡量不要動。
52,TEXT_KINGMB113_04892_KOANA_000_020,根據于里昂熱的說法，沃拉的殘響一帶，<hex:02100103>漂浮著強烈的火屬性以太。<hex:02100103>這裡到底發生了什麼……？
53,TEXT_KINGMB113_04892_THANCRED_000_025,許多約卡菲族都受了燒傷，<hex:02100103>但由於石造建築較多，沒有引發火災。<hex:02100103>這算是不幸中的萬幸……
54,TEXT_KINGMB113_04892_URIANGER_000_030,瓦利加爾曼達的封印解開讓人擔憂，<hex:02100103>但現在最重要的是治療傷者。
55,TEXT_KINGMB113_04892_ALPHINAUD_000_035,如果你準備好了，<hex:02100103>請去詢問受傷的約卡菲族。<hex:02100103>如果有人失去意識，叫我過來。
56,TEXT_KINGMB113_04892_ALPHINAUD_000_036,那麼，我也去治療了。<hex:02100103>檢查完畢後，再回到這裡集合。
57,TEXT_KINGMB113_04892_ALPHINAUD_000_040,救助約卡菲族結束後，<hex:02100103>我們在剛才的地方集合。
58,TEXT_KINGMB113_04892_YOKHUYBLUNT04890_000_045,（★未使用／削除予定★）
59,TEXT_KINGMB113_04892_YORGERWOR_000_045,你是，剛才的……？
60,TEXT_KINGMB113_04892_YOKHUYBLUNT04890_000_046,（★未使用／削除予定★）
61,TEXT_KINGMB113_04892_YORGERWOR_000_046,突然，周圍被紅光包圍，<hex:02100103>全身變得炙熱，無法動彈。<hex:02100103>到底發生了什麼……？
62,TEXT_KINGMB113_04892_YOKHUYBLUNT04890_100_046,（★未使用／削除予定★）
63,TEXT_KINGMB113_04892_YORGERWOR_100_046,雖然不清楚情況，但現在必須先治療傷口。
64,TEXT_KINGMB113_04892_YOKHUYCALM04890_000_047,（★未使用／削除予定★）
65,TEXT_KINGMB113_04892_ZURFERLAR_000_047,好痛……
66,TEXT_KINGMB113_04892_YOKHUYCALM04890_000_048,（★未使用／削除予定★）
67,TEXT_KINGMB113_04892_ZURFERLAR_000_048,皮膚像被燒焦一樣熱……布料一碰就劇痛。<hex:02100103>不過，這不是致命的傷，<hex:02100103>請優先治療其他人。
68,TEXT_KINGMB113_04892_YOKHUYCALM04890_100_048,（★未使用／削除予定★）
69,TEXT_KINGMB113_04892_ZURFERLAR_100_048,你們在這裡真是幫了大忙。
70,TEXT_KINGMB113_04892_YOKHUYCOOLNESS04890_000_049,（★未使用／削除予定★）
71,TEXT_KINGMB113_04892_ZERBORLOR_000_049,嗚嗚……
72,TEXT_KINGMB113_04892_YOKHUYCOOLNESS04890_000_050,（★未使用／削除予定★）
73,TEXT_KINGMB113_04892_ZERBORLOR_000_050,傷勢不重，但口渴得厲害……<hex:02100103>感覺身體的水分都蒸發了。
74,TEXT_KINGMB113_04892_YOKHUYCOOLNESS04890_100_050,（★未使用／削除予定★）
75,TEXT_KINGMB113_04892_ZERBORLOR_100_050,沒想到會被外國人救助……
76,TEXT_KINGMB113_04892_ALPHINAUD_000_060,看來你那邊也結束了。<hex:02100103>沒有重傷昏迷的人吧？
77,TEXT_KINGMB113_04892_ALPHINAUD_000_061,是嗎……！<hex:02100103>那就放心了。
78,TEXT_KINGMB113_04892_WUKLAMAT_000_062,這邊的傷者也處理完了。
79,TEXT_KINGMB113_04892_KRILE_000_063,大部分傷者都有不同程度的燒傷。<hex:02100103>這個村落到底發生了什麼？
80,TEXT_KINGMB113_04892_ALPHINAUD_000_064,詳細情況，我也不清楚……
81,TEXT_KINGMB113_04892_ALPHINAUD_000_065,在沃爾科．佐莫出現的約卡菲族……<hex:02100103>沃波羅的負傷部下治療完後，<hex:02100103>感受到以太波動趕來，結果看到這慘狀。
82,TEXT_KINGMB113_04892_WUKLAMAT_000_066,（★未使用／削除予定★）
83,TEXT_KINGMB113_04892_ALPHINAUD_000_067,當我詢問村落的傷者時，<hex:02100103>他們胡言亂語說瓦利加爾曼達的封印解開了。<hex:02100103>所以我立刻聯絡了你們。
