key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMA107_04866_SEQ_00,奧克．哈努入口的烏克拉瑪特似乎想去尋找連王的挑挑選者。
1,TEXT_KINGMA107_04866_SEQ_01,
2,TEXT_KINGMA107_04866_SEQ_02,
3,TEXT_KINGMA107_04866_SEQ_03,
4,TEXT_KINGMA107_04866_SEQ_04,
5,TEXT_KINGMA107_04866_SEQ_05,
6,TEXT_KINGMA107_04866_SEQ_06,
7,TEXT_KINGMA107_04866_SEQ_07,
8,TEXT_KINGMA107_04866_SEQ_08,
9,TEXT_KINGMA107_04866_SEQ_09,
10,TEXT_KINGMA107_04866_SEQ_10,
11,TEXT_KINGMA107_04866_SEQ_11,
12,TEXT_KINGMA107_04866_SEQ_12,
13,TEXT_KINGMA107_04866_SEQ_13,
14,TEXT_KINGMA107_04866_SEQ_14,
15,TEXT_KINGMA107_04866_SEQ_15,
16,TEXT_KINGMA107_04866_SEQ_16,
17,TEXT_KINGMA107_04866_SEQ_17,
18,TEXT_KINGMA107_04866_SEQ_18,
19,TEXT_KINGMA107_04866_SEQ_19,
20,TEXT_KINGMA107_04866_SEQ_20,
21,TEXT_KINGMA107_04866_SEQ_21,
22,TEXT_KINGMA107_04866_SEQ_22,
23,TEXT_KINGMA107_04866_SEQ_23,
24,TEXT_KINGMA107_04866_TODO_00,調查奧克．哈努
25,TEXT_KINGMA107_04866_TODO_01,和烏克拉瑪特對話
26,TEXT_KINGMA107_04866_TODO_02,進一步調查奧克．哈努
27,TEXT_KINGMA107_04866_TODO_03,和阿爾菲諾對話
28,TEXT_KINGMA107_04866_TODO_04,
29,TEXT_KINGMA107_04866_TODO_05,
30,TEXT_KINGMA107_04866_TODO_06,
31,TEXT_KINGMA107_04866_TODO_07,
32,TEXT_KINGMA107_04866_TODO_08,
33,TEXT_KINGMA107_04866_TODO_09,
34,TEXT_KINGMA107_04866_TODO_10,
35,TEXT_KINGMA107_04866_TODO_11,
36,TEXT_KINGMA107_04866_TODO_12,
37,TEXT_KINGMA107_04866_TODO_13,
38,TEXT_KINGMA107_04866_TODO_14,
39,TEXT_KINGMA107_04866_TODO_15,
40,TEXT_KINGMA107_04866_TODO_16,
41,TEXT_KINGMA107_04866_TODO_17,
42,TEXT_KINGMA107_04866_TODO_18,
43,TEXT_KINGMA107_04866_TODO_19,
44,TEXT_KINGMA107_04866_TODO_20,
45,TEXT_KINGMA107_04866_TODO_21,
46,TEXT_KINGMA107_04866_TODO_22,
47,TEXT_KINGMA107_04866_TODO_23,
48,TEXT_KINGMA107_04866_KRILE_000_001,如果我們的推測沒錯，<hex:02100103>這裡應該有連王的挑挑選者……
49,TEXT_KINGMA107_04866_ALPHINAUD_000_005,一眼就能看出，他們和雲海的瓦族有著不同的文化。
50,TEXT_KINGMA107_04866_ALISAIE_000_010,那個大瀑布的水流成了河，<hex:02100103>流遍了這裡的每個角落。
51,TEXT_KINGMA107_04866_ERENVILLE_000_015,我接受的委託是當嚮導，<hex:02100103>可不是保姆……
52,TEXT_KINGMA107_04866_WUKLAMAT_000_020,……果然，祭典沒有舉行。
53,TEXT_KINGMA107_04866_KRILE_000_021,聽說大風暴的損害導致房屋被毀，<hex:02100103>還有死傷者。
54,TEXT_KINGMA107_04866_WUKLAMAT_000_022,這樣的情況下，確實沒法舉行祭典。<hex:02100103>雖然遺憾，但我們還是專注於尋找連王的挑挑選者吧。
55,TEXT_KINGMA107_04866_ZANUHALI_000_023,(-年老的哈努哈努族女性-)奧福卡里！
56,TEXT_KINGMA107_04866_WUKLAMAT_000_024,奧、奧福……什麼？
57,TEXT_KINGMA107_04866_ERENVILLE_000_025,這是哈努哈努族的問候語。<hex:02100103>如果你之前來過，應該聽過吧。
58,TEXT_KINGMA107_04866_WUKLAMAT_000_026,啊，那時候我正沉迷於祭典……
59,TEXT_KINGMA107_04866_ZANUHALI_000_027,歡迎，歡迎，烏克拉瑪特王女一行嗎？<hex:02100103>我們一直在等你們。<hex:02100103>我是哈努哈努族的族長，扎努哈里。
60,TEXT_KINGMA107_04866_ZANUHALI_000_028,……而且，我也是這次繼承儀式中，<hex:02100103>被任命為連王的挑挑選者。
61,TEXT_KINGMA107_04866_WUKLAMAT_000_029,挑挑選者……果然！<hex:02100103>就像父親說的，<hex:02100103>要重走特萊約拉敘事詩的旅程！
62,TEXT_KINGMA107_04866_WUKLAMAT_000_030,那麼，快開始試煉吧！
63,TEXT_KINGMA107_04866_ZANUHALI_000_031,慢慢來，慢慢來，不要著急。<hex:02100103>試煉開始前還有一點時間，<hex:02100103>我只是來告訴你們這個消息。
64,TEXT_KINGMA107_04866_ZANUHALI_000_032,那麼，那麼，稍後見。
65,TEXT_KINGMA107_04866_WUKLAMAT_000_033,……那麼，我們先看看這個聚落吧？<hex:02100103>也許能找到和試煉有關的信息。
66,TEXT_KINGMA107_04866_ALISAIE_000_034,哎呀，意外地謹慎呢。
67,TEXT_KINGMA107_04866_WUKLAMAT_000_035,喂！<hex:02100103>你是說我膽小嗎？
68,TEXT_KINGMA107_04866_ALISAIE_000_036,不是不是，我是說你很細心。<hex:02100103>我以為你崇拜豪放的連王，<hex:02100103>會是一個直奔目標的人。
69,TEXT_KINGMA107_04866_WUKLAMAT_000_037,我告訴你，父親並不只是豪放一面。<hex:02100103>平時他會仔細考慮很多事情。
70,TEXT_KINGMA107_04866_WUKLAMAT_000_038,當然，當理智的父親睡著時，<hex:02100103>武勇的父親就會隨心所欲，所以他被認為是個破天荒的老頭，<hex:02100103>也不奇怪……
71,TEXT_KINGMA107_04866_ALPHINAUD_000_039,我真想和理王陛下聊聊。
72,TEXT_KINGMA107_04866_WUKLAMAT_000_040,……總有一天他會醒來的。
73,TEXT_KINGMA107_04866_ERENVILLE_000_041,回到正題，在試煉開始前，<hex:02100103>我們調查這個聚落和哈努哈努族……這樣對吧？
74,TEXT_KINGMA107_04866_WUKLAMAT_000_042,是的，我雖然可以閉著眼睛通過試煉，<hex:02100103>但光等著也無聊啊！
75,TEXT_KINGMA107_04866_ALPHINAUD_000_043,烏克拉瑪特的想法很合理。<hex:02100103>既然連王的挑挑選者扎努哈里是這個聚落的居民，<hex:02100103>了解哈努哈努族可能對試煉有幫助。
76,TEXT_KINGMA107_04866_WUKLAMAT_000_044,既然如此，那我們就先看看這個聚落吧！<hex:02100103>像在佩爾佩爾族那樣，了解這裡的土地和部族特點，<hex:02100103>也許對試煉有幫助！
77,TEXT_KINGMA107_04866_ALPHINAUD_000_045,那麼，我們分頭行動吧。<hex:02100103>埃倫維爾、阿莉塞和可露兒，<hex:02100103>你們三人重點調查聚落的後方。
78,TEXT_KINGMA107_04866_ALPHINAUD_000_046,我和<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>還有烏克拉瑪特，<hex:02100103>從聚落的前方開始調查。
79,TEXT_KINGMA107_04866_WUKLAMAT_000_047,好，明白了！
