key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMA103_04862_SEQ_00,薩卡．特萊關門的烏克拉瑪特似乎還想繼續帶我們參觀特萊約拉。
1,TEXT_KINGMA103_04862_SEQ_01,
2,TEXT_KINGMA103_04862_SEQ_02,
3,TEXT_KINGMA103_04862_SEQ_03,
4,TEXT_KINGMA103_04862_SEQ_04,
5,TEXT_KINGMA103_04862_SEQ_05,
6,TEXT_KINGMA103_04862_SEQ_06,
7,TEXT_KINGMA103_04862_SEQ_07,
8,TEXT_KINGMA103_04862_SEQ_08,
9,TEXT_KINGMA103_04862_SEQ_09,
10,TEXT_KINGMA103_04862_SEQ_10,
11,TEXT_KINGMA103_04862_SEQ_11,
12,TEXT_KINGMA103_04862_SEQ_12,
13,TEXT_KINGMA103_04862_SEQ_13,
14,TEXT_KINGMA103_04862_SEQ_14,
15,TEXT_KINGMA103_04862_SEQ_15,
16,TEXT_KINGMA103_04862_SEQ_16,
17,TEXT_KINGMA103_04862_SEQ_17,
18,TEXT_KINGMA103_04862_SEQ_18,
19,TEXT_KINGMA103_04862_SEQ_19,
20,TEXT_KINGMA103_04862_SEQ_20,
21,TEXT_KINGMA103_04862_SEQ_21,
22,TEXT_KINGMA103_04862_SEQ_22,
23,TEXT_KINGMA103_04862_SEQ_23,
24,TEXT_KINGMA103_04862_TODO_00,和烏克拉瑪特對話並同行
25,TEXT_KINGMA103_04862_TODO_01,帶著同行者前往鳥趾大路<hex:02100103>在指定地點與可露兒對話
26,TEXT_KINGMA103_04862_TODO_02,帶著同行者前往翼鏡的街<hex:02100103>在指定地點與可露兒對話
27,TEXT_KINGMA103_04862_TODO_03,帶著同行者前往氣球發著場<hex:02100103>在指定地點與烏克拉瑪特對話
28,TEXT_KINGMA103_04862_TODO_04,帶著同行者前往格魯賈賈凱旋門<hex:02100103>在指定地點與烏克拉瑪特對話
29,TEXT_KINGMA103_04862_TODO_05,和烏克拉瑪特對話
30,TEXT_KINGMA103_04862_TODO_06,
31,TEXT_KINGMA103_04862_TODO_07,
32,TEXT_KINGMA103_04862_TODO_08,
33,TEXT_KINGMA103_04862_TODO_09,
34,TEXT_KINGMA103_04862_TODO_10,
35,TEXT_KINGMA103_04862_TODO_11,
36,TEXT_KINGMA103_04862_TODO_12,
37,TEXT_KINGMA103_04862_TODO_13,
38,TEXT_KINGMA103_04862_TODO_14,
39,TEXT_KINGMA103_04862_TODO_15,
40,TEXT_KINGMA103_04862_TODO_16,
41,TEXT_KINGMA103_04862_TODO_17,
42,TEXT_KINGMA103_04862_TODO_18,
43,TEXT_KINGMA103_04862_TODO_19,
44,TEXT_KINGMA103_04862_TODO_20,
45,TEXT_KINGMA103_04862_TODO_21,
46,TEXT_KINGMA103_04862_TODO_22,
47,TEXT_KINGMA103_04862_TODO_23,
48,TEXT_KINGMA103_04862_KRILE_000_001,兩位神明戰鬥分裂了特萊大陸的神話，<hex:02100103>讓人聯想到海德林和佐迪亞克的戰鬥。<hex:02100103>或許這個故事就是從那裡得到的靈感……
49,TEXT_KINGMA103_04862_WUKLAMAT_000_010,接下來，我們去看看城市西側的「格魯賈賈凱旋門」，<hex:02100103>順便去氣球發著場。
50,TEXT_KINGMA103_04862_KRILE_000_011,氣球……？<hex:02100103>特萊約拉也有這種東西啊。
51,TEXT_KINGMA103_04862_WUKLAMAT_000_012,是啊，還有很多地方要帶你們去！<hex:02100103>如果這裡看夠了就告訴我。
52,TEXT_KINGMA103_04862_WUKLAMAT_000_020,「格魯賈賈凱旋門」在城市的另一邊。<hex:02100103>途中如果有什麼感興趣的地方，告訴我！
53,TEXT_KINGMA103_04862_SYSTEM_000_021,烏克拉瑪特等人開始「同行」。<hex:02100103>要進行任務，必須在同行者靠近的狀態下，<hex:02100103>完成目標。
54,TEXT_KINGMA103_04862_SYSTEM_000_022,「同行」會在移動區域或選擇「解除同行狀態」時解除。
55,TEXT_KINGMA103_04862_SYSTEM_000_023,解除後，可以回到原地與同行者交談，<hex:02100103>再次開始「同行」。
56,TEXT_KINGMA103_04862_Q1_000_000,要做什麼？
57,TEXT_KINGMA103_04862_A1_000_001,交談
58,TEXT_KINGMA103_04862_A1_000_002,解除同行狀態
59,TEXT_KINGMA103_04862_A1_000_003,取消
60,TEXT_KINGMA103_04862_WUKLAMAT_000_031,特萊約拉還有很多有趣的地方。<hex:02100103>請期待吧！
61,TEXT_KINGMA103_04862_KRILE_000_032,正如埃倫維爾先生所說，<hex:02100103>如果累了就不要勉強，休息一下。<hex:02100103>要保留體力參加繼承儀式。
62,TEXT_KINGMA103_04862_SYSTEM_000_033,解除同行狀態。真的要解除嗎？
63,TEXT_KINGMA103_04862_WUKLAMAT_000_034,怎麼了，要分開行動嗎？<hex:02100103>那麼，我會在「薩卡．特萊關門」等你！
64,TEXT_KINGMA103_04862_KRILE_000_035,明白了。<hex:02100103>那麼稍後在「薩卡．特萊關門」集合吧！
65,TEXT_KINGMA103_04862_WUKLAMAT_000_036,我還以為你不會來了……<hex:02100103>不是我擔心啦！<hex:02100103>只是有點坐立不安而已！
66,TEXT_KINGMA103_04862_KRILE_000_037,你的事情辦完了嗎？<hex:02100103>那麼，我們走吧！
67,TEXT_KINGMA103_04862_KRILE_000_038,話說回來，特萊約拉的人們是怎麼在這樣的山上建造城市的呢？
68,TEXT_KINGMA103_04862_WUKLAMAT_000_039,原本這裡有約卡菲族建造的神殿。<hex:02100103>在建造薩卡．特萊大橋時，<hex:02100103>為了不驚動沉睡在大海溝底部的神明，特地建造了這座神殿來鎮壓。
69,TEXT_KINGMA103_04862_WUKLAMAT_000_040,幾百年前約卡菲族離開後，這裡被長期荒廢，<hex:02100103>但在父親建立國家時，正好位於特萊大陸的中心，<hex:02100103>於是改建成了王宮。
70,TEXT_KINGMA103_04862_WUKLAMAT_000_041,當時聚集的工人住處，<hex:02100103>成為了特萊約拉城市的基礎！
71,TEXT_KINGMA103_04862_WUKLAMAT_000_042,好了，既然提到了，<hex:02100103>我們就去看看特萊約拉最大的居住區「翼鏡的街」吧！<hex:02100103>就在這個階梯上面！
72,TEXT_KINGMA103_04862_SYSTEM_000_043,同行者還沒到。<hex:02100103>去附近接他們，一起聽講解吧。
73,TEXT_KINGMA103_04862_WUKLAMAT_000_045,上面的階梯很陡。<hex:02100103>千萬小心不要掉下去！<hex:02100103>我可是差點因為這樣摔死好幾次！
74,TEXT_KINGMA103_04862_KRILE_000_046,這個城市原本是約卡菲族建造的神殿啊。<hex:02100103>雖然還沒見過他們，但不知道是什麼樣的部族。
75,TEXT_KINGMA103_04862_A2_000_001,<hex:024804F2022403>關於「沃洛克連王宮」的介紹<hex:0248020103>★
76,TEXT_KINGMA103_04862_WUKLAMAT_000_051,這裡就是「沃洛克連王宮」……<hex:02100103>顧名思義，就是父親的王宮。
