key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMA102_04861_SEQ_00,滿溢的玄關的烏克拉瑪特似乎對抵達特萊約拉感到高興……。
1,TEXT_KINGMA102_04861_SEQ_01,與烏克拉瑪特交談，決定分成兩組在特萊約拉四處看看。與滿溢的玄關的「烏克拉瑪特」交談。
2,TEXT_KINGMA102_04861_SEQ_02,與烏克拉瑪特和可露兒一起在特萊約拉四處看看。在特萊約拉的海灣市場的指定地點與「烏克拉瑪特」交談。<hex:02100103><hex:02100103>※如果同行狀態被解除，可以再次與「烏克拉瑪特」交談以重新開始同行。
3,TEXT_KINGMA102_04861_SEQ_03,來到了海灣市場。接下來在特萊約拉的以太之光廣場的指定地點與「烏克拉瑪特」交談。
4,TEXT_KINGMA102_04861_SEQ_04,來到了以太之光廣場。聽說特萊大陸的以太之光是由第二王子科納提議並由連王格魯賈賈引入的。接下來在特萊約拉的光明花崗哨的指定地點與「烏克拉瑪特」交談。
5,TEXT_KINGMA102_04861_SEQ_05,來到了光明花崗哨。這裡是特萊勇連隊的駐地，隊長是第一王子佐拉賈。接下來在特萊約拉的薩卡．特萊關門的指定地點與「烏克拉瑪特」交談。
6,TEXT_KINGMA102_04861_SEQ_06,來到了薩卡．特萊關門。據說這道關門通往北部大陸的薩卡．特萊，有一座巨大的橋。然而，過橋所需的許可證新發行已經中斷。與薩卡．特萊關門的「可露兒」交談。
7,TEXT_KINGMA102_04861_SEQ_07,看來我們已經看過了特萊約拉的一半。讓我們繼續看看剩下的一半吧。
8,TEXT_KINGMA102_04861_SEQ_08,
9,TEXT_KINGMA102_04861_SEQ_09,
10,TEXT_KINGMA102_04861_SEQ_10,
11,TEXT_KINGMA102_04861_SEQ_11,
12,TEXT_KINGMA102_04861_SEQ_12,
13,TEXT_KINGMA102_04861_SEQ_13,
14,TEXT_KINGMA102_04861_SEQ_14,
15,TEXT_KINGMA102_04861_SEQ_15,
16,TEXT_KINGMA102_04861_SEQ_16,
17,TEXT_KINGMA102_04861_SEQ_17,
18,TEXT_KINGMA102_04861_SEQ_18,
19,TEXT_KINGMA102_04861_SEQ_19,
20,TEXT_KINGMA102_04861_SEQ_20,
21,TEXT_KINGMA102_04861_SEQ_21,
22,TEXT_KINGMA102_04861_SEQ_22,
23,TEXT_KINGMA102_04861_SEQ_23,
24,TEXT_KINGMA102_04861_TODO_00,與烏克拉瑪特交談並讓他同行。
25,TEXT_KINGMA102_04861_TODO_01,帶著兩位同行者前往海灣市場，<hex:02100103>並在指定地點與烏克拉瑪特交談。
26,TEXT_KINGMA102_04861_TODO_02,帶著兩位同行者前往以太之光廣場，<hex:02100103>並在指定地點與烏克拉瑪特交談。
27,TEXT_KINGMA102_04861_TODO_03,帶著兩位同行者前往光明花崗哨，<hex:02100103>並在指定地點與烏克拉瑪特交談。
28,TEXT_KINGMA102_04861_TODO_04,帶著兩位同行者前往薩卡．特萊關門，<hex:02100103>並在指定地點與烏克拉瑪特交談。
29,TEXT_KINGMA102_04861_TODO_05,與可露兒交談。
30,TEXT_KINGMA102_04861_TODO_06,
31,TEXT_KINGMA102_04861_TODO_07,
32,TEXT_KINGMA102_04861_TODO_08,
33,TEXT_KINGMA102_04861_TODO_09,
34,TEXT_KINGMA102_04861_TODO_10,
35,TEXT_KINGMA102_04861_TODO_11,
36,TEXT_KINGMA102_04861_TODO_12,
37,TEXT_KINGMA102_04861_TODO_13,
38,TEXT_KINGMA102_04861_TODO_14,
39,TEXT_KINGMA102_04861_TODO_15,
40,TEXT_KINGMA102_04861_TODO_16,
41,TEXT_KINGMA102_04861_TODO_17,
42,TEXT_KINGMA102_04861_TODO_18,
43,TEXT_KINGMA102_04861_TODO_19,
44,TEXT_KINGMA102_04861_TODO_20,
45,TEXT_KINGMA102_04861_TODO_21,
46,TEXT_KINGMA102_04861_TODO_22,
47,TEXT_KINGMA102_04861_TODO_23,
48,TEXT_KINGMA102_04861_KRILE_300_001,剛才的那些士兵，應該是這個國家的警備隊吧？
49,TEXT_KINGMA102_04861_ALPHINAUD_200_001,剛才看到的那個很像瓦努族的種族，<hex:02100103>據埃倫維爾說是哈努哈努族。<hex:02100103>看來他們不僅外貌相似，還有其他共通點呢。
50,TEXT_KINGMA102_04861_ALISAIE_100_001,雖然這裡的熱鬧程度不亞於烏爾達哈，<hex:02100103>但來往的種族多樣性更是有過之而無不及……。<hex:02100103>不愧是多部族國家。
51,TEXT_KINGMA102_04861_ERENVILLE_000_001,船旅的疲勞……對你來說應該不成問題吧。
52,TEXT_KINGMA102_04861_WUKLAMAT_000_010,好了！<hex:02100103>既然到了特萊約拉，首先……
53,TEXT_KINGMA102_04861_WUKLAMAT_000_011,嗚……還是有點不舒服……。<hex:02100103>暫時不想再坐船了……
54,TEXT_KINGMA102_04861_ERENVILLE_000_012,雖然有點突然，但我想帶你們逛逛這個城市。<hex:02100103>為了繼承儀式，<hex:02100103>熟悉一下這裡的地形比較好。
55,TEXT_KINGMA102_04861_ALPHINAUD_000_013,拜託了。<hex:02100103>我也想四處看看特萊約拉的街景。
56,TEXT_KINGMA102_04861_WUKLAMAT_000_014,那、那就由我來帶路吧……
57,TEXT_KINGMA102_04861_ALISAIE_000_015,你這樣的狀態還是不要勉強比較好吧？
58,TEXT_KINGMA102_04861_XBALAALMALE04861_000_016,哦……原來是不熟悉的面孔，<hex:02100103>是烏克拉瑪特公主的隨從嗎！
59,TEXT_KINGMA102_04861_ERENVILLE_000_017,誰是隨從啊……。
60,TEXT_KINGMA102_04861_XBALAALMALE04861_000_018,哦，公主殿下。<hex:02100103>身體有什麼不適嗎……？
61,TEXT_KINGMA102_04861_WUKLAMAT_000_019,完全沒有！<hex:02100103>特萊約拉的公主怎麼可能會暈船呢！
62,TEXT_KINGMA102_04861_WUKLAMAT_000_020,這些人是從外國來協助繼承儀式的。<hex:02100103>我現在打算帶他們逛逛王都。
63,TEXT_KINGMA102_04861_XBALAALFEMALE04861_000_021,真是太好了。
64,TEXT_KINGMA102_04861_XBALAALFEMALE04861_000_022,不過，外國人本來就很顯眼，再加上公主一起，<hex:02100103>像我們這樣的好奇者會圍過來，會不會很麻煩？
65,TEXT_KINGMA102_04861_XBALAALMALE04861_000_023,本來市民是不被允許接近王族的，<hex:02100103>但烏克拉瑪特公主總是親切地與大家交談。<hex:02100103>所以大家才會忍不住想要跟她說話。
66,TEXT_KINGMA102_04861_WUKLAMAT_000_024,我也很高興大家跟我說話。<hex:02100103>所以以後也不用在意這些。
67,TEXT_KINGMA102_04861_XBALAALMALE04861_000_025,謝謝您。<hex:02100103>那我們就告辭了。
68,TEXT_KINGMA102_04861_ERENVILLE_000_026,……剛才的話有道理。
69,TEXT_KINGMA102_04861_ERENVILLE_000_027,烏克拉瑪特畢竟是這個國家的公主。<hex:02100103>如果她帶著一群陌生人四處走動，<hex:02100103>無論好壞都會引起注意。
