key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA511_04843_SEQ_00,伊耶德利曼的特佩凱似乎想要向冒險者諮詢煩惱。★
1,TEXT_KINGBA511_04843_SEQ_01,據特佩凱所說，越來越多的孩子和年輕人對擊敗危險程度不高的魔物的正義者R表示憧憬。快和位於拉沙漢以太之地廣場的「特佩凱」會合吧。★
2,TEXT_KINGBA511_04843_SEQ_02,特佩凱表示要前往煉金製藥堂調查落石是否真的是由祭器所造成的。為獲取情報，與位於拉沙漢星戰士團總部的「星戰士團士兵」交談吧。★
3,TEXT_KINGBA511_04843_SEQ_03,星戰士團似乎也認為有必要對正義者R進行調查。同時，他周圍發生多次落石的情況也成為了話題。快和位於以太之地廣場的「特佩凱」會合吧。★
4,TEXT_KINGBA511_04843_SEQ_04,特佩凱得到的煉金藥劑和冒險者的魔法力量將合作，調查是否有魔法介入了落石事件。與位於薰香丘的「特佩凱」交談吧。★
5,TEXT_KINGBA511_04843_SEQ_05,落石是由祭器的能力造成的。在調查完畢後，星戰士前來報告一位少女離開了伊耶德利曼。前往薩貝內亞島漢薩牧場遺址北部的海岸尋找「奧拉族的少女」。★
6,TEXT_KINGBA511_04843_SEQ_06,擊敗了襲擊的魔物。前往漢薩牧場遺址北部的海岸救援「奧拉族的少女」。★
7,TEXT_KINGBA511_04843_SEQ_07,這位少女似乎也重新考慮了正義者R的行動。前往伊耶德利曼的「特佩凱」處與她交談吧。★
8,TEXT_KINGBA511_04843_SEQ_08,特佩凱向正義者R透露了有關祭器的事情，揭示這就是祭器遭搶走的原因。讓我們繼續與特佩凱合作，調查正義者R！<hex:02100103><hex:02100103>※當任一遙遠魔法DPS職業的等級達到94級以上時，可以從伊耶德利曼的特佩凱那裡接收下一個遙遠魔法DPS角色任務。★
9,TEXT_KINGBA511_04843_SEQ_09,
10,TEXT_KINGBA511_04843_SEQ_10,
11,TEXT_KINGBA511_04843_SEQ_11,
12,TEXT_KINGBA511_04843_SEQ_12,
13,TEXT_KINGBA511_04843_SEQ_13,
14,TEXT_KINGBA511_04843_SEQ_14,
15,TEXT_KINGBA511_04843_SEQ_15,
16,TEXT_KINGBA511_04843_SEQ_16,
17,TEXT_KINGBA511_04843_SEQ_17,
18,TEXT_KINGBA511_04843_SEQ_18,
19,TEXT_KINGBA511_04843_SEQ_19,
20,TEXT_KINGBA511_04843_SEQ_20,
21,TEXT_KINGBA511_04843_SEQ_21,
22,TEXT_KINGBA511_04843_SEQ_22,
23,TEXT_KINGBA511_04843_SEQ_23,
24,TEXT_KINGBA511_04843_TODO_00,與拉薩漢的特佩凱交談。★
25,TEXT_KINGBA511_04843_TODO_01,與星戰士團的士兵交談。★
26,TEXT_KINGBA511_04843_TODO_02,與特佩凱交談。★
27,TEXT_KINGBA511_04843_TODO_03,在香氣峰與特佩凱交談。★
28,TEXT_KINGBA511_04843_TODO_04,尋找奧拉族的少女。★
29,TEXT_KINGBA511_04843_TODO_05,解救奧拉族的少女。★
30,TEXT_KINGBA511_04843_TODO_06,與特佩凱交談。★
31,TEXT_KINGBA511_04843_TODO_07,
32,TEXT_KINGBA511_04843_TODO_08,
33,TEXT_KINGBA511_04843_TODO_09,
34,TEXT_KINGBA511_04843_TODO_10,
35,TEXT_KINGBA511_04843_TODO_11,
36,TEXT_KINGBA511_04843_TODO_12,
37,TEXT_KINGBA511_04843_TODO_13,
38,TEXT_KINGBA511_04843_TODO_14,
39,TEXT_KINGBA511_04843_TODO_15,
40,TEXT_KINGBA511_04843_TODO_16,
41,TEXT_KINGBA511_04843_TODO_17,
42,TEXT_KINGBA511_04843_TODO_18,
43,TEXT_KINGBA511_04843_TODO_19,
44,TEXT_KINGBA511_04843_TODO_20,
45,TEXT_KINGBA511_04843_TODO_21,
46,TEXT_KINGBA511_04843_TODO_22,
47,TEXT_KINGBA511_04843_TODO_23,
48,TEXT_KINGBA511_04843_TEPEKE_000_000,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>先生。<hex:02100103>事實上，出現了一點麻煩的情況……。★
49,TEXT_KINGBA511_04843_TEPEKE_000_001,傑斯汀·R一直在消滅魔物，但現在開始有些孩子和年輕人開始仰慕他了。<hex:02100103>★
50,TEXT_KINGBA511_04843_TEPEKE_000_002,即使是說是消滅魔物，似乎也沒有太大的危險，<hex:02100103>星戰士團並不會特地派遣討伐對手。★
51,TEXT_KINGBA511_04843_TEPEKE_000_003,但是傑斯汀·R似乎已經逆轉了這種情況。<hex:02100103>他一直重複著「我正在消滅連星戰士團都害怕的魔物」，顯得言之鑿鑿。★
52,TEXT_KINGBA511_04843_TEPEKE_000_004,一般情況下，這樣的言論誰也不會相信。<hex:02100103>但他的傲慢行為不僅給予一種奇妙的說服力，同時也讓年輕人覺得他很酷……。★
53,TEXT_KINGBA511_04843_TEPEKE_000_005,不管怎樣，對於我們正在追蹤的人來說，對方表現出眾也算是有利的。<hex:02100103>暫時在拉札汗收集一些情報吧。★
54,TEXT_KINGBA511_04843_TEPEKE_000_010,那麼，一起收集情報吧……<hex:02100103>雖然我打算這樣，但現在不妨分頭行動怎麼樣？★
55,TEXT_KINGBA511_04843_TEPEKE_000_011,事實上，之前在詢問情報的時候，聽說了一種可以對魔具和魔法痕跡作出反應的藥水。<hex:02100103>我想這個應該很有用。★
56,TEXT_KINGBA511_04843_TEPEKE_000_012,據說在傑斯汀·R消滅魔物的地方，散落著一些像是掉下來的岩石……。<hex:02100103>如果使用那款藥水，或許可以知道這些岩石是否是來自祭器。★
57,TEXT_KINGBA511_04843_TEPEKE_000_013,我準備去阿爾基米亞製藥堂，<hex:02100103>詳細詢問有關錬金藥的事宜。★
58,TEXT_KINGBA511_04843_TEPEKE_000_014,那麼，在那段時間內，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>您可以去星戰士團的總部，確認是否有關於傑斯汀·R的資訊嗎？★
59,TEXT_KINGBA511_04843_TEPEKE_100_014,謝謝。<hex:02100103>那麼，等我們各自完成任務後，<hex:02100103>回到這裡，再次會合吧！★
60,TEXT_KINGBA511_04843_TEPEKE_000_020,哎呀，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>您也有事情要辦在製藥堂嗎？<hex:02100103>如果您能前往星戰士團的總部聽取消息，<hex:02100103>將會非常幫助！★
61,TEXT_KINGBA511_04843_RADIANT04843_000_030,……似乎在尋求有關傑斯汀·R的情報。<hex:02100103>最近，信奉他的孩子和年輕人越來越多，<hex:02100103>這對我們來說也是一個頭疼的問題。★
62,TEXT_KINGBA511_04843_RADIANT04843_000_031,對於星戰士團正在煩惱怎麼對付魔物的說法，<hex:02100103>我們也否認這是謠言……。<hex:02100103>對於那些對他們抱有憧憬的年輕人，我們並不清楚他們對此有多深入的了解。★
