key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMA112_04871_SEQ_00,沙巴布切附近的佩爾佩爾族協力者似乎在等待問題。
1,TEXT_KINGMA112_04871_SEQ_01,通往佩爾佩爾族聚落奧爾科．帕查的道路崎嶇，徒步前往似乎很困難。與特萊約拉的羊駝停留場的「佩爾佩爾族協力者」談話。
2,TEXT_KINGMA112_04871_SEQ_02,根據佩爾佩爾族協力者的說法，羊駝的腿腳非常強壯，可以輕鬆地穿越山路。從羊駝停留場騎上羊駝前往奧爾科．帕查。
3,TEXT_KINGMA112_04871_SEQ_03,在前往佩爾佩爾族聚落瓦丘恩．佩羅的途中，遇到了織物工匠博羅諾克。與奧爾科．帕查瓦丘恩．佩羅入口的「埃倫維爾」談話。
4,TEXT_KINGMA112_04871_SEQ_04,根據埃倫維爾的說法，佩爾佩爾族喜歡聊天，擅長從閒聊中進行商談。要好好與佩爾佩爾族相處。
5,TEXT_KINGMA112_04871_SEQ_05,
6,TEXT_KINGMA112_04871_SEQ_06,
7,TEXT_KINGMA112_04871_SEQ_07,
8,TEXT_KINGMA112_04871_SEQ_08,
9,TEXT_KINGMA112_04871_SEQ_09,
10,TEXT_KINGMA112_04871_SEQ_10,
11,TEXT_KINGMA112_04871_SEQ_11,
12,TEXT_KINGMA112_04871_SEQ_12,
13,TEXT_KINGMA112_04871_SEQ_13,
14,TEXT_KINGMA112_04871_SEQ_14,
15,TEXT_KINGMA112_04871_SEQ_15,
16,TEXT_KINGMA112_04871_SEQ_16,
17,TEXT_KINGMA112_04871_SEQ_17,
18,TEXT_KINGMA112_04871_SEQ_18,
19,TEXT_KINGMA112_04871_SEQ_19,
20,TEXT_KINGMA112_04871_SEQ_20,
21,TEXT_KINGMA112_04871_SEQ_21,
22,TEXT_KINGMA112_04871_SEQ_22,
23,TEXT_KINGMA112_04871_SEQ_23,
24,TEXT_KINGMA112_04871_TODO_00,與佩爾佩爾族協力者談話
25,TEXT_KINGMA112_04871_TODO_01,與佩爾佩爾族協力者談話
26,TEXT_KINGMA112_04871_TODO_02,和埃倫維爾對話
27,TEXT_KINGMA112_04871_TODO_03,
28,TEXT_KINGMA112_04871_TODO_04,
29,TEXT_KINGMA112_04871_TODO_05,
30,TEXT_KINGMA112_04871_TODO_06,
31,TEXT_KINGMA112_04871_TODO_07,
32,TEXT_KINGMA112_04871_TODO_08,
33,TEXT_KINGMA112_04871_TODO_09,
34,TEXT_KINGMA112_04871_TODO_10,
35,TEXT_KINGMA112_04871_TODO_11,
36,TEXT_KINGMA112_04871_TODO_12,
37,TEXT_KINGMA112_04871_TODO_13,
38,TEXT_KINGMA112_04871_TODO_14,
39,TEXT_KINGMA112_04871_TODO_15,
40,TEXT_KINGMA112_04871_TODO_16,
41,TEXT_KINGMA112_04871_TODO_17,
42,TEXT_KINGMA112_04871_TODO_18,
43,TEXT_KINGMA112_04871_TODO_19,
44,TEXT_KINGMA112_04871_TODO_20,
45,TEXT_KINGMA112_04871_TODO_21,
46,TEXT_KINGMA112_04871_TODO_22,
47,TEXT_KINGMA112_04871_TODO_23,
48,TEXT_KINGMA112_04871_KRILE_000_001,
49,TEXT_KINGMA112_04871_ERENVILLE_000_005,
50,TEXT_KINGMA112_04871_ALPHINAUD_000_010,
51,TEXT_KINGMA112_04871_ALISAIE_000_015,
52,TEXT_KINGMA112_04871_HANUHANUCOLLABORATOR4864_000_020,
53,TEXT_KINGMA112_04871_PELUPELUCOLLABORATOR4864_000_025,
54,TEXT_KINGMA112_04871_KRILE_000_030,
55,TEXT_KINGMA112_04871_ERENVILLE_000_035,
56,TEXT_KINGMA112_04871_ALPHINAUD_000_040,
57,TEXT_KINGMA112_04871_ALISAIE_000_045,
58,TEXT_KINGMA112_04871_SYSTEM_100_050,在完成本任務連續的任務之前，<hex:02100103>無法接受任務「科扎馬爾．卡」。
59,TEXT_KINGMA112_04871_PELUPELUCOLLABORATOR4864_000_050,唔唔。<hex:02100103>在等待的時候，我吃了很多布魯克布先生的塔可。
60,TEXT_KINGMA112_04871_PELUPELUCOLLABORATOR4864_000_051,那麼，你們想知道什麼？
61,TEXT_KINGMA112_04871_ERENVILLE_000_052,我們想確認一下前往你們聚落「奧爾科．帕查」的路線。
62,TEXT_KINGMA112_04871_ERENVILLE_000_053,出了格魯賈賈凱旋門後，<hex:02100103>在第一個岔路口向西轉，然後一直走就行了吧？<hex:02100103>還有什麼需要注意的嗎？
63,TEXT_KINGMA112_04871_PELUPELUCOLLABORATOR4864_000_054,沒錯，本來是這樣的。<hex:02100103>但是現在徒步前往很困難……<hex:02100103>前陣子的暴風雨把路弄得很糟。
64,TEXT_KINGMA112_04871_PELUPELUCOLLABORATOR4864_000_055,但是，也不是沒有辦法。<hex:02100103>在這種時候，我們知道有可以依靠的存在。<hex:02100103>來，跟我來，「羊駝停留場」！
65,TEXT_KINGMA112_04871_WUKLAMAT_000_056,哈努哈努族的朋友，等會兒再聽你們的故事。<hex:02100103>在我們回來之前，<hex:02100103>在沙巴布切隨便吃喝吧！
66,TEXT_KINGMA112_04871_WUKLAMAT_000_060,呃……<hex:02100103>所謂的依靠存在，果然是……！？
67,TEXT_KINGMA112_04871_ERENVILLE_000_065,確實，這傢伙可以……
68,TEXT_KINGMA112_04871_KRILE_000_070,難道，我們可以騎這些小傢伙嗎！
69,TEXT_KINGMA112_04871_ALPHINAUD_000_075,事先聽了佩爾佩爾族協力者的話真是對了。<hex:02100103>在崎嶇的道路上被困住，真是不敢想像。
70,TEXT_KINGMA112_04871_ALISAIE_000_080,佩爾佩爾族本來就很矮小，<hex:02100103>再加上戴著面具，性別和年齡都很難分辨。
71,TEXT_KINGMA112_04871_PELUPELUCOLLABORATOR4864_000_085,讓我來介紹一下！<hex:02100103>我們依靠的存在……羊駝！
72,TEXT_KINGMA112_04871_PELUPELUCOLLABORATOR4864_000_086,這種動物腿腳非常強壯，<hex:02100103>可以輕鬆穿越通往奧爾科．帕查的險峻山路！<hex:02100103>而且還能載很多貨物，在行商中非常有用。
73,TEXT_KINGMA112_04871_KRILE_000_087,對我們來說，就像是陸行鳥一樣的存在。
74,TEXT_KINGMA112_04871_WUKLAMAT_000_088,這些傢伙在艾奧澤亞沒有嗎？
75,TEXT_KINGMA112_04871_ERENVILLE_000_089,羊駝是約卡．托拉爾特有的動物。<hex:02100103>艾奧澤亞有陸行鳥，東方有馬，<hex:02100103>沒有人會特意在不熟悉的環境中繁殖它們。
76,TEXT_KINGMA112_04871_WUKLAMAT_000_090,哦……<hex:02100103>話說回來，真的非得騎這傢伙不可嗎……？
77,TEXT_KINGMA112_04871_KRILE_000_091,難道，烏克拉瑪特不喜歡羊駝？
78,TEXT_KINGMA112_04871_WUKLAMAT_000_092,小時候，我惡作劇想拉它的毛，<hex:02100103>結果被它吐了一口唾沫……<hex:02100103>那味道真是臭得不得了……
