key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA101_04818_SEQ_00,薩巴布切羅的羅迪尼克露出了一副不安的表情。★
1,TEXT_KINGBA101_04818_SEQ_01,我和羅迪尼克交談了。為了奪回被從部落村莊偷走的「伊卡庫祭器」，他請求我與天托瓦合作。他說他現正在伊修加爾德追捕越海窃贼。為了與他會合，去伊修加爾德被遺忘的騎士亭找「吉布里翁」談談吧。★
2,TEXT_KINGBA101_04818_SEQ_02,我和吉布里翁談過了。在伊修加爾德的寶杖街尋找「天托瓦」。★
3,TEXT_KINGBA101_04818_SEQ_03,我和天托瓦談過了。據說偷了祭器的罪犯精通劍術。去伊修加爾德神殿騎士團總部附近找「菲爾瑪貝爾」談談吧。★
4,TEXT_KINGBA101_04818_SEQ_04,我和菲爾瑪貝爾談過了。據說偷了祭器的罪犯很可能是前神殿騎士蕾歐菲努。去伊修加爾德聖巴羅亞安廣場找「天托瓦」談談吧。★
5,TEXT_KINGBA101_04818_SEQ_05,我和天托瓦談過了。他正在四處走動，似乎想要盡可能了解我們的情況。在找到蕾歐菲努的下落之前，我們應該做好準備。<hex:02100103><hex:02100103>※當任一TANK職業的等級達到92級以上時，您可以從伊修加爾德聖巴羅亞安廣場的天托瓦處接受下一個TANK角色任務。★
6,TEXT_KINGBA101_04818_SEQ_06,
7,TEXT_KINGBA101_04818_SEQ_07,
8,TEXT_KINGBA101_04818_SEQ_08,
9,TEXT_KINGBA101_04818_SEQ_09,
10,TEXT_KINGBA101_04818_SEQ_10,
11,TEXT_KINGBA101_04818_SEQ_11,
12,TEXT_KINGBA101_04818_SEQ_12,
13,TEXT_KINGBA101_04818_SEQ_13,
14,TEXT_KINGBA101_04818_SEQ_14,
15,TEXT_KINGBA101_04818_SEQ_15,
16,TEXT_KINGBA101_04818_SEQ_16,
17,TEXT_KINGBA101_04818_SEQ_17,
18,TEXT_KINGBA101_04818_SEQ_18,
19,TEXT_KINGBA101_04818_SEQ_19,
20,TEXT_KINGBA101_04818_SEQ_20,
21,TEXT_KINGBA101_04818_SEQ_21,
22,TEXT_KINGBA101_04818_SEQ_22,
23,TEXT_KINGBA101_04818_SEQ_23,
24,TEXT_KINGBA101_04818_TODO_00,與伊修加爾德的吉布里翁談話。★
25,TEXT_KINGBA101_04818_TODO_01,在寶杖街尋找天托瓦。★
26,TEXT_KINGBA101_04818_TODO_02,與神殿騎士團總部附近的菲爾瑪貝爾談話。★
27,TEXT_KINGBA101_04818_TODO_03,與天托瓦談話。★
28,TEXT_KINGBA101_04818_TODO_04,
29,TEXT_KINGBA101_04818_TODO_05,
30,TEXT_KINGBA101_04818_TODO_06,
31,TEXT_KINGBA101_04818_TODO_07,
32,TEXT_KINGBA101_04818_TODO_08,
33,TEXT_KINGBA101_04818_TODO_09,
34,TEXT_KINGBA101_04818_TODO_10,
35,TEXT_KINGBA101_04818_TODO_11,
36,TEXT_KINGBA101_04818_TODO_12,
37,TEXT_KINGBA101_04818_TODO_13,
38,TEXT_KINGBA101_04818_TODO_14,
39,TEXT_KINGBA101_04818_TODO_15,
40,TEXT_KINGBA101_04818_TODO_16,
41,TEXT_KINGBA101_04818_TODO_17,
42,TEXT_KINGBA101_04818_TODO_18,
43,TEXT_KINGBA101_04818_TODO_19,
44,TEXT_KINGBA101_04818_TODO_20,
45,TEXT_KINGBA101_04818_TODO_21,
46,TEXT_KINGBA101_04818_TODO_22,
47,TEXT_KINGBA101_04818_TODO_23,
48,TEXT_KINGBA101_04818_LOAZENIKWE_000_001,你是來自海的對岸的人，對吧？<hex:02100103>你是從布魯克貝那裡聽說關於祭器的事情的嗎……？★
49,TEXT_KINGBA101_04818_LOAZENIKWE_000_002,啊，這也要感謝伊卡庫，<hex:02100103>因為他一直在不眠不休地保護著我們。<hex:02100103>對於他的引導，我們表示感謝！★
50,TEXT_KINGBA101_04818_LOAZENIKWE_000_003,我是洛德尼克。<hex:02100103>我是從薩卡·特拉爾北部極寒之地來的。★
51,TEXT_KINGBA101_04818_LOAZENIKWE_000_004,我們部族的寶物是「伊卡庫的祭器」。<hex:02100103>伊卡庫雖然悠然地漂浮在海上，但卻是一種警戒心強的動物，絕不馬虎。★
52,TEXT_KINGBA101_04818_LOAZENIKWE_100_004,那種特拉爾維德拉爾擁有特異能力……<hex:02100103>據說它可以將自己的睡意轉移到他人身上，<hex:02100103>這樣它就可以一直保持清醒並驅敵於無間。★
53,TEXT_KINGBA101_04818_LOAZENIKWE_000_005,換句話說，擁有伊卡庫的祭器的人可以強迫他人入睡！★
54,TEXT_KINGBA101_04818_LOAZENIKWE_000_006,如果這種力量被用於邪惡之事，將會帶來嚴重後果。<hex:02100103>因此，部族中的勇士「天托瓦」為了奪回祭器，獨自橫渡大海前往對岸。★
55,TEXT_KINGBA101_04818_LOAZENIKWE_000_007,我也想跟著去，但……<hex:02100103>怕成為累贅，所以我在這裡擔任聯絡的角色。★
56,TEXT_KINGBA101_04818_LOAZENIKWE_000_008,天托瓦自古以來就是一個魯莽衝動、一直衝在前面的人。<hex:02100103>我，非常擔心……。★
57,TEXT_KINGBA101_04818_LOAZENIKWE_000_009,所以我告訴布魯克伯，希望能找到一個熟悉對岸情況、在戰鬥中也能保護他的人，<hex:02100103>讓我能夠尋求協助。★
58,TEXT_KINGBA101_04818_LOAZENIKWE_000_010,對對！<hex:02100103>航行往返於對岸的船夫，把他的信交給了我。<hex:02100103>犯人似乎前往了名為「伊修加德」的國家，這樣說著……。★
59,TEXT_KINGBA101_04818_LOAZENIKWE_100_010,當與犯人對決時，<hex:02100103>單獨一人無法應對可能帶來的昏昏欲睡……。<hex:02100103>請前往伊修加德，追捕他吧！★
60,TEXT_KINGBA101_04818_LOAZENIKWE_000_011,
61,TEXT_KINGBA101_04818_LOAZENIKWE_000_012,
62,TEXT_KINGBA101_04818_LOAZENIKWE_000_013,
63,TEXT_KINGBA101_04818_LOAZENIKWE_000_014,
64,TEXT_KINGBA101_04818_Q1_000_000,要說什麼呢？★
65,TEXT_KINGBA101_04818_A1_000_001,伊修加德是我熟悉的地方。★
66,TEXT_KINGBA101_04818_A1_000_002,不能放任危險的祭器不管。★
67,TEXT_KINGBA101_04818_LOAZENIKWE_000_016,謝謝！<hex:02100103>請多指教，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>！★
68,TEXT_KINGBA101_04818_LOAZENIKWE_100_016,在特洛伊拉陷入困境時，我感到無比難過……<hex:02100103>謝謝你接受了這個挑戰！<hex:02100103>請多指教，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>！★
69,TEXT_KINGBA101_04818_LOAZENIKWE_000_017,由於泰托瓦應該對伊修加德幾乎一無所知，<hex:02100103>為了首先收集資訊，我想他應該會前往像這樣的地方。<hex:02100103>因此，如果去了那裡或許能掌握到他的行蹤。★
