key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMA114_04873_SEQ_00,友之牧場的埃倫維爾似乎想要討論試煉的事情。
1,TEXT_KINGMA114_04873_SEQ_01,
2,TEXT_KINGMA114_04873_SEQ_02,
3,TEXT_KINGMA114_04873_SEQ_03,
4,TEXT_KINGMA114_04873_SEQ_04,
5,TEXT_KINGMA114_04873_SEQ_05,
6,TEXT_KINGMA114_04873_SEQ_06,
7,TEXT_KINGMA114_04873_SEQ_07,
8,TEXT_KINGMA114_04873_SEQ_08,
9,TEXT_KINGMA114_04873_SEQ_09,
10,TEXT_KINGMA114_04873_SEQ_10,
11,TEXT_KINGMA114_04873_SEQ_11,
12,TEXT_KINGMA114_04873_SEQ_12,
13,TEXT_KINGMA114_04873_SEQ_13,
14,TEXT_KINGMA114_04873_SEQ_14,
15,TEXT_KINGMA114_04873_SEQ_15,
16,TEXT_KINGMA114_04873_SEQ_16,
17,TEXT_KINGMA114_04873_SEQ_17,
18,TEXT_KINGMA114_04873_SEQ_18,
19,TEXT_KINGMA114_04873_SEQ_19,
20,TEXT_KINGMA114_04873_SEQ_20,
21,TEXT_KINGMA114_04873_SEQ_21,
22,TEXT_KINGMA114_04873_SEQ_22,
23,TEXT_KINGMA114_04873_SEQ_23,
24,TEXT_KINGMA114_04873_TODO_00,和哈貝里對話
25,TEXT_KINGMA114_04873_TODO_01,和烏克拉瑪特對話
26,TEXT_KINGMA114_04873_TODO_02,將羊駝毛交給烏克拉瑪特
27,TEXT_KINGMA114_04873_TODO_03,和馬布爾對話
28,TEXT_KINGMA114_04873_TODO_04,再次和馬布爾對話
29,TEXT_KINGMA114_04873_TODO_05,
30,TEXT_KINGMA114_04873_TODO_06,
31,TEXT_KINGMA114_04873_TODO_07,
32,TEXT_KINGMA114_04873_TODO_08,
33,TEXT_KINGMA114_04873_TODO_09,
34,TEXT_KINGMA114_04873_TODO_10,
35,TEXT_KINGMA114_04873_TODO_11,
36,TEXT_KINGMA114_04873_TODO_12,
37,TEXT_KINGMA114_04873_TODO_13,
38,TEXT_KINGMA114_04873_TODO_14,
39,TEXT_KINGMA114_04873_TODO_15,
40,TEXT_KINGMA114_04873_TODO_16,
41,TEXT_KINGMA114_04873_TODO_17,
42,TEXT_KINGMA114_04873_TODO_18,
43,TEXT_KINGMA114_04873_TODO_19,
44,TEXT_KINGMA114_04873_TODO_20,
45,TEXT_KINGMA114_04873_TODO_21,
46,TEXT_KINGMA114_04873_TODO_22,
47,TEXT_KINGMA114_04873_TODO_23,
48,TEXT_KINGMA114_04873_TOBLI_000_001,我作為連王的挑挑選者，已經準確地傳達了試煉的內容。<hex:02100103>接下來就看繼承候選人們了。
49,TEXT_KINGMA114_04873_MABLU_000_005,佐拉賈王子很快就看穿了托布里，<hex:02100103>但他看起來有點可怕……
50,TEXT_KINGMA114_04873_WUKLAMAT_000_010,應該不臭了吧……？
51,TEXT_KINGMA114_04873_KRILE_000_015,這人就是連王的挑挑選者之一，托布里。
52,TEXT_KINGMA114_04873_ALPHINAUD_000_020,烏克拉瑪特發出那麼大的尖叫，<hex:02100103>羊駝的唾沫一定很臭。<hex:02100103>……我可不想試試。
53,TEXT_KINGMA114_04873_ALISAIE_000_025,同樣是王子，<hex:02100103>佐拉賈王子和塞納斯有些相似。<hex:02100103>不過，塞納斯更不聽人說話。
54,TEXT_KINGMA114_04873_SYSTEM_000_030,它們警惕地盯著我們。<hex:02100103>最好不要刺激它們……
55,TEXT_KINGMA114_04873_ERENVILLE_000_035,正如剛才所見，<hex:02100103>谷對面的羊駝對人類有很強的警戒心。<hex:02100103>捕捉它們會很困難。
56,TEXT_KINGMA114_04873_WUKLAMAT_000_036,既然你知道，為什麼不早點告訴我！<hex:02100103>我本來就不喜歡羊駝，<hex:02100103>這樣的對手，我怎麼抓得住！
57,TEXT_KINGMA114_04873_TOBLI_000_037,我們捕捉羊駝時，<hex:02100103>會使用一種帶有安神香味的特製鞍具。
58,TEXT_KINGMA114_04873_WUKLAMAT_000_038,哦，原來如此！<hex:02100103>那麼，給我那個特製鞍具吧！
59,TEXT_KINGMA114_04873_TOBLI_000_039,哎呀，你忘了嗎？<hex:02100103>佩爾佩爾族是做生意的民族……<hex:02100103>想要的話，去找鞍具工匠交易吧。
60,TEXT_KINGMA114_04873_TOBLI_000_040,不過，要讓他們做鞍具，<hex:02100103>當然需要支付10000佩爾左右的報酬。
61,TEXT_KINGMA114_04873_WUKLAMAT_000_041,我可沒有那麼多錢！
62,TEXT_KINGMA114_04873_ALPHINAUD_100_041,換算成吉爾，大約是100萬。<hex:02100103>那麼，如果我們把手頭的錢湊在一起……
63,TEXT_KINGMA114_04873_WUKLAMAT_200_041,不行，這是我必須面對的試煉。<hex:02100103>不能讓你們出錢。<hex:02100103>沒錢的話，我也會想辦法！
64,TEXT_KINGMA114_04873_TOBLI_000_042,那麼，這個給你……
65,TEXT_KINGMA114_04873_TOBLI_000_043,我剛才給你的，是從王女那裡得到的，<hex:02100103>價值100佩爾的羊駝毛。
66,TEXT_KINGMA114_04873_TOBLI_000_044,用這個作為本錢，通過交易，<hex:02100103>獲得與特製鞍具等價的物品。
67,TEXT_KINGMA114_04873_WUKLAMAT_000_045,這真是太感謝了……<hex:02100103>但要把100佩爾變成100萬佩爾……！？<hex:02100103>這可是10000倍啊！
68,TEXT_KINGMA114_04873_ERENVILLE_000_046,冷靜點，你算錯了。<hex:02100103>是100佩爾變成10000佩爾，100倍。
69,TEXT_KINGMA114_04873_WUKLAMAT_100_046,哦……<hex:02100103>我太激動了，混淆了阿爾菲諾說的數字……
70,TEXT_KINGMA114_04873_ERENVILLE_000_047,不過，交易啊……<hex:02100103>剛到這個集落，<hex:02100103>烏克拉瑪特差點買了披風，這對她不利啊……
71,TEXT_KINGMA114_04873_WUKLAMAT_000_048,可惡……！！<hex:02100103>雖然很生氣，但你說得對，我無法反駁……
72,TEXT_KINGMA114_04873_MABLU_000_049,那麼，我來幫你交易吧！
73,TEXT_KINGMA114_04873_WUKLAMAT_000_050,你是剛才的那個……
74,TEXT_KINGMA114_04873_MABLU_000_051,重新介紹一下，我是馬布爾！<hex:02100103>在這裡當牧童照顧羊駝，<hex:02100103>同時學習行商！
75,TEXT_KINGMA114_04873_MABLU_000_052,我可以幫忙吧？<hex:02100103>我已經完成了引導繼承候選人的任務！
76,TEXT_KINGMA114_04873_TOBLI_000_053,只要王女能獨自完成捕捉羊駝的本題，<hex:02100103>之後借助誰的力量都沒問題。
77,TEXT_KINGMA114_04873_MABLU_000_054,太好了！<hex:02100103>王女殿下，我們一起努力獲得鞍具吧！
78,TEXT_KINGMA114_04873_WUKLAMAT_000_055,不知道你為什麼要幫忙，<hex:02100103>但如果你對商業很了解，那就靠你了！<hex:02100103>拜託了，馬布爾！
