key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBB221_04857_SEQ_00,龍頭營地的瑪寶瑪寶似乎從冒險者身上感受到了藝術家的風格。★
1,TEXT_KINGBB221_04857_SEQ_01,一位疲憊不堪的道士和一位毒氣被淨化的騎士前來道謝。根據他們的說法，貝露應該不在庫爾薩斯。下一站是前往草葉。在草葉赤誠組屯所附近的「<hex:02280CFF05>EObj<hex:F61EBA2D0103>」處開啟「<hex:022811FF0A>EventItem<hex:F61E922C0103>」。★
2,TEXT_KINGBB221_04857_SEQ_02,當來到草葉時，遇見一位困惑的商人。據他所說，裝有商品的木箱掉進海裡，漂流到了紅玉海。為了取回木箱，冒險者需要與海盜談判。前往紅玉海的朝陽島找到海盜談判。★
3,TEXT_KINGBB221_04857_SEQ_03,作為交換木箱的條件，將需要與海盜進行對戰。在朝陽島的「<hex:02280CFF05>EObj<hex:F61EBA2E0103>」處使用「<hex:022811FF0A>EventItem<hex:F61E92670103>」，從「<hex:02280FFF09>BNpcName<hex:F2349F0103>」那裡獲得「<hex:022811FF0A>EventItem<hex:F61E922E0103>」。★
4,TEXT_KINGBB221_04857_SEQ_04,使用了<hex:022811FF0A>EventItem<hex:F61E92670103>。將「<hex:022811FF0A>EventItem<hex:F61E922E0103>」交給朝陽島上的「氣弱的海盜」。★
5,TEXT_KINGBB221_04857_SEQ_05,成功戰勝海盜，取回了木箱。將「<hex:022811FF0A>EventItem<hex:F61E922D0103>」交給赤誠組屯所附近的「困惑的商人」。★
6,TEXT_KINGBB221_04857_SEQ_06,木箱內藏著貝露的師父描繪的畫作。聽說貝露將師父的畫作全部釋放後，就突然消失了。據說還有傳聞說他自殺了。聽到這件事，激動不安的庫波波要冷靜下來，讓我們練習畫作魔法，以備不測。※當畫師的等級達到88以上時，可以向赤誠組屯所附近的庫波波接取下一個畫師任務。<hex:02100103><hex:02100103>★
7,TEXT_KINGBB221_04857_SEQ_07,
8,TEXT_KINGBB221_04857_SEQ_08,
9,TEXT_KINGBB221_04857_SEQ_09,
10,TEXT_KINGBB221_04857_SEQ_10,
11,TEXT_KINGBB221_04857_SEQ_11,
12,TEXT_KINGBB221_04857_SEQ_12,
13,TEXT_KINGBB221_04857_SEQ_13,
14,TEXT_KINGBB221_04857_SEQ_14,
15,TEXT_KINGBB221_04857_SEQ_15,
16,TEXT_KINGBB221_04857_SEQ_16,
17,TEXT_KINGBB221_04857_SEQ_17,
18,TEXT_KINGBB221_04857_SEQ_18,
19,TEXT_KINGBB221_04857_SEQ_19,
20,TEXT_KINGBB221_04857_SEQ_20,
21,TEXT_KINGBB221_04857_SEQ_21,
22,TEXT_KINGBB221_04857_SEQ_22,
23,TEXT_KINGBB221_04857_SEQ_23,
24,TEXT_KINGBB221_04857_TODO_00,在草葉的<hex:02280CFF05>EObj<hex:F61EBA2D0103>中開啟<hex:022811FF0A>EventItem<hex:F61E922C0103>。★
25,TEXT_KINGBB221_04857_TODO_01,與朝陽島的海盜對話。★
26,TEXT_KINGBB221_04857_TODO_02,使用<hex:02280CFF05>EObj<hex:F61EBA2E0103>中的<hex:022811FF0A>EventItem<hex:F61E92670103>，從<hex:02100103><hex:02280FFF09>BNpcName<hex:F2349F0103>那裡獲得<hex:022811FF0A>EventItem<hex:F61E922E0103>。★
27,TEXT_KINGBB221_04857_TODO_03,將<hex:022811FF0A>EventItem<hex:F61E922E0103>交給看起來膽小的海盜。★
28,TEXT_KINGBB221_04857_TODO_04,將<hex:022811FF0A>EventItem<hex:F61E922D0103>交給困擾的草葉商人。★
29,TEXT_KINGBB221_04857_TODO_05,
30,TEXT_KINGBB221_04857_TODO_06,
31,TEXT_KINGBB221_04857_TODO_07,
32,TEXT_KINGBB221_04857_TODO_08,
33,TEXT_KINGBB221_04857_TODO_09,
34,TEXT_KINGBB221_04857_TODO_10,
35,TEXT_KINGBB221_04857_TODO_11,
36,TEXT_KINGBB221_04857_TODO_12,
37,TEXT_KINGBB221_04857_TODO_13,
38,TEXT_KINGBB221_04857_TODO_14,
39,TEXT_KINGBB221_04857_TODO_15,
40,TEXT_KINGBB221_04857_TODO_16,
41,TEXT_KINGBB221_04857_TODO_17,
42,TEXT_KINGBB221_04857_TODO_18,
43,TEXT_KINGBB221_04857_TODO_19,
44,TEXT_KINGBB221_04857_TODO_20,
45,TEXT_KINGBB221_04857_TODO_21,
46,TEXT_KINGBB221_04857_TODO_22,
47,TEXT_KINGBB221_04857_TODO_23,
48,TEXT_KINGBB221_04857_SYSTEM_100_001,為了進行這個任務，需要完成「主要任務：紅蓮的解放者」的「紅蓮的解放者」。★
49,TEXT_KINGBB221_04857_KUPOPO_000_001,嚯嚯嚯……<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> ，<hex:02100103>這還是一位非常努力修行的砰囉咚對不對？★
50,TEXT_KINGBB221_04857_KUPOPO_000_002,摩格明白砰咚。<hex:02100103>從你那裡，一周到來，某位藝術家的風格開始走向迷茫，<hex:02100103>砰砰地散發出波波的信息來了……！★
51,TEXT_KINGBB221_04857_KUPOPO_000_003,砰咚砰～！<hex:02100103>現在，你應該覺得我在亂講吧！<hex:02100103>不過，摩格可是……★
52,TEXT_KINGBB221_04857_CONJURER04854_000_004,(-？？？？-)好的，好的……。★
53,TEXT_KINGBB221_04857_KUPOPO_000_005,是的是的，好的，好的……<hex:02100103>嘛，請問是砰咚？★
54,TEXT_KINGBB221_04857_CONJURER04854_000_006,在你們啟程前真的太好了。<hex:02100103>上次您取得了哈特獸的角，<hex:02100103>非常感謝您……。★
55,TEXT_KINGBB221_04857_CONJURER04854_000_007,正因如此，受高燒所苦的騎士大人已經康復了，<hex:02100103>我想一定要表達我的謝意。★
56,TEXT_KINGBB221_04857_KNIGHT04857_000_008,我聽說為了我，您特地前往狩獵，<hex:02100103>取得了解毒劑的原料。<hex:02100103>我由衷感謝您！★
57,TEXT_KINGBB221_04857_KUPOPO_000_009,克波波～，看起來騎士大人也恢復了健康，真是讓人安心克波！★
58,TEXT_KINGBB221_04857_KNIGHT04857_000_010,對了，聽說那位莫古里大人最近在這個據點裡，<hex:02100103>不斷地忙碌於尋找人的工作？<hex:02100103>好像在尋找拉拉菲爾族的畫家……。★
59,TEXT_KINGBB221_04857_KUPOPO_000_011,克波波～，就是這樣克波！<hex:02100103>正在尋找叫做貝爾爾的重要朋友克波！★
60,TEXT_KINGBB221_04857_KNIGHT04857_000_012,我正在執行邊境警備的任務。<hex:02100103>我對你的事情感到在意，所以也詢問了同事和部下……<hex:02100103>不幸的是，沒有人看過。★
61,TEXT_KINGBB221_04857_KNIGHT04857_000_013,由於工作性質，對於人員進出很敏感，<hex:02100103>如果見過這樣的人，應該會記住……。<hex:02100103>無法提供幫助，深感抱歉。★
