key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA541_04846_SEQ_00,伊耶德里曼的特佩克似乎想要報告收到了一封信。★
1,TEXT_KINGBA541_04846_SEQ_01,信中報告說，失去意識的特佩克的父親已經醒來。代替特佩克，與位於特里約拉的夏巴布奇之邑的「祖赫」談談。★
2,TEXT_KINGBA541_04846_SEQ_02,詢問了特佩克的父親的下落。在夏羅尼荒野的帕里約南沃野中尋找父親的「內澤」。★
3,TEXT_KINGBA541_04846_SEQ_03,擊敗了襲擊內澤的魔物。前往帕里約南沃野救援「內澤」。★
4,TEXT_KINGBA541_04846_SEQ_04,與內澤討論了啟動祭器能力的條件。與位於拉札罕乙太利特廣場的特佩克交談吧。★
5,TEXT_KINGBA541_04846_SEQ_05,雖然維拉贊現身拉札罕，但在未獲得認同的情況下，啟動了祭器能力，然後離開了現場。前往拉札罕的阿爾扎達爾大街尋找「維拉贊之父」聽取他的說法。★
6,TEXT_KINGBA541_04846_SEQ_06,特佩克似乎對維拉贊的態度感到困擾。返回伊耶德里曼，與「特佩克」交談。★
7,TEXT_KINGBA541_04846_SEQ_07,祭器的能力似乎會通過感應危險來觸發，並根據危險程度讓更大的石頭落下。在特佩克準備好適合戰鬥的場所時，我們應當加強作為魔道士的力量！<hex:02100103><hex:02100103>※當任一遠隔魔法DPS職業達到100級時，即可從伊耶德里曼的特佩克那裡接取下一個遠隔魔法DPS角色任務。★
8,TEXT_KINGBA541_04846_SEQ_08,
9,TEXT_KINGBA541_04846_SEQ_09,
10,TEXT_KINGBA541_04846_SEQ_10,
11,TEXT_KINGBA541_04846_SEQ_11,
12,TEXT_KINGBA541_04846_SEQ_12,
13,TEXT_KINGBA541_04846_SEQ_13,
14,TEXT_KINGBA541_04846_SEQ_14,
15,TEXT_KINGBA541_04846_SEQ_15,
16,TEXT_KINGBA541_04846_SEQ_16,
17,TEXT_KINGBA541_04846_SEQ_17,
18,TEXT_KINGBA541_04846_SEQ_18,
19,TEXT_KINGBA541_04846_SEQ_19,
20,TEXT_KINGBA541_04846_SEQ_20,
21,TEXT_KINGBA541_04846_SEQ_21,
22,TEXT_KINGBA541_04846_SEQ_22,
23,TEXT_KINGBA541_04846_SEQ_23,
24,TEXT_KINGBA541_04846_TODO_00,與特雷約拉的祖夫赫對話。★
25,TEXT_KINGBA541_04846_TODO_01,在帕里約南沃野尋找內澤。★
26,TEXT_KINGBA541_04846_TODO_02,拯救內澤。★
27,TEXT_KINGBA541_04846_TODO_03,與拉札漢的特佩克對話。★
28,TEXT_KINGBA541_04846_TODO_04,與維拉贊的父親對話。★
29,TEXT_KINGBA541_04846_TODO_05,與葉德里曼的特佩克對話。★
30,TEXT_KINGBA541_04846_TODO_06,
31,TEXT_KINGBA541_04846_TODO_07,
32,TEXT_KINGBA541_04846_TODO_08,
33,TEXT_KINGBA541_04846_TODO_09,
34,TEXT_KINGBA541_04846_TODO_10,
35,TEXT_KINGBA541_04846_TODO_11,
36,TEXT_KINGBA541_04846_TODO_12,
37,TEXT_KINGBA541_04846_TODO_13,
38,TEXT_KINGBA541_04846_TODO_14,
39,TEXT_KINGBA541_04846_TODO_15,
40,TEXT_KINGBA541_04846_TODO_16,
41,TEXT_KINGBA541_04846_TODO_17,
42,TEXT_KINGBA541_04846_TODO_18,
43,TEXT_KINGBA541_04846_TODO_19,
44,TEXT_KINGBA541_04846_TODO_20,
45,TEXT_KINGBA541_04846_TODO_21,
46,TEXT_KINGBA541_04846_TODO_22,
47,TEXT_KINGBA541_04846_TODO_23,
48,TEXT_KINGBA541_04846_SYSTEM_000_000,為了進行這個任務，必須完成<hex:02100103>「主線任務：黃金的遺產」中的<hex:02100103>「前往薩卡·特拉爾」。★
49,TEXT_KINGBA541_04846_TEPEKE_000_001,由於上次的事件後，傑斯蒂斯·Ｒ沒有露面。<hex:02100103>因此，調查進展不大……<hex:02100103>不過剛才收到了來自特拉爾大陸的信！★
50,TEXT_KINGBA541_04846_TEPEKE_000_002,寄件人是我的母親，祖恩……。<hex:02100103>她說維拉贊遭到襲擊後陷入昏迷的父親醒來了，<hex:02100103>並且已經來到了特里約拉！★
51,TEXT_KINGBA541_04846_TEPEKE_000_003,我想立刻回去見他……<hex:02100103>但身為誓言奪回祭器的人卻不能這麼做。<hex:02100103>而且還有與星戰士團合作進行聯合調查的安排。★
52,TEXT_KINGBA541_04846_TEPEKE_000_004,即便如此，父親作為守護者，<hex:02100103>比故鄉任何人都更熟悉祭器。★
53,TEXT_KINGBA541_04846_TEPEKE_000_005,如果提供這些資訊，<hex:02100103>他也許能幫我們發現我們忽略的事情。★
54,TEXT_KINGBA541_04846_TEPEKE_000_006,那麼，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>先生，拜託了！<hex:02100103>能不能替我前往特里約拉，與父親交談？<hex:02100103>請問他有沒有一些建議。★
55,TEXT_KINGBA541_04846_TEPEKE_000_007,然後，與父親談話結束後，<hex:02100103>請來到拉札漢的以太之紋廣場。<hex:02100103>我們可以聚在一起，分享彼此的資訊！★
56,TEXT_KINGBA541_04846_TEPEKE_000_010,父親可能會根據我們迄今調查的內容，<hex:02100103>得出一些想法。<hex:02100103>請前往特里約拉的夏巴布切！★
57,TEXT_KINGBA541_04846_TSUUHE_000_020,哎呀，這不是<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>先生嗎！<hex:02100103>還有特佩克也……或者你是一個人來的？★
58,TEXT_KINGBA541_04846_TSUUHE_000_021,那麼，信件順利送達了吧！<hex:02100103>那孩子看起來也很健康，太好了……。★
59,TEXT_KINGBA541_04846_TSUUHE_000_022,很遺憾，我丈夫現在不在。<hex:02100103>當我抵達特里約拉時，<hex:02100103>我意識到我必須完成使命，因此四處奔波中……。★
60,TEXT_KINGBA541_04846_TSUUHE_000_023,"丈夫的""涅茲"" 在特里約拉似乎掌握了某些信息。<hex:02100103>他說要前往夏羅尼荒野的帕里約南草原，<hex:02100103>你應該去那裡看看。★"
61,TEXT_KINGBA541_04846_NETTSE_000_050,難道是旅行者嗎……多謝你救了我。<hex:02100103>因為我還在復原中，與魔物對抗似乎太冒險了。★
62,TEXT_KINGBA541_04846_NETTSE_000_051,原來如此，你就是<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>先生！<hex:02100103>為了追尋祭器而來到這裡的你，<hex:02100103>無論感謝多少都不足以表達。★
63,TEXT_KINGBA541_04846_NETTSE_000_052,感謝您告訴我有關薩貝內亞島的事情。<hex:02100103>祭器的能力是「落石」，這也是我第一次知道……。★
64,TEXT_KINGBA541_04846_NETTSE_000_053,其實我在這裡也在調查被封印在祭器中的<hex:02100103>特拉爾維德拉爾的事情。★
65,TEXT_KINGBA541_04846_NETTSE_000_054,在王的大陸統一運動開始後，<hex:02100103>甚至我故鄉也有同胞搬遷至特里約拉。<hex:02100103>我嘗試與他們取得一些信息。★
