key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA431_04839_SEQ_00,阿拉吉里的賽特加似乎正在考慮與盜賊們進行對話。★
1,TEXT_KINGBA431_04839_SEQ_01,賽特加正在收集情報，準備與對沙特菲特感到恐懼的盜賊們進行對話。在被盜賊們偽裝成商人路過的阿拉嘎納，去尋找那些「害怕畏縮的商人」們吧。★
2,TEXT_KINGBA431_04839_SEQ_02,成功接觸偽裝成商人的盜賊們並成功說服他們。現在與阿拉嘎納的「賽特加」再次交談吧。★
3,TEXT_KINGBA431_04839_SEQ_03,與賽特加交談後，決定嘗試說服卡庫加。為了準備禮物，在最終森林附近尋找「<hex:02280CFF05>EObj<hex:F61EBA0A0103>」吧。★
4,TEXT_KINGBA431_04839_SEQ_04,雖然遭遇到魔物的阻撓，但成功獲得了<hex:022811FF0A>EventItem<hex:F61E92260103>。返回阿拉嘎納，與「賽特加」對話。★
5,TEXT_KINGBA431_04839_SEQ_05,將<hex:022811FF0A>EventItem<hex:F61E92260103>交給賽特加。現在到附近傳聞中有出現的「卡庫加」。★
6,TEXT_KINGBA431_04839_SEQ_06,卡庫加也是被沙特菲特欺騙的受害者。他表示已經改邪歸正，首先要澄清自己參與邪惡行為的問題。返回亞拉吉利，與「賽特加」談話。★
7,TEXT_KINGBA431_04839_SEQ_07,與賽特加交談。雖然聲稱是為了受虐待的人們，卻同時欺凌同伴的邪惡沙特菲特，我們將繼續追查下去。<hex:02100103><hex:02100103>※當其中一位遠程物理DPS職業達到98級以上時，可以向亞拉吉利的賽特加接取下一個遠程物理DPS角色任務。★
8,TEXT_KINGBA431_04839_SEQ_08,
9,TEXT_KINGBA431_04839_SEQ_09,
10,TEXT_KINGBA431_04839_SEQ_10,
11,TEXT_KINGBA431_04839_SEQ_11,
12,TEXT_KINGBA431_04839_SEQ_12,
13,TEXT_KINGBA431_04839_SEQ_13,
14,TEXT_KINGBA431_04839_SEQ_14,
15,TEXT_KINGBA431_04839_SEQ_15,
16,TEXT_KINGBA431_04839_SEQ_16,
17,TEXT_KINGBA431_04839_SEQ_17,
18,TEXT_KINGBA431_04839_SEQ_18,
19,TEXT_KINGBA431_04839_SEQ_19,
20,TEXT_KINGBA431_04839_SEQ_20,
21,TEXT_KINGBA431_04839_SEQ_21,
22,TEXT_KINGBA431_04839_SEQ_22,
23,TEXT_KINGBA431_04839_SEQ_23,
24,TEXT_KINGBA431_04839_TODO_00,尋找膽怯的商人★
25,TEXT_KINGBA431_04839_TODO_01,與賽特加對話★
26,TEXT_KINGBA431_04839_TODO_02,擊敗外敵，獲得<hex:022811FF0A>EventItem<hex:F61E92260103>★
27,TEXT_KINGBA431_04839_TODO_03,將<hex:022811FF0A>EventItem<hex:F61E92260103>交給賽特加★
28,TEXT_KINGBA431_04839_TODO_04,尋找卡庫加★
29,TEXT_KINGBA431_04839_TODO_05,與賽特加交談★
30,TEXT_KINGBA431_04839_TODO_06,
31,TEXT_KINGBA431_04839_TODO_07,
32,TEXT_KINGBA431_04839_TODO_08,
33,TEXT_KINGBA431_04839_TODO_09,
34,TEXT_KINGBA431_04839_TODO_10,
35,TEXT_KINGBA431_04839_TODO_11,
36,TEXT_KINGBA431_04839_TODO_12,
37,TEXT_KINGBA431_04839_TODO_13,
38,TEXT_KINGBA431_04839_TODO_14,
39,TEXT_KINGBA431_04839_TODO_15,
40,TEXT_KINGBA431_04839_TODO_16,
41,TEXT_KINGBA431_04839_TODO_17,
42,TEXT_KINGBA431_04839_TODO_18,
43,TEXT_KINGBA431_04839_TODO_19,
44,TEXT_KINGBA431_04839_TODO_20,
45,TEXT_KINGBA431_04839_TODO_21,
46,TEXT_KINGBA431_04839_TODO_22,
47,TEXT_KINGBA431_04839_TODO_23,
48,TEXT_KINGBA431_04839_CEETOLJA_000_000,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>親愛的！其實，我想要跟沙魯托菲特的部下們好好地交談一下！★
49,TEXT_KINGBA431_04839_CEETOLJA_000_001,我希望能見面交談，讓他們悔改改邪歸正！★
50,TEXT_KINGBA431_04839_CEETOLJA_000_002,沙魯托菲特總是生氣，而且我擔心部下們感到害怕……★
51,TEXT_KINGBA431_04839_CEETOLJA_000_003,最重要的是，如果盜賊們能悔改，那麼我們取回祭器的任務就會變得更容易，阿拉米格的混亂也會平息吧？★
52,TEXT_KINGBA431_04839_CEETOLJA_000_004,卡庫加的叔叔，以及接觸過我們的商人們，<hex:02100103>我們認識他們的長相，找起來應該也容易！★
53,TEXT_KINGBA431_04839_Q1_000_000,要說什麼呢？★
54,TEXT_KINGBA431_04839_A1_000_001,那要去尋找嗎？★
55,TEXT_KINGBA431_04839_A1_000_002,要去詢問一下嗎……★
56,TEXT_KINGBA431_04839_CEETOLJA_000_005,呼呼～，這方面我們已經做好了準備！<hex:02100103>我們一直都受到照顧，<hex:02100103>聽取他人的話是我們的專長，讓我來搞定這個吧！★
57,TEXT_KINGBA431_04839_CEETOLJA_000_006,之前，我們一起追逐盜賊團，<hex:02100103>並向阿拉吉利解放軍的戰士們談過不是嗎？★
58,TEXT_KINGBA431_04839_CEETOLJA_000_007,然後某位戰士提供了一個可疑人物的情報！<hex:02100103>據說是個人相非常像夏路托菲特部下的商人，<hex:02100103>據說他在附近的城鎮進行貿易和勸誘商隊的活動。★
59,TEXT_KINGBA431_04839_CEETOLJA_000_008,所以讓我們去「阿拉迦納」這個城鎮，試著尋找那些商人吧！★
60,TEXT_KINGBA431_04839_CEETOLJA_000_009,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>你還記得嗎？<hex:02100103>那些商人中，一個有胡子，<hex:02100103>另一個戴著頭巾！★
61,TEXT_KINGBA431_04839_PEPIN_000_020,啊嗚……！？★
62,TEXT_KINGBA431_04839_CEETOLJA_000_030,原來是在這裡！<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，真厲害！★
63,TEXT_KINGBA431_04839_AVENEL_000_031,啊，你們是……！★
64,TEXT_KINGBA431_04839_CEETOLJA_000_032,已經沒有必要再假扮成商人了喔！<hex:02100103>我們知道你們兩個都是盜賊團的一夥！★
65,TEXT_KINGBA431_04839_AVENEL_000_033,嗚嗚嗚嗚！<hex:02100103>求求你了，夏爾托菲特大人啊啊啊啊！！！★
66,TEXT_KINGBA431_04839_CEETOLJA_000_034,……你們看起來很害怕，但其實，<hex:02100103>說真的，是夏爾托菲特更可怕吧？<hex:02100103>之前也被威脅過。★
67,TEXT_KINGBA431_04839_CEETOLJA_000_035,我們想要取回重要的祭器。<hex:02100103>但比起那個，你們被嚇到的樣子，<hex:02100103>一直讓我在意著……★
68,TEXT_KINGBA431_04839_CEETOLJA_100_035,所以，我想好好地來談談。<hex:02100103>首先，可以告訴我你們的名字嗎？★
69,TEXT_KINGBA431_04839_AVENEL_000_036,名字……★
