key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMB110_04889_SEQ_00,朋友的燈火的烏克拉瑪特，似乎想前往約卡菲族的聚落。
1,TEXT_KINGMB110_04889_SEQ_01,前往約卡菲族的聚落需要沿著山路前進。去科扎馬爾．卡的阿斯恩夏亞西邊，與「烏克拉瑪特」對話。
2,TEXT_KINGMB110_04889_SEQ_02,烏克拉瑪特似乎已經從秘石被奪的事件中恢復過來了。去奧爾科．帕查的萬貨踏跡，與「埃倫維爾」對話。
3,TEXT_KINGMB110_04889_SEQ_03,與埃倫維爾對話後，前往奧爾科．帕查的沃勒的殘響，與「烏克拉瑪特」對話。
4,TEXT_KINGMB110_04889_SEQ_04,到達了約卡菲族的聚落沃勒的殘響。他們似乎在守護瓦利加爾曼達的封印。為了尋找連王的繼承者，前往奧爾科．帕查的卡里奧澤祭拜殿前，與「烏克拉瑪特」對話。
5,TEXT_KINGMB110_04889_SEQ_05,在卡里奧澤祭拜殿，冰封的瓦利加爾曼達被封印著。大約80年前，格魯賈賈與夥伴們戰鬥瓦利加爾曼達，最終利用瓦利加爾曼達自身的魔力暴走將其封印。聽祭司祖姆烏烏說，找到古弗魯是「墓的試煉」。前往沃勒的殘響，與「烏克拉瑪特」對話。
6,TEXT_KINGMB110_04889_SEQ_06,與烏克拉瑪特對話。她似乎在思考瓦利加爾曼達被解放時的情況。
7,TEXT_KINGMB110_04889_SEQ_07,
8,TEXT_KINGMB110_04889_SEQ_08,
9,TEXT_KINGMB110_04889_SEQ_09,
10,TEXT_KINGMB110_04889_SEQ_10,
11,TEXT_KINGMB110_04889_SEQ_11,
12,TEXT_KINGMB110_04889_SEQ_12,
13,TEXT_KINGMB110_04889_SEQ_13,
14,TEXT_KINGMB110_04889_SEQ_14,
15,TEXT_KINGMB110_04889_SEQ_15,
16,TEXT_KINGMB110_04889_SEQ_16,
17,TEXT_KINGMB110_04889_SEQ_17,
18,TEXT_KINGMB110_04889_SEQ_18,
19,TEXT_KINGMB110_04889_SEQ_19,
20,TEXT_KINGMB110_04889_SEQ_20,
21,TEXT_KINGMB110_04889_SEQ_21,
22,TEXT_KINGMB110_04889_SEQ_22,
23,TEXT_KINGMB110_04889_SEQ_23,
24,TEXT_KINGMB110_04889_TODO_00,和烏克拉瑪特對話
25,TEXT_KINGMB110_04889_TODO_01,與萬貨踏跡的埃倫維爾對話
26,TEXT_KINGMB110_04889_TODO_02,和烏克拉瑪特對話
27,TEXT_KINGMB110_04889_TODO_03,再次與烏克拉瑪特對話
28,TEXT_KINGMB110_04889_TODO_04,進一步與烏克拉瑪特對話
29,TEXT_KINGMB110_04889_TODO_05,
30,TEXT_KINGMB110_04889_TODO_06,
31,TEXT_KINGMB110_04889_TODO_07,
32,TEXT_KINGMB110_04889_TODO_08,
33,TEXT_KINGMB110_04889_TODO_09,
34,TEXT_KINGMB110_04889_TODO_10,
35,TEXT_KINGMB110_04889_TODO_11,
36,TEXT_KINGMB110_04889_TODO_12,
37,TEXT_KINGMB110_04889_TODO_13,
38,TEXT_KINGMB110_04889_TODO_14,
39,TEXT_KINGMB110_04889_TODO_15,
40,TEXT_KINGMB110_04889_TODO_16,
41,TEXT_KINGMB110_04889_TODO_17,
42,TEXT_KINGMB110_04889_TODO_18,
43,TEXT_KINGMB110_04889_TODO_19,
44,TEXT_KINGMB110_04889_TODO_20,
45,TEXT_KINGMB110_04889_TODO_21,
46,TEXT_KINGMB110_04889_TODO_22,
47,TEXT_KINGMB110_04889_TODO_23,
48,TEXT_KINGMB110_04889_KRILE_000_001,科納王子，雖然看起來冷靜沉著且理性……<hex:02100103>但一涉及烏克拉瑪特的事就變得情緒化。<hex:02100103>看來他真的是個疼愛妹妹的好哥哥。
49,TEXT_KINGMB110_04889_ERENVILLE_000_002,以前的烏克拉瑪特，如果秘石被奪走，<hex:02100103>一定會沮喪到不行。
50,TEXT_KINGMB110_04889_ERENVILLE_000_003,但和你們一起旅行後，她似乎慢慢改變了。
51,TEXT_KINGMB110_04889_ALPHINAUD_000_004,為了找到黃金鄉，我們需要收集剩下的秘石，<hex:02100103>並奪回被巴庫賈賈搶走的「壺的秘石」。<hex:02100103>不過，對手是巴庫賈賈，這可不容易。
52,TEXT_KINGMB110_04889_ALISAIE_000_005,雙頭真是奇妙。<hex:02100103>哥哥那麼激動，<hex:02100103>但弟弟一句話就讓他冷靜下來……
53,TEXT_KINGMB110_04889_ALISAIE_000_006,雖然聽說他們各自的頭有不同的人格，<hex:02100103>但親眼看到還是覺得很神奇。
54,TEXT_KINGMB110_04889_WUKLAMAT_000_007,那麼，重新出發……<hex:02100103>前往奧爾科．帕查高地的約卡菲族聚落！
55,TEXT_KINGMB110_04889_ERENVILLE_000_008,通往奧爾科．帕查的山路入口，<hex:02100103>就在烏克拉瑪特被那個派頭十足的盜賊瓦克薩騙的地方。<hex:02100103>再去那裡一次吧。
56,TEXT_KINGMB110_04889_WUKLAMAT_000_009,那傢伙……<hex:02100103>竟然敢拿我的失誤開玩笑。
57,TEXT_KINGMB110_04889_WUKLAMAT_000_010,不過，這樣也好，<hex:02100103>讓我不至於一直沮喪。<hex:02100103>這也是他的體貼吧……？
58,TEXT_KINGMB110_04889_WUKLAMAT_000_011,總之，為了挽回顏面，不能再拖延了。<hex:02100103>我們也走吧。<hex:02100103>目標是阿斯恩夏亞西邊的山路入口！
59,TEXT_KINGMB110_04889_KRILE_000_013,這前方就是通往奧爾科．帕查高地的路了。
60,TEXT_KINGMB110_04889_ALPHINAUD_000_014,在被巴庫賈賈拖住的這段時間，<hex:02100103>佐拉賈王子應該已經先行了。<hex:02100103>我們也得趕快。
61,TEXT_KINGMB110_04889_ALISAIE_000_015,想起來，自從離開伊夫伊卡．圖姆後一直感覺到的視線，<hex:02100103>原來是盜賊們的。
62,TEXT_KINGMB110_04889_WUKLAMAT_100_016,也讓拉科洛克多擔心了。<hex:02100103>在阿斯恩夏亞停留時，已經向他道謝了。
63,TEXT_KINGMB110_04889_WUKLAMAT_000_016,可是……埃倫維爾那傢伙，竟然沒等我們！<hex:02100103>他自己先走了！<hex:02100103>我本來還以為他不是個陰險的人，真是失望！
64,TEXT_KINGMB110_04889_WUKLAMAT_000_017,嘖……我們也走吧！<hex:02100103>趕快追上他，至少要抱怨幾句！
65,TEXT_KINGMB110_04889_KRILE_000_018,烏克拉瑪特，原本我還擔心她會因為秘石被奪而心情低落，<hex:02100103>但看她現在的樣子，應該沒問題了。
66,TEXT_KINGMB110_04889_KRILE_000_019,那麼，我們也走吧。
67,TEXT_KINGMB110_04889_WUKLAMAT_000_021,呼……呼……。<hex:02100103>這是我第一次爬到這麼高的地方……<hex:02100103>連抱怨埃倫維爾的力氣都沒有了……
68,TEXT_KINGMB110_04889_KRILE_000_022,約卡菲族，與黃金鄉的傳說有深厚關聯……<hex:02100103>終於有機會聽他們講述了。
