key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA121_04820_SEQ_00,聖巴羅亞廣場的天托瓦似乎在煩惱著什麼。★
1,TEXT_KINGBA121_04820_SEQ_01,與天托瓦交談後，發現莉奧菲納可能瞄準了神殿騎士團。去克魯薩斯西部高地的「鷹之巢」找「紅衛德」談談吧。★
2,TEXT_KINGBA121_04820_SEQ_02,與紅衛德交談後，去克魯薩斯西部高地的戈爾加紐牧場附近找「天托瓦」對話吧。★
3,TEXT_KINGBA121_04820_SEQ_03,與天托瓦交談後，發現神殿騎士的守衛被使催眠了。進入戈爾加紐牧場的建築物內，準備討伐<hex:02280FFF09>BNpcName<hex:F234950103>。★
4,TEXT_KINGBA121_04820_SEQ_04,已經擊敗<hex:02280FFF09>BNpcName<hex:F234950103>。現在前往戈爾加紐牧場拯救「杜蘭德爾家的哨兵」。★
5,TEXT_KINGBA121_04820_SEQ_05,成功救出杜蘭德爾家的哨兵。在離開建築物的外面遇到返回的莉奧菲納。即便天托瓦挺身而出，也遭到伊卡庫的神器使其陷入沉睡。去戈爾加紐牧場附近討伐<hex:02280FFF09>BNpcName<hex:F234950103>們吧。★
6,TEXT_KINGBA121_04820_SEQ_06,已擊退<hex:02280FFF09>BNpcName<hex:F234950103>們。現在前往戈爾加紐牧場附近救援「天托瓦」吧。★
7,TEXT_KINGBA121_04820_SEQ_07,天托瓦看起來已經進入深層睡眠。前往伊修加德神殿騎士團總部找「菲爾瑪魯貝爾」對話吧。★
8,TEXT_KINGBA121_04820_SEQ_08,與費爾瑪魯貝爾交談後，天托瓦似乎已被送往神殿騎士團總部的二樓。讓我們等待他的醒來。<hex:02100103><hex:02100103>※其中一個坦克職業達到96級以上，即可從神殿騎士團總部的費爾瑪魯貝爾那裡接受下一個坦克角色任務。★
9,TEXT_KINGBA121_04820_SEQ_09,
10,TEXT_KINGBA121_04820_SEQ_10,
11,TEXT_KINGBA121_04820_SEQ_11,
12,TEXT_KINGBA121_04820_SEQ_12,
13,TEXT_KINGBA121_04820_SEQ_13,
14,TEXT_KINGBA121_04820_SEQ_14,
15,TEXT_KINGBA121_04820_SEQ_15,
16,TEXT_KINGBA121_04820_SEQ_16,
17,TEXT_KINGBA121_04820_SEQ_17,
18,TEXT_KINGBA121_04820_SEQ_18,
19,TEXT_KINGBA121_04820_SEQ_19,
20,TEXT_KINGBA121_04820_SEQ_20,
21,TEXT_KINGBA121_04820_SEQ_21,
22,TEXT_KINGBA121_04820_SEQ_22,
23,TEXT_KINGBA121_04820_SEQ_23,
24,TEXT_KINGBA121_04820_TODO_00,與「法爾科恩巢穴」的紅色沃爾德對話。★
25,TEXT_KINGBA121_04820_TODO_01,與天托瓦對話。★
26,TEXT_KINGBA121_04820_TODO_02,探索戈爾加紐牧場，當遭遇敵人時進行擊退。★
27,TEXT_KINGBA121_04820_TODO_03,拯救杜蘭德爾家的哨兵。★
28,TEXT_KINGBA121_04820_TODO_04,擊敗<hex:02280FFF09>BNpcName<hex:F234950103>★
29,TEXT_KINGBA121_04820_TODO_05,拯救天托瓦。★
30,TEXT_KINGBA121_04820_TODO_06,與伊修加德的菲爾瑪貝爾對話。★
31,TEXT_KINGBA121_04820_TODO_07,
32,TEXT_KINGBA121_04820_TODO_08,
33,TEXT_KINGBA121_04820_TODO_09,
34,TEXT_KINGBA121_04820_TODO_10,
35,TEXT_KINGBA121_04820_TODO_11,
36,TEXT_KINGBA121_04820_TODO_12,
37,TEXT_KINGBA121_04820_TODO_13,
38,TEXT_KINGBA121_04820_TODO_14,
39,TEXT_KINGBA121_04820_TODO_15,
40,TEXT_KINGBA121_04820_TODO_16,
41,TEXT_KINGBA121_04820_TODO_17,
42,TEXT_KINGBA121_04820_TODO_18,
43,TEXT_KINGBA121_04820_TODO_19,
44,TEXT_KINGBA121_04820_TODO_20,
45,TEXT_KINGBA121_04820_TODO_21,
46,TEXT_KINGBA121_04820_TODO_22,
47,TEXT_KINGBA121_04820_TODO_23,
48,TEXT_KINGBA121_04820_FIRMALBERT_000_001,襲擊了補給部隊，這也可能是進行更大作戰的準備階段呢。我們將繼續保持警戒！★
49,TEXT_KINGBA121_04820_TENTOAWA_000_010,啊，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>。<hex:02100103>你能幫我一下嗎？★
50,TEXT_KINGBA121_04820_TENTOAWA_000_011,嗯，因為沒有新的情報，所以我寫給特萊約拉身在羅登尼克的信件內容就有點空洞。<hex:02100103>最近聯絡有點中斷了。★
51,TEXT_KINGBA121_04820_Q1_000_000,要說什麼呢？★
52,TEXT_KINGBA121_04820_A1_000_001,只需要告訴他我很好就可以了。★
53,TEXT_KINGBA121_04820_A1_000_002,沒有信件他會擔心的。★
54,TEXT_KINGBA121_04820_TENTOAWA_000_013,……也是呢。<hex:02100103>如果不是元氣的話，甚至都無法傳達訊息。★
55,TEXT_KINGBA121_04820_TENTOAWA_000_014,確實呢……。<hex:02100103>最初以為沒有進展會讓人失望，但還是比讓人擔心要好。★
56,TEXT_KINGBA121_04820_TENTOAWA_000_015,好的，等會兒我會快速寫下來。<hex:02100103>如果不快一點，我也會有點危險……。★
57,TEXT_KINGBA121_04820_TENTOAWA_000_016,我一直在使用<hex:02100103>一角祭器啊？<hex:02100103>就是在被盗之前一直在使用。★
58,TEXT_KINGBA121_04820_TENTOAWA_000_017,幸好，我還沒有入睡，<hex:02100103>但效果應該快完全消失，就會正常入睡了。★
59,TEXT_KINGBA121_04820_TENTOAWA_000_018,當我入睡時，蕾歐菲努會自由地在白天和黑夜行動。<hex:02100103>沒有比不睡覺的野獸更棘手的對手了……<hex:02100103>在那之前必須抓住她。★
60,TEXT_KINGBA121_04820_FIRMALBERT_000_019,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>大人、坦托瓦大人。<hex:02100103>又一起被認為是因為那個祭器引起的，<hex:02100103>神殿騎士的不祥事件再次發生了。★
61,TEXT_KINGBA121_04820_TENTOAWA_000_020,一說到伏將……<hex:02100103>難道又在護衛的時候打瞌睡了嗎？★
62,TEXT_KINGBA121_04820_FIRMALBERT_000_021,是的，在多個場合都發生過。★
63,TEXT_KINGBA121_04820_FIRMALBERT_000_022,對於騎士來說，無法完成護衛任務本身就已經極為不光彩。<hex:02100103>★
64,TEXT_KINGBA121_04820_FIRMALBERT_000_023,但這一次，更甚於此，<hex:02100103>據說被發現時的狀況更加令人羞辱。★
65,TEXT_KINGBA121_04820_FIRMALBERT_000_024,幸運的是並未發生危及生命的情況，<hex:02100103>但對於神殿騎士團的信任也開始受損……。<hex:02100103>上層部也感到困擾。★
66,TEXT_KINGBA121_04820_FIRMALBERT_000_025,儘管如此，僅憑這種程度不太可能使皇都動搖。<hex:02100103>以宣揚推翻國家為名的「自由之門」來說，<hex:02100103>行動中還存在些許疑問。★
