key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMB114_04893_SEQ_00,沃拉的殘響中的埃倫維爾似乎想要開始追蹤瓦利加爾曼達。
1,TEXT_KINGMB114_04893_SEQ_01,
2,TEXT_KINGMB114_04893_SEQ_02,
3,TEXT_KINGMB114_04893_SEQ_03,
4,TEXT_KINGMB114_04893_SEQ_04,
5,TEXT_KINGMB114_04893_SEQ_05,
6,TEXT_KINGMB114_04893_SEQ_06,
7,TEXT_KINGMB114_04893_SEQ_07,
8,TEXT_KINGMB114_04893_SEQ_08,
9,TEXT_KINGMB114_04893_SEQ_09,
10,TEXT_KINGMB114_04893_SEQ_10,
11,TEXT_KINGMB114_04893_SEQ_11,
12,TEXT_KINGMB114_04893_SEQ_12,
13,TEXT_KINGMB114_04893_SEQ_13,
14,TEXT_KINGMB114_04893_SEQ_14,
15,TEXT_KINGMB114_04893_SEQ_15,
16,TEXT_KINGMB114_04893_SEQ_16,
17,TEXT_KINGMB114_04893_SEQ_17,
18,TEXT_KINGMB114_04893_SEQ_18,
19,TEXT_KINGMB114_04893_SEQ_19,
20,TEXT_KINGMB114_04893_SEQ_20,
21,TEXT_KINGMB114_04893_SEQ_21,
22,TEXT_KINGMB114_04893_SEQ_22,
23,TEXT_KINGMB114_04893_SEQ_23,
24,TEXT_KINGMB114_04893_TODO_00,和埃倫維爾對話
25,TEXT_KINGMB114_04893_TODO_01,帶著埃倫維爾，<hex:02100103>按照以太探求者的指引移動
26,TEXT_KINGMB114_04893_TODO_02,討伐火屬性的魔物
27,TEXT_KINGMB114_04893_TODO_03,和埃倫維爾對話
28,TEXT_KINGMB114_04893_TODO_04,帶著埃倫維爾，<hex:02100103>按照以太探求者的指引移動
29,TEXT_KINGMB114_04893_TODO_05,討伐火屬性的魔物
30,TEXT_KINGMB114_04893_TODO_06,和埃倫維爾對話
31,TEXT_KINGMB114_04893_TODO_07,帶著埃倫維爾，<hex:02100103>按照以太探求者的指引移動
32,TEXT_KINGMB114_04893_TODO_08,和埃倫維爾對話
33,TEXT_KINGMB114_04893_TODO_09,
34,TEXT_KINGMB114_04893_TODO_10,
35,TEXT_KINGMB114_04893_TODO_11,
36,TEXT_KINGMB114_04893_TODO_12,
37,TEXT_KINGMB114_04893_TODO_13,
38,TEXT_KINGMB114_04893_TODO_14,
39,TEXT_KINGMB114_04893_TODO_15,
40,TEXT_KINGMB114_04893_TODO_16,
41,TEXT_KINGMB114_04893_TODO_17,
42,TEXT_KINGMB114_04893_TODO_18,
43,TEXT_KINGMB114_04893_TODO_19,
44,TEXT_KINGMB114_04893_TODO_20,
45,TEXT_KINGMB114_04893_TODO_21,
46,TEXT_KINGMB114_04893_TODO_22,
47,TEXT_KINGMB114_04893_TODO_23,
48,TEXT_KINGMB114_04893_AETHERSEEKER04893_000_001,請指定檢測的以太屬性！
49,TEXT_KINGMB114_04893_ERENVILLE_000_005,馬上讓魔法人偶追蹤火屬性的以太。<hex:02100103>出了村落後，就開始檢測。
50,TEXT_KINGMB114_04893_AETHERSEEKER04893_000_010,檢測對象已設定為火屬性！
51,TEXT_KINGMB114_04893_ERENVILLE_000_015,在指定檢測對象為火屬性的以太後，<hex:02100103>將沃拉的殘響設為感知區域外。<hex:02100103>因為村落內還殘留著它的以太痕跡。
52,TEXT_KINGMB114_04893_AETHERSEEKER04893_000_017,了解！<hex:02100103>開始檢測火屬性以太！
53,TEXT_KINGMB114_04893_ERENVILLE_000_016,好，出發吧。<hex:02100103>準備好了嗎？
54,TEXT_KINGMB114_04893_SYSTEM_100_015,選擇「出發」後，<hex:02100103>埃倫維爾將進入「同行」狀態，同時<hex:02100103>以太探求者將開始「先導」。
55,TEXT_KINGMB114_04893_SYSTEM_200_015,帶著埃倫維爾，<hex:02100103>不要離以太探求者太遠，<hex:02100103>朝目標地點前進。
56,TEXT_KINGMB114_04893_SYSTEM_300_015,如果解除與埃倫維爾的同行狀態，或<hex:02100103>失去以太探求者，<hex:02100103>可以從這個地方重新挑戰。
57,TEXT_KINGMB114_04893_Q3_000_000,出發嗎？
58,TEXT_KINGMB114_04893_Q1_000_000,要做什麼？
59,TEXT_KINGMB114_04893_A1_000_001,交談
60,TEXT_KINGMB114_04893_A1_000_002,解除同行狀態
61,TEXT_KINGMB114_04893_A1_000_003,取消
62,TEXT_KINGMB114_04893_ERENVILLE_000_019,如果磨蹭，會失去魔法人偶的蹤跡。
63,TEXT_KINGMB114_04893_Q2_000_000,解除同行狀態。確定嗎？
64,TEXT_KINGMB114_04893_ERENVILLE_000_020,了解。<hex:02100103>如果想重新開始，<hex:02100103>來沃拉的殘響前找我。
65,TEXT_KINGMB114_04893_ERENVILLE_000_021,準備好了嗎？<hex:02100103>那麼，重新開始追蹤。
66,TEXT_KINGMB114_04893_AETHERSEEKER04893_000_022,了解！<hex:02100103>開始檢測火屬性以太！
67,TEXT_KINGMB114_04893_SYSTEM_100_022,埃倫維爾開始「同行」。<hex:02100103>同時，以太探求者開始「先導」。<hex:02100103>帶著埃倫維爾追蹤吧！
68,TEXT_KINGMB114_04893_AETHERSEEKER04893_000_023,歡迎回來！<hex:02100103>開始檢測火屬性以太！
69,TEXT_KINGMB114_04893_SYSTEM_100_023,同行者還沒到。<hex:02100103>去接他過來，一起聽聽。
70,TEXT_KINGMB114_04893_ERENVILLE_200_023,如果與以太探求者分開，<hex:02100103>就無法追蹤瓦利加爾曼達的以太。<hex:02100103>需要從沃拉的殘響前重新開始。
71,TEXT_KINGMB114_04893_SYSTEM_300_023,請與回到沃拉的殘響前的以太探求者對話，<hex:02100103>重新開始「先導」。
72,TEXT_KINGMB114_04893_ERENVILLE_400_023,回來了嗎。<hex:02100103>重新振作，繼續前進。
73,TEXT_KINGMB114_04893_AETHERSEEKER04893_500_024,（★未使用／削除予定★）
74,TEXT_KINGMB114_04893_AETHERSEEKER04893_000_024,嘟嘟嘟……<hex:02100103>已到達火屬性以太反應點！<hex:02100103>追蹤結束！
75,TEXT_KINGMB114_04893_ERENVILLE_000_025,看來，是對那個東西有反應。
76,TEXT_KINGMB114_04893_ERENVILLE_000_026,如果放任不管會妨礙追蹤。<hex:02100103>麻煩你討伐它。
77,TEXT_KINGMB114_04893_AETHERSEEKER04893_000_030,請指定檢測的以太屬性！
78,TEXT_KINGMB114_04893_ERENVILLE_000_035,討伐那個後，就能追蹤其他火屬性以太。<hex:02100103>……小心不要被燒傷。
79,TEXT_KINGMB114_04893_ERENVILLE_000_040,辛苦了。
80,TEXT_KINGMB114_04893_ERENVILLE_000_041,再次鎖定火屬性以太進行追蹤。
81,TEXT_KINGMB114_04893_AETHERSEEKER04893_000_042,了解！<hex:02100103>開始檢測火屬性以太！
82,TEXT_KINGMB114_04893_AETHERSEEKER04893_000_043,嘟嘟嘟……<hex:02100103>已到達火屬性以太反應點！<hex:02100103>追蹤結束！
