key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA441_04840_SEQ_00,阿拉吉利的席特加似乎有些動搖。★
1,TEXT_KINGBA441_04840_SEQ_01,手紙送到了席特加的手上。裡面寫著派遣偽裝成冒險者的人前往戴眼鏡男性所在地的指示。前往吉拉巴尼亞湖畔地區的亞拉明干市區，與「席特加」交談。★
2,TEXT_KINGBA441_04840_SEQ_02,與席特加交談後，換上不起眼的市民服裝。前往亞拉明干市區，尋找貌似身穿眼鏡的男性並與之對話。<hex:02100103><hex:02100103>※如果換衣狀態被解除，再次與「席特加」對話即可切換衣裝。★
3,TEXT_KINGBA441_04840_SEQ_03,帶眼鏡的男性似乎有意讓冒險者見一位特定的人。繼續保持偽裝，移動到亞拉明干市區的另一個地點，與那位眼鏡男性對話。<hex:02100103><hex:02100103>※如果換衣狀態被解除，再次與「席特加」對話即可切換衣裝。★
4,TEXT_KINGBA441_04840_SEQ_04,眼鏡男性身邊有卡庫加，向你講述了夏爾托菲特的計畫。回到亞拉明干市區找「席特加」，向其匯報。★
5,TEXT_KINGBA441_04840_SEQ_05,與席特加交談後。為了阻止夏爾托菲特進攻亞拉米戈皇宮的計畫，繼續與席特加合作。<hex:02100103><hex:02100103>※當任意一個遠隔物理DPS職業達到100級以上，就能夠在亞拉明干市區的席特加處接受下一個遠隔物理DPS角色任務。★
6,TEXT_KINGBA441_04840_SEQ_06,
7,TEXT_KINGBA441_04840_SEQ_07,
8,TEXT_KINGBA441_04840_SEQ_08,
9,TEXT_KINGBA441_04840_SEQ_09,
10,TEXT_KINGBA441_04840_SEQ_10,
11,TEXT_KINGBA441_04840_SEQ_11,
12,TEXT_KINGBA441_04840_SEQ_12,
13,TEXT_KINGBA441_04840_SEQ_13,
14,TEXT_KINGBA441_04840_SEQ_14,
15,TEXT_KINGBA441_04840_SEQ_15,
16,TEXT_KINGBA441_04840_SEQ_16,
17,TEXT_KINGBA441_04840_SEQ_17,
18,TEXT_KINGBA441_04840_SEQ_18,
19,TEXT_KINGBA441_04840_SEQ_19,
20,TEXT_KINGBA441_04840_SEQ_20,
21,TEXT_KINGBA441_04840_SEQ_21,
22,TEXT_KINGBA441_04840_SEQ_22,
23,TEXT_KINGBA441_04840_SEQ_23,
24,TEXT_KINGBA441_04840_TODO_00,與亞拉明干市區的席特加對話。★
25,TEXT_KINGBA441_04840_TODO_01,穿著偽裝，與戴眼鏡的男性對話。★
26,TEXT_KINGBA441_04840_TODO_02,穿著偽裝，再次與戴眼鏡的男性對話。★
27,TEXT_KINGBA441_04840_TODO_03,與席特加對話。★
28,TEXT_KINGBA441_04840_TODO_04,
29,TEXT_KINGBA441_04840_TODO_05,
30,TEXT_KINGBA441_04840_TODO_06,
31,TEXT_KINGBA441_04840_TODO_07,
32,TEXT_KINGBA441_04840_TODO_08,
33,TEXT_KINGBA441_04840_TODO_09,
34,TEXT_KINGBA441_04840_TODO_10,
35,TEXT_KINGBA441_04840_TODO_11,
36,TEXT_KINGBA441_04840_TODO_12,
37,TEXT_KINGBA441_04840_TODO_13,
38,TEXT_KINGBA441_04840_TODO_14,
39,TEXT_KINGBA441_04840_TODO_15,
40,TEXT_KINGBA441_04840_TODO_16,
41,TEXT_KINGBA441_04840_TODO_17,
42,TEXT_KINGBA441_04840_TODO_18,
43,TEXT_KINGBA441_04840_TODO_19,
44,TEXT_KINGBA441_04840_TODO_20,
45,TEXT_KINGBA441_04840_TODO_21,
46,TEXT_KINGBA441_04840_TODO_22,
47,TEXT_KINGBA441_04840_TODO_23,
48,TEXT_KINGBA441_04840_CEETOLJA_000_000,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，糟糕啦！<hex:02100103>快聽！★
49,TEXT_KINGBA441_04840_CEETOLJA_000_001,你知道嗎，剛才我突然收到了一封陌生人寄來的信。<hex:02100103>那個人似乎只是代領而已，<hex:02100103>寄件人卻是不明的……。★
50,TEXT_KINGBA441_04840_CEETOLJA_000_002,我對這裡的話不太熟悉，<hex:02100103>擔心自己是否能正確理解內容……。<hex:02100103>可以請<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>也幫忙看看嗎？★
51,TEXT_KINGBA441_04840_CEETOLJA_100_002,(-寄件人不明的信件-)<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>派往<hex:02100103>阿拉米干區，與戴眼鏡的男性接觸。★
52,TEXT_KINGBA441_04840_CEETOLJA_000_003,(-寄件人不明的信件-)然而，對於<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，應該偽裝得讓其身份難以辨認。★
53,TEXT_KINGBA441_04840_CEETOLJA_000_004,雖然指示有點詭異……<hex:02100103>但之前幫助過我們的阿文爾先生們，<hex:02100103>可能已經得到了某些情報？★
54,TEXT_KINGBA441_04840_CEETOLJA_000_005,暫時一起前往阿拉米干區吧！★
55,TEXT_KINGBA441_04840_CEETOLJA_000_010,好的，那麼，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>！<hex:02100103>從這裡開始請您努力地變裝，並尋找指定的人！★
56,TEXT_KINGBA441_04840_CEETOLJA_000_011,我會小心地四周觀察，確保不靠近危險的地方，所以請放心。★
57,TEXT_KINGBA441_04840_CEETOLJA_000_012,我已經準備好衣服了，請換上這套！★
58,TEXT_KINGBA441_04840_CEETOLJA_000_013,如果掉了就帶到這裡讓我修理，<hex:02100103>請回到我這裡！★
59,TEXT_KINGBA441_04840_SYSTEM_000_014,"將開始""衣替""。<hex:02100103>為了完成任務，必須以""衣替狀態""達成目標。★"
60,TEXT_KINGBA441_04840_SYSTEM_000_015,"離開此地點後，""衣替""會被解除。<hex:02100103>您可以在地圖上確認有效範圍。★"
61,TEXT_KINGBA441_04840_SYSTEM_000_016,"如果解除了或者想要延長時間，請與""塞特佳""對話！★"
62,TEXT_KINGBA441_04840_CEETOLJA_000_020,噢，需要幫忙換衣服嗎？<hex:02100103>市民裝扮的<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，<hex:02100103>也非常可愛哦！★
63,TEXT_KINGBA441_04840_CEETOLJA_000_025,哦，我來幫忙整理一下衣服吧？<hex:02100103>這位市民的<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，<hex:02100103>也非常可愛！★
64,TEXT_KINGBA441_04840_SUPPORTER04840_000_030,你是……。<hex:02100103>解放者大人需要什麼服務？★
65,TEXT_KINGBA441_04840_SYSTEM_000_031,"要繼續進行這個任務，<hex:02100103>需要在衣替狀態下達成目標。<hex:02100103>請與""塞特佳""對話，換上新的服裝！★"
66,TEXT_KINGBA441_04840_SUPPORTER04840_000_032,你是<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>對吧。<hex:02100103>初次見面，不用警戒。<hex:02100103>我也被艾文奈爾說服，決定站在你們這邊。★
