key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA451_04841_SEQ_00,亞拉米幹區的席特傑似乎打算阻止夏露進行的邪惡行動。★
1,TEXT_KINGBA451_04841_SEQ_01,收到消息指出，夏露他們正準備進攻亞拉米幹王宮，為了阻止他們，去亞拉米幹區的城門前找「席特傑」對話吧。★
2,TEXT_KINGBA451_04841_SEQ_02,和席特傑對話了。準備好戰鬥後，再次和亞拉米幹區城門前的「席特傑」對話。★
3,TEXT_KINGBA451_04841_SEQ_03,與席特傑交談後，追蹤夏露他們的腳步。阻止他們的邪惡行為，奪回祭器。★
4,TEXT_KINGBA451_04841_SEQ_04,成功阻止了企圖進攻亞拉米幹王宮的夏露等人，並奪回了祭器。回到亞拉米幹區城門前，與「席特傑」對話。★
5,TEXT_KINGBA451_04841_SEQ_05,和席特傑交談後，送走了要償還罪行的卡庫加。和準備返回國家的席特傑一起，前往特雷約拉的夏巴布切見「拉霍加」，向他報告此事的經過。★
6,TEXT_KINGBA451_04841_SEQ_06,拉霍加和席特傑對成功奪回祭器感到高興，然後離開了。祭器的守護力量將再次守護著他們。★
7,TEXT_KINGBA451_04841_SEQ_07,
8,TEXT_KINGBA451_04841_SEQ_08,
9,TEXT_KINGBA451_04841_SEQ_09,
10,TEXT_KINGBA451_04841_SEQ_10,
11,TEXT_KINGBA451_04841_SEQ_11,
12,TEXT_KINGBA451_04841_SEQ_12,
13,TEXT_KINGBA451_04841_SEQ_13,
14,TEXT_KINGBA451_04841_SEQ_14,
15,TEXT_KINGBA451_04841_SEQ_15,
16,TEXT_KINGBA451_04841_SEQ_16,
17,TEXT_KINGBA451_04841_SEQ_17,
18,TEXT_KINGBA451_04841_SEQ_18,
19,TEXT_KINGBA451_04841_SEQ_19,
20,TEXT_KINGBA451_04841_SEQ_20,
21,TEXT_KINGBA451_04841_SEQ_21,
22,TEXT_KINGBA451_04841_SEQ_22,
23,TEXT_KINGBA451_04841_SEQ_23,
24,TEXT_KINGBA451_04841_TODO_00,與席特傑對話。★
25,TEXT_KINGBA451_04841_TODO_01,再次與席特傑對話。★
26,TEXT_KINGBA451_04841_TODO_02,再度與席特傑對話。★
27,TEXT_KINGBA451_04841_TODO_03,進一步與席特傑對話。★
28,TEXT_KINGBA451_04841_TODO_04,與沙巴布切的拉霍加對話。★
29,TEXT_KINGBA451_04841_TODO_05,
30,TEXT_KINGBA451_04841_TODO_06,
31,TEXT_KINGBA451_04841_TODO_07,
32,TEXT_KINGBA451_04841_TODO_08,
33,TEXT_KINGBA451_04841_TODO_09,
34,TEXT_KINGBA451_04841_TODO_10,
35,TEXT_KINGBA451_04841_TODO_11,
36,TEXT_KINGBA451_04841_TODO_12,
37,TEXT_KINGBA451_04841_TODO_13,
38,TEXT_KINGBA451_04841_TODO_14,
39,TEXT_KINGBA451_04841_TODO_15,
40,TEXT_KINGBA451_04841_TODO_16,
41,TEXT_KINGBA451_04841_TODO_17,
42,TEXT_KINGBA451_04841_TODO_18,
43,TEXT_KINGBA451_04841_TODO_19,
44,TEXT_KINGBA451_04841_TODO_20,
45,TEXT_KINGBA451_04841_TODO_21,
46,TEXT_KINGBA451_04841_TODO_22,
47,TEXT_KINGBA451_04841_TODO_23,
48,TEXT_KINGBA451_04841_CEETOLJA_000_000,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>孩子！<hex:02100103>剛剛，艾文爾先生和佩平先生聯絡了我！<hex:02100103>好像有進展，他們要來這裡找你！★
49,TEXT_KINGBA451_04841_AVENEL_000_001,(-艾文爾-)席特傑先生……！<hex:02100103>夏露特菲特他們終於開始行動了！★
50,TEXT_KINGBA451_04841_AVENEL_000_002,(-艾文爾-)因為被卡庫嘉先生背叛，<hex:02100103>那個人變得比以往更加警惕。<hex:02100103>雖然沒有得到作戰的詳細……★
51,TEXT_KINGBA451_04841_AVENEL_000_003,(-艾文爾-)打算假扮成商隊，潛入亞拉米格王宮！<hex:02100103>將修復的魔導兵器藏在馬車中……！★
52,TEXT_KINGBA451_04841_PEPIN_000_004,(-佩平-)我們在混亂中逃離，<hex:02100103>但他們已經出發了！<hex:02100103>一旦闖入王宮內部，肯定會引起大混亂……！★
53,TEXT_KINGBA451_04841_CEETOLJA_000_005,謝謝你的資訊！<hex:02100103>那麼，我們現在就去阻止他們吧！★
54,TEXT_KINGBA451_04841_CEETOLJA_000_006,夏露特菲特肯定會抵抗的。<hex:02100103>那麼，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，<hex:02100103>戰鬥就交給你了……。★
55,TEXT_KINGBA451_04841_CEETOLJA_100_006,但是，把取回祭器的任務交給別人我不願意！<hex:02100103>這關乎我們村莊的事情……。★
56,TEXT_KINGBA451_04841_Q1_000_000,要說什麼呢？★
57,TEXT_KINGBA451_04841_A1_000_001,那就一起去吧。★
58,TEXT_KINGBA451_04841_A1_000_002,看你這麼氣餒的樣子真不像你。★
59,TEXT_KINGBA451_04841_A1_000_003,戰鬥交給我吧！★
60,TEXT_KINGBA451_04841_KAQOOLJA_000_007,(-????-)沒錯。★
61,TEXT_KINGBA451_04841_KAQOOLJA_000_008,席克夏，真的感謝你的直率。<hex:02100103>有點像，這樣……<hex:02100103>讓我也想變得像你一樣。★
62,TEXT_KINGBA451_04841_KAQOOLJA_000_009,所以，你就繼續保持你自己，盡力做你能做的。<hex:02100103>戰鬥是<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>和……<hex:02100103>把自己交給我。★
63,TEXT_KINGBA451_04841_CEETOLJA_000_010,卡庫加的大叔……<hex:02100103>謝謝你這樣說，不過你的傷還好嗎？★
64,TEXT_KINGBA451_04841_KAQOOLJA_000_011,啊，他們四處奔波，<hex:02100103>幫忙收集煉金藥，多虧了他們……。★
65,TEXT_KINGBA451_04841_CEETOLJA_000_012,原來如此，大家都洗心革面，<hex:02100103>互相幫助讓我感到很高興……！<hex:02100103>那麼，請幫忙取回祭器！★
66,TEXT_KINGBA451_04841_CEETOLJA_100_012,夏露特菲特使用祭器的方式非常冒險。<hex:02100103>「無法完全保護，總有破綻的一天」，<hex:02100103>村莊的傳說如是說，如果齊心協力……！★
67,TEXT_KINGBA451_04841_AVENEL_000_013,在(-亞維尼爾-)的人們朝著王宮前進，<hex:02100103>請追蹤夏露特菲特！★
68,TEXT_KINGBA451_04841_AVENEL_000_014,在(-亞維尼爾-)，我們將投降給解放軍，並說明所有情況，<hex:02100103>請求援軍的派遣……！★
69,TEXT_KINGBA451_04841_PEPIN_000_015,(-佩平-)大家，請問你們平安無事嗎……！★
70,TEXT_KINGBA451_04841_KAQOOLJA_000_020,我的傷口已經沒事了。<hex:02100103>為了塞特加，讓我也參戰吧。★
71,TEXT_KINGBA451_04841_CEETOLJA_000_030,由於馬車無法上樓梯，<hex:02100103>你們應該會選擇另一條路線前往王宮吧？<hex:02100103>我們將從這條近路出發！★
