key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA351_04835_SEQ_00,在赤誠組屯所附近的奎奇似乎有話要告訴冒險者。★
1,TEXT_KINGBA351_04835_SEQ_01,和奎奇交談後，席琳娜前來了。根據她的說法，在阿吉姆草原上出現了太刀雨。為了尋找關於太刀雨的線索，讓我們在阿吉姆草原的再會之城中收集信息。★
2,TEXT_KINGBA351_04835_SEQ_02,在收集情報後，最近發現馬格奈的情況有些奇怪。讓我們和再會之城的「奎奇」交談一下。★
3,TEXT_KINGBA351_04835_SEQ_03,和奎奇交談過後，她聽說馬格奈獨自前往了巴爾丹霸道。看來太刀雨正以馬格奈的形象出現。和奎奇一起盯著太刀雨，我們將前往巴爾丹霸道。準備好迎戰，讓我們和再會之城的「奎奇」交談。★
4,TEXT_KINGBA351_04835_SEQ_04,和奎奇交談後，我們前往了巴爾丹霸道。在那裡，太刀雨偽裝成薩杜，企圖欺騙馬格奈。太刀雨讓馬格奈昏倒，現出真面目並發動襲擊。冒險者與奎奇聯手，成功討伐了太刀雨。★
5,TEXT_KINGBA351_04835_SEQ_05,當太刀雨企圖逃跑時，奎奇射出箭矢，精準命中。太刀雨被馬格奈等人帶走了。雖然奎奇報了伊特卡的仇，奪回了祭器，但似乎對返回部落感到內疚。讓我們和阿吉姆草原巴爾丹霸道入口的「奎奇」交談。★
6,TEXT_KINGBA351_04835_SEQ_06,和奎奇交談之後，我們決定和她一起前往報告祭器奪回的情況。讓我們和特賴約拉的夏芭布切交談「夏希帕」。★
7,TEXT_KINGBA351_04835_SEQ_07,和夏希帕交談後，奎奇向他報告了伊特卡的死和祭器奪回情況，並表示自己沒有資格回故鄉。然而，夏希帕否定了她的想法，並透過集落的擔心之言語，讓奎奇決定返回故鄉。她感謝冒險者的幫助，表示因為他們，她成為了一名有經驗的獵人，並許諾再次相會後離開。★
8,TEXT_KINGBA351_04835_SEQ_08,
9,TEXT_KINGBA351_04835_SEQ_09,
10,TEXT_KINGBA351_04835_SEQ_10,
11,TEXT_KINGBA351_04835_SEQ_11,
12,TEXT_KINGBA351_04835_SEQ_12,
13,TEXT_KINGBA351_04835_SEQ_13,
14,TEXT_KINGBA351_04835_SEQ_14,
15,TEXT_KINGBA351_04835_SEQ_15,
16,TEXT_KINGBA351_04835_SEQ_16,
17,TEXT_KINGBA351_04835_SEQ_17,
18,TEXT_KINGBA351_04835_SEQ_18,
19,TEXT_KINGBA351_04835_SEQ_19,
20,TEXT_KINGBA351_04835_SEQ_20,
21,TEXT_KINGBA351_04835_SEQ_21,
22,TEXT_KINGBA351_04835_SEQ_22,
23,TEXT_KINGBA351_04835_SEQ_23,
24,TEXT_KINGBA351_04835_TODO_00,在再會之城收集情報。★
25,TEXT_KINGBA351_04835_TODO_01,和奎奇交談。★
26,TEXT_KINGBA351_04835_TODO_02,再次和奎奇交談。★
27,TEXT_KINGBA351_04835_TODO_03,再次和奎奇交談。★
28,TEXT_KINGBA351_04835_TODO_04,繼續和奎奇對話。★
29,TEXT_KINGBA351_04835_TODO_05,和特拉曉拉的夏奇帕交談。★
30,TEXT_KINGBA351_04835_TODO_06,
31,TEXT_KINGBA351_04835_TODO_07,
32,TEXT_KINGBA351_04835_TODO_08,
33,TEXT_KINGBA351_04835_TODO_09,
34,TEXT_KINGBA351_04835_TODO_10,
35,TEXT_KINGBA351_04835_TODO_11,
36,TEXT_KINGBA351_04835_TODO_12,
37,TEXT_KINGBA351_04835_TODO_13,
38,TEXT_KINGBA351_04835_TODO_14,
39,TEXT_KINGBA351_04835_TODO_15,
40,TEXT_KINGBA351_04835_TODO_16,
41,TEXT_KINGBA351_04835_TODO_17,
42,TEXT_KINGBA351_04835_TODO_18,
43,TEXT_KINGBA351_04835_TODO_19,
44,TEXT_KINGBA351_04835_TODO_20,
45,TEXT_KINGBA351_04835_TODO_21,
46,TEXT_KINGBA351_04835_TODO_22,
47,TEXT_KINGBA351_04835_TODO_23,
48,TEXT_KINGBA351_04835_KUIYKI_000_000,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>，正好！<hex:02100103>你認識的人來訪了，似乎有事要找你談談。★
49,TEXT_KINGBA351_04835_KUIYKI_000_001,看來，這似乎是關於悲傷的話題。<hex:02100103>他正在我的住處等你，我去把他叫來。★
50,TEXT_KINGBA351_04835_CIRINA_000_002,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>您好，<hex:02100103>突然造訪實在不好意思。<hex:02100103>我有些事情想告訴您……。★
51,TEXT_KINGBA351_04835_Q2_000_000,要說什麼呢？★
52,TEXT_KINGBA351_04835_A2_000_001,在再會之市裡第一次見面時，你來買的是什麼？★
53,TEXT_KINGBA351_04835_A2_000_002,在挑戰巴爾達姆霸道之試煉的前一晚，吃的是什麼肉？★
54,TEXT_KINGBA351_04835_CIRINA_000_003,確實，是金犀肉對吧。<hex:02100103>當時我沒有在手上，謝謝你照顧我。★
55,TEXT_KINGBA351_04835_CIRINA_000_004,嗯，應該是大貂的肉。<hex:02100103>你和戰熊先生們當時在競相狩獵戰利品。★
56,TEXT_KINGBA351_04835_CIRINA_000_005,看來你也對冒名頂替者保持警惕呢。<hex:02100103>我想要談論的也正是這件事情。★
57,TEXT_KINGBA351_04835_CIRINA_000_006,前幾天，在莫爾伊洛，你出現了。<hex:02100103>戰熊大人陷入瘋狂，告訴我們杜瑪正瞄準著阿茲姆步村，<hex:02100103>向我們發出警告。★
58,TEXT_KINGBA351_04835_CIRINA_000_007,幸好，由於事先從杜瑪那裡收到了有關「偽裝成他人的煽動者」的警告，我們沒有上當。★
59,TEXT_KINGBA351_04835_CIRINA_000_008,然而，當我們試圖揭穿偽裝者並捕捉他時，<hex:02100103>那個人竟然變成羊的模樣，融入群羊中消失了。★
60,TEXT_KINGBA351_04835_CIRINA_000_009,將這件事情報告給杜瑪後，從烈士那裡得知你正在以鎮守府為基地追捕煽動者，<hex:02100103>所以才會前來這裡。★
61,TEXT_KINGBA351_04835_KUIYKI_000_010,真是可悲啊……。<hex:02100103>無論如何都打算煽動爭端引發戰爭啊！<hex:02100103>必須趕快找到並阻止他！★
62,TEXT_KINGBA351_04835_CIRINA_000_011,如果要找到嫌疑犯的線索，可以前往阿茲姆步的<hex:02100103>再會之市，詢問當地居民。★
63,TEXT_KINGBA351_04835_CIRINA_000_012,我也會告知其他部族的大家這件事並保持警惕。<hex:02100103>請一定要小心。★
64,TEXT_KINGBA351_04835_KUIYKI_000_013,那麼，就前往阿茲姆步的「再會之市」，<hex:02100103>看看有沒有可疑的人，試著打聽一下吧！★
65,TEXT_KINGBA351_04835_KUIYKI_000_020,這裡的氛圍與薩卡·特拉爾很相似呢。<hex:02100103>大家看起來與自然和睦共處，感覺非常舒適啊。★
66,TEXT_KINGBA351_04835_CIRINA_000_021,關於冒牌者的事情，我會告知其他部族的大家並保持警惕。<hex:02100103>請一定要小心。★
