key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGBA211_04825_SEQ_00,羅舒卡娜位於八分儀廣場南邊，看起來有些事情想要請冒險者諮詢。★
1,TEXT_KINGBA211_04825_SEQ_01,我和羅舒卡娜們交談了。找到了偷走祭器的犯人的線索。前往西拉諾西亞的艾爾港，和「羅舒卡娜」會合。★
2,TEXT_KINGBA211_04825_SEQ_02,與羅舒卡娜會合了。她從船長那裡得知了一位可能知道犯人去向的人物。與艾爾港的「艾爾港商人」交談吧。★
3,TEXT_KINGBA211_04825_SEQ_03,與艾爾港的商人交談了。他說懷疑是嫌犯的行商人曾向名為威斯倫和澤里格的新手冒險者販賣了煉金術藥劑。到西拉諾西亞的季切斯通找尋「威斯倫」等人，若遭到襲擊則討伐敵人。★
4,TEXT_KINGBA211_04825_SEQ_04,擊敗了襲擊威斯倫他們的魔法人偶。現在前往季切斯通拯救「威斯倫」。★
5,TEXT_KINGBA211_04825_SEQ_05,成功拯救了威斯倫。他的搭檔澤里格因為喝下的煉金藥劑可能是次級品，一直止不住打嗝。前往季切斯通對「澤里格」使用「解除」吧。★
6,TEXT_KINGBA211_04825_SEQ_06,對澤里格使用了解除咒語。冒險者們面前出現了從羅舒卡娜的故鄉偷竊祭器、向威斯倫和澤里格出售帶有毒藥的煉金藥劑的犯人。名為艾爾萊特和可可諾瓦的犯人們放起煙幕後撤離了。返回諾修亞羅崎，與十字街區南的「羅舒卡娜」交談吧。★
7,TEXT_KINGBA211_04825_SEQ_07,與羅舒卡娜交談了。等待新的情報後，再次拜訪她。<hex:02100103><hex:02100103>※當任一個治療者職業達到94級以上時，便能從十字街區南的羅舒卡娜接受下一個治療者角色任務。★
8,TEXT_KINGBA211_04825_SEQ_08,
9,TEXT_KINGBA211_04825_SEQ_09,
10,TEXT_KINGBA211_04825_SEQ_10,
11,TEXT_KINGBA211_04825_SEQ_11,
12,TEXT_KINGBA211_04825_SEQ_12,
13,TEXT_KINGBA211_04825_SEQ_13,
14,TEXT_KINGBA211_04825_SEQ_14,
15,TEXT_KINGBA211_04825_SEQ_15,
16,TEXT_KINGBA211_04825_SEQ_16,
17,TEXT_KINGBA211_04825_SEQ_17,
18,TEXT_KINGBA211_04825_SEQ_18,
19,TEXT_KINGBA211_04825_SEQ_19,
20,TEXT_KINGBA211_04825_SEQ_20,
21,TEXT_KINGBA211_04825_SEQ_21,
22,TEXT_KINGBA211_04825_SEQ_22,
23,TEXT_KINGBA211_04825_SEQ_23,
24,TEXT_KINGBA211_04825_TODO_00,與艾爾港的羅舒卡娜交談。★
25,TEXT_KINGBA211_04825_TODO_01,與艾爾港的商人交談。★
26,TEXT_KINGBA211_04825_TODO_02,尋找威斯倫他們，如果被襲擊就討伐敵人。★
27,TEXT_KINGBA211_04825_TODO_03,拯救威斯倫。★
28,TEXT_KINGBA211_04825_TODO_04,對澤利格使用解除異常狀態技能。★
29,TEXT_KINGBA211_04825_TODO_05,與諾修卡納在林茲羅敏薩交談。★
30,TEXT_KINGBA211_04825_TODO_06,
31,TEXT_KINGBA211_04825_TODO_07,
32,TEXT_KINGBA211_04825_TODO_08,
33,TEXT_KINGBA211_04825_TODO_09,
34,TEXT_KINGBA211_04825_TODO_10,
35,TEXT_KINGBA211_04825_TODO_11,
36,TEXT_KINGBA211_04825_TODO_12,
37,TEXT_KINGBA211_04825_TODO_13,
38,TEXT_KINGBA211_04825_TODO_14,
39,TEXT_KINGBA211_04825_TODO_15,
40,TEXT_KINGBA211_04825_TODO_16,
41,TEXT_KINGBA211_04825_TODO_17,
42,TEXT_KINGBA211_04825_TODO_18,
43,TEXT_KINGBA211_04825_TODO_19,
44,TEXT_KINGBA211_04825_TODO_20,
45,TEXT_KINGBA211_04825_TODO_21,
46,TEXT_KINGBA211_04825_TODO_22,
47,TEXT_KINGBA211_04825_TODO_23,
48,TEXT_KINGBA211_04825_LOASHKANA_000_001,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>、<hex:02100103>可以稍微諮詢一下嗎？★
49,TEXT_KINGBA211_04825_LOASHKANA_000_002,其實呢，就在這裡有人因為癱瘓倒地的事件之後，<hex:02100103>犯人們的行動完全沒有跡象。★
50,TEXT_KINGBA211_04825_LOASHKANA_000_003,雖然可以認為壞人們的行為已經停止，但是<hex:02100103>調查犯人的線索幾乎斷掉了……我感到困擾。★
51,TEXT_KINGBA211_04825_YELLOWJACKET04824_000_004,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>殿！★
52,TEXT_KINGBA211_04825_YELLOWJACKET04824_000_005,有關那位犯人的情報已經進展了！<hex:02100103>據報導，被認為是水果販的拉拉菲爾族男性，帶著一位休蘭族女性離開城市的身影被目擊到！★
53,TEXT_KINGBA211_04825_YELLOWJACKET04824_000_006,據說他們正在朝著艾爾港的方向前進。<hex:02100103>由於我們的黃衣人和市民加強了警戒，<hex:02100103>他們在利姆薩·露明沙可能行動受限了！★
54,TEXT_KINGBA211_04825_LOASHKANA_000_007,艾爾港……？<hex:02100103>那也是這個島上的地方嗎。★
55,TEXT_KINGBA211_04825_YELLOWJACKET04824_000_008,啊，是的！<hex:02100103>這是位於西拉諾西亞的港口城鎮，您可以步行前往，或者也可以搭乘從漁夫公會附近啟程的船前往。★
56,TEXT_KINGBA211_04825_YELLOWJACKET04824_000_009,當然，我們將繼續保持警戒，<hex:02100103>但經驗豐富的冒險者<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:02100103>如果您能追蹤犯人，那將確實令人欣慰……。★
57,TEXT_KINGBA211_04825_YELLOWJACKET04824_000_010,如果您能繼續調查這起事件的話，<hex:02100103>請務必前往艾爾港看看！★
58,TEXT_KINGBA211_04825_YELLOWJACKET04824_000_011,<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>殿，能夠和您一起真是光榮！<hex:02100103>請您倆一路小心！★
59,TEXT_KINGBA211_04825_LOASHKANA_000_012,黃色外套的人們就是在這裡守護著這裡的人嗎？<hex:02100103>被這樣的人依賴，<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>殿真了不起。★
60,TEXT_KINGBA211_04825_LOASHKANA_000_013,在遙遠的異國之地取回祭器讓我感到不安，但在有您和剛才那位女士的幫助下，我已邁出了一步！★
61,TEXT_KINGBA211_04825_LOASHKANA_000_014,在犯人們進一步移動之前，<hex:02100103>讓我們馬上前往那個港口小鎮！★
62,TEXT_KINGBA211_04825_LOASHKANA_000_015,我將乘船前往艾爾港。<hex:02100103>請您準備好追踪，來到當地對我來說將是一大幫助。★
63,TEXT_KINGBA211_04825_LOASHKANA_000_021,啊，<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>！<hex:02100103>雖然一開始在陌生的地方感到擔憂，但能夠平安地相聚真是太好了。★
