key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMB115_04894_SEQ_00,在納約．戈納附近的埃倫維爾似乎想要開始追蹤火屬性以太。
1,TEXT_KINGMB115_04894_SEQ_01,已開始追蹤火屬性以太。去奧爾科．帕查的哀苦之影南邊與「埃倫維爾」對話。
2,TEXT_KINGMB115_04894_SEQ_02,已重新開始追蹤火屬性以太。去奧爾科．帕查的忘卻深處前與「埃倫維爾」再次對話。
3,TEXT_KINGMB115_04894_SEQ_03,火屬性以太似乎延續到洞窟深處。去奧爾科．帕查的拉亞．托托與「埃倫維爾」進一步對話。
4,TEXT_KINGMB115_04894_SEQ_04,在掌握瓦利加爾曼達的所在地並召集烏克拉瑪特等人後，沃波羅率領的奇瓦古鹽田的約卡菲族擋住了去路。然而，想起在沃科．佐莫前的恩情，沃波羅等人離開了。與科納和佐拉賈等人聯手，討伐最強的特拉爾維德拉爾「瓦利加爾曼達」。<hex:02100103><hex:02100103>※與附近的同伴對話，選擇「組成隊伍突入」，或選擇主命令的「內容支援」，即可與NPC同伴一起攻略。<hex:02100103>※如果是與其他玩家組隊攻略，請從內容搜尋器參加攻略。
5,TEXT_KINGMB115_04894_SEQ_05,已討伐瓦利加爾曼達。帶著討伐最強特拉爾維德拉爾的喜悅，回到奧爾科．帕查。
6,TEXT_KINGMB115_04894_SEQ_06,烏克拉瑪特被科納說還未超越父親，意志消沉。然而在冒險者的話語下，她重新決心要超越父親。去拉亞．托托與「埃倫維爾」對話。
7,TEXT_KINGMB115_04894_SEQ_07,與埃倫維爾對話後，發現佐拉賈和薩雷賈已經離開。
8,TEXT_KINGMB115_04894_SEQ_08,
9,TEXT_KINGMB115_04894_SEQ_09,
10,TEXT_KINGMB115_04894_SEQ_10,
11,TEXT_KINGMB115_04894_SEQ_11,
12,TEXT_KINGMB115_04894_SEQ_12,
13,TEXT_KINGMB115_04894_SEQ_13,
14,TEXT_KINGMB115_04894_SEQ_14,
15,TEXT_KINGMB115_04894_SEQ_15,
16,TEXT_KINGMB115_04894_SEQ_16,
17,TEXT_KINGMB115_04894_SEQ_17,
18,TEXT_KINGMB115_04894_SEQ_18,
19,TEXT_KINGMB115_04894_SEQ_19,
20,TEXT_KINGMB115_04894_SEQ_20,
21,TEXT_KINGMB115_04894_SEQ_21,
22,TEXT_KINGMB115_04894_SEQ_22,
23,TEXT_KINGMB115_04894_SEQ_23,
24,TEXT_KINGMB115_04894_TODO_00,和埃倫維爾對話
25,TEXT_KINGMB115_04894_TODO_01,再次與埃倫維爾對話
26,TEXT_KINGMB115_04894_TODO_02,進一步與埃倫維爾對話
27,TEXT_KINGMB115_04894_TODO_03,討伐「瓦利加爾曼達」
28,TEXT_KINGMB115_04894_TODO_04,討伐「瓦利加爾曼達」
29,TEXT_KINGMB115_04894_TODO_05,和埃倫維爾對話
30,TEXT_KINGMB115_04894_TODO_06,
31,TEXT_KINGMB115_04894_TODO_07,
32,TEXT_KINGMB115_04894_TODO_08,
33,TEXT_KINGMB115_04894_TODO_09,
34,TEXT_KINGMB115_04894_TODO_10,
35,TEXT_KINGMB115_04894_TODO_11,
36,TEXT_KINGMB115_04894_TODO_12,
37,TEXT_KINGMB115_04894_TODO_13,
38,TEXT_KINGMB115_04894_TODO_14,
39,TEXT_KINGMB115_04894_TODO_15,
40,TEXT_KINGMB115_04894_TODO_16,
41,TEXT_KINGMB115_04894_TODO_17,
42,TEXT_KINGMB115_04894_TODO_18,
43,TEXT_KINGMB115_04894_TODO_19,
44,TEXT_KINGMB115_04894_TODO_20,
45,TEXT_KINGMB115_04894_TODO_21,
46,TEXT_KINGMB115_04894_TODO_22,
47,TEXT_KINGMB115_04894_TODO_23,
48,TEXT_KINGMB115_04894_AETHERSEEKER04893_000_001,已讀取提供的樣本！<hex:02100103>重新設定檢測對象的屬性平衡！
49,TEXT_KINGMB115_04894_ERENVILLE_000_005,接下來應該會追蹤瓦利加爾曼達的以太。
50,TEXT_KINGMB115_04894_ERENVILLE_000_006,根據記憶的以太，重新開始追蹤。
51,TEXT_KINGMB115_04894_AETHERSEEKER04893_000_007,了解！<hex:02100103>開始檢測火屬性以太！
52,TEXT_KINGMB115_04894_AETHERSEEKER04893_000_008,嘟嘟嘟……<hex:02100103>檢測到設定的火屬性以太平衡！<hex:02100103>立即開始追蹤！
53,TEXT_KINGMB115_04894_AETHERSEEKER04893_000_010,嘟嘟嘟……<hex:02100103>已到達火屬性以太反應點！<hex:02100103>追蹤結束！
54,TEXT_KINGMB115_04894_ERENVILLE_000_015,好，已對瓦利加爾曼達的火焰做出反應。<hex:02100103>設定的值是正確的。
55,TEXT_KINGMB115_04894_ERENVILLE_000_016,保持這個屬性平衡，<hex:02100103>將檢測的以太濃度設置更高。<hex:02100103>這樣應該能找到瓦利加爾曼達本體。
56,TEXT_KINGMB115_04894_AETHERSEEKER04893_000_017,已重新設定檢測的以太量！<hex:02100103>開始檢測火屬性以太！
57,TEXT_KINGMB115_04894_AETHERSEEKER04893_000_020,嘟嘟嘟……<hex:02100103>從前方檢測到火屬性以太！
58,TEXT_KINGMB115_04894_ERENVILLE_000_025,反應似乎延續到洞窟深處。<hex:02100103>讓我們進去看看。
59,TEXT_KINGMB115_04894_AETHERSEEKER04893_000_030,嘟嘟嘟……<hex:02100103>火屬性以太反應消失！
60,TEXT_KINGMB115_04894_SYSTEM_000_035,這場討伐戰只能在任務中或內容支援中，<hex:02100103>與協力者一起挑戰。<hex:02100103>部分同伴的角色選擇與平時不同。
61,TEXT_KINGMB115_04894_Q1_000_000,要做什麼？
62,TEXT_KINGMB115_04894_A1_000_001,交談
63,TEXT_KINGMB115_04894_A1_000_002,編成小隊
64,TEXT_KINGMB115_04894_A1_000_003,取消
65,TEXT_KINGMB115_04894_WUKLAMAT_000_040,即使是父親無法擊敗的瓦利加爾曼達……<hex:02100103>我們也一定能做到！
66,TEXT_KINGMB115_04894_KOANA_000_045,哥哥，你在想什麼……？
67,TEXT_KINGMB115_04894_ZORAALJA_000_050,我不打算與你們親近。
68,TEXT_KINGMB115_04894_KRILE_000_055,雖然這是我第一次與這麼強的敵人戰鬥，<hex:02100103>但我不會成為累贅！
69,TEXT_KINGMB115_04894_ALISAIE_000_060,對手如此強大，<hex:02100103>戰鬥中恐怕沒有餘力警戒佐拉賈王子。<hex:02100103>希望他沒有什麼陰謀。
70,TEXT_KINGMB115_04894_THANCRED_000_065,我相信科納不會放過瓦利加爾曼達，<hex:02100103>急著趕路。
71,TEXT_KINGMB115_04894_URIANGER_000_070,能與你們一起戰鬥……<hex:02100103>讓我感到非常懷念。<hex:02100103>在特拉大陸的日子真是充實。
72,TEXT_KINGMB115_04894_SAREELJA_000_075,我們的王真是任性。
73,TEXT_KINGMB115_04894_ERENVILLE_000_080,你們曾經到達天涯海角，<hex:02100103>我不再擔心。<hex:02100103>但請務必小心……平安回來。
