key,0,1
#,,
offset,0,4
int32,str,str
0,TEXT_KINGMA109_04868_SEQ_00,奧克．哈努的里努哈努似乎想帶我們去找船匠。
1,TEXT_KINGMA109_04868_SEQ_01,
2,TEXT_KINGMA109_04868_SEQ_02,
3,TEXT_KINGMA109_04868_SEQ_03,
4,TEXT_KINGMA109_04868_SEQ_04,
5,TEXT_KINGMA109_04868_SEQ_05,
6,TEXT_KINGMA109_04868_SEQ_06,
7,TEXT_KINGMA109_04868_SEQ_07,
8,TEXT_KINGMA109_04868_SEQ_08,
9,TEXT_KINGMA109_04868_SEQ_09,
10,TEXT_KINGMA109_04868_SEQ_10,
11,TEXT_KINGMA109_04868_SEQ_11,
12,TEXT_KINGMA109_04868_SEQ_12,
13,TEXT_KINGMA109_04868_SEQ_13,
14,TEXT_KINGMA109_04868_SEQ_14,
15,TEXT_KINGMA109_04868_SEQ_15,
16,TEXT_KINGMA109_04868_SEQ_16,
17,TEXT_KINGMA109_04868_SEQ_17,
18,TEXT_KINGMA109_04868_SEQ_18,
19,TEXT_KINGMA109_04868_SEQ_19,
20,TEXT_KINGMA109_04868_SEQ_20,
21,TEXT_KINGMA109_04868_SEQ_21,
22,TEXT_KINGMA109_04868_SEQ_22,
23,TEXT_KINGMA109_04868_SEQ_23,
24,TEXT_KINGMA109_04868_TODO_00,和里努哈努對話
25,TEXT_KINGMA109_04868_TODO_01,和烏克布對話
26,TEXT_KINGMA109_04868_TODO_02,和里努哈努對話
27,TEXT_KINGMA109_04868_TODO_03,和可露兒對話
28,TEXT_KINGMA109_04868_TODO_04,和里努哈努對話
29,TEXT_KINGMA109_04868_TODO_05,在指定地點附近觀察並尋找阿博基沙的原石
30,TEXT_KINGMA109_04868_TODO_06,將阿博基沙的原石給里努哈努看
31,TEXT_KINGMA109_04868_TODO_07,將阿博基沙的原石交給烏克布
32,TEXT_KINGMA109_04868_TODO_08,和烏克拉瑪特對話
33,TEXT_KINGMA109_04868_TODO_09,
34,TEXT_KINGMA109_04868_TODO_10,
35,TEXT_KINGMA109_04868_TODO_11,
36,TEXT_KINGMA109_04868_TODO_12,
37,TEXT_KINGMA109_04868_TODO_13,
38,TEXT_KINGMA109_04868_TODO_14,
39,TEXT_KINGMA109_04868_TODO_15,
40,TEXT_KINGMA109_04868_TODO_16,
41,TEXT_KINGMA109_04868_TODO_17,
42,TEXT_KINGMA109_04868_TODO_18,
43,TEXT_KINGMA109_04868_TODO_19,
44,TEXT_KINGMA109_04868_TODO_20,
45,TEXT_KINGMA109_04868_TODO_21,
46,TEXT_KINGMA109_04868_TODO_22,
47,TEXT_KINGMA109_04868_TODO_23,
48,TEXT_KINGMA109_04868_WUKLAMAT_000_001,終於看見希望了！<hex:02100103>讓哈努哈努族恢復活力，解決蘆葦歉收的方法！
49,TEXT_KINGMA109_04868_KRILE_000_005,修復神輿的船匠是個怎樣的人呢？
50,TEXT_KINGMA109_04868_LINUHANU_000_010,船匠名叫烏克布。<hex:02100103>幾年前移居過來的舒巴拉爾族，但……<hex:02100103>他對這裡的科扎馬爾．卡文化非常了解。
51,TEXT_KINGMA109_04868_LINUHANU_000_011,特別是對禮儀非常講究，<hex:02100103>所以一定要記得打招呼。<hex:02100103>不然可能會惹他不高興。
52,TEXT_KINGMA109_04868_WUKLAMAT_000_012,打招呼……啊，是那個吧！
53,TEXT_KINGMA109_04868_WUKLAMAT_000_013,哈努哈努族的打招呼方式我記得很清楚！
54,TEXT_KINGMA109_04868_LINUHANU_000_014,那就沒問題了。<hex:02100103>首先，向東前進，目標是奧克．貝克貝。
55,TEXT_KINGMA109_04868_WUKLAMAT_100_020,嘿，看那邊！<hex:02100103>有一條很長的樓梯！
56,TEXT_KINGMA109_04868_KRILE_100_021,這裡不僅有哈努哈努族，<hex:02100103>還有其他部族也融入了科扎馬爾．卡的文化生活。
57,TEXT_KINGMA109_04868_LINUHANU_200_022,這裡就是名為“鄰人之村”的奧克．貝克貝。<hex:02100103>正如其名，這個村子裡，我們哈努哈努族和<hex:02100103>從特拉伊約拉來的其他部族一起生活。
58,TEXT_KINGMA109_04868_LINUHANU_300_023,而烏克布的住所兼工作坊，<hex:02100103>就是村東邊的樹屋……“清水滿溢的浮島之宅”。<hex:02100103>樓梯有點長，但請努力跟上。
59,TEXT_KINGMA109_04868_WUKLAMAT_000_020,打招呼，打招呼……
60,TEXT_KINGMA109_04868_LINUHANU_000_025,烏克布不僅對禮儀講究，<hex:02100103>而且，怎麼說呢……
61,TEXT_KINGMA109_04868_KRILE_000_030,畢竟是要請他修理神輿。<hex:02100103>無論如何，都不能失禮。
62,TEXT_KINGMA109_04868_KRILE_000_040,烏克布看起來是個有點奇怪的人。<hex:02100103>但應該不是壞人！
63,TEXT_KINGMA109_04868_LINUHANU_000_045,好，我們也出發吧。<hex:02100103>基基特拉洞在“奧克．哈努”的西南方。<hex:02100103>首先向聚落的南邊前進，然後步行過去。
64,TEXT_KINGMA109_04868_LINUHANU_000_050,有時候真羨慕烏克布的轉換速度。
65,TEXT_KINGMA109_04868_KRILE_000_055,從這裡向西南走，對吧。<hex:02100103>那麼，出發吧。
66,TEXT_KINGMA109_04868_KRILE_000_060,哇，洞窟深處有瀑布！<hex:02100103>這到底是怎麼回事……
67,TEXT_KINGMA109_04868_LINUHANU_000_065,那個洞窟就是基基特拉洞。<hex:02100103>不過裡面有很多魔物，我不會戰鬥，所以在這附近找找。
68,TEXT_KINGMA109_04868_LINUHANU_000_066,你們負責洞窟裡面的部分。<hex:02100103>阿博基沙的原石會發出綠色的光芒，<hex:02100103>找到那樣的石頭就帶回來。
69,TEXT_KINGMA109_04868_KRILE_000_067,進入洞窟後，我們分頭行動。<hex:02100103>我去東邊找，你去西邊。
70,TEXT_KINGMA109_04868_LINUHANU_000_070,為了修復我們的神輿，<hex:02100103>讓你們去戰鬥真是過意不去……裡面的部分就拜託了。
71,TEXT_KINGMA109_04868_SYSTEM_000_075,看來只是水面反射的光……
72,TEXT_KINGMA109_04868_SYSTEM_000_076,找到了一塊發光的小石頭，但不是綠色的。
73,TEXT_KINGMA109_04868_SYSTEM_000_077,拿到了一塊綠色發光的石頭。<hex:02100103>這應該就是阿博基沙的原石。<hex:02100103>拿給“里努哈努”看看。
74,TEXT_KINGMA109_04868_KRILE_000_080,雖然幾次被魔物襲擊，但我沒事。<hex:02100103>現在的我有畫術士的魔法！
75,TEXT_KINGMA109_04868_LINUHANU_000_085,我在入口那邊找了，但一塊也沒找到。<hex:02100103>你那邊怎麼樣？
76,TEXT_KINGMA109_04868_LINUHANU_000_086,這確實是阿博基沙。<hex:02100103>加上可露兒採來的，應該夠了。
77,TEXT_KINGMA109_04868_LINUHANU_000_087,兩塊阿博基沙都很閃亮。<hex:02100103>真是幫大忙了，兩位。
78,TEXT_KINGMA109_04868_LINUHANU_100_088,如果神輿修好了，能舉行伊希哈納祭……<hex:02100103>那傢伙一定會很高興。
